10	500
Elton_John	5	Mikhail_Wehbe	1
Alicia_Hollowell	1	Nong_Duc_Manh	1
Andrei_Konchalovsky	1	Laszlo_Kovacs	1
Ruth_Dreifuss	2	Annette_Bening	2
Ilan_Goldfajn	1	Khatol_Mohammad_Zai	1
Jay_Garner	4	Javier_Bardem	1
Peter_Struck	1	Nona_Gaye	1
Andy_North	1	Tony_Shalhoub	2
Dean_Jacek	1	Jeanette_Gray	1
Nick_Nolte	5	Paul_Martin	3
Rafael_Vinoly	1	Suzie_McConnell_Serio	1
Chen_Liang_Yu	2	Enola_Rice	1
Carlos_Fasciolo	1	Stephen_Push	1
Dario_Camuffo	1	Eddie_Murray	1
Ron_Lantz	1	Mike_Price	1
Christopher_Walken	3	Dan_Kellner	1
Gary_Sayler	1	Tim_Robbins	4
Robert_Wiener	1	Rafael_Ramirez	4
Albert_Pujols	1	Craig_Fitzgibbon	1
Peter_Camejo	1	Maria_Wetterstrand	1
Jim_Schwarz	1	Sun_Myung_Moon	1
Hal_McCoy	1	Craig_Wilson	1
Janet_Horvath	1	Raymond_Odierno	2
Gideon_Black	1	Alex_Popov	1
Yasushi_Akashi	1	Abdul_Majeed_Shobokshi	1
Jose_Sarney	3	Toshi_Izawa	1
Melvin_Talbert	1	Princess_Aiko	2
Dusty_Baker	1	Jack_LaLanne	1
Sarah_Price	1	Jimmy_Gurule	1
Jeffrey_Katzenberg	1	Ally_Sheedy	1
Todd_Parrott	1	Joel_Gallen	1
Ernie_Fletcher	1	Todd_Wike	1
David_Ho	1	Lynne_Slepian	1
Juan_Valencia_Osorio	1	Jim_Ryan	1
Carlos_Quintanilla_Schmidt	1	Rick_Romley	3
Masamori_Tokuyama	1	Wesley_Clark	2
Jose_Dirceu	2	Jose_Genoino	1
Hector_Grullon	1	Buzz_Hargrove	1
Nicholas_Tse	1	Cathy_Cunningham	1
Marie_Haghal	1	Muhammad_Ibrahim_Bilal	1
James_Brosnahan	1	Johnny_Hallyday	1
Taufik_Kiemas	1	Chhouk_Rin	1
Francis_Ford_Coppola	1	George_Karl	2
Mike_Sherman	1	Nancy_Smith	1
Halbert_Fillinger	1	Maria_Callas	1
Dennis_Hastert	1	Scott_McClellan	5
Peter_Chan	1	Joschka_Fischer	1
Jeffrey_Archer	2	Steve_Shiver	1
Lee_Hong-ki	1	Anne_Krueger	2
Kirby_Puckett	1	Keith_Bishop_Jr	1
Michael_Olowokandi	1	John_Edwards	3
Li_Peng	2	Jerry_Falwell	2
Nigel_Redden	1	Brian_StPierre	1
Chen_Tsai-chin	1	Jeffrey_Pfeffer	1
Stephen_Glassroth	1	Mariam_Ali_Hassan	1
Han_Sung_Joo	1	Ian_Thorpe	9
Joe_Pantoliano	1	Jan_Bjoerklund	1
Francisco_Urenda	1	Don_Boudria	1
Jim_Wong	1	George_Voinovich	1
Tony_Clement	1	Robert_Pollack	1
Ghassan_Elashi	1	Lesley_McCulloch	1
Ruth_Dreifuss	1	Louisa_Baileche	1
Barbara_Roberts	1	Roger_King	1
David_Przybyszewski	1	Carolina_Kluft	3
Peter_Struck	4	Fred_Swan	1
James_Spalding	1	Mike_Sweeney	1
Inam-ul-Haq	2	Goldie_Hawn	4
Jane_Fonda	1	Joaquin_Phoenix	1
Michael_Frayn	1	David_Eldon	1
Sofyan_Dawood	1	Prince_Willem-Alexander	1
Albert_Pujols	1	Chris_Dodd	1
Jakob_Kellenberger	1	Martha_Stewart	5
Askar_Akayev	1	Sananda_Maitreya	1
Donald_Rumsfeld	3	Marcelo_Bielsa	1
Yale_Kamisar	1	Kenneth_Evans	1
Phan_Van_Khai	3	Jolanta_Kwasniewski	2
Frank_Bell	1	Seymour_Cassell	1
David_Brent	1	Sim_Yong	1
Alan_Dershowitz	1	John_Rosa	1
Alberto_Gonzales	1	Gerard_de_Cortanze	1
Raja_Ramani	1	Jorge_Quiroga	1
Mikhail_Gorbachev	2	Costas_Simitis	2
Kenny_Chesney	1	Brian_Griese	1
Cesar_Gaviria	8	Richard_Rodriguez	1
Kwon_Young-gil	1	Robert_Downey_Jr	1
Rogerio_Romero	2	Jason_White	1
Dennis_Hastert	3	Bill_Kong	1
Frank_Griswold	2	Martin_Brooke	1
John_Prescott	1	Ben_Curtis	1
Claudia_Coslovich	1	Lloyd_Richards	1
Martin_Gecht	1	Marc_Anthony	1
William_Hochul	2	Ray_Wasden	1
Vaclav_Klaus	2	David_Collenette	1
Suh_Young-hoon	1	Eduard_Limonov	1
Bill_Rainer	1	Tom_Hanks	6
Nikki_Teasley	1	Sam_Bith	2
Spike_Lee	1	Carlton_Dotson	1
Frank_Cassell	2	Carlos_Ruckauf	1
Will_Smith	2	Rolf_Zimmermann	1
Kevin_Borseth	1	Don_Meredith	1
Jeff_Feldman	1	Enrica_Fico	1
Makhdoom_Amin_Fahim	1	Peter_Albertsen	1
Pervez_Musharraf	18	Ismail_Khan	1
Jack_Valenti	1	Roy_Moore	1
Jimmy_Jimenez	1	Bill_Fennelly	1
Jose_Viegas_Filho	1	Perri_Shaw	1
Neil_Goldman	1	Dave_Wannstedt	1
Li_Ruihuan	1	Herta_Daeubler-Gmelin	1
Mario_Gallegos	1	Jeremy_Shockey	2
Laurent_Gbagbo	2	Peter_Harvey	1
Ali_Khamenei	2	Olivia_Newton-John	2
Kim_Jong-Il	2	Tom_Poston	1
Curt_Weldon	1	Diane_Ladd	1
Sureyya_Ayhan	1	Stephen_Swindal	1
Joe_Vandever	1	Jim_Bunning	1
Giancarlo_Fisichella	1	Gerry_Kelly	1
Bob_Alper	1	James_Morris	1
Patrick_Coleman	1	Mathilda_Karel_Spak	1
Leandro_Andrade	1	AJ_Cook	1
Lori_Berenson	1	Sylvia_Plachy	1
Jim_Greenwood	1	Vanessa_Redgrave	3
Dick_Devine	1	Mohammed_Baqir_al-Hakim	2
Cho_Myung-kyun	1	Charles_Bronson	1
Jody_Richards	1	Amy_Brenneman	1
Park_Na-kyong	1	William_Harrison	1
Ed_Mekertichian	1	Tony_Bennett	2
Winston_Churchill	1	Dionne_Warwick	1
Robby_Ginepri	2	Sergei_Ivanov	4
Vince_Dooley	1	Mark_Broxmeyer	1
Donald_Hays	1	Bobby_Kielty	1
Keiko_Sofia_Fujimori	1	Roger_Grimes	1
Nick_Nolte	5	David_Dorfman	1
Derek_Bond	1	Brian_Williams	1
Mohamed_ElBaradei	2	Alvaro_Silva_Calderon	1
Thomas_Kelly	1	Stephane_Rousseau	1
Dick_Devine	1	Judy_Vassar	1
Barry_Nakell	1	Mitchell_Potter	1
Paola_Espinoza	1	Himmler_Rebu	1
James_Lockhart	1	Bode_Miller	2
Scott_Ritter	2	Gerry_Adams	1
Rowan_Williams	1	Jan_Pronk	1
Melissa_Manchester	1	Des_Brown	1
Scott_Wittman	1	Cathy_Freeman	1
Roland_Koch	1	Takuma_Sato	1
Joe_Pantoliano	1	Aaron_Eckhart	1
Mufti_Mohammad_Syed	1	Ahmed_Qureia	1
Derrick_Taylor	1	Prospero_Pichay	1
Elvis_Costello	1	Julio_Cesar_Chavez	1
Abba_Eban	1	Miguel_Estrada	2
Robert_Bullock	2	Kit_Bond	1
Ringo_Starr	1	Ainsworth_Dyer	1
Hootie_Johnson	2	Emmanuel_Filiberto	1
Noer_Moeis	1	Abraham_Foxman	1
Bruce_Paltrow	1	Dionne_Warwick	1
Andrew_Bunner	1	Ruth_Stubbs	1
Frank_Coraci	1	Wycliffe_Grousbeck	1
Raja_Qureshi	1	Valerie_Harper	1
David_Stern	1	Steve_Phillips	1
Patti_Lank	1	John_Snow	10
Mario_Vasquez_Rana	1	James_Layug	1
Mufti_Mohammad_Syed	1	Jelena_Dokic	8
Narendra_Modi	1	Luke_Smith	1
Andrew_Weissmann	3	Ainsworth_Dyer	1
John_White	1	Vince_Gill	2
Charles_Grassley	1	Svend_Aage_Jensby	1
Koichi_Haraguchi	1	Alec_Baldwin	1
Brendan_Gaughan	1	Emma_Thompson	3
Noer_Muis	1	Vadim_Strogalev	1
Lokendra_Bahadur_Chand	1	Mother_Teresa	1
Peter_Struck	4	Chan_Choi	1
Wang_Yingfan	1	Mark_Mishkin	1
Morris_Watts	1	Brian_Kerr	1
Alecos_Markides	1	John_Tyson	1
Todd_Parrott	1	Tom_Daschle	3
Fernando_Vargas	1	Olene_Walker	1
Lawrence_MacAulay	2	Patti_Lank	1
Roger_Etchegaray	1	Armando_Carrillo	1
Michael_Denzel	1	Ian_McKellen	2
David_Glenn	1	Ann_Morgan	1
Giuseppe_Morchio	1	Roland_Koch	1
Jo_Joong-hyon	1	Patricia_Medina	1
Paul_Lo_Duca	1	Anthony_Hopkins	1
Lee_Tae-sik	1	Bruce_Arena	1
Diana_Silvius	1	Jean_Charest	7
Gholamreza_Aghazadeh	1	Jeffery_Strelzin	1
Ciaran_Hinds	1	Paul_Newman	1
Ozzy_Osbourne	3	Peter_Arnett	2
Zeng_Qinghong	1	Nestor_Gonzalez	1
Hwang_Doo-yun	1	Ronald_Kadish	1
Brian_Billick	1	Maxim_Afinogenov	1
Javier_Zanetti	1	Imre_Kertasz	1
David_Brent	1	Claire_Hentzen	1
Thomas_Cloyd	1	Gregory_Geoffroy	2
Ronald_Harwood	1	Tim_Henman	14
Marc_Shaiman	1	Micky_Ward	1
Win_Aung	4	Roh_Moo-hyun	21
Rand_Miller	1	Milton_Berle	1
Steven_Spielberg	2	Malcolm_Glazer	1
Ron_Dittemore	8	Jung_Bong	1
Guillermo_Monroy	1	Yashwant_Sinha	5
Choi_Sung-hong	2	Geraldine_Chaplin	2
James_Coviello	1	Dariusz_Michalczewski	1
Leandro_Andrade	1	Ken_Balk	1
Theodore_Tweed_Roosevelt	1	Jean-Claude_Braquet	2
Milton_Berle	1	Eric_Benet	1
Huang_Suey-Sheng	1	William_Rehnquist	1
Maria_Shkolnikova	1	Thierry_Falise	1
Jimmy_Lee	1	George_Allen	1
Rob_Moore	1	Shanna_Zolman	1
Leonard_Glick	1	Kathleen_Glynn	1
Soon_Yi	1	Randy_Brown	1
Mike_Martz	5	Conchita_Martinez	2
Gene_Orza	1	Aitor_Gonzalez	2
Leon_Lai	1	Rodney_Rempt	1
John_White	1	Roy_Williams	1
Diane_Green	2	Sebastian_Saja	3
Mikhail_Gorbachev	2	Elliott_Mincberg	1
George_Robertson	21	9
Alvaro_Uribe	20	11
David_Anderson	3	5
Dan_Morales	2	1
Patrick_Leahy	1	2
Megawati_Sukarnoputri	24	17
Joschka_Fischer	5	17
Walter_Mondale	4	5
Mahmoud_Abbas	2	18
Ozzy_Osbourne	3	1
Hu_Jintao	1	3
Dennis_Hastert	1	5
Alejandro_Toledo	15	11
Nick_Nolte	3	5
Win_Aung	3	4
Ali_Khamenei	1	3
Jay_Garner	3	1
Jack_Straw	10	20
Pedro_Malan	5	3
Mian_Khursheed_Mehmood_Kasuri	1	4
Mohamed_ElBaradei	1	2
George_Robertson	13	19
Mahmoud_Abbas	14	2
Paul_ONeill	8	3
Dick_Cheney	2	10
Farouk_al-Sharaa	3	1
Yoriko_Kawaguchi	6	10
Walter_Mondale	5	3
Larry_Brown	6	7
Ari_Fleischer	8	4
Phil_Gramm	2	1
Bill_Simon	14	2
Roger_Moore	3	5
Mahmoud_Abbas	2	1
Kim_Jong-Il	2	4
Rupert_Murdoch	1	2
Prince_Charles	2	5
John_Bolton	1	6
James_Cameron	1	3
Naji_Sabri	4	8
Mike_Price	2	1
Frank_Cassell	3	1
Bernard_Law	2	3
Nick_Nolte	2	3
Jack_Straw	18	2
Atal_Bihari_Vajpayee	13	17
Anwar_Ibrahim	2	1
Atal_Bihari_Vajpayee	18	19
Pedro_Malan	5	1
Chen_Shui-bian	3	1
Hu_Jintao	6	2
Atal_Bihari_Vajpayee	12	23
Mesut_Yilmaz	1	2
Michael_Caine	4	2
Hans_Blix	26	2
Mikhail_Gorbachev	1	2
Joan_Claybrook	1	2
Ari_Fleischer	9	5
Sergey_Lavrov	8	7
Megawati_Sukarnoputri	15	17
Frank_Cassell	2	3
Mike_Martz	2	5
Yu_Shyi-kun	2	3
GL_Peiris	4	1
Cesar_Gaviria	7	5
Paul_Tagliabue	1	2
Joschka_Fischer	16	6
Joseph_Deiss	1	3
Michael_Moore	3	2
Bill_Gates	4	11
Alvaro_Uribe	2	34
Bill_Gates	16	5
Peter_Struck	5	2
Christopher_Walken	2	4
Paul_ONeill	6	3
Hun_Sen	2	3
Chen_Shui-bian	1	2
George_Ryan	2	4
Mohammed_Al-Douri	2	15
Bill_Gates	13	14
Mahmoud_Abbas	15	11
Pervez_Musharraf	18	2
Gerry_Adams	8	5
John_Bolton	13	6
Paul_Shanley	1	3
Bud_Selig	4	1
Carla_Del_Ponte	2	4
Jiang_Zemin	3	18
Yoriko_Kawaguchi	12	10
Dennis_Hastert	3	1
Yoko_Ono	5	1
Jean-Pierre_Raffarin	2	4
James_Kopp	4	1
Claudia_Pechstein	2	1
Antonio_Palocci	6	8
Susilo_Bambang_Yudhoyono	3	1
Sergey_Lavrov	8	9
Vladimir_Spidla	3	1
Jennifer_Rodriguez	1	2
Tim_Robbins	5	4
David_Hyde_Pierce	1	4
Justin_Gatlin	2	1
Mike_Martz	2	4
Fujio_Cho	4	3
Jean-Pierre_Raffarin	2	6
Hun_Sen	1	3
Jean-Pierre_Raffarin	1	2
Alan_Greenspan	2	1
Mohamed_ElBaradei	5	7
Abdoulaye_Wade	3	1
Alejandro_Toledo	25	36
Woody_Allen	1	4
Win_Aung	3	2
Makhdoom_Amin_Fahim	3	2
Jesse_Harris	1	2
Atal_Bihari_Vajpayee	9	8
Dick_Cheney	3	6
Jay_Garner	4	2
Hans_Eichel	1	2
Sergey_Lavrov	10	5
Ken_Macha	1	3
Bill_Gates	13	6
James_Traficant	3	2
Ron_Dittemore	4	5
Naji_Sabri	7	4
Jesse_Harris	2	3
Warren_Buffett	2	1
Jonathan_Mostow	2	1
Anne_Krueger	1	3
Dennis_Hastert	6	1
Alvaro_Uribe	20	31
Ari_Fleischer	13	6
Amram_Mitzna	1	2
Mohamed_ElBaradei	4	6
Jean-David_Levitte	5	4
Li_Peng	8	4
Paul_ONeill	5	2
Alvaro_Uribe	35	28
Tom_Crean	4	1
Pedro_Malan	4	3
Lee_Hoi-chang	3	4
Abdoulaye_Wade	4	2
Paul_ONeill	6	2
Mahathir_Mohamad	6	14
Matthew_Perry	2	7
Angelo_Reyes	2	4
Brian_Cowen	2	1
Tariq_Aziz	3	1
Ari_Fleischer	12	10
Wen_Jiabao	8	4
Tang_Jiaxuan	11	10
Jeong_Se-hyun	8	1
Pervez_Musharraf	8	2
Angelo_Reyes	1	2
Alejandro_Toledo	36	1
Woody_Allen	3	4
Bill_Gates	8	5
Alejandro_Toledo	8	32
Hipolito_Mejia	4	1
Alexander_Downer	1	2
Joschka_Fischer	15	18
Paul_ONeill	6	5
Hans_Blix	36	1
Chen_Shui-bian	4	1
Mahmoud_Abbas	4	27
Bill_Simon	6	10
John_Howard	3	2
David_Stern	3	4
Trent_Lott	9	3
Trent_Lott	7	2
Prince_Charles	4	5
Mahmoud_Abbas	26	4
Claudia_Pechstein	2	5
Woody_Allen	1	3
Jack_Straw	17	13
John_Bolton	11	3
Gerry_Adams	3	2
Marc_Grossman	2	3
Bill_Simon	9	15
Franz_Muentefering	4	1
Franz_Muentefering	3	2
Jiang_Zemin	15	12
Fernando_Henrique_Cardoso	8	2
Choi_Sung-hong	2	1
Atal_Bihari_Vajpayee	23	3
Yoko_Ono	5	3
Marcelo_Ebrard	1	2
John_Howard	5	9
Bill_Gates	9	6
George_Robertson	19	8
Peter_Struck	1	4
Alexander_Downer	2	4
Fernando_Vargas	1	4
Larry_Thompson	2	4
Jiang_Zemin	14	11
Dick_Cheney	14	2
Prince_Charles	4	1
Mikhail_Wehbe	1	2
Hu_Jintao	14	8
Mahathir_Mohamad	11	9
Tom_Crean	3	5
Jose_Sarney	3	2
Alvaro_Silva_Calderon	2	4
Mahathir_Mohamad	2	8
Don_Siegelman	4	2
Gerry_Adams	6	1
Claudia_Pechstein	3	2
Martin_McGuinness	2	5
Alvaro_Silva_Calderon	3	1
Edward_Kennedy	3	2
Yoriko_Kawaguchi	8	2
LK_Advani	2	1
Wen_Jiabao	4	2
Ron_Dittemore	6	8
Donald_Rumsfeld	109	23
Jean-David_Levitte	5	8
Romano_Prodi	1	4
Tang_Jiaxuan	4	1
Chen_Shui-bian	2	3
Michael_Caine	3	1
Wen_Jiabao	13	9
Fujio_Cho	2	6
Yoko_Ono	6	4
Joschka_Fischer	17	1
Wolfgang_Schuessel	4	2
Donald_Rumsfeld	28	84
Bill_Gates	5	2
Mahmoud_Abbas	15	26
Jean-David_Levitte	2	10
Alan_Greenspan	5	1
Heidi_Fleiss	1	4
Peter_Struck	5	4
Hun_Sen	4	1
Hipolito_Mejia	1	2
Larry_Brown	5	4
Dorthy_Moxley	2	1
Fernando_Henrique_Cardoso	2	3
Colin_Powell	40	176
Bill_Gates	9	14
George_Robertson	17	12
Christopher_Walken	2	3
Paul_Tagliabue	3	2
LK_Advani	3	1
Jay_Garner	2	5
Tang_Jiaxuan	2	10
David_Hyde_Pierce	2	3
Hilmi_Ozkok	2	1
GL_Peiris	1	3
GL_Peiris	2	1
Joschka_Fischer	3	2
Angelo_Reyes	3	2
Carla_Del_Ponte	4	5
Mian_Khursheed_Mehmood_Kasuri	2	1
Matthew_Perry	7	5
Megawati_Sukarnoputri	20	30
Alvaro_Silva_Calderon	4	1
Dick_Vermeil	1	2
Wang_Yingfan	2	1
Colin_Powell	204	45
Edward_Kennedy	3	1
Yoriko_Kawaguchi	13	5
Roger_Moore	1	2
Masum_Turker	2	1
Atal_Bihari_Vajpayee	1	7
Pedro_Malan	3	1
Alvaro_Uribe	33	16
Fernando_Henrique_Cardoso	5	8
David_Trimble	4	2
John_Howard	15	5
Mohamed_ElBaradei	3	4
Wolfgang_Schuessel	4	3
Antony_Leung	3	1
Mohammed_Al-Douri	7	12
Masum_Turker	1	3
Antonio_Palocci	4	6
Choi_Sung-hong	2	5
Tim_Robbins	3	1
Roger_Moore	2	4
Megawati_Sukarnoputri	20	16
Fayssal_Mekdad	3	1
Mohamed_ElBaradei	5	6
Don_Siegelman	4	3
Franz_Muentefering	2	1
Romano_Prodi	4	7
Romano_Prodi	7	2
Fujio_Cho	1	6
Susilo_Bambang_Yudhoyono	1	4
Bernard_Law	1	2
Bill_Simon	14	5
Don_Siegelman	2	1
Angelo_Reyes	4	3
Mahathir_Mohamad	5	3
Hipolito_Mejia	4	2
Antony_Leung	2	4
Hipolito_Mejia	1	3
Mahathir_Mohamad	13	8
Bill_Gates	14	5
David_Anderson	3	2
Steven_Spielberg	7	4
Nick_Nolte	4	3
Colin_Powell	52	110
Mahathir_Mohamad	11	4
Jean-Pierre_Raffarin	1	3
David_Trimble	3	4
Nabil_Shaath	1	3
Atal_Bihari_Vajpayee	2	18
Tang_Jiaxuan	3	2
Hans_Blix	3	25
Hu_Jintao	1	9
Bernard_Law	3	5
Kim_Yong-il	3	2
Franko_Simatovic	2	1
Jean-David_Levitte	5	1
Sergey_Lavrov	1	2
Jean-Pierre_Raffarin	2	5
Fernando_Henrique_Cardoso	4	7
Walter_Mondale	5	9
Sergey_Lavrov	5	6
Jack_Nicholson	3	2
Alexander_Downer	3	4
Robert_Evans	2	3
Joschka_Fischer	17	7
Jean-Pierre_Raffarin	6	1
Victoria_Beckham	2	1
John_Howard	4	6
Donald_Rumsfeld	52	67
Win_Aung	2	1
Naji_Sabri	4	5
Dennis_Hastert	6	5
Jose_Mourinho	1	2
Peter_Struck	2	3
Antonio_Palocci	2	8
Naji_Sabri	3	1
George_Ryan	3	2
Donald_Rumsfeld	28	50
Bill_Gates	17	8
Ricardo_Sanchez	5	2
Colin_Powell	28	101
Enrique_Bolanos	4	3
Cesar_Gaviria	5	6
George_Robertson	9	7
Mohamed_ElBaradei	4	5
Colin_Powell	46	195
Prince_Charles	3	2
Matthew_Perry	6	1
Antonio_Palocci	5	7
John_Bolton	1	9
Ari_Fleischer	9	1
Alejandro_Toledo	2	6
Steven_Spielberg	3	6
Lee_Hoi-chang	4	1
Jiang_Zemin	15	7
Jeong_Se-hyun	6	1
Prince_Charles	5	3
Tim_Robbins	2	3
George_Robertson	2	9
Carla_Del_Ponte	1	5
Arnoldo_Aleman	3	2
Megawati_Sukarnoputri	22	11
Alan_Greenspan	3	2
Bill_Simon	2	6
Mahmoud_Abbas	16	12
Ricardo_Sanchez	3	5
George_Robertson	5	16
Jack_Straw	11	2
Dick_Cheney	5	11
Christopher_Walken	1	3
Ron_Dittemore	6	5
Mahathir_Mohamad	14	1
Carlos_Ortega	3	2
Megawati_Sukarnoputri	29	23
Joschka_Fischer	16	19
Fernando_Henrique_Cardoso	6	8
Hans_Blix	6	26
Steven_Spielberg	5	2
Hans_Blix	39	36
Colin_Powell	75	93
Hun_Sen	2	1
Ron_Dittemore	8	4
George_Robertson	1	8
Dick_Cheney	10	14
Alejandro_Toledo	20	25
Mahathir_Mohamad	14	11
Larry_Brown	4	2
Warren_Buffett	3	2
Alan_Greenspan	5	4
Bud_Selig	4	2
Megawati_Sukarnoputri	13	17
John_Bolton	10	15
Jean-Pierre_Raffarin	5	7
Woody_Allen	3	2
Martin_McGuinness	3	2
Nick_Nolte	2	5
Donald_Pettit	2	1
Jack_Straw	16	6
Hu_Jintao	5	12
Vladimir_Spidla	2	1
Walter_Mondale	6	9
Bud_Selig	3	1
Atal_Bihari_Vajpayee	19	7
Dan_Morales	3	1
Romano_Prodi	5	1
John_Bolton	12	7
Pervez_Musharraf	13	8
Naji_Sabri	1	5
George_Robertson	5	17
Robert_Evans	1	3
Jay_Garner	4	5
Joschka_Fischer	16	1
Atal_Bihari_Vajpayee	18	5
Wen_Jiabao	1	2
Yoriko_Kawaguchi	9	5
John_Bolton	2	13
Dennis_Hastert	2	4
David_Anderson	4	5
Alejandro_Toledo	7	21
Hans_Blix	36	22
Jay_Garner	4	1
Fayssal_Mekdad	2	4
George_Robertson	2	12
Paul_ONeill	7	6
Mohamed_ElBaradei	1	7
Yu_Shyi-kun	2	1
Bill_Simon	6	14
Michael_Caine	4	1
Alejandro_Toledo	6	25
Woody_Allen	5	1
Walter_Mondale	6	8
Warren_Buffett	1	3
Colin_Powell	203	181
Donald_Rumsfeld	43	13
George_Robertson	9	20
Jean-David_Levitte	6	2
Martin_McGuinness	1	5
John_Bolton	4	9
Walter_Mondale	9	1
Jiang_Zemin	6	12
Nick_Nolte	5	1
Joschka_Fischer	7	10
Abel_Pacheco	3	2
Hans_Blix	33	18
Mahmoud_Abbas	18	16
Franz_Muentefering	1	3
Wen_Jiabao	10	13
Hu_Jintao	5	4
Bill_Simon	9	13
Gerry_Adams	3	5
Tom_Crean	2	3
George_Robertson	17	14
Mohamed_ElBaradei	2	3
Steven_Spielberg	7	6
Jay_Garner	3	5
Donald_Rumsfeld	12	9
Marc_Grossman	1	2
Joschka_Fischer	11	12
Mahmoud_Abbas	26	9
Mohamed_ElBaradei	6	2
Hipolito_Mejia	3	2
Megawati_Sukarnoputri	28	7
Fujio_Cho	5	6
Pervez_Musharraf	7	6
Trent_Lott	16	11
Hu_Jintao	7	14
Bill_Simon	9	6
Wen_Jiabao	7	11
Fujio_Cho	5	4
Fujio_Cho	1	3
James_Kopp	4	3
Jean-David_Levitte	1	4
Dick_Cheney	6	10
Walter_Mondale	9	8
David_Anderson	1	4
Kim_Jong-Il	3	2
Naji_Sabri	3	5
Hans_Eichel	2	3
Paul_ONeill	6	8
Gerry_Adams	4	1
Jean-David_Levitte	4	9
George_Ryan	1	3
Li_Peng	4	9
Peter_Struck	3	4
Alvaro_Uribe	29	33
Jean-David_Levitte	3	10
Bill_Simon	5	9
Steven_Spielberg	3	1
Naji_Sabri	6	1
Abdoulaye_Wade	2	1
Arnoldo_Aleman	3	1
Andrew_Weissmann	1	2
Claudia_Pechstein	5	1
Dick_Cheney	12	8
Muhammad_Saeed_al-Sahhaf	1	3
Alejandro_Toledo	37	28
Elton_John	6	1
Lesley_McCulloch	3	1
Gerry_Adams	2	5
Alejandro_Toledo	17	24
Colin_Powell	8	145
Jiang_Zemin	20	14
Mahmoud_Abbas	24	12
Danny_Avalon	1	John_Kerr	1
John_Henry	1	Matt_Morris	1
Lennart_Johansson	1	Bijan_Namdar_Zangeneh	1
Rick_Bland	1	Hussam_Mohammed_Amin	1
Yale_Kamisar	1	Milton_Berle	1
Jesse_Helms	1	James_Traficant	1
Janice_Goldfinger	1	Jonathan_Karsh	1
Ed_Mekertichian	1	Jong_Wook_Lee	3
Eric_Benet	1	Andrei_Mikhnevich	2
Claire_Leger	1	John_Rusnak	1
Jesse_Harris	1	Lynne_Thigpen	1
Jose_Luis_Santiago_Vasconcelos	1	Kenneth_Evans	1
Kevin_Satterfield	1	Terry_Lynn_Barton	1
Jo_Joong-hyon	1	Omar_el-Heib	1
Martin_Hoellwarth	2	Jamie_Dimon	1
Uzi_Even	1	Pierre_Van_Hooijdonk	1
Jakob_Kellenberger	1	Tony_LaRussa	1
Don_Siegelman	3	Tono_Suratman	1
Donald_Hays	1	Mario_Dominguez	1
Kenny_Chesney	1	Hushiar_Zebari	1
Koichi_Haraguchi	1	Rowan_Williams	1
Jonathan_Mostow	1	Camille_Lewis	1
Park_Jie-won	1	Jack_Grubman	1
Yoon_Jin-Sik	1	Steffeny_Holtz	1
James_Maguire	2	Angelo_Genova	1
James_Spalding	1	Porter_Goss	1
Yogi_Berra	1	Tommy_Robredo	3
Robert_Hyatt	1	Miranda_Otto	1
Morris_Watts	1	Dean_Barker	1
Razali_Ismail	1	Li_Peng	9
Bud_Selig	3	Maritza_Macias_Furano	1
Lloyd_Novick	1	John_Reilly	2
Munir_Akram	1	Fernando_Gonzalez	4
Noel_Forgeard	1	Glenn_Rivers	1
Piotr_Anderszewski	1	Donald_Keck	1
Brian_Meadors	1	Alessandra_Cerna	1
Marc_Anthony	1	Dimitar_Berbatov	1
Nina_Pecari	1	Sebastian_Cuattrin	1
Etta_James	1	Colin_Powell	185
Vince_Dooley	1	Donna_Shalala	1
Vijay_Nambiar	1	Aaron_Eckhart	1
Filippo_Volandri	1	Frank_Hilldrup	1
John_Fenn	1	Li_Zhaoxing	7
Larry_Ralston	1	Paul_Sarbanes	2
Brian_Mulroney	1	Brandon_Lloyd	1
Nur_Jaafar	1	Shannyn_Sossamon	1
Frank_Cassell	1	Scott_Rolen	1
Robin_McGraw	1	Leonardo_Del_Vecchio	1
Sam_Brownback	1	Phil_Cullen	1
George_Ryan	1	Kevin_Sorbo	1
Earl_Scruggs	1	John_Lisowski	1
Brad_Pitt	1	Brian_Lara	1
Colin_Prescot	1	Larry_Anderson	1
Hank_Bass	1	Mark_Broxmeyer	1
Jeannette_Biedermann	1	Terry_Bradshaw	1
David_Welch	1	Mahmoud_Abbas	14
Ruth_Harlow	1	Carlos_Iturgaitz	1
Anwar_Ibrahim	2	Bill_Maher	1
Jim_Greenwood	1	Diego_Diego_Lerman	1
Taylor_Twellman	1	Kara_Lynn_Joyce	1
Ludwig_Ovalle	1	Columba_Bush	1
Juan_Valencia_Osorio	1	Stacy_Dragila	2
Justin_Gatlin	2	Muhammad_Saeed_al-Sahhaf	3
Gary_Sayler	1	Hitoshi_Oshitani	1
Bill_King	1	Trista_Rehn	1
Hun_Sen	1	Michel_Duclos	2
Lennart_Johansson	1	Boris_Becker	4
Adelina_Avila	1	Charlie_Williams	1
Natanaela_Barnova	1	Joaquin_Sanchez	1
David_Brinkley	1	Nicole_Hiltz	1
Gabriel_Jorge_Ferreia	1	Irina_Framtsova	1
Arye_Mekel	1	Richard_Myers	12
James_Kopp	4	Monica_Serra	1
Ren_Qingjin	1	Guillaume_Cannet	1
