10	500
Wen_Ho_Lee	1	Latrell_Sprewell	2
Jaymon_Crabb	1	Sue_Guevara	1
Gerry_Parsky	1	Steny_Hoyer	1
Ali_Adbul_Karim_Madani	1	Zara_Akhmadova	1
Matt_Walters	1	Joaquim_Rodriguez	1
Jafar_Umar_Thalib	1	Andrzej_Tyszkiewicz	1
Ramon_Delgado	1	Jamie_Kellner	1
Adrianna_Zuzic	1	Jerry_Sexton	1
Eurico_Guterres	1	Jorma_Huhtala	1
Craig_David	1	Kim_Gandy	1
Pascal_Quignard	2	James_Smith	1
Isaiah_Washington	2	Edward_Albee	1
Meirion_Evans	1	Zhang_Yimou	1
Scott_Wittman	1	Harry_Belafonte	1
Alonzo_Mourning	1	Jamie_Olis	1
Julien_Boutter	1	Alvaro_Silva_Calderon	1
Jimmy_Gurule	1	Eric_Clapton	2
Joseph_Deiss	1	Tara_Dawn_Christensen	1
Porter_Goss	1	Mike_Babcock	2
Sidney_Kimmel	1	Trudi_Lacey	1
Manfred_Reyes_Villa	1	Hector_Grullon	1
Joxel_Garcia	1	Keith_Lockhart	1
Nicholas_Byron	2	Natanaela_Barnova	1
Stellan_Skarsgard	1	Howard_Stringer	1
Tom_Christerson	1	Hwang_Doo-yun	1
Leonard_Schrank	1	Carlos_Iturgaitz	1
Carlos_Ghosn	1	Sterling_Hitchcock	1
Hiroki_Gomi	1	Desmon_Farmer	1
Alfredo_Pena	1	Roger_Grimes	1
Daniel_Pearl	1	Tommy_Thompson	1
David_Brent	1	Enrik_Vendt	1
Rafeeuddin_Ahmed	1	George_P_Bush	2
Barry_Hinson	1	Francis_George	1
David_Bell	2	Jason_White	1
Gene_Hackman	1	Jim_Tressel	3
Buford_Blount	1	Rachel_Leigh_Cook	1
Bernard_Kerik	1	Charlie_Hunnam	1
Bob_Holden	1	Patti_Lank	1
Bixente_LIzarazu	1	Dean_Sheremet	1
Ibrahim_Jaafari	2	Chris_Tucker	1
Djabir_Said-Guerni	1	Tian_Liang	1
Francis_Collins	1	Jean-Claude_Van_Damme	1
Asif_Ali_Zardari	1	Wanda_de_la_Jesus	1
Carlos_Ghosn	1	Li_Peng	9
Hubie_Brown	1	Johnny_Carson	1
Arnaud_Lagardere	1	Brian_Wells	2
Taha_Yassin_Ramadan	1	Michelle_Kwan	8
Ian_Huntley	1	Darren_Clarke	1
LeRoy_Millette_Jr	1	Julie_Infante	1
Boris_Berezovsky	2	Eli_Broad	1
Greg_Hodge	1	Christina_Sawaya	1
Jim_Fassel	1	Norm_Macdonald	1
Eddie_Murray	1	Robert_Douglas	1
Frank_Cassell	2	David_Ho	1
Russell_Simmons	4	Brad_Johnson	4
Robert_Marshall	1	Linda_Baboolal	1
Efrain_Rios_Montt	1	Lindy_Ruff	1
JC_Chasez	1	Paula_Radcliffe	1
Dale_Earnhardt_Jr	3	Marc_Grossman	4
Nathan_Doudney	1	Leisel_Jones	1
Mike_Eskew	1	Clare_Short	4
Christopher_Conyers	1	Mira_Sorvino	1
Michael_Donovan	1	Cate_Blanchett	1
Steve_Largent	1	Mary_Catherine_Correll	1
James_Coviello	1	Fred_Thompson	2
Graeme_Lloyd	1	Carlos_Ruckauf	1
Dave_McNally	1	Danielle_Spencer	1
Pham_Sy_Chien	1	Carlos_Barragan	1
Shania_Twain	1	Himmler_Rebu	1
Nancy_Smith	1	JT_Snow	1
Serge_Klarsfeld	1	Tracee_Treadwell	1
Ben_Cohen	1	Micah_Knorr	1
Ali_Adbul_Karim_Madani	1	Jim_Ryan	1
Tony_Bennett	3	Shane_Reynolds	1
Clay_Campbell	1	Tammy_Lynn_Michaels	2
Slobodan_Milosevic	4	Shireen_Amir_Begum	1
Carlos_Paternina	1	Rob_Marshall	5
Jonathan_Edwards	3	Shawn_Bradley	1
Dominik_Hrbaty	1	Paige_Fitzgerald	1
Recep_Tayyip_Erdogan	12	Andrew_Sabey	1
Alejandro_Avila	2	Robert_Redford	6
Marie_Haghal	1	Ron_Kirk	1
Lech_Walesa	1	Julie_Goodenough	1
Thomas_Enqvist	1	Raul_Rivero	1
Peter_Mackay	1	Ronald_Ito	1
Christopher_Patten	2	Queen_Noor	1
Mickey_Gilley	1	Harland_Braun	1
William_Harrison	1	Mikhail_Shvydkoi	1
Jayson_Williams	1	Trista_Rehn	1
Drew_Gooden	1	Jefferson_Perez	1
Elijan_Ingram	1	Andy_Dick	1
Jennette_Bradley	1	Bill_Butler	1
Lionel_Chalmers	1	Fidel_Castro_Daiz-Balart	1
Norbert_van_Heyst	1	Carlos_Salinas	1
John_Marburger	1	Jerry_Sexton	1
Astou_Ndiaye-Diatta	1	Craig_Wilson	1
Harbhajan_Singh	1	Joaquin_Sanchez	1
Brian_McIntyre	1	Elena_Bereznaya	1
Bryan_Thomas	1	Ernie_Preate	1
Michael_Doleac	1	George_Plimpton	1
Anders_Fogh_Rasmussen	2	Anne_Heche	1
Shawn_Kemp	1	Kirk_Doerger	1
Steven_Briggs	1	Gwendal_Peizerat	2
Hamad_Bin_Isa_al-Khalifa	1	Scott_Wolf	1
Steve_Phillips	1	Wilbert_Foy	1
Mstislav_Rostropovich	1	Julie_Goodenough	1
Pierre_Png	1	Frank_Zappa	1
Robert_Lee_Yates_Jr	1	Joshua_Gracin	1
Jose_Alencar	1	Jennifer_Pena	1
Martin_McGuinness	5	Tim_Allen	2
Porter_Goss	1	Raul_Rivero	1
Stephen_Webster	1	Giselle_Estefania_Tavarelli	1
Tora_Takagi	1	Robert_Wiener	1
Kurt_Schottenheimer	1	Tono_Suratman	1
Chris_Cookson	1	Cristiano_da_Matta	1
John_Danforth	1	Ben_Howland	2
James_Parker	2	John_Norquist	1
Michel_Therrien	1	Colin_Campbell	1
Edward_Said	2	Jimmy_Smits	1
Jim_Taylor	1	Dale_Earnhardt_Jr	3
Nathan_Powell	1	Barbara_Boxer	1
Asif_Hanif	1	Conrad_Black	1
John_Stallworth	1	Sergei_Ivanov	4
Rainer_Geulen	1	Pernilla_Bjorn	1
David_Westerfield	1	Shannon_OBrien	1
Fred_Swan	1	Javier_Delgado	1
Nanni_Moretti	1	Aung_San_Suu_Kyi	2
Ruano_Pascual	1	Gary_Leon_Ridgway	1
Ronald_Young_Jr	1	Dexter_Jackson	2
Jim_Zorn	1	Eddie_Sutton	1
Humberto_Espinoza	1	Richard_Shelby	1
Jim_Taylor	1	Monica_Gabrielle	1
Michael_Jasny	1	Will_Smith	2
Georgi_Parvanov	2	Yishan_Zhang	1
Leland_Chapman	2	Eddie_Fenech_Adami	1
Jorge_Alberto_Galindo	1	Brawley_King	1
Giovanny_Cordoba	1	Muhammad_Ali	1
Spike_Jonze	1	Paul_Crake	1
Nathan_Lane	2	Karl-Heinz_Rummenigge	1
Rand_Miller	1	John_Moe	1
Nathan_Powell	1	Sean_Combs	1
Rob_Morrow	1	Bill_Parcells	1
Donald_Keck	1	Ruano_Pascual	1
Leigh_Winchell	1	Elvis_Presley	2
Ismail_Abu_Shanab	1	Dino_de_Laurentis	2
Keith_Bishop_Jr	1	Mary-Kate_Olsen	2
Jeff_Hornacek	1	Steve_McManaman	1
Joe_Mendes	1	Mohammed_Baqir_al-Hakim	3
Michael_Dell	1	Dagmar_Dunlevy	1
Gavyn_Davies	1	Maria_Guida	1
David_McKiernan	1	Hama_Arba_Diallo	1
Todd_Parrott	1	Jo_Joong-hyon	1
Alonzo_Mourning	1	Tayshaun_Prince	1
Stefano_Gabbana	1	Christian_Bale	1
Sananda_Maitreya	1	Sonia_Lopez	1
Parthiv_Patel	1	Jean-Rene_Fourtou	1
Joey_Buttafuoco	1	Claire_Danes	1
Fidel_Castro_Daiz-Balart	1	Svetlana_Belousova	1
Ivan_Shvedoff	1	Tyron_Garner	1
Hamza_Atiya_Muhsen	1	John_Norquist	1
Olivier_Rochus	1	Mike_Babcock	1
Earl_Campbell	1	Brenda_van_Dam	1
Jean-Sebastien_Giguere	2	Jim_Otto	1
Claude_Jorda	1	Randall_Terry	1
Ludwig_Ovalle	1	Biljana_Plavsic	1
Terry_Gilliam	1	Cheryl_Hines	1
Barry_Switzer	1	Michael_Dell	1
Normand_Legault	1	Eric_Lindros	1
Carlos_Salinas	1	Karol_Kucera	1
JJ_Redick	2	Eliott_Spitzer	1
Gregory_Peck	1	Roberto_Cavalli	1
Astou_Ndiaye-Diatta	1	Fatmir_Limaj	1
Omar_Khan_Sharif	1	Elva_Hsiao	1
Colin_Phillips	1	Ashton_Kutcher	1
Mike_OConnell	1	Ali_Mohammed_Maher	1
Geraldo_Rivera	1	Jose_Lopez_Beltran	1
Dale_Earnhardt_Jr	1	Stephanie_Moore	1
Felix_Sanchez	1	Robert_Vowler	1
Ahmed_Ibrahim_Bilal	1	Stacy_Dragila	1
William_Swor	1	Sergei_Ivanov	3
Radovan_Karadzic	1	Toshihiko_Fukui	3
Jim_Doyle	1	Kristin_Chenoweth	1
Chan_Gailey	3	Alan_Zemaitis	1
Miroljub	2	Joshua_Harapko	1
Lennox_Lewis	2	Leander_Paes	2
Hiroki_Gomi	1	Jane_Menelaus	1
Miroljub	2	Priscilla_Presley	1
Luca_Cordero_di_Montezemolo	1	Ricky_Ponting	1
Heinrich_Wolfgang	1	Grace_Dodd	1
Gerald_Fitch	1	James_Sensenbrenner	1
Marquis_Estill	1	Charles_Bell	1
Recep_Tayyip_Erdogan	7	Kevin_Nealon	1
Mark_Gottfried	1	Ian_Smith	1
Steve_Largent	1	Rich_Brooks	1
Javier_Weber	1	Patti_Balgojevich	1
Carlos_Ghosn	2	Dirk_Kempthorne	1
Jorge_Alberto_Galindo	1	Olivier_Boulay	1
Carlos_Moya	5	Claire_De_Gryse	1
Vince_Dooley	1	Kristin_Davis	3
Razali_Ismail	1	Aleksander_Voloshin	1
Laurent_Gbagbo	2	Vince_Vaughan	1
Javier_Zanetti	1	William_Perry	1
Allan_Kemakeza	1	Carlos_Mesa	2
Kobe_Bryant	2	Ana_Paula_Gerard	1
Lincoln_Chafee	1	Amporn_Falise	1
Joe_Vandever	1	Aretha_Franklin	1
Howard_Stringer	1	Tim_Duncan	4
Luca_Cordero_di_Montezemolo	1	Lisa_Marie_Presley	1
Kent_Rominger	2	John_Brady	1
David_Howard	1	Keizo_Yamada	1
Baburam_Bhattari	1	Orlando_Bloom	2
Kemal_Dervis	3	Paulo_Cesar_Pinheiro	1
Allen_Iverson	2	Ivo_Dubs	1
Christopher_Conyers	1	Simon_Chalk	1
David_Dodge	1	2
Joan_Laporta	3	5
Albert_Costa	5	6
Guillermo_Canas	2	3
Jesse_Jackson	2	3
Colin_Farrell	8	5
Ray_Allen	3	1
Donald_Evans	1	2
Nicholas_Byron	2	1
Luis_Gonzalez_Macchi	4	5
Eric_Robert_Rudolph	3	1
Lord_Hutton	1	2
Dale_Earnhardt_Jr	3	4
William_Hochul	2	1
Neri_Marcore	2	1
Joan_Laporta	2	7
Lennox_Lewis	1	3
Anthony_LaPaglia	2	1
Billy_Crystal	6	1
Robert_De_Niro	5	6
Habib_Rizieq	5	4
David_Anderson	5	3
Johnson_Panjaitan	2	1
Anders_Fogh_Rasmussen	1	2
LK_Advani	1	3
Igor_Ivanov	13	14
Arlen_Specter	3	2
Pedro_Malan	1	4
Fidel_Castro	15	5
Vicente_Fernandez	3	1
Brad_Garrett	2	4
Mohamed_ElBaradei	1	3
Jon_Corzine	1	3
Joseph_Estrada	3	4
Kenneth_Bowersox	2	3
Gerry_Adams	5	3
Arnoldo_Aleman	2	4
Habib_Rizieq	5	3
Glafcos_Clerides	4	2
Noah_Wyle	1	3
Ben_Affleck	6	5
Steve_Spurrier	2	1
Robert_De_Niro	5	1
Billy_Crystal	4	6
King_Abdullah_II	4	3
Lars_Von_Trier	3	2
Luis_Horna	3	1
Inocencio_Arias	1	2
Luis_Horna	2	4
Frank_Dunham_Jr	2	1
Ray_Nagin	1	2
Paul_Bremer	10	6
Gunter_Pleuger	1	6
Dale_Earnhardt_Jr	2	3
John_Bolton	12	6
Taha_Yassin_Ramadan	15	10
Steve_Waugh	2	1
Marwan_Barghouthi	2	1
Tariq_Aziz	6	3
Bill_Graham	5	1
Ricardo_Lopez_Murphy	2	1
Shaul_Mofaz	2	1
Albert_Costa	2	3
Bashar_Assad	4	1
Geoff_Hoon	3	2
James_Blake	10	13
Jan_Ullrich	4	5
Paul_Pierce	1	2
Luiz_Inacio_Lula_da_Silva	10	16
Joan_Laporta	9	8
Jack_Nicholson	2	1
Bill_Graham	7	9
Anders_Fogh_Rasmussen	4	1
Saddam_Hussein	13	16
Pedro_Malan	5	2
Prince_Edward	1	2
Akhmed_Zakayev	1	2
Bruce_Springsteen	1	2
Pascal_Quignard	3	2
Mathias_Reichhold	2	1
Placido_Domingo	1	3
Omar_Sharif	4	2
Rick_Carlisle	4	2
Russell_Simmons	5	3
Antonio_Palocci	4	7
Shaul_Mofaz	3	1
Sean_OKeefe	4	1
Makhdoom_Amin_Fahim	2	1
Abdullah_Gul	15	14
Tassos_Papadopoulos	3	1
Michael_Moore	3	1
Habib_Rizieq	4	2
Luis_Gonzalez_Macchi	3	1
Lawrence_MacAulay	2	1
Jonathan_Edwards	3	4
James_Blake	13	6
Sebastien_Grosjean	3	4
Robert_De_Niro	1	3
Tony_Bennett	2	1
Sean_OKeefe	5	3
Ethan_Hawke	4	1
Antonio_Banderas	1	2
Steve_Nash	5	4
John_Bolton	1	14
Igor_Ivanov	17	13
Thomas_OBrien	1	8
Martin_McGuinness	2	5
Justin_Timberlake	5	6
Cruz_Bustamante	3	5
Omar_Sharif	3	1
Antonio_Palocci	6	8
Arnoldo_Aleman	5	3
Marat_Safin	3	1
Mikhail_Kasyanov	3	2
Yevgeny_Kafelnikov	4	1
Vince_Carter	1	2
Alvaro_Uribe	21	18
Abdullah	2	1
Igor_Ivanov	10	5
Hamid_Karzai	3	11
Luis_Horna	2	3
Oleksandr_Moroz	2	1
Inam-ul-Haq	1	2
Saddam_Hussein	9	22
Brian_Griese	2	1
Hamid_Karzai	14	17
Junichiro_Koizumi	56	57
Ahmed_Chalabi	5	2
Saddam_Hussein	20	13
Tom_Cruise	10	3
Naji_Sabri	8	1
Juan_Carlos_Ferrero	4	6
Benjamin_Netanyahu	2	4
Carlos_Moya	7	18
Marcelo_Ebrard	1	2
Jan_Ullrich	1	4
Lennox_Lewis	2	3
Tom_Cruise	6	9
Ben_Affleck	3	6
Saddam_Hussein	16	23
Robert_Zoellick	2	6
Antonio_Banderas	3	4
Arlen_Specter	2	1
Jose_Maria_Aznar	23	6
Muhammad_Ali	3	6
Vincent_Gallo	1	2
David_Anderson	1	4
Mark_Schweiker	1	2
David_Wells	4	3
Recep_Tayyip_Erdogan	27	2
Alvaro_Uribe	1	10
Naji_Sabri	5	2
Vaclav_Havel	1	6
Jose_Canseco	1	3
Isaiah_Washington	1	2
Gary_Carter	2	3
Mike_Krzyzewski	2	3
Albert_Costa	5	3
Recep_Tayyip_Erdogan	20	30
Bulent_Ecevit	5	3
Luis_Gonzalez_Macchi	4	2
Pedro_Solbes	3	4
Jesse_Ventura	3	2
Michael_Jordan	3	4
Steve_Ballmer	1	2
Luis_Figo	3	4
King_Abdullah_II	5	4
Dale_Earnhardt_Jr	4	1
Luis_Figo	4	2
Tim_Duncan	3	1
Antonio_Banderas	3	5
Filippo_Inzaghi	2	1
Luciano_Pavarotti	1	3
Mohamed_ElBaradei	6	4
Juan_Carlos_Ferrero	12	17
Amer_al-Saadi	2	4
Kurt_Warner	1	2
Geoff_Hoon	4	3
Vladimir_Putin	14	34
Hamid_Karzai	4	11
Will_Smith	1	2
Ray_Allen	1	2
Susilo_Bambang_Yudhoyono	1	4
Bridgette_Wilson-Sampras	1	3
Sebastien_Grosjean	1	4
Bulent_Ecevit	2	6
Igor_Ivanov	3	16
Pervez_Musharraf	15	5
George_Papandreou	4	3
Alvaro_Uribe	33	30
Mohammad_Khatami	5	7
Mahmoud_Abbas	17	29
Jose_Maria_Aznar	18	3
Mukesh_Ambani	3	2
Junichiro_Koizumi	26	17
Luis_Figo	1	4
Vladimir_Putin	43	6
Steven_Spielberg	1	5
Luiz_Inacio_Lula_da_Silva	35	4
Justin_Timberlake	1	3
Bill_Graham	6	1
Justin_Timberlake	1	4
Rick_Barnes	3	1
Larry_Ellison	1	3
Kelvin_Sampson	2	3
Sean_Patrick_OMalley	3	2
Scott_Rudin	1	2
Harbhajan_Singh	2	1
Recep_Tayyip_Erdogan	3	2
Robert_Zoellick	1	2
Guillermo_Canas	1	4
Paul_Bremer	15	19
Ali_Khamenei	3	2
Vaclav_Havel	3	8
Vicente_Fernandez	1	4
Bashar_Assad	4	3
Muhammad_Ali	8	9
Mohammed_Al-Douri	12	1
Branko_Crvenkovski	1	2
Abdullah	4	3
Duane_Lee_Chapman	1	2
Franz_Fischler	4	2
Kofi_Annan	30	13
Jayson_Williams	3	1
Bill_Graham	3	6
Eric_Robert_Rudolph	2	1
Taha_Yassin_Ramadan	3	14
Marat_Safin	3	2
John_Malkovich	3	1
Paul_Bremer	9	17
Naji_Sabri	4	3
Vaclav_Havel	8	4
Steve_Nash	1	5
Kamal_Kharrazi	1	5
Kamal_Kharrazi	1	2
Ariel_Sharon	42	27
Ahmed_Chalabi	5	3
Mohammed_Al-Douri	10	12
Ahmed_Chalabi	5	1
Alexander_Rumyantsev	1	2
Joan_Laporta	3	8
Yevgeny_Kafelnikov	2	4
John_Bolton	15	3
Ben_Affleck	1	7
Mohammed_Baqir_al-Hakim	2	1
Doug_Melvin	2	1
Kamal_Kharrazi	3	5
Abdullah	3	2
James_Blake	8	12
Christian_Wulff	2	1
Roger_Federer	4	3
Keanu_Reeves	3	9
Vicente_Fox	27	6
Rick_Stansbury	2	3
Vicente_Fernandez	1	2
Luis_Gonzalez_Macchi	5	2
Fidel_Castro	4	2
Antonio_Banderas	4	2
Gunter_Pleuger	4	2
Antonio_Banderas	4	5
Dale_Earnhardt_Jr	1	3
Mike_Krzyzewski	4	5
Mike_Tyson	2	1
Carlos_Moya	4	17
Jason_Kidd	3	5
Taha_Yassin_Ramadan	8	6
Muhammad_Ali	4	7
Osama_bin_Laden	4	2
Fidel_Castro	13	2
Pedro_Solbes	1	2
Tommy_Franks	12	9
Naji_Sabri	2	6
Vaclav_Havel	4	7
Cruz_Bustamante	1	2
Jason_Kidd	2	4
Keanu_Reeves	8	7
Bijan_Namdar_Zangeneh	2	1
Hamid_Karzai	21	1
Ben_Affleck	4	3
Jason_Kidd	2	6
Susilo_Bambang_Yudhoyono	1	2
Michael_Jordan	3	1
Robert_Zoellick	5	2
Vince_Carter	3	4
Tommy_Franks	3	13
Marty_Mornhinweg	3	2
Juan_Carlos_Ferrero	13	10
Jonathan_Edwards	6	4
Robert_Kocharian	1	3
Mathias_Reichhold	3	1
Luis_Figo	1	3
Joseph_Deiss	1	2
Bill_Graham	3	2
Mike_Krzyzewski	4	2
Geoff_Hoon	4	6
Glafcos_Clerides	4	3
Omar_Sharif	3	4
Jacques_Rogge	6	1
Susilo_Bambang_Yudhoyono	3	4
Greg_Rusedski	1	4
Colin_Farrell	9	3
Keanu_Reeves	11	3
James_Cameron	2	3
Pedro_Solbes	1	3
Robert_De_Niro	3	4
Fernando_Gonzalez	1	4
Albert_Costa	2	4
Scott_Ritter	2	1
Sean_Astin	1	2
Cruz_Bustamante	5	4
John_Bolton	9	17
Marcelo_Rios	5	3
Saddam_Hussein	14	23
Martin_McGuinness	3	4
Andre_Agassi	2	25
Habib_Rizieq	5	2
Carlos_Moya	12	6
Vicente_Fox	1	31
Russell_Simmons	1	2
Roger_Federer	6	4
Alec_Baldwin	1	3
Vladimir_Putin	35	40
Jonathan_Edwards	1	7
Yevgeny_Kafelnikov	3	1
Thomas_OBrien	8	2
Luis_Horna	4	3
Roy_Williams	1	3
Chan_Gailey	2	3
Tom_Cruise	10	9
George_Papandreou	4	2
Ariel_Sharon	40	17
Juan_Carlos_Ferrero	9	26
Robert_De_Niro	6	1
Dale_Earnhardt_Jr	2	4
Albert_Costa	2	1
Mohammed_Al-Douri	12	9
Robert_Zoellick	4	2
Albert_Costa	6	2
Juan_Carlos_Ferrero	17	1
Vicente_Fernandez	4	5
Andre_Agassi	32	2
Vladimir_Putin	9	10
Keanu_Reeves	2	4
Pedro_Malan	3	2
Ariel_Sharon	15	36
Benjamin_Netanyahu	2	1
Roger_Federer	7	2
Saddam_Hussein	17	13
Billy_Crystal	1	2
Lennox_Lewis	2	1
Jacques_Rogge	8	9
Tim_Duncan	2	1
Boris_Becker	2	1
Ron_Dittemore	3	5
Gerry_Adams	2	8
Muhammad_Ali	10	8
Saddam_Hussein	19	4
Joseph_Estrada	4	2
Keanu_Reeves	6	11
Amer_al-Saadi	2	1
Raoul_Ruiz	3	2
Mohammad_Khatami	1	9
Bulent_Ecevit	2	3
Eric_Rosser	2	1
Osama_bin_Laden	2	3
David_Anderson	4	2
Ariel_Sharon	69	65
Antonio_Palocci	5	3
Gerry_Adams	8	1
Carlos_Ruiz	2	1
Gabriel_Batistuta	2	1
Fidel_Castro	11	5
Vaclav_Havel	4	1
Pedro_Solbes	4	2
Ariel_Sharon	11	45
Steven_Spielberg	6	3
Antonio_Palocci	5	4
Kim_Yong-il	2	1
Chan_Gailey	2	1
Guillermo_Canas	2	1
Kobe_Bryant	1	2
Thomas_OBrien	9	7
Vicente_Fox	18	31
Vaclav_Havel	2	1
Mohamed_ElBaradei	3	6
Anibal_Ibarra	2	1
Greg_Rusedski	4	2
Roger_Federer	3	7
Juan_Carlos_Ferrero	4	5
James_Cameron	1	2
Arnoldo_Aleman	5	1
Paul_Bremer	17	3
Alvaro_Uribe	4	13
Tariq_Aziz	6	4
Muhammad_Ali	6	10
Roger_Federer	8	11
Recep_Tayyip_Erdogan	22	5
Steven_Spielberg	7	6
Greg_Rusedski	3	2
LeBron_James	4	5
Muhammad_Ali	6	1
Sean_Patrick_OMalley	2	1
Fidel_Castro	18	17
Osama_bin_Laden	4	3
Alec_Baldwin	3	4
Junichiro_Koizumi	30	3
Robert_Zoellick	7	2
Ben_Affleck	2	1
Steve_Nash	3	4
Art_Howe	3	4
Ariel_Sharon	21	46
Xanana_Gusmao	1	3
Fidel_Castro	18	9
Ron_Dittemore	4	8
Kofi_Annan	9	8
Ron_Dittemore	6	2
Jonathan_Edwards	2	1
Igor_Ivanov	17	8
Robert_De_Niro	1	4
Mahmoud_Abbas	9	21
Joan_Laporta	7	9
Xanana_Gusmao	5	3
Arminio_Fraga	3	2
Alec_Baldwin	2	4
Fernando_Gonzalez	4	8
Jan_Ullrich	2	5
Fred_Funk	1	2
Mathias_Reichhold	3	2
Kurt_Warner	3	1
Vince_Carter	3	2
Paul_Wellstone	3	2
Andrew_Weissmann	3	1
Mohamed_ElBaradei	2	3
Roy_Williams	2	4
Abid_Hamid_Mahmud_Al-Tikriti	2	1
Juan_Carlos_Ferrero	12	26
Recep_Tayyip_Erdogan	29	14
Susilo_Bambang_Yudhoyono	1	3
Tom_Cruise	2	7
Art_Howe	3	2
Luis_Figo	2	1
Albert_Costa	1	4
Boris_Becker	4	5
Frank_Cassell	1	2
Jonathan_Edwards	1	3
Jacques_Rogge	6	3
David_Wells	1	7
Luis_Figo	2	3
Steven_Spielberg	1	7
John_Bolton	9	14
Charles_Bronson	1	2
George_Galloway	2	3
Luis_Horna	2	5
Javier_Solana	2	10
Mohammad_Khatami	2	4
Harry_Schmidt	4	2
Vicente_Fox	4	18
Boris_Becker	1	4
John_Malkovich	3	2
Ron_Dittemore	3	7
Keanu_Reeves	9	12
Rick_Carlisle	3	1
Alastair_Campbell	3	2
Vicente_Fox	14	17
James_Blake	1	5
Javier_Solana	1	2
Alvaro_Uribe	26	30
Kamal_Kharrazi	5	2
LeBron_James	4	3
Mohamed_ElBaradei	3	7
Ethan_Hawke	3	2
Fidel_Castro	8	11
James_Blake	6	14
Roger_Federer	14	7
Kofi_Annan	24	1
Mohammed_Al-Douri	3	11
Franz_Fischler	2	3
Guillermo_Canas	2	4
Antonio_Palocci	6	5
Milo_Djukanovic	3	2
James_Cunningham	1	3
Junichiro_Koizumi	33	1
Jason_Kidd	3	8
Robert_De_Niro	3	5
Tony_Bennett	3	2
Mohammed_Al-Douri	12	7
Hamid_Karzai	10	2
Thomas_OBrien	7	5
Benjamin_Netanyahu	1	3
Bulent_Ecevit	5	2
Bill_Graham	8	6
Paul_Bremer	19	11
Jason_Kidd	4	7
Gustavo_Kuerten	2	1
Mike_Krzyzewski	5	3
Steve_Ballmer	3	1
Russell_Simmons	1	4
Ben_Affleck	3	5
Boris_Becker	2	4
Paul_Bremer	3	18
Richard_Ward	1	Marina_Hands	1
Prakash_Hinduja	1	Robert_Mugabe	1
Jose_Cevallos	1	Ken_Wharfe	1
Eric_Rosser	1	Jerry_Falwell	1
Claude_Jorda	1	James_McPherson	1
Martin_Luther_King_III	1	Steven_Curtis_Chapman	1
Iva_Majoli	1	Yekaterina_Guseva	1
Michalis_Chrisohoides	1	Scott_Ritter	1
Francis_Collins	1	William_Hyde	1
Will_Ferrell	1	Nawabzada_Nasrullah_Khan	1
Brad_Garrett	1	Tom_Sizemore	1
Pascal_Lamy	2	Kathryn_Grayson	1
Igor_Ivanov	20	Justin_Wilson	1
Martin_Luther_King_III	1	Allan_Houston	1
James_Meredeth	1	Sonia_Gandhi	4
Terrence_Kiel	1	Gregory_Geoffroy	2
Francisco_Urenda	1	Kyoko_Nakayama	1
Mohammad_Khatami	5	Eric_Wedge	1
Saoud_Al_Faisal	1	Sigourney_Weaver	1
Geoffrey_Davis	1	Huan_Chung_Yi	1
John_Cusack	2	Michelle_Branch	2
Michel_Kratochvil	1	Andrew_Sabey	1
James_Meeks	1	Alberto_Ruiz_Gallardon	2
Mike_Duke	1	Rudolf_Schuster	1
Eddy_Merckx	2	Kurt_Thomas	1
Ray_Sherman	1	Angela_Mascia-Frye	1
David_Sousa	1	Al_Davis	1
Hushiar_Zebari	1	Tony_Shalhoub	3
Peter_Max	1	Giuseppe_Morchio	1
Mehdi_Baala	1	Hartmut_Mehdorn	1
Jamir_Miller	1	Xiang_Liu	1
Zach_Safrin	1	Delphine_Chuillot	1
Isaiah_Washington	2	Jane_Clayson	1
Peter_Hartz	1	Sean_Astin	3
Bernard_Kerik	1	Bob_Iger	1
Larenz_Tate	1	Atal_Bihari_Vajpayee	7
Brandon_Knight	1	Judy_Vassar	1
Alan_Greer	1	Vojislav_Seselj	1
Randy_Johnson	1	Alejandro_Avila	2
Jeffrey_Jones	2	Scott_OGrady	1
Saadi_Gadhafi	1	Dianne_Reeves	1
Mohammed_Salmane	1	Evgeni_Plushenko	1
Bruce_Willis	1	Jacqueline_Marris	1
Graham_Bentley	1	Mario_Kreutzberger	2
John_Stallworth	2	Allen_Iverson	1
Gary_Dellaverson	1	Martin_McCauley	2
Michael_Andretti	1	Jeff_Bridges	1
Steve_Phillips	1	Cristina_Saralegui	1
Gerry_Kelly	1	Tommy_Shane_Steiner	1
Jeremy_Fogel	1	Liam_Neeson	3
John_Blaney	2	Michael_Leavitt	2
Shania_Twain	1	Kamel_Morjane	1
Art_Hoffmann	1	Darrell_Issa	2
Natalie_Williams	1	Andrew_Fastow	1
Mark_Geragos	2	Michael_Phelps	2
Art_Howe	3	Evan_Marriott	1
Muhammad_Ibrahim_Bilal	1	Eric_Robert_Rudolph	1
Dudley_Rogers	1	Tzipora_Obziler	1
Gary_Paer	1	Jeff_Bridges	1
Roger_Penske	1	Isabela_Moraes	1
Toby_Keith	1	Fabricio_Oberto	1
Michael_Stark	1	Anne_Cavers	1
Jimmy_Gurule	1	Malcolm_Wild	1
Ronald_Young_Jr	1	Juan_Roman_Riquelme	1
Eduardo_Romero	1	Jim_Wall	1
Gavyn_Davies	1	Lane_Bryant	1
James_Hill	1	Chris_Penn	1
