10	500
Romario_Farias	1	Jeffrey_Scott_Postell	1
Sushma_Swaraj	1	Maxim_Afinogenov	1
Randy_Jackson	1	Desiree_McKenzie	1
Javier_Zanetti	1	Natasha_Henstridge	1
Rainer_Gut	1	Dionne_Warwick	1
Anthony_Lee_Johnson	1	Ana_Guevara	6
Calvin_Harrison	1	Salman_Rushdie	1
Alicia_Keys	1	Kimi_Raikkonen	2
Nikki_McKibbin	1	Klaus_Zwickel	2
Richard_Lennon	1	Eduardo_Fischer	1
Mian_Khursheed_Mehmood_Kasuri	1	Teddy_Kollek	1
Vicki_Zhao_Wei	2	Lucas_Wysocki	1
Victor_Hanescu	1	Feliciano_Lopez	1
Benito_Santiago	1	Scott_McNealy	1
Bobo_Balde	1	Mikhail_Kalashnikov	1
Denzel_Washington	2	Nora_Ephron	1
Eurico_Guterres	1	Vijay_Nambiar	1
Jose_Woldenberg	1	Rick_Santorum	1
Clifford_Robinson	1	Dieter_Zetsche	1
Judi_Patton	1	Evo_Morales	1
Kevin_Tarrant	1	Maurice_Strong	1
Muhammad_Saeed_al-Sahhaf	5	Liu_Ye	1
Hu_Jintao	15	Carla_Tricoli	1
Ozzie_Smith	1	Katie_Harman	3
Tanya_Holyk	1	Bonnie_Hunt	1
Xanana_Gusmao	1	Talal_Keenaan	1
Fernando_Valenzuela	1	Tom_Curley	1
Taku_Yamasaki	1	Paul_Li_Calsi	1
Rogelio_Montemayor	1	Jewel_Howard-Taylor	1
Larry_Thompson	3	Rick_Reed	1
Fabian_Vargas	1	Chuck_Eidson	1
Tirunesh_Dibaba	1	Gholamreza_Aghazadeh	1
Masaru_Hayami	1	Curtis_Rodriguez	1
Lloyd_Ward	2	David_Hasselhoff	1
Dick_Bennett	1	Dan_Guerrero	1
Alimzhan_Tokhtakhounov	1	Shia_LaBeouf	1
Trudi_Lacey	1	Hank_Aaron	1
Wu_Yi	3	Elinor_Caplan	2
Jaqueline_Godoy	1	Abdul_Rahman	1
Celia_Cruz	1	Santiago_Botero	1
Bill_Kong	1	Kim_Su_Nam	1
Wen_Ho_Lee	1	Dai_Bachtiar	1
Katalin_Kollat	1	Richard_Langille	1
Derrick_Taylor	1	Paul_Patton	1
Janet_Crawford	1	Alex_Gonzalez	1
Monica_Vergara	1	Hana_Urushima	1
Andy_North	1	Rand_Miller	1
Herb_Dhaliwal	1	Jerome_Jenkins	1
Corinne_Coman	1	Brian_Pavlich	1
Kim_Dong-tae	1	Muhammad_Saeed_al-Sahhaf	4
Daniela_Hantuchova	2	Joe_Friedberg	1
Sila_Calderon	1	Aaron_Eckhart	1
Ignatius_Wang	1	Jesse_Helms	1
Islam_Karimov	1	Hamid_Efendi	1
Cristina_Kirchner	1	Malik_Mahmud	1
Chick_Hearn	2	Valentina_Tereshkova	1
Eric_Taino	1	Rick_Carlisle	1
Jeffrey_Katzenberg	1	Queen_Sofia	1
Yusaku_Miyazato	1	Rainer_Gut	1
Eurico_Guterres	1	Nancy_Kerrigan	1
James_Meredeth	1	Freddy_Garcia	1
Junichiro_Koizumi	49	Emma_Watson	5
Devin_Harris	1	Hedayat_Amin_Arsala	1
Roel_Campos	1	Jim_Parque	1
David_Blaine	1	Svend_Aage_Jensby	1
Wang_Yingfan	3	Steven_Kinlock	1
Terrence_Kiel	1	Diana_Silvius	1
Andy_Lau	1	Ben_Glisan	2
Giovanny_Cordoba	1	Mickey_Loomis	1
Tian_Zhuang_Zhuang	1	Tom_Poston	1
Gabriel_Hughes	1	James_Wolfensohn	4
Koichiro_Matsuura	1	Alan_Stonecipher	1
Eriko_Tamura	1	Lorraine_Bracco	1
Eriko_Tamura	1	Peter_Harvey	1
Lennox_Lewis	3	Astrid_Eyzaguirre	1
Norodom_Chakrapong	1	Hermogenes_Ebdane_Jr	1
Naomi_Campbell	1	Nicolas_Kiefer	1
Wen_Ho_Lee	1	Albert_Montanes	1
George_Roy_Hill	1	James_Jones	1
Luciano_Pavarotti	2	Debra_Rose	1
Nate_Blackwell	1	Fernando_Gonzalez	7
Rashid_Qureshi	1	Jennifer_Tilly	1
Adrian_McPherson	1	Tom_Daschle	4
Dan_Reeves	1	Claudio_Lopez	1
Daryl_Sabara	1	Brent_Coles	1
Ignatius_Wang	1	Missy_Crider	1
Jose_Cevallos	1	Ion_Iliescu	1
Stephen_Thompson	1	Jessica_Lynch	1
Rhina_Villatoro	1	Muhammad_Ibrahim_Bilal	1
Noor_Mohammed	1	Anne_ONeil	1
Ontario_Lett	1	Hilary_Duff	1
Choi_Sung-hong	2	Mike_Maroth	1
Ahmad_Jbarah	1	Frank_Solich	4
Sebastian_Porto	1	Richard_Shelby	1
Claudia_Pechstein	5	Hushiar_Zebari	1
Jim_Parque	1	Hassan_Nasrallah	2
Wilma_McNabb	1	Cora_Cambell	1
Jorge_Marquez-Ruarte	1	Philip_Cummings	1
Marsha_Thomason	1	Augusto_Pinochet	1
Dwayne_Wade	1	Nestor_Gonzalez	1
Ken_Watanabe	2	Roger_King	1
Krishna_Bhadur_Mahara	1	Gian_Marco	3
Mariana_Ohata	1	Sam_Rockwell	1
Annette_Lu	2	Tom_Lantos	1
Roberto_Guaterroma	1	Princess_Hisako	1
Linda_Lingle	1	Marsha_Thomason	1
Lucy_Liu	1	Rudolph_Giuliani	3
Moon-So-ri	1	Carla_Sullivan	1
Marcos_Cafu	1	Craig_David	1
Ai_Sugiyama	2	Yashwant_Sinha	7
Leandrinho_Barbosa	1	Mark_Everson	1
Peter_Chan	1	Corinne_Coman	1
Ontario_Lett	1	Daniele_Bergamin	1
Astou_Ndiaye-Diatta	1	Erick_Barkley	1
Griffin_Colvin	1	John_Snow	13
Chhouk_Rin	1	Jeffrey_Immelt	1
Ramiro_Goben_Reducindo	1	Yang_Pao-yu	1
Aretha_Franklin	1	Leni_Bjorklund	1
Octavio_Lara	1	Abdel_Nasser_Assidi	1
Rani_Mukherjee	1	Johnny_Htu	1
Suh_Chung-won	1	Ekaterina_Dmitriev	1
Shingo_Katayama	1	Trista_Rehn	1
Derek_Abney	1	John_McEnroe	2
Brian_Henson	1	Martin_Hoellwarth	2
Robert_Kipkoech_Cheruiyot	1	David_Braley	1
Billy_Andrade	1	Carlos_Savedra	1
Michael_Broad	1	Janet_Thorpe	2
Bob_Hayes	1	Gregorio_Honasan	1
Shannyn_Sossamon	1	Eva_Dimas	1
Xiang_Liu	1	Chen_Kaige	1
Guangdong_Ou_Guangyuan	1	Andrew_Niccol	1
Normand_Legault	1	Benicio_Del_Toro	1
Steven_Van_Zandt	1	Koji_Uehara	1
Cherie_Blair	2	Debbie_Reynolds	4
Kevin_Garnett	1	Thomas_Manger	1
Damarius_Bilbo	1	Larry_Campbell	1
Wilson_Alvarez	1	Emily_Stevens	1
Maria_Soledad_Alvear_Valenzuela	3	Mark_Schweiker	1
Hassanal_Bolkiah	1	Derian_Hatcher	1
Benjamin_Bratt	1	Cyndi_Thompson	1
Eunice_Barber	2	Greg_Kinsey	1
Jeri_Ryan	1	Rod_Bryden	1
Stephen_Arigbabu	1	Charlton_Heston	5
Princess_Hisako	1	James_Cameron	3
Ahmad_Jbarah	1	Andrei_Nikolishin	1
Jean-Pierre_Bemba	1	Robin_Williams	1
Sam_Bith	2	Thomas_Scavone	1
Joe_Mantegna	1	Herbie_Hancock	1
Jaqueline_Godoy	1	James_Jones	2
Roger_Clemens	1	Jeffrey_Katzenberg	1
Pa_Kou_Hang	1	Janica_Kostelic	1
Christine_Rau	1	Sharon_Robinson	1
Steve_Pagliuca	1	David_Wolf	1
Young_Kim	1	Queen_Noor	1
Han_Sung_Joo	1	Ian_Moran	1
Maria_Soledad_Alvear_Valenzuela	1	Jeffrey_Archer	2
Lee_Byung-woong	1	Candie_Kung	2
Harbhajan_Singh	2	Abdul_Rahman	1
Jorge_Alberto_Galindo	1	Joe_Metz	1
Zorica_Radovic	1	Jack_Osbourne	1
Jong_Thae_Hwa	2	Jeannette_Biedermann	1
Hussein_Malik	1	Liu_Ye	1
Sila_Calderon	2	Michael_Jordan	1
Milo_Maestrecampo	3	Odai_Hussein	1
Vince_Carter	4	Colleen_OClair	1
Margaret_Okayo	1	Bustam_A_Zedan_Aljanabi	1
Fabian_Vargas	1	Charlotte_Chambers	1
Melinda_Czink	1	Samantha_Ledster	1
Matt_Roney	1	John_Timoney	1
Miguel_Aldana_Ibarra	1	Boris_Berezovsky	1
Jimmy_Kimmel	1	Michelle_Bachelet	1
Larry_Thompson	1	Victoria_Clarke	1
Muhammad_Ali	7	Ronald_Kadish	1
Jonathan_Byrd	1	Akbar_Al_Baker	1
Manuel_Gehring	1	Koichi_Tanaka	1
Stephen_Silas	1	Nuon_Chea	1
San_Lan	1	Billy_Crystal	1
Kelli_White	2	John_Edwards	8
Masatoshi_Koshiba	1	Sadam_Hassan	1
Rafael_Vinoly	1	Tatjana_Gsell	1
Dan_Reeves	1	Hamad_Bin_Isa_al-Khalifa	1
BB_King	1	Galen_Rowell	1
Steve_Pagliuca	1	Fran_Drescher	2
Jada_Pinkett_Smith	2	Peter_Medgyessy	1
Sharess_Harrell	1	Maria_Garcia	1
Nestor_Gonzalez	1	Dinah_Turner	1
Adrian_Murrell	1	Tatiana_Shchegoleva	1
Natalie_Cole	3	Chita_Rivera	1
Alex_Sink	2	Junichiro_Koizumi	45
Dennis_Johnson	1	Alex_King	1
Bernice_Wong	1	Christopher_Walken	1
Katalin_Kollat	1	Woody_Allen	4
Anne_McLellan	1	David_Montoya	1
Carlos_Quintanilla_Schmidt	2	Brian_Williams	1
Gerardo_Gambala	1	Brandon_Jones	1
Curtis_Rodriguez	1	Mario_Cipollini	2
Andy_Lau	1	Melvin_Talbert	1
Jason_Sorens	1	Amy_Cotton	1
Wei_Wu	1	David_Brent	1
Justin_Guarini	3	Bill_Butler	1
Park_Na-kyong	1	Eric_Ryan_Donnelly	1
Intisar_Ajouri	1	Diego_Diego_Lerman	1
Fernando_Sanz	1	Gerald_Fitch	1
Chris_Terry	1	Prakash_Hinduja	1
Surya_Bahadur_Thapa	1	Amanda_Plumer	1
Zarai_Toledo	2	Alicia_Hollowell	1
Leticia_Dolera	1	Tom_Sizemore	1
Ai_Sugiyama	3	Leslie_Moonves	1
Victor_Kraatz	1	John_Kerry	14
Jim_Parque	1	Emilio_Azcarraga_Jean	1
John_Stallworth	1	Derek_Bond	1
Ashanti	3	Andy_North	1
Wilson_Alvarez	1	Alicia_Molik	1
Jaqueline_Godoy	1	Corey_Maggette	1
Lachlan_Murdoch	1	Rick_Perry	6
Sara_Silverman	1	Wayne_Brady	1
Tamara_Stokes	1	Yoriko_Kawaguchi	8
Liu_Ye	1	Daniel_Coats	1
Benjamin_Neulander	1	Lincoln_Chafee	1
Laura_Marlow	1	Martin_Lawrence	1
Roseanne_Barr	2	Agnelo_Queiroz	1
Alek_Wek	1	Joseph_Hoy	1
Mary_Frances_Seiter	1	Will_Young	1
Erwin_Mapasseng	1	Victor_Kraatz	1
Mauro_Viza	1	Pete_Carroll	2
Qais_al-Kazali	1	Sheldon_Silver	1
Saddam_Hussein	20	Carlo_Azeglio_Ciampi	1
Ai_Sugiyama	1	5
Susilo_Bambang_Yudhoyono	4	3
Fernando_Gonzalez	7	6
Alexandra_Stevenson	3	1
Guillermo_Canas	3	1
Raoul_Ruiz	2	1
Condoleezza_Rice	2	1
Mikhail_Youzhny	2	3
Makhdoom_Amin_Fahim	1	3
Juan_Pablo_Montoya	3	8
Gloria_Macapagal_Arroyo	42	33
Thaksin_Shinawatra	4	1
Larry_Thompson	2	1
Lee_Jun	1	2
Raoul_Ruiz	2	4
Alexandra_Stevenson	3	2
Valentino_Rossi	6	4
Jimmy_Kimmel	2	1
Alex_Sink	3	1
Susilo_Bambang_Yudhoyono	1	2
Roh_Moo-hyun	27	9
Anibal_Ibarra	3	1
Chanda_Rubin	2	3
Juan_Pablo_Montoya	8	6
Valentino_Rossi	1	3
Monica_Bellucci	1	4
Chen_Liang_Yu	1	2
Marco_Antonio_Barrera	1	4
Wang_Yingfan	2	1
Al_Sharpton	4	3
Claudia_Pechstein	4	5
Ben_Curtis	2	3
Kim_Jin-sun	1	2
Li_Zhaoxing	7	4
Francisco_Flores	1	4
Condoleezza_Rice	3	10
Habib_Rizieq	2	4
Marco_Antonio_Barrera	5	6
Fernando_Gonzalez	5	1
Tang_Jiaxuan	9	5
Venus_Williams	10	5
Roy_Jones_Jr	2	1
Gregory_Hines	1	2
Edward_Lu	2	6
Muhammad_Saeed_al-Sahhaf	4	5
Serena_Williams	20	28
Paradorn_Srichaphan	3	10
Tim_Duncan	3	4
John_Allen_Muhammad	10	5
Mike_Tyson	2	1
Paradorn_Srichaphan	7	5
Intisar_Ajouri	3	2
Saddam_Hussein	11	16
Constance_Marie	2	3
Atal_Bihari_Vajpayee	23	21
Tang_Jiaxuan	1	6
Heizo_Takenaka	7	9
Nelson_Mandela	1	4
Juan_Pablo_Montoya	8	4
Maria_Soledad_Alvear_Valenzuela	1	3
Antonio_Trillanes	1	2
Megawati_Sukarnoputri	32	15
Jayson_Williams	2	1
Gloria_Macapagal_Arroyo	18	23
Antony_Leung	4	3
Michelle_Collins	2	1
Alejandro_Toledo	31	4
Atal_Bihari_Vajpayee	23	7
Vince_Carter	4	1
Taufik_Hidayat	3	1
Takashi_Sorimachi	1	2
Hamid_Karzai	20	17
Denzel_Washington	3	2
Kim_Ryong-sung	9	6
Vince_Carter	3	2
Valentino_Rossi	2	1
Junichiro_Koizumi	1	43
Allyson_Felix	1	2
Norah_Jones	13	3
Paradorn_Srichaphan	7	1
Tom_Glavine	1	2
Ray_Allen	2	1
Habib_Rizieq	2	1
Hichiro_Naemura	1	2
Mahmoud_Abbas	3	4
Tiger_Woods	8	18
Tyron_Garner	2	1
Venus_Williams	11	7
Wen_Jiabao	4	13
Lucio_Gutierrez	7	4
Angela_Bassett	5	1
Denzel_Washington	5	2
Hu_Jintao	15	5
Kofi_Annan	11	24
Jeong_Se-hyun	4	3
Hun_Sen	3	1
Venus_Williams	4	11
Yao_Ming	8	5
Fujio_Cho	1	2
Lucy_Liu	3	2
S_Jayakumar	1	2
Natalie_Cole	1	3
Candie_Kung	1	2
Michael_Chang	8	4
Sila_Calderon	3	2
Marco_Antonio_Barrera	4	5
Cherie_Blair	2	4
Ai_Sugiyama	4	2
Michael_Jordan	4	1
Guillermo_Canas	4	2
Zhang_Ziyi	2	3
Yoriko_Kawaguchi	10	1
Paradorn_Srichaphan	2	10
Vincent_Brooks	1	4
Paradorn_Srichaphan	4	2
Joseph_Estrada	2	3
Augustin_Calleri	1	4
Yoko_Ono	4	3
Mitoji_Yabunaka	1	2
Phan_Van_Khai	1	2
Saddam_Hussein	14	17
Chick_Hearn	3	2
Lloyd_Ward	2	1
Kim_Ryong-sung	7	10
Monica_Bellucci	4	2
Condoleezza_Rice	10	4
Kofi_Annan	6	11
Maria_Soledad_Alvear_Valenzuela	5	2
Hugo_Chavez	62	40
Pervez_Musharraf	7	5
Manuel_Poggiali	2	1
Charles_Moose	13	1
Chen_Shui-bian	5	2
Hosni_Mubarak	1	6
Charles_Moose	8	9
Nicanor_Duarte_Frutos	1	4
Kofi_Annan	3	6
Gonzalo_Sanchez_de_Lozada	12	7
Jeong_Se-hyun	9	4
Justine_Henin	1	3
Serena_Williams	29	42
Marcelo_Rios	4	2
Muhammad_Ali	2	6
Mian_Khursheed_Mehmood_Kasuri	3	2
Princess_Masako	1	2
Thabo_Mbeki	5	4
Tung_Chee-hwa	7	4
Augustin_Calleri	1	2
Habib_Rizieq	5	4
Muhammad_Ali	9	3
Amelia_Vega	7	6
Jesse_Jackson	1	6
Justine_Henin	2	1
Muhammad_Ali	3	6
Nan_Wang	3	2
Michael_Powell	4	3
Paradorn_Srichaphan	2	9
Charlie_Zaa	1	2
Eileen_Coparropa	1	2
Toshihiko_Fukui	1	2
Junichiro_Koizumi	59	44
Binyamin_Ben-Eliezer	6	3
James_Blake	10	6
Kofi_Annan	29	7
Serena_Williams	9	10
Hugo_Chavez	63	24
Tang_Jiaxuan	9	4
Antony_Leung	2	3
Venus_Williams	3	13
Junichiro_Koizumi	3	6
Yoriko_Kawaguchi	9	5
Hamid_Karzai	11	15
Patti_Labelle	2	1
Juan_Pablo_Montoya	6	7
Carlos_Ruiz	3	2
Abdoulaye_Wade	4	3
Heizo_Takenaka	2	8
Jackie_Chan	2	5
Halle_Berry	7	16
Juan_Pablo_Montoya	7	1
Alberto_Fujimori	1	2
Marco_Antonio_Barrera	5	1
Megawati_Sukarnoputri	13	30
Thaksin_Shinawatra	3	5
Condoleezza_Rice	7	5
Monica_Bellucci	3	2
LeBron_James	4	2
Claudia_Pechstein	5	1
Jong_Wook_Lee	2	4
Sachiko_Yamada	4	1
Sam_Bith	3	1
Michelle_Kwan	5	7
Kim_Dae-jung	5	3
Junichiro_Koizumi	59	51
Toni_Braxton	2	1
Chris_Rock	2	1
Fernando_Gonzalez	5	9
Nan_Wang	1	4
Lennox_Lewis	3	1
Fujio_Cho	5	4
Denzel_Washington	4	1
Clare_Short	2	4
Raghad_Saddam_Hussein	2	1
Yoko_Ono	5	3
Heizo_Takenaka	9	8
Yashwant_Sinha	5	1
Chick_Hearn	2	1
Augustin_Calleri	2	4
Mukesh_Ambani	1	3
Natalie_Cole	3	2
Pervez_Musharraf	14	6
Guillermo_Canas	1	4
Serena_Williams	15	7
Lee_Soo-hyuck	2	1
Yoriko_Kawaguchi	8	11
Megawati_Sukarnoputri	11	16
Norodom_Sihanouk	3	1
Yoriko_Kawaguchi	2	13
Marcelo_Salas	3	1
Corinne_Coman	1	2
Michael_Jordan	4	3
Alejandro_Toledo	25	19
Fujio_Cho	4	3
Justin_Guarini	3	1
Brad_Garrett	1	3
Gonzalo_Sanchez_de_Lozada	6	9
Junichiro_Koizumi	33	53
Albert_Costa	2	3
Cherie_Blair	2	3
Coretta_Scott_King	1	3
Albert_Costa	4	2
Hun_Sen	1	4
Wen_Jiabao	4	10
Susan_Collins	2	1
Fujio_Cho	5	3
Leonard_Hamilton	1	2
Mahmoud_Abbas	19	24
Aicha_El_Ouafi	2	3
Pervez_Musharraf	18	1
Cherie_Blair	4	1
Yoko_Ono	5	6
Tang_Jiaxuan	8	4
Ashanti	3	1
Xanana_Gusmao	3	5
Abdullatif_Sener	1	2
Hosni_Mubarak	1	8
Hosni_Mubarak	5	4
Edward_Lu	5	4
Makhdoom_Amin_Fahim	1	2
Zhang_Ziyi	4	3
Larry_Johnson	2	1
Junichiro_Koizumi	4	31
Charles_Moose	11	8
Taha_Yassin_Ramadan	12	9
Abid_Hamid_Mahmud_Al-Tikriti	1	2
Jean-Francois_Pontal	3	2
Francisco_Flores	4	3
Hugo_Chavez	60	32
Oscar_Elias_Biscet	2	1
Tung_Chee-hwa	7	2
Nan_Wang	2	1
Paradorn_Srichaphan	6	8
Megawati_Sukarnoputri	13	25
Hee-Won_Han	2	3
Wen_Jiabao	12	4
Norah_Jones	9	10
Taha_Yassin_Ramadan	3	12
Kim_Dae-jung	5	2
Venus_Williams	15	9
James_Butts	2	1
Charles_Moose	3	6
Kofi_Annan	14	11
Atal_Bihari_Vajpayee	9	18
Condoleezza_Rice	10	6
Kalpana_Chawla	5	2
Lucio_Gutierrez	12	8
Oprah_Winfrey	3	4
Fernando_Gonzalez	2	5
Valentino_Rossi	4	2
Ricardo_Sanchez	1	6
Choi_Sung-hong	2	1
James_Blake	13	1
Yoriko_Kawaguchi	10	14
Kwon_Yang-sook	3	1
Anibal_Ibarra	3	2
Kim_Ryong-sung	1	3
Chanda_Rubin	4	5
Vincent_Brooks	3	2
Norah_Jones	5	15
Sila_Calderon	3	1
Wen_Jiabao	11	7
Tom_Watson	2	3
Azra_Akin	4	1
Ashanti	5	1
Michelle_Kwan	4	7
Roberto_Carlos	3	2
Sila_Calderon	4	3
Kalpana_Chawla	1	3
Hugo_Chavez	47	57
Lino_Oviedo	3	1
Atal_Bihari_Vajpayee	16	2
Megawati_Sukarnoputri	3	12
Binyamin_Ben-Eliezer	4	7
Cherie_Blair	1	3
Megawati_Sukarnoputri	14	10
Jackie_Chan	12	9
Tim_Duncan	4	2
Valentino_Rossi	6	2
Yoko_Ono	4	6
Thaksin_Shinawatra	6	2
Zhang_Wenkang	2	1
Fujio_Cho	2	5
Atal_Bihari_Vajpayee	16	24
Taha_Yassin_Ramadan	1	10
Mikhail_Youzhny	2	1
Monica_Bellucci	3	1
Antony_Leung	1	4
Chanda_Rubin	4	3
John_Allen_Muhammad	6	1
George_Lopez	1	4
James_Blake	11	5
Heizo_Takenaka	6	3
Bulent_Ecevit	2	6
Queen_Latifah	3	4
Gonzalo_Sanchez_de_Lozada	7	4
Atal_Bihari_Vajpayee	16	11
Serena_Williams	17	14
Christina_Aguilera	1	3
Alejandro_Toledo	18	32
Chanda_Rubin	5	1
Serena_Williams	29	43
Angela_Bassett	4	2
Augustin_Calleri	4	3
Azra_Akin	3	2
Jackie_Chan	5	3
Megawati_Sukarnoputri	22	12
Yao_Ming	6	3
Ismail_Merchant	1	2
Naoto_Kan	1	4
Condoleezza_Rice	11	6
Serena_Williams	37	43
Yashwant_Sinha	1	4
Milo_Maestrecampo	3	1
Jose_Canseco	3	2
Toshihiko_Fukui	1	3
Alejandro_Toledo	17	25
Tim_Duncan	1	3
Venus_Williams	10	12
LeBron_James	3	2
Marcelo_Salas	2	3
Yu_Shyi-kun	4	1
Muhammad_Ali	5	2
Abdoulaye_Wade	3	1
Angela_Bassett	4	1
Mahmoud_Abbas	24	6
Ray_Allen	3	2
Yoriko_Kawaguchi	4	5
Zhu_Rongji	8	5
Gloria_Macapagal_Arroyo	32	1
Tung_Chee-hwa	1	9
Norah_Jones	11	12
Serena_Williams	34	3
Kofi_Annan	8	18
Sachiko_Yamada	3	4
Norah_Jones	6	1
Coretta_Scott_King	2	3
Lucio_Gutierrez	1	7
Michelle_Kwan	5	1
Li_Zhaoxing	5	8
James_Blake	2	5
Mahmoud_Abbas	10	17
Binyamin_Ben-Eliezer	6	5
Coretta_Scott_King	1	2
Pervez_Musharraf	14	7
Marco_Antonio_Barrera	2	1
Christina_Aguilera	2	3
Susilo_Bambang_Yudhoyono	2	3
Kim_Dae-jung	2	7
Michelle_Yeoh	3	1
Valentino_Rossi	6	3
Queen_Latifah	2	1
Kelvin_Sampson	2	1
Atal_Bihari_Vajpayee	4	10
Charles_Taylor	6	9
Yashwant_Sinha	7	4
Ali_Khamenei	1	3
Ben_Curtis	3	1
Lucy_Liu	2	5
Roseanne_Barr	2	3
Megawati_Sukarnoputri	6	19
Pervez_Musharraf	8	12
Venus_Williams	1	5
Clare_Short	1	2
Fernando_Gonzalez	3	2
Vince_Carter	2	4
Nicanor_Duarte_Frutos	11	2
Angelo_Reyes	2	4
Francisco_Flores	1	2
Ashanti	1	2
Keith_Bogans	3	2
Charles_Moose	2	6
Zhu_Rongji	1	9
Jesse_Jackson	9	2
Habib_Rizieq	1	5
Kalpana_Chawla	4	5
Roh_Moo-hyun	16	25
Charles_Taylor	4	9
John_Allen_Muhammad	11	4
Muhammad_Saeed_al-Sahhaf	3	1
Hosni_Mubarak	8	4
Atal_Bihari_Vajpayee	12	16
Megawati_Sukarnoputri	21	26
Alejandro_Toledo	1	15
Joseph_Estrada	4	3
Charles_Moose	4	5
Mukesh_Ambani	2	1
Tung_Chee-hwa	7	3
Michael_Powell	1	4
Charles_Moose	11	1
Justine_Henin	2	3
Junichiro_Koizumi	14	35
Mahathir_Mohamad	1	14
Yashwant_Sinha	5	7
Muhammad_Ali	4	10
Zhu_Rongji	5	7
James_Blake	3	12
Muhammad_Saeed_al-Sahhaf	5	3
Norah_Jones	15	9
Junichiro_Koizumi	3	49
Intisar_Ajouri	3	1
Mahathir_Mohamad	12	9
Patti_Labelle	3	2
Junichiro_Koizumi	13	23
Paradorn_Srichaphan	6	7
Hamid_Karzai	1	8
Keith_Bogans	1	3
Bulent_Ecevit	5	1
Michelle_Kwan	4	8
Zhu_Rongji	7	6
Candie_Kung	2	4
Jean-Francois_Pontal	1	3
Lennox_Lewis	2	1
Hosni_Mubarak	7	3
Gloria_Macapagal_Arroyo	43	27
Tyler_Hamilton	2	1
Kelvin_Sampson	2	3
Michael_Powell	1	2
Junichiro_Koizumi	4	26
Hamid_Karzai	18	17
Xanana_Gusmao	1	3
Saddam_Hussein	9	22
Mahmoud_Abbas	5	12
Condoleezza_Rice	3	11
Sachiko_Yamada	2	3
Mike_Tyson	2	4
Ai_Sugiyama	3	4
Nelson_Mandela	2	1
Vincent_Brooks	7	3
Roberto_Carlos	1	4
Angela_Bassett	3	6
Serena_Williams	17	22
Marcelo_Rios	2	5
Tiger_Woods	12	10
Lucio_Gutierrez	7	13
Michael_Jordan	1	2
Taha_Yassin_Ramadan	11	8
Yoko_Ono	4	5
Al_Sharpton	7	1
Hamid_Karzai	22	19
Wu_Yi	1	2
Terrell_Suggs	1	2
Saddam_Hussein	12	21
Hugo_Chavez	56	36
Roh_Moo-hyun	27	11
Ranil_Wickremasinghe	2	1
Edward_Lu	3	4
Wen_Jiabao	2	9
Yashwant_Sinha	3	4
Venus_Williams	14	1
Atal_Bihari_Vajpayee	2	7
Chen_Shui-bian	3	2
Angelo_Reyes	1	3
Cherie_Blair	2	1
Li_Zhaoxing	6	5
Hun_Sen	4	2
Albert_Costa	5	3
Jeong_Se-hyun	5	9
Gonzalo_Sanchez_de_Lozada	11	1
Hosni_Mubarak	3	5
Wen_Jiabao	11	1
Nicanor_Duarte_Frutos	3	1
Lucio_Gutierrez	9	12
Roberto_Carlos	2	1
Constance_Marie	1	2
Tom_Watson	1	2
Toshihiko_Fukui	3	2
Paul_Coppin	1	2
Michelle_Yeoh	4	1
Kim_Dae-jung	6	5
Norah_Jones	9	8
Steve_Pagliuca	1	Cari_Davis	1
Rohinton_Mistry	1	Tori_Amos	1
Keith_Foulke	1	Mary-Kate_Olsen	1
Islam_Karimov	1	Mark_Hamister	2
Jo_Joong-hyon	1	Edmund_Hillary	2
Wilton_Gregory	1	Bruce_Van_De_Velde	1
Michael_Linscott	1	Abdel_Madi_Shabneh	1
Yoon_Jin-Sik	1	Gordon_Brown	9
Wang_Yingfan	3	Gene_Keady	1
Damarius_Bilbo	1	Clint_Eastwood	3
Wallace_Capel	1	Kimora_Lee	1
Ainsworth_Dyer	1	Tracee_Ellis_Ross	2
Debra_Yang	1	Penelope_Cruz	3
Gabriel_Batistuta	2	Willie_Wilson	1
Diana_Ross	1	Rafiq_Hariri	1
Jung_Bong	1	Richard_Paul_Evans	1
Ben_Curtis	2	Robert_Lee_Yates_Jr	1
William_Joppy	1	Jerry_McEntee	1
Brandon_Hammond	1	Timothy_Coughlin	1
David_Ho	1	Jamie_Carey	1
Diego_Diego_Lerman	1	Giuseppe_Gibilisco	3
Tim_Lopes	1	Brian_Cook	1
Stephen_Thompson	1	Evander_Holyfield	2
Kevin_Satterfield	1	Andre_Smith	1
Gong_Ruina	1	Young_Kim	1
Suzanne_Mubarak	1	Christian_Malcolm	1
Mona_Locke	1	Frank_Bell	1
Efrain_Rios_Montt	1	Claudine_Farrell	1
Alan_Tang_Kwong-wing	1	Tubby_Smith	1
Leonard_Hamilton	2	Don_Meredith	1
Donna_Brazile	1	Sung_Hong_Choi	1
Rob_Moore	1	Stuart_Whitman	1
Dinora_Rosales	1	Stepan_Demirchian	1
Junko_Tabei	1	Sharon_Stone	4
Jacky_Cheung	1	Jerry_Sloan	1
Se_Hyuk_Joo	1	Cha_Yung-gu	1
Will_Smith	1	Donald_Hays	1
Kim_Jin-sun	1	Andy_Warhol	1
Shi_Guangsheng	1	Lee_Ann_Knight	1
Akiko_Morigami	1	David_Hilt	1
Perry_Gibbs	1	Helo_Pinheiro	1
Arthur_Johnson	1	Kent_Rominger	1
