10	500
Jeffrey_Ashby	1	Albert_Montanes	1
Rick_Bland	1	Bak_Chang-Ryun	1
Princess_Stephanie	1	Barry_Williams	1
Thomas_Malchow	2	Chea_Sophara	1
Ana_Paula_Gerard	1	Cynthia_Nixon	1
Elgin_Baylor	1	Kwon_Yang-sook	3
Jack_Straw	26	Vladimir_Meciar	1
Marcus_Allen	1	Ruben_Sierra	1
Didier_Defago	1	Jean-Pierre_Bemba	1
Henry_Hilow	1	Teresa_Worbis	1
Freda_Black	1	Peter_Caruana	1
Tamara_Mowry	1	Joan_Dangerfield	1
Luis_Horna	1	Jerry_Oliver	1
Jose_Carlo_Fernandez	1	Brendan_Fraser	1
Paul_Ebert	1	Richard_Gephardt	4
Paula_Abdul	1	Ekaterina_Dmitriev	1
David_Blaine	1	Marisol_Martinez_Sambran	1
Frank_Lautenberg	2	Demetrin_Veal	1
Ian_Campbell	1	Tom_Craddick	2
Michael_Dell	1	Martin_ONeill	1
Gloria_Gaynor	1	Taha_Yassin_Ramadan	4
Darren_Campel	1	Bruce_Springsteen	3
Buford_Blount	1	Janette_Husarova	1
Nick_Markakis	1	Mary_Descenza	1
Christian_Olsson	1	Hashan_Tillakaratne	1
Nastia_Liukin	1	Dominik_Garcia-Lorido	2
Kenneth_Evans	1	Sami_Al-Arian	1
Pio_Laghi	1	Kwame_Kilpatrick	1
Michael_Kors	1	Bulent_Ecevit	6
Donny_Osmond	1	Shannyn_Sossamon	1
Trudi_Lacey	1	Tom_Koenigs	1
Paul_LeClerc	1	Christy_Turlington	1
Bruno_Junquiera	1	Tom_Smothers	1
William_Burns	1	Pat_Rochester	1
Natasha_McElhone	2	Carla_Sullivan	1
Jan_van_Breda_Kolff	1	Jose_Acasuso	1
Eddie_Compass	1	Alan_Ball	2
Diana_Ross	1	Emmanuelle_Beart	2
Clara_Harris	4	Javier_Vazquez	1
Marvan_Atapattu	1	Chang_Saio-yue	1
Van_Hilley	1	Rick_Perry	4
Lily_Safra	1	Donald_Trump	1
Shia_LaBeouf	2	Marcelo_Rios	1
Adel_Al-Jubeir	3	Christopher_Russell	1
Heidi_Fleiss	3	John_Baldacci	1
Kimberly_Stewart	1	Howard_Wilkinson	1
Carlos_Menem	15	Manfred_Reyes_Villa	1
Nathalia_Gillot	1	Diane_Lane	1
Vitali_Klitschko	1	David_McCallum	1
Marquis_Estill	1	Brittany_Snow	1
Steffi_Graf	1	Zhang_Ziyi	2
Ciaran_Hinds	1	Feliciano_Lopez	1
Vladimir_Putin	12	Kristin_Scott_Thomas	1
Rachel_Hunter	3	Enola_Rice	1
Bela_Karolyi	1	Allan_Houston	1
Priyanka_Chopra	1	Graham_Bentley	1
Beth_Blough	1	Pete_Sampras	21
Mekhi_Phifer	1	Liane_Janda	1
Chin-Feng_Chen	1	Carol_Williams	1
Jean-Claude_Juncker	1	Maria_Garcia	1
Gennifer_Flowers	1	Kevin_Garnett	1
Don_Siegelman	3	Esad_Landzo	1
Mitchell_Swartz	1	Nicolas_Cage	2
Judi_Dench	2	Janet_Crawford	1
Guus_Hiddink	1	Paula_Radcliffe	4
Ozzy_Osbourne	2	Linn_Thornton	1
Tyrone_Medley	1	Alexis_Dennisoff	1
Kay_Behrensmeyer	1	Martie_Maguire	1
Charles_Grassley	2	Claudia_Cardinale	1
Melinda_Czink	1	Judi_Patton	1
John_White	1	Cindy_Taylor	1
Sergei_Ivanov	3	Andrew_Firestone	1
Oswald_Gruebel	1	Heather_Whitestone_McCallum	1
Hestrie_Cloette	1	Piotr_Anderszewski	1
Perri_Shaw	1	Sahim_Alwan	1
Roberto_Lavagna	1	JP_Suarez	1
Sheryl_Crow	3	Jesse_James	1
Derek_King	1	Reggie_Lewis	1
Naomi_Hayashi	1	Derek_Lowe	2
Jim_Taylor	1	Perry_Farrell	1
Tony_Blair	10	Ziwang_Xu	1
Dexter_Jackson	1	Silvio_Berlusconi	21
Mary_Tyler_Moore	2	Luis_Berrondo	1
Adrian_McPherson	2	George_Roy_Hill	1
Daniela_Hantuchova	1	Pedro_Malan	5
Liu_Mingkang	2	Nizar_Trabelsi	1
Norman_Mineta	1	Jim_Edmonds	1
Oliver_Neuville	1	Lili_Marinho	1
Armando_Avila_Panchame	1	Christiane_Wulff	1
Anna_Kournikova	8	Harold_Scott	1
Teri_Files	1	Kathryn_Grayson	1
Gwyneth_Paltrow	1	Erika_Harold	2
Frank_Van_Ecke	1	Vojislav_Seselj	1
Paula_Locke	1	Victoria_Clarke	2
Oscar_Elias_Biscet	2	Mary_Descenza	1
Christopher_Patten	1	Jamie_Cooke	1
Jason_Sorens	1	Portia_de_Rossi	1
Wayne_Gretzky	4	Scott_McNealy	2
Stephen_Frears	1	Jennifer_Thompson	1
Sherry_Irving	1	Tim_Howard	1
Kate_Capshaw	1	Calista_Flockhart	4
Beth_Jones	2	Minnie_Driver	2
Valentino_Rossi	1	Anthony_Fauci	1
Horst_Koehler	2	Jim_Edmonds	2
Alexander_Payne	1	Bob_Stoops	4
Rogerio_Romero	2	Pinar_del_Rio	1
Morgan_Fairchild	1	Claudine_Farrell	1
Lee_Yuan-tseh	1	Alastair_Campbell	3
Henning_Scherf	1	Brittany_Snow	1
Derek_King	1	John_McCain	4
Brandon_Knight	1	Carlos_Ruiz	2
Adam_Herbert	1	Claire_De_Gryse	1
Uthai_Pimchaichon	1	Candice_Beatty	1
Kwon_Yang-sook	2	Mario_Dumont	2
Akmal_Taher	1	Cynthia_Rowley	1
Juergen_Schrempp	1	Benito_Santiago	1
Stanley_McChrystal	2	Bryant_Young	1
Larry_Wilmore	1	Hubie_Brown	1
Horacio_de_Jesus_Montoya	1	Sargis_Sargsian	1
Sergei_Yushenkov	1	Peter_Schultz	1
Melissa_Joan_Hart	1	Yasein_Taher	1
Andrew_Wetzler	1	Ivan_Lee	1
Howard_Smith	2	Lisa_Stansfield	1
Paul_Lo_Duca	1	Javier_Weber	3
Stockard_Channing	1	Kelly_Santos	1
Kim_Jin-sun	2	Juan_Pablo_Montoya	5
Brawley_King	1	Jeff_George	1
John_Garamendi	2	Eurico_Guterres	1
Sofyan_Dawood	1	Eliane_Karp	3
Hans-Christian_Schmid	1	Martin_Scorsese	2
Vladimir_Voltchkov	1	Amporn_Falise	1
Carlos_Barra	1	Nizar_Trabelsi	1
Curtis_Strange	1	Frances_Fisher	2
Martha_Martinez_Flores	1	Leonard_Hamilton	1
James_Hakett	1	Reginald_Hudlin	1
Brandon_Spann	1	Riek_Blanjaar	1
Richard_Hellfant	1	Jennifer_Murray	1
Gerald_Riley	1	Tony_Blair	19
Dennis_Powell	1	Mahendra_Chaudhry	1
Gretchen_Mol	1	Vladimir_Voltchkov	2
Didier_Defago	1	Elijan_Ingram	1
Della_Clara	1	Lou_Ye	1
Sureyya_Ayhan	1	Elizabeth_Smart	3
Zoe_Ball	1	Shawn_Marion	1
Justin_Gatlin	1	Thomas_Fargo	2
Karen_Clarkson	1	Elizabeth_Pena	1
Niall_Connolly	1	Rudi_Voeller	1
Julio_Rossi	1	Lord_Hutton	1
Jose_Cevallos	1	Flavia_Pennetta	1
Luther_Htu	1	Marwan_Muasher	1
Patrick_Eaves	1	Trudi_Lacey	1
Shinya_Taniguchi	1	Jodie_Foster	3
Paul_Kagame	2	Nancy_Kerrigan	1
Justin_Wilson	1	Reggie_Miller	1
Massoud_Barzani	1	Takeshi_Kitano	1
Tora_Takagi	1	Michael_Lechner	1
Juergen_Chrobog	1	Jane_Menelaus	1
Sanja_Papic	1	Steve_Blake	1
Mark_Shapiro	1	Curtis_Joseph	1
Jalal_Talabani	1	Heather_Whitestone_McCallum	1
Nastia_Liukin	1	Jodie_Henry	1
Troy_Garity	1	Peter_Hillary	1
Gene_Keady	1	Grace_Kelly	1
Gregory_Hines	1	Zhang_Ziyi	3
Tim_Henman	8	Debra_Rose	1
Emmanuel_Milingo	1	Giovanny_Cordoba	1
Ahmed_Qureia	1	Fred_Swan	1
Brian_Griese	2	Keiko_Sofia_Fujimori	1
Vincent_Spadea	1	James_Wolfensohn	3
Desiree_Lemosi	1	Dick_Jauron	1
Clifford_Robinson	1	Freda_Black	1
Janette_Husarova	1	Luke_Walton	1
Queen_Silvia	1	Alessandra_Cerna	1
Malak_Habbak	1	Fernando_Sanz	1
Enrik_Vendt	1	Antony_Leung	4
Pete_Sampras	4	Newt_Gingrich	1
Rogerio_Romero	2	Dan_Guerrero	1
Al_Sharpton	4	Dan_Boyle	1
Raul_Gonzalez	1	Antje_Buschschulte	1
Robert_Evans	1	Taylyn_Solomon	1
Laszlo_Kovacs	1	Al_Gore	7
Nadine_Vinzens	1	Rachel_Wadsworth	1
Scott_McNealy	1	Jerome_Golmard	1
Jong_Wook_Lee	1	Hunter_Kemper	1
Claire_Danes	2	Alvaro_Uribe	12
Tanya_Holyk	1	Yuri_Luzhkov	1
Landon_Donovan	1	Patrick_Eaves	1
Parthiv_Patel	1	Emyr_Jones_Parry	1
Ally_Sheedy	1	Helen_Darling	1
Hilmi_Ozkok	2	Michael_Deutsch	1
David_Hanson	1	Jimmy_Jimenez	1
Tom_Rouen	1	Gene_Autry	1
Simona_Hradil	1	Peter_Schultz	1
Kifah_Ajouri	2	Rey_Sanchez	1
Portia_de_Rossi	1	Sara_Silverman	1
Charmaine_Crooks	1	Jean-Claude_Juncker	1
Bob_Sulkin	1	Deece_Eckstein	1
Brandon_Larson	1	Margie_Puente	1
Chris_Bell	1	Muffet_McGraw	1
Marina_Canetti	1	Andy_Wisecarver	1
George_Papandreou	4	Betty_Williams	1
Terri_Clark	1	Judi_Patton	1
Eliza_Dushku	1	Micheal_Jourdain_Jr	1
Vince_Carter	4	Grant_Rossenmeyer	1
David_Hasselhoff	1	Dennis_Archer	1
Leonardo_Fernandez	1	Arnold_Schwarzenegger	25
Tono_Suratman	1	Naomi_Campbell	1
Kemal_Dervis	1	Bill_Rainer	1
Lee_Hong-ki	1	Nancy_Pelosi	15
Sally_Clark	1	Eric_Bana	1
Jennie_Finch	1	Bob_Guccione	1
Asif_Ali_Zardari	1	Faye_Wong	1
Robert_McKee	1	Erin_Brockovich	1
Ajit_Agarkar	1	Kevin_Garnett	1
Tayshaun_Prince	1	Wolfgang_Schneiderhan	1
Steve_Nash	4	5
Ilan_Ramon	2	1
Laura_Hernandez	2	1
Ariel_Sharon	19	50
Daniel_Radcliffe	2	1
Farouk_al-Sharaa	2	1
Arturo_Gatti	1	3
Roger_Federer	11	9
Clint_Eastwood	5	6
Sebastien_Grosjean	4	2
Isabelle_Huppert	1	2
Yashwant_Sinha	4	5
Jennifer_Garner	6	5
Carlos_Moya	12	2
James_Blake	7	8
Kenneth_Bowersox	2	1
Lisa_Marie_Presley	3	1
Heather_Mills	1	3
Abdullah_al-Attiyah	1	3
John_Malkovich	2	1
Natalie_Cole	3	1
Jennifer_Connelly	2	3
Arantxa_Sanchez-Vicario	1	2
Hu_Jintao	10	5
Damon_van_Dam	2	1
Juan_Pablo_Montoya	6	2
Edwina_Currie	2	4
Pierre_Pettigrew	2	1
Tom_Cruise	10	6
Sergei_Ivanov	2	3
Kathy_Winters	2	1
Charles_Grassley	2	1
Alvaro_Uribe	33	5
Jennifer_Capriati	25	37
Aung_San_Suu_Kyi	2	1
Ronaldo_Luis_Nazario_de_Lima	3	4
Francis_George	1	2
Christopher_Walken	1	2
Debbie_Reynolds	1	3
Klaus_Zwickel	1	2
John_McCormack	2	1
Mariangel_Ruiz_Torrealba	3	1
Alvaro_Uribe	34	21
Frank_Cassell	3	2
Leslie_Moonves	1	2
Debbie_Reynolds	3	4
Vivica_Fox	2	1
Sally_Field	2	4
Kim_Ryong-sung	1	2
Kelli_White	2	1
LeBron_James	3	5
Lance_Bass	1	2
Diana_Krall	3	4
Thomas_Rupprath	3	2
Ernesto_Zedillo	1	2
Ruben_Studdard	2	1
Amanda_Beard	1	2
Hu_Jintao	15	1
Kofi_Annan	9	31
Demi_Moore	2	1
Vicki_Zhao_Wei	1	2
Benazir_Bhutto	1	5
Rebekah_Chantay_Revels	3	2
Jude_Law	2	1
Juan_Ignacio_Chela	1	2
Don_Siegelman	3	2
Roh_Moo-hyun	10	28
Benjamin_Netanyahu	4	2
Al_Gore	2	6
Shimon_Peres	7	8
Richard_Crenna	1	2
Heinz_Feldmann	2	3
Liza_Minnelli	7	2
Candie_Kung	4	1
Vitali_Klitschko	3	1
Chris_Byrd	2	1
Alex_Penelas	1	2
Jason_Lezak	1	2
Calista_Flockhart	5	2
Paul-Henri_Mathieu	2	3
Faye_Dunaway	1	2
Bulent_Ecevit	4	2
Sarah_Hughes	3	5
Cyndi_Thompson	2	1
Mary_Steenburgen	2	3
Patricia_Clarkson	1	4
Nancy_Pelosi	13	7
Mikulas_Dzurinda	2	1
Vitali_Klitschko	4	3
Jessica_Lange	2	1
Marc_Grossman	2	1
Steve_Nash	2	5
Britney_Spears	13	8
Tom_Daschle	2	4
Kathryn_Bigelow	2	1
Kate_Hudson	1	6
Derek_Jeter	3	1
Russell_Coutts	1	2
Roger_Federer	5	11
Gianna_Angelopoulos-Daskalaki	1	2
Gregory_Geoffroy	2	1
Hillary_Clinton	13	4
Martin_Verkerk	3	2
Paula_Radcliffe	4	5
Carla_Del_Ponte	5	4
Sheila_Wellstone	1	2
William_Rehnquist	2	1
Keanu_Reeves	12	5
Ron_Dittemore	4	6
Hillary_Clinton	7	5
Alvaro_Uribe	24	25
Shaul_Mofaz	3	1
Scott_Peterson	1	5
Paul_Wellstone	1	3
Mark_Gottfried	1	2
Richard_Myers	18	12
Luis_Figo	3	1
Chang_Dae-whan	2	1
Simon_Cowell	1	2
Sean_OKeefe	1	2
Tsutomu_Takebe	2	1
Art_Howe	4	1
Ana_Palacio	5	2
Tracy_McGrady	1	2
Ray_Nagin	2	1
Orlando_Bloom	1	3
Carla_Del_Ponte	5	3
Vaclav_Klaus	1	2
Yasar_Yakis	3	2
Tom_Glavine	1	2
Scott_Peterson	5	3
Vincent_Gallo	2	3
Jonathan_Edwards	7	6
Alicia_Silverstone	1	2
Nicole_Kidman	19	6
Yossi_Beilin	2	1
John_Snow	10	2
Marcelo_Rios	4	5
Hitomi_Soga	2	4
Mark_Philippoussis	5	9
Lili_Taylor	1	2
Benjamin_Netanyahu	1	2
Cecilia_Bolocco	2	3
Jose_Theodore	2	1
Carla_Myers	2	1
Hosni_Mubarak	6	5
Paul_ONeill	9	8
Martina_Hingis	1	2
James_Smith	2	1
Tammy_Lynn_Michaels	1	2
Amelia_Vega	1	3
Desiree_Lemosi	1	2
John_Cusack	1	2
Oprah_Winfrey	1	3
Dalai_Lama	2	1
Geraldine_Chaplin	4	1
Angela_Bassett	1	4
Hilmi_Ozkok	1	2
Doris_Schroeder	4	1
Bob_Dole	2	3
Stacy_Dragila	1	2
Mariangel_Ruiz_Torrealba	3	2
Lance_Bass	4	2
Jim_Tressel	2	3
Vincent_Brooks	3	2
Natasha_McElhone	3	2
Muhammad_Ali	10	1
Tony_Stewart	3	2
Sourav_Ganguly	5	2
Boris_Yeltsin	1	2
Paul_Wolfowitz	4	5
Bill_Simon	14	13
Michelle_Yeoh	3	1
Allyson_Felix	3	4
Jeffrey_Jones	1	2
Win_Aung	3	2
Fernando_Henrique_Cardoso	5	3
Gray_Davis	18	3
Dwayne_Johnson	2	1
Britney_Spears	5	1
Tony_Blair	105	56
Prince_Harry	2	1
Kristanna_Loken	1	5
Katie_Harman	2	1
Nicolas_Escude	2	1
Halle_Berry	16	6
James_Cunningham	1	3
Prince_Willem-Alexander	1	2
David_Dodge	2	1
Edie_Falco	1	2
Norah_Jones	7	11
Yoko_Ono	2	4
Andre_Agassi	36	31
Kristanna_Loken	3	4
Princess_Caroline	3	2
Denise_Johnson	1	2
Hisao_Oguchi	1	2
Michael_Douglas	1	4
Matthew_Broderick	4	1
Martha_Lucia_Ramirez	4	2
Aaron_Sorkin	2	1
Roh_Moo-hyun	17	18
Serena_Williams	48	5
Christian_Wulff	2	1
Constance_Marie	2	3
Carla_Del_Ponte	2	3
Paul_Wolfowitz	5	1
Samira_Makhmalbaf	2	1
Ashanti	3	4
Ron_Howard	1	2
David_Beckham	13	25
Wen_Jiabao	5	11
Nancy_Pelosi	9	8
Elijah_Wood	1	3
Maria_Soledad_Alvear_Valenzuela	3	2
Chita_Rivera	1	2
Carla_Del_Ponte	1	3
Harry_Schmidt	3	1
Barbara_Brezigar	2	1
Colin_Farrell	2	7
Mukesh_Ambani	2	1
Mitchell_Daniels	4	2
Harrison_Ford	10	4
Erik_Morales	2	3
Katherine_Harris	3	1
Liam_Neeson	3	2
Stanley_McChrystal	3	2
Carlos_Quintanilla_Schmidt	1	2
Oxana_Fedorova	4	3
Dolly_Parton	1	2
Gloria_Allred	1	2
James_Cunningham	3	2
Daisy_Fuentes	3	1
Amber_Tamblyn	1	2
Laila_Ali	3	2
Jesse_Ventura	1	3
Tiger_Woods	1	15
Guillermo_Ortiz	2	1
Adolfo_Aguilar_Zinser	3	1
Don_Siegelman	1	3
Diana_Krall	5	6
Vicente_Fox	21	4
Muhammad_Saeed_al-Sahhaf	3	2
Vicente_Fox	10	18
Eric_Robert_Rudolph	1	2
Guillermo_Coria	21	29
Robert_Zoellick	7	3
Rudolph_Giuliani	11	13
Rachel_Hunter	4	3
Mel_Gibson	1	2
Tubby_Smith	3	2
Monica_Seles	4	2
Chen_Liang_Yu	2	1
Pat_Burns	1	2
Kim_Ryong-sung	8	2
Martha_Lucia_Ramirez	3	1
Martin_Scorsese	7	3
Paul_Pierce	1	2
Tiger_Woods	12	4
Matt_Dillon	2	3
Natalie_Maines	5	2
Ted_Maher	1	2
Fabrice_Santoro	2	1
Jacques_Chirac	47	48
Paul_Sarbanes	1	2
Mark_Richt	3	2
Horst_Koehler	1	2
Woody_Allen	3	4
Fernando_Vargas	4	2
Jim_Carrey	3	2
Andre_Agassi	3	15
Donatella_Versace	2	3
Carlos_Ortega	2	3
Jeong_Se-hyun	4	9
Justine_Pasek	2	6
Stockard_Channing	3	2
Bridgette_Wilson-Sampras	1	3
Nan_Wang	2	3
Joe_Lieberman	8	6
Tom_Cruise	4	7
Glafcos_Clerides	3	4
Patrick_McEnroe	1	2
Lauren_Hutton	1	2
Roberto_Marinho	1	3
Anders_Fogh_Rasmussen	2	1
Kifah_Ajouri	2	1
Jean-Sebastien_Giguere	2	1
Susie_Castillo	2	1
Gary_Doer	1	2
Gordon_Brown	12	4
Emma_Thompson	2	1
Heidi_Fleiss	4	2
Jada_Pinkett_Smith	1	2
Al_Gore	6	8
Emma_Thompson	3	2
Naomi_Watts	19	9
Lucy_Liu	3	2
Andre_Agassi	12	6
Bill_Callahan	1	2
Sophia_Loren	1	3
Ludivine_Sagnier	3	2
Valentino_Rossi	5	1
Martha_Stewart	1	2
David_Beckham	21	1
Mohamed_ElBaradei	8	2
Jackie_Chan	7	5
John_Reid	1	2
Queen_Latifah	3	2
Rudolph_Giuliani	17	4
Mario_Dumont	1	2
Ricky_Martin	1	2
Jack_Straw	16	12
Thomas_Rupprath	3	1
Hal_Sutton	2	1
Sheryl_Crow	4	5
Joe_Dumars	1	2
Franco_Dragone	2	1
Robert_Evans	2	1
Carlos_Manuel_Pruneda	1	2
Amelie_Mauresmo	4	9
Erik_Morales	3	1
John_Kerry	16	4
Glafcos_Clerides	1	3
Tom_Cruise	2	5
Mark_Philippoussis	2	5
Reese_Witherspoon	4	3
Sourav_Ganguly	5	1
Padraig_Harrington	3	1
Vladimir_Voltchkov	2	1
Caroline_Kennedy	3	2
Kate_Capshaw	2	1
Roger_Federer	14	10
Sharon_Stone	2	5
Nia_Vardalos	1	2
Ray_Romano	8	6
Frances_Fisher	1	2
Vin_Diesel	2	1
Luis_Figo	2	4
Justin_Gatlin	2	1
Emanuel_Ginobili	4	2
Doris_Schroeder	2	3
Zhang_Ziyi	3	2
Jim_Harrick	2	1
Arturo_Gatti	2	3
Emanuel_Ginobili	4	5
Al_Davis	1	2
Natasha_McElhone	3	1
Sebastien_Grosjean	3	4
Abid_Hamid_Mahmud_Al-Tikriti	1	3
Kate_Hudson	4	6
Lindsey_Graham	1	2
Leonard_Hamilton	2	1
Gabriel_Batistuta	2	1
Denzel_Washington	3	5
James_Gandolfini	3	1
Natalie_Maines	4	2
Felipe_Perez_Roque	2	4
Yu_Shyi-kun	2	4
Meryl_Streep	5	4
Mohamed_ElBaradei	7	8
Ali_Naimi	1	5
Joseph_Biden	5	3
Matt_Dillon	3	1
John_Stockton	2	5
Kate_Hudson	2	9
Charlton_Heston	5	2
Sergio_Vieira_De_Mello	3	7
Joe_Mantello	2	1
Marina_Anissina	1	2
Rebecca_Romijn-Stamos	3	1
Alastair_Campbell	5	3
Fernando_Henrique_Cardoso	5	7
Daisy_Fuentes	4	2
Natalie_Maines	2	1
Paul_Sarbanes	1	3
David_Myers	2	1
Jeong_Se-hyun	5	8
Susan_Collins	1	2
John_Mayer	1	3
William_Donaldson	6	3
Ludivine_Sagnier	3	5
Angela_Bassett	4	6
Kjell_Magne_Bondevik	2	3
Jennifer_Keller	1	4
Jose_Mourinho	2	1
Robert_DeFraites	2	1
Keanu_Reeves	11	10
Sadie_Frost	1	2
John_F_Kennedy_Jr	2	1
Donatella_Versace	1	2
Lenny_Wilkens	3	1
Tony_Bennett	4	2
Michael_Caine	2	4
Ranil_Wickremasinghe	1	3
Rainer_Schuettler	5	2
Marat_Safin	1	2
Hosni_Mubarak	8	9
Ashanti	2	1
Barbara_Walters	1	2
Amelia_Vega	4	7
Hosni_Mubarak	4	7
Richard_Virenque	4	3
Julie_Taymor	1	2
Lance_Armstrong	3	10
Jeremy_Greenstock	20	9
Juan_Pablo_Montoya	1	6
Julianna_Margulies	2	1
Victoria_Clarke	1	4
Alec_Baldwin	4	1
Lleyton_Hewitt	22	26
Tom_Craddick	2	4
Jack_Straw	8	5
Martha_Stewart	5	4
Abdoulaye_Wade	2	1
Laura_Bush	31	40
Rachel_Griffiths	2	1
John_Malkovich	3	1
Vincent_Brooks	1	3
Corinne_Coman	1	2
Patti_Labelle	3	1
Jose_Manuel_Durao_Barroso	1	5
Norm_Coleman	1	5
Jose_Maria_Aznar	20	14
Jonathan_Edwards	6	5
Aldo_Paredes	1	2
Bernardo_Segura	2	1
Sam_Bith	3	1
Keanu_Reeves	6	4
Bob_Dole	2	1
Taufik_Hidayat	1	2
Elsa_Zylberstein	2	4
Hans_Blix	7	2
Bijan_Darvish	3	1
Nancy_Reagan	1	2
Mark_Richt	2	1
John_Travolta	5	2
Joan_Laporta	5	2
Sourav_Ganguly	1	2
John_Jumper	1	2
Mohamed_ElBaradei	3	2
Clara_Harris	5	1
Vicente_Fox	19	6
Sergio_Garcia	2	1
Kate_Hudson	2	6
John_Mayer	2	3
Javier_Weber	3	1
Susan_Sarandon	6	4
Gus_Van_Sant	1	3
Lleyton_Hewitt	7	37
Hitomi_Soga	1	2
Edward_James_Olmos	1	2
Tony_Shalhoub	1	2
Leonardo_DiCaprio	7	9
Jelena_Dokic	4	5
Ann_Veneman	8	11
Ben_Affleck	7	2
Kurt_Warner	5	4
Jayson_Williams	1	3
Adrian_McPherson	2	1
Maria_Luisa_Mendonca	2	1
Gerard_Depardieu	1	2
Tim_Duncan	3	2
John_Snow	5	17
JK_Rowling	3	6
Michel_Duclos	1	2
Ricardo_Maduro	2	1
Evan_Rachel_Wood	3	2
Robert_Redford	8	7
Oxana_Fedorova	4	2
Rebekah_Chantay_Revels	2	1
John_Abizaid	8	3
Carlos_Manuel_Pruneda	3	2
Thomas_Fargo	2	3
Lleyton_Hewitt	37	1
Ed_Smart	3	1
Fabrice_Santoro	2	3
Hilary_Duff	1	2
Sergey_Lavrov	11	3
Ahmed_Chalabi	3	5
Bob_Hope	8	5
Mark_Hurlbert	2	1
Joe_Lieberman	9	2
Rodrigo_Borja	1	2
Fidel_Castro	10	12
Tang_Jiaxuan	2	4
Luis_Figo	2	1
Richard_Gephardt	7	6
Franz_Beckenbauer	2	1
Julianne_Moore	19	16
Edward_Lu	3	6
Arnold_Schwarzenegger	10	20
Hu_Jintao	4	9
Prince_Harry	3	2
Milo_Djukanovic	3	2
Edmund_Stoiber	4	1
Ludivine_Sagnier	2	1
Rob_Lowe	4	2
Hans_Blix	8	31
John_Abizaid	4	3
Meghann_Shaughnessy	1	2
Florencia_Kirchner	1	Lleyton_Hewitt	15
Alejandro_Atchugarry	2	Mufti_Mohammad_Syed	1
Leonardo_Del_Vecchio	1	Mehmet_Okur	1
Jiri_Novak	1	Ed_Smart	2
Ann_Veneman	3	Robert_Zoellick	1
Mark_Schweiker	2	Joe_Pantoliano	1
Diane_Lane	1	Karen_Mok	2
Hestrie_Cloette	1	Garry_Trudeau	2
Michael_Kahn	1	Chip_Burrus	1
Walter_Annenberg	1	Roman_Tam	1
King_Bhumibol_Adulyadej	1	Alexander_Payne	1
Ted_Nolan	1	Terry_Stotts	2
Nastia_Liukin	1	Olesya_Bonabarenko	2
Jessica_Lynch	2	Jeanette_Gray	1
Mark_Philippoussis	7	Nicole_Hiltz	1
Lene_Espersen	1	Khalid_Khannouchi	1
Arturo_Gatti	3	William_Martin	2
Qian_Qichen	1	Keith_Van_Horn	1
Jacqueline_Edwards	1	Martin_Hoellwarth	1
Fernando_Vargas	4	Howard_Wilkinson	1
Ilham_Aliev	1	Luke_Ridnour	1
Maryn_McKenna	1	Keith_Snyder	1
Wu_Peng	1	James_Smith	1
Gerardo_Gambala	1	Yao_Ming	7
Edward_Greenspan	1	Rena_Sofer	1
Sergei_Yastrzhembsky	1	Kevin_Satterfield	1
Juergen_Trittin	1	Liv_Tyler	1
Davey_Johnson	1	Beth_Jones	2
Gerry_Parsky	2	Susan_Walvius	1
Lenny_Wilkens	3	Laura_Schlessinger	1
William_Burns	1	Tim_Welsh	1
Ward_Cuff	1	Mohammed_Abulhasan	1
Lee_Ann_Womack	1	Sergei_Yushenkov	1
Jamling_Norgay	2	Sergei_Yastrzhembsky	1
Steve_Rush	1	Giuseppe_Morchio	1
Elvis_Stojko	1	Annie_Chaplin	1
Tessa_Jowell	1	Stefanie_De_Roux	1
Brawley_King	1	Heidi_Klum	5
Tariq_Aziz	6	Brian_Griese	1
Graeme_Lloyd	1	Michael_Killeen	1
Jim_Sterk	1	Mike_OConnell	1
Julio_Cesar_Chavez	1	Alisha_Richman	1
Marcelo_Salas	1	Leandro_Garcia	1
Armand_Sargen	1	Cameron_Diaz	6
Riek_Blanjaar	1	Kwon_Young-gil	1
LeBron_James	2	Erik_Morales	1
Al_Gore	3	Rebekah_Chantay_Revels	4
Perry_Farrell	1	Asmaa_Assad	1
Wayne_Newton	1	Walter_Woods	1
Rob_Moore	1	Chris_Hernandez	1
Curtis_Joseph	1	Paul_Shanley	3
Tom_Rouen	1	Hayden_Panettiere	1
David_Provost	1	Tom_Sizemore	1
Nick_Markakis	1	Jennifer_Murray	1
Edina_Batar	1	Jim_Carrey	2
Teddy_Kollek	1	Fred_Rogers	1
Demetrin_Veal	1	Yekaterina_Guseva	1
Olivera_Labus	1	Calvin_Harrison	1
Brian_Olson	1	Mick_Jagger	1
Martin_ONeill	1	Gary_Dellaverson	1
Jane_Leeves	1	Wesley_Clark	2
Mark_Hamister	1	Brawley_King	1
Zhong_Nanshan	1	Dan_Bartlett	1
Jake_Brace	1	Mike_Tyson	2
Ken_Dorsey	1	Pedro_Martinez	1
David_Arquette	1	Griffin_Colvin	1
Gavin_Degraw	1	Shigeo_Nagashima	1
Ahmed_Ghazi	1	John_Cusack	1
Mariangel_Ruiz_Torrealba	2	Bob_Holden	1
Kenenisa_Bekele	1	Brandon_Fails	1
Patrick_Roy	2	Antje_Buschschulte	1
Daniela_Cicarelli	1	Anna_Kournikova	11
Brian_Heidik	2	Don_Boudria	1
