10	500
Gustavo_Kuerten	3	Dariusz_Michalczewski	1
Walter_Annenberg	1	Gloria_Trevi	2
Kofi_Annan	11	James_Gandolfini	2
Eva_Amurri	1	Thomas_Wyman	2
Svetlana_Belousova	1	Nicolas_Macrozonaris	1
Charles_Grassley	1	Julius_Erving	1
Charlotte_Casiraghi	1	Chris_Tucker	1
Barry_Collier	1	Pauline_Phillips	1
Carlos_Iturgaitz	1	Howard_Wilkinson	1
Denis_Fassou-Nguesso	1	Javier_Vargas	1
Marieta_Chrousala	3	Arnoldo_Aleman	3
Luis_Rosario_Huertas	1	Jean_Todt	1
Alecos_Markides	1	Jose_Lopez_Beltran	1
Lidija_Djukanovic	1	Lucie_Lapovsky	1
Pieter_Bouw	1	Brenda_Magana	1
Alanna_Ubach	1	Dennis_Archer	1
Jose_Vicente_Rangel	1	Chin-Feng_Chen	1
Greg_Kinnear	1	Jason_Alexander	2
Ashley_Olsen	1	Bob_Petrino	1
Azra_Akin	1	Randy_Dryer	1
Marty_Mornhinweg	3	Andy_Rooney	1
Mark_Warner	1	Abdullatif_Sener	2
JC_Chasez	1	Steven_Seagal	1
Miguel_Cotto	1	Joseph_Kabila	1
Ren_Qingjin	1	Caroline_Kennedy	1
Catriona_Le_May_Doan	1	Billy_Tibbets	1
Jeff_Schiffner	1	Gina_Lollobrigida	1
Zarai_Toledo	1	Mickey_Loomis	1
Ion_Tiriac	1	Cecilia_Bolocco	3
Marisol_Martinez_Sambran	1	Roger_Corbett	1
Marie_Haghal	1	TJ_Ford	1
Tara_Reid	1	John_Barnett	1
Jerry_Tarkanian	1	Jane_Menelaus	1
Jeff_Bzdelik	1	Ferenc_Madl	1
Paul_Tracy	1	Ben_Broussard	1
Dorothy_Wilson	1	Fernando_Gonzalez	4
Frank_Abagnale_Jr	1	Donald_Hays	1
Brian_Heidik	2	Padraig_Harrington	4
Pierre_Lacroix	1	Lucio_Angulo	1
Daniell_Sunjata	1	Joe_Mantegna	1
Dan_Quayle	1	Vanessa_Redgrave	2
Shi_Guangsheng	1	Mikhail_Shvydkoi	1
Kevin_Borseth	1	Jean-Marc_Olive	1
Drew_Bledsoe	1	Kaspar_Villiger	1
Tim_Blake_Nelson	1	Julio_De_Brun	1
Jerry_Pauley	1	Michael_Guiler	1
Roel_Campos	1	David_Hyde_Pierce	2
Stephen_Frears	1	Manuel_Gehring	1
Lauren_Hutton	1	Scott_Peterson	4
Oscar_De_La_Hoya	6	Ahmet_Demir	1
Greg_Ostertag	2	Curtis_Rodriguez	1
Mike_Gable	1	Herta_Daeubler-Gmelin	1
Habib_Rizieq	4	Paige_Fitzgerald	1
Kathleen_Abernathy	1	Wolfgang_Schwarz	1
Horace_Donovan_Reid	1	Phillip_Seymor_Hoffmann	1
Paula_Dobriansky	1	Eileen_Coparropa	2
Tom_DeLay	1	Ali_Khamenei	2
Lana_Clarkson	2	Chris_Whitney	1
Ed_Case	1	Bill_Bradley	1
Dave_Robertson	1	Jose_Carlo_Fernandez	1
Mstislav_Rostropovich	1	Catherine_Zeta-Jones	8
Chris_Claiborne	1	Sue_Guevara	1
Michael_Arif	1	Abdullah_Ahmad_Badawi	1
Gabriel_Batistuta	2	Herb_Sendek	2
Trudi_Lacey	1	Goran_Persson	1
Ramon_Santana	1	George_Plimpton	1
Jim_Ahern	1	Rick_Pitino	3
Young_Kim	1	Jean-Sebastien_Giguere	2
Mark_Rosenbaum	1	Heather_Whitestone_McCallum	1
John_Garamendi	1	Jason_White	1
Vincent_Spadea	1	Scott_Yates	1
Mary_Landrieu	1	Leslie_Ann_Woodward	2
Tatiana_Shchegoleva	1	Bob_Sulkin	1
Nicolas_Eyzaguirre	1	Nancy_Powell	1
Nicklas_Lidstrom	1	Catriona_Le_May_Doan	1
Patsy_Kensit	1	Colin_Montgomerie	1
Paulie_Ayala	1	Christine_Rau	1
Adrian_Murrell	1	Luis_Fonsi	1
Doug_Duncan	2	Roy_Blunt	1
Chan_Gailey	3	Margaret_Hasley	1
James_Hoffa	1	Hilmi_Ozkok	1
Julie_Taymor	2	Wilma_McNabb	1
Tori_Amos	1	Stephen_Push	1
Simona_Hradil	1	Conchita_Martinez	2
Mike_Brey	1	Pedro_Malan	3
Jimmy_Kimmel	1	Felipe_De_Borbon	1
Gary_Sayler	1	Nicholas_Tse	2
Oscar_de_la_Renta	1	Duncan_Fletcher	1
Felix_Sanchez	1	Mike_Sweeney	1
Walter_Woods	1	Mike_Samp	1
Laurent_Woulzy	1	Kathryn_Bigelow	2
Tim_Henman	13	John_Travolta	1
John_Lisowski	1	Thomas_Gottschalk	1
Ronald_Post	1	Eddie_Lewis	1
Johnnie_Lynn	1	Francis_Crick	1
Sybille_Schmid	1	Tamara_Stokes	1
Gala_Leon_Garcia	1	Yu_Shyi-kun	1
Deniz_Baykal	1	Dean_Barkley	3
Richard_Naughton	1	Sharon_Osbourne	1
Paulie_Ayala	1	Chip_Knight	1
Paul_Wolfowitz	2	Fann_Wong	1
Mark_Bellhorn	1	Desiree_Lemosi	1
James_Ballenger	1	Kaisser_Bazan	1
Rohman_al-Ghozi	1	Steve_Ballmer	1
Bill_Stapleton	1	Michael_DeMinico	1
Brad_Johnson	4	Peter_Hillary	2
Aicha_El_Ouafi	2	Karl-Heinz_Rummenigge	1
Chan_Gailey	2	Zeng_Qinghong	1
Betty_Garrison	1	Marcus_Garrettson	1
Cesar_Gaviria	3	Barbara_Becker	1
Kathy_Winters	1	Kenneth_Branagh	2
Julian_Fantino	1	Samira_Makhmalbaf	2
Billy_Donovan	1	Otto_Schily	1
Richard_Lugar	1	Casy_Preslar	1
Luis_Sanchez	1	Roberto_Cavalli	1
Corey_Maggette	1	Mary_Hill	1
Ahmed_Lopez	1	Jacques_Villeneuve	1
Masao_Azuma	1	Aaron_Patterson	1
Kyoko_Nakayama	1	Demi_Moore	3
Mike_Price	1	Edward_Greenspan	1
Rolf_Zimmermann	1	Aretha_Franklin	1
David_Caruso	2	Faisal_Iqbal	1
Eddie_Sutton	1	Keanu_Reeves	3
Matthew_During	1	Neil_Goldman	1
Jack_Osbourne	1	Daniel_Ortega	1
Al_Davis	1	Masatoshi_Koshiba	1
Marian_Dolan	1	Calvin_Harrison	1
Judd_Davies	1	Frank_Lautenberg	2
Arnold_Schwarzenegger	33	John_Norquist	1
Princess_Diana	1	Samuel_Waksal	2
Elena_Likhovtseva	1	Barry_Switzer	1
Guillaume_Cannet	1	Gao_Qiang	1
Adrian_Fernandez	1	Ghassan_Elashi	1
Steven_Craig	1	Dick_Armey	1
Roger_Suarez	1	Amporn_Falise	1
Chita_Rivera	2	Carlos_Manuel_Pruneda	3
Peter_Fonda	1	Bilal_Erdogan	1
Grady_Irvin_Jr	1	Ariel_Sharon	48
Michael_Olowokandi	1	Fabian_Vargas	1
Debra_Messing	2	Gerald_Fitch	1
Jerry_Lewis	1	Lionel_Hampton	1
Mike_Duke	1	Slobodan_Milosevic	2
Kathy_Bates	1	Skip_Prosser	1
Hayley_Tullett	2	Anita_DeFrantz	1
Roberto_Tovar	1	Peter_Mugyeni	1
Urmila_Matondkar	1	Horacio_Julio_Pina	1
James_Coburn	1	Felicity_Huffman	1
Martin_Landau	1	Jose_Bove	1
Michelangelo_Antonioni	1	Gene_Hackman	1
Ralph_Sampson	1	Tatiana_Shchegoleva	1
Charlie_Hunnam	1	John_Malkovich	2
Kwon_Yang-sook	1	Hilary_Duff	2
Laura_Romero	1	Brendan_Fraser	1
Mikhail_Khodorkovsky	1	Toshihiko_Fukui	2
Des_Brown	1	Gretchen_Mol	1
Tom_Poston	1	Zalmay_Khalilzad	1
Stephen_Cooper	1	Scott_McClellan	4
Javier_Zanetti	1	Betty_Williams	1
Mark_Hurlbert	1	Jiri_Novak	6
Tim_Jones	1	Gabriel_Hughes	1
Zach_Safrin	1	Natalya_Sazanovich	1
Wayne_Gretzky	4	George_Karl	1
Guy_Ritchie	1	Bryant_Young	1
Tom_Rouen	1	Mathias_Reichhold	2
Herb_Brooks	1	Georgi_Parvanov	2
Azra_Akin	2	Claudette_Robinson	1
Leah_Remini	1	William_Hyde	1
Francis_Crick	1	Hillary_Clinton	6
Ben_Kingsley	1	Kenneth_Branagh	1
Robert_Vowler	1	Odilia_Collazo	1
Larry_Donald	1	Darko_Milicic	1
Zarai_Toledo	2	Tracee_Ellis_Ross	1
Laszlo_Kovacs	1	Emilio_Azcarraga_Jean	1
Porter_Goss	1	Peter_Albertsen	1
Barrett_Jackman	1	Christian_Gimenez	1
James_Caan	1	Nancy_Pelosi	5
Michael_Adams	1	Todd_Robbins	1
Harbhajan_Singh	1	Luciano_Pavarotti	3
Shaul_Mofaz	3	Sharon_Stone	4
Frank_Beamer	1	Keith_Urban	1
Joe_Cocker	1	Dave_McNally	1
Anton_Balasingham	1	Chris_Byrd	1
Stanley_Tong	2	Jose_Luis_Chilavert	1
Michael_Broad	1	Elizabeth_Shue	1
Makhdoom_Amin_Fahim	3	Sterling_Hitchcock	1
Alex_Holmes	1	Robert_Lange	1
Prince_Felipe	1	Joe_Nichols	3
Michelle_Rodriguez	1	Mikhail_Shvydkoi	1
Patrick_Kron	1	Rashid_Qureshi	1
Alistair_MacDonald	1	Thomas_Mesereau_Jr	1
Hamzah_Haz	1	Flavia_Delaroli	2
Bryan_Murray	1	Tina_Sinatra	1
Alfredo_di_Stefano	1	Steve_Nash	4
Daniela_Cicarelli	1	Wang_Nan	1
Harriet_Lessy	1	Bonnie_Hunt	1
Shamai_Leibowitz	1	Cassandra_Heise	1
Carlos_Quintanilla_Schmidt	2	Brad_Garrett	3
Ricardo_Sanchez	3	Kweisi_Mfume	1
Claire_Leger	1	Ewan_McGregor	1
Zinedine_Zidane	1	Zhong_Nanshan	1
Dai_Bachtiar	2	Nila_Ferran	1
Tommy_Lasorda	1	Josh_Kronfeld	1
Nathalie_Baye	4	Ralph_Goodale	1
Charlie_Williams	1	Chuck_Amato	2
Joseph_Ganim	1	Robert_Witt	1
Rey_Sanchez	1	Pervez_Musharraf	7
Penelope_Taylor	1	Alan_Trammell	1
Steven_Van_Zandt	1	Jason_Mewes	1
Neri_Marcore	2	Nigel_Redden	1
Angela_Mascia-Frye	1	Pamela_Anderson	5
Moby	1	Pharrell_Williams	1
Barbara_Felt-Miller	1	Leslie_Moonves	1
Inga_Hall	1	Carolina_Barco	1
Jon_Gruden	2	Gabriel_Jorge_Ferreia	1
Roy_Williams	2	1
Hanan_Ashrawi	1	2
Abdullah_al-Attiyah	1	3
Ray_Romano	7	5
Paul_McCartney	1	2
Hashim_Thaci	2	1
Heinz_Feldmann	1	3
Chris_Cooper	2	1
Lindsey_Graham	1	2
Al_Gore	7	5
Patty_Schnyder	1	2
Sergio_Vieira_De_Mello	2	1
Pedro_Malan	5	4
Jesse_James_Leija	2	1
Barbara_Walters	4	3
Li_Zhaoxing	5	3
Edward_James_Olmos	2	1
Wen_Jiabao	10	13
Kathleen_Kennedy_Townsend	4	2
Chang_Dae-whan	2	1
Jefferson_Perez	1	2
Sarah_Michelle_Gellar	3	1
Mikhail_Youzhny	1	3
George_Galloway	2	1
Fred_Eckhard	1	3
Denise_Johnson	1	2
John_Negroponte	28	29
Maria_Shriver	7	8
Michael_Moore	2	3
Kathleen_Kennedy_Townsend	1	3
Junichiro_Koizumi	13	39
Rob_Schneider	1	2
Ahmet_Necdet_Sezer	2	1
Noelle_Bush	3	4
Charles_Moose	11	10
Jorge_Batlle	2	3
Nia_Vardalos	5	3
King_Abdullah_II	4	3
Doris_Schroeder	2	1
Dennis_Hastert	3	4
Michelle_Pfeiffer	2	1
Kim_Dae-jung	7	3
John_McCallum	1	2
Lisa_Gottsegen	1	2
Billy_Graham	1	2
Joe_Gatti	2	1
Michael_Winterbottom	3	2
Georgi_Parvanov	2	1
Guillermo_Canas	1	3
Chok_Tong_Goh	2	1
Alice_Fisher	2	1
Scott_Wolf	2	1
Hideki_Matsui	2	1
Gilberto_Rodriguez_Orejuela	1	4
Steve_Spurrier	2	1
Evan_Rachel_Wood	3	2
Karen_Mok	2	1
Diana_Munz	1	2
Bob_Hope	4	3
Eric_Hinske	1	2
James_Blake	11	4
Hosni_Mubarak	6	7
Hans_Blix	38	16
Rogerio_Romero	1	2
Patty_Schnyder	1	4
Mike_Tyson	4	1
Tom_Reilly	1	2
Bill_Callahan	2	3
Harry_Kalas	2	1
Fabrice_Santoro	1	2
Adrien_Brody	8	10
Renee_Zellweger	6	7
Alec_Baldwin	4	1
Angela_Merkel	5	4
Hans_Eichel	1	2
Moshe_Katsav	3	1
Larry_Johnson	1	2
Carol_Burnett	2	1
John_Ashcroft	19	39
Lindsay_Davenport	12	22
Binyamin_Ben-Eliezer	4	5
Madeleine_Albright	3	1
Rod_Blagojevich	2	1
Jay_Leno	3	1
Erika_Christensen	1	2
Len_Jenoff	2	1
Calista_Flockhart	6	3
Gray_Davis	13	3
Raghad_Saddam_Hussein	2	1
Dominik_Garcia-Lorido	1	2
Marat_Safin	3	2
Tim_Robbins	1	5
Carlos_Quintanilla_Schmidt	2	1
Mohammed_Baqir_al-Hakim	3	1
Goh_Kun	2	1
Tim_Curry	1	2
Mike_Babcock	2	1
Joe_Calzaghe	1	2
Rick_Carlisle	1	3
Morgan_Freeman	1	2
Jesse_Jackson	7	1
Bashar_Assad	1	2
Maria_Shriver	3	1
Guy_Ritchie	2	1
Zinedine_Zidane	6	1
Vitali_Klitschko	4	2
Strom_Thurmond	2	1
Tim_Henman	19	15
Abdullah_Gul	9	14
Celine_Dion	2	5
Muhammad_Ali	7	5
Jean-Francois_Pontal	3	1
David_Leahy	1	2
John_Rosa	2	1
Don_Nickles	1	2
Richard_Virenque	8	3
Anneli_Jaatteenmaki	2	1
Marlene_Weingartner	2	1
John_Ashcroft	8	2
Richard_Gere	8	5
Darrell_Porter	2	1
Yevgeny_Kafelnikov	2	4
Slobodan_Milosevic	2	3
Jan_Ullrich	4	3
Arye_Mekel	1	2
Tom_Crean	3	2
Maria_Shriver	3	8
Bob_Stoops	4	6
Mohamed_ElBaradei	1	8
Raoul_Ruiz	4	1
Kate_Winslet	3	2
Boris_Berezovsky	1	2
Richard_Armitage	2	3
Brian_Heidik	2	1
Gwyneth_Paltrow	4	5
Liam_Neeson	2	3
Larry_Thompson	1	4
Mick_Jagger	2	4
Joseph_Ralston	2	1
Tyron_Garner	2	1
Michelle_Kwan	7	6
Sarah_Hughes	5	3
Charles_Taylor	1	4
Silvio_Fernandez	2	1
John_Swofford	1	3
Robert_Kocharian	5	2
Charles_Moose	5	4
Bernard_Landry	1	4
James_Caan	1	3
Ron_Howard	1	2
Tommy_Franks	11	9
John_Negroponte	2	6
Lisa_Ling	2	1
Dwayne_Johnson	2	1
Bob_Graham	3	5
Michael_Powell	3	1
Ronaldo_Luis_Nazario_de_Lima	2	1
Owen_Wilson	2	1
Bill_Graham	1	9
Roseanne_Barr	1	3
Antonio_Banderas	2	3
Mike_Scioscia	2	1
Charles_Schumer	1	2
Tracee_Ellis_Ross	1	2
Catherine_Deneuve	5	1
Bernard_Landry	2	3
Jim_Harrick	1	2
James_Cameron	1	2
Edwina_Currie	4	2
Gonzalo_Sanchez_de_Lozada	9	8
Oscar_De_La_Hoya	7	5
Claudia_Schiffer	1	3
Clara_Harris	1	5
Sarah_Hughes	5	1
Carlos_Moya	6	15
Vladimiro_Montesinos	1	3
Julie_Gerberding	14	1
Rob_Lowe	3	1
Jolanta_Kwasniewski	2	1
Hermann_Maier	1	2
Felipe_Perez_Roque	4	2
Charles_Taylor	6	8
Daniel_Day-Lewis	3	1
Laura_Hernandez	2	1
Barbra_Streisand	2	1
Vaclav_Havel	9	2
Jorge_Batlle	3	1
Heidi_Fleiss	1	2
Nia_Vardalos	1	4
Jeffrey_Immelt	1	2
Abdullatif_Sener	2	1
Franz_Fischler	4	3
Rich_Gannon	2	1
Hal_Gehman	5	3
Lee_Tae-sik	2	1
Luis_Gonzalez_Macchi	1	4
Dick_Vermeil	1	2
Oscar_Elias_Biscet	1	2
Rubens_Barrichello	9	7
John_McCain	2	5
Lleyton_Hewitt	25	18
Juergen_Peters	2	1
Ben_Affleck	7	3
Chris_Tucker	2	1
John_Manley	1	7
Carly_Fiorina	2	1
Guillermo_Canas	3	4
Cameron_Diaz	1	3
Lynn_Redgrave	2	3
Arminio_Fraga	2	5
Tom_Crean	5	3
Lim_Dong-won	2	1
Joe_Nichols	1	3
Kieran_Prendergast	1	2
John_Abizaid	4	7
Paul_McCartney	4	5
David_Nalbandian	7	13
Michael_Bloomberg	2	6
Bulent_Ecevit	5	6
Larry_Ellison	2	3
Nadine_Vinzens	1	2
Vincent_Brooks	1	4
Larry_Brown	6	7
Tom_Cruise	10	8
Michael_J_Sheehan	1	2
Ricardo_Maduro	1	2
Martha_Lucia_Ramirez	3	1
Carla_Del_Ponte	3	2
Chris_Bell	1	2
Mahmoud_Abbas	28	4
Frank_Cassell	3	2
Robert_Duvall	6	1
Tim_Chapman	2	1
Manfred_Stolpe	2	1
Dennis_Hastert	3	6
John_McCain	6	1
Ray_Allen	3	1
Bill_Parcells	1	2
Michelle_Collins	2	1
Sean_Penn	1	3
Larry_Bowa	2	1
Cameron_Diaz	6	3
Mahathir_Mohamad	13	8
Antonio_Palocci	1	2
Lleyton_Hewitt	25	11
Michael_Schumacher	15	10
Marat_Safin	3	1
Vojislav_Kostunica	6	3
Michael_Moore	1	3
George_W_Bush	63	317
Robert_Zoellick	6	4
Kiki_Vandeweghe	1	2
Cecilia_Bolocco	1	3
Ana_Guevara	6	4
Jean-Marc_de_La_Sabliere	1	2
Dino_de_Laurentis	2	1
Kofi_Annan	32	26
Rick_Perry	5	2
Muhammad_Saeed_al-Sahhaf	3	2
Wu_Yi	3	1
Hector_Babenco	2	3
Carl_Reiner	1	2
Rachel_Hunter	4	2
Cristina_Saralegui	2	1
Arnold_Palmer	3	2
Nursultan_Nazarbayev	2	1
Bo_Ryan	2	1
Prince_Edward	1	2
Bobby_Goldwater	2	1
Fernando_Henrique_Cardoso	3	8
John_Walsh	2	1
Sophia_Loren	7	1
Michael_Schumacher	6	11
Isabella_Rossellini	2	3
George_Tenet	2	1
Cindy_Crawford	3	1
Clay_Aiken	1	4
Julie_Gerberding	11	8
Paul_Hogan	1	2
Steve_Ballmer	1	2
Edwina_Currie	1	3
Sebastian_Saja	3	2
Rupert_Murdoch	1	2
Ben_Affleck	1	5
Mary_Steenburgen	2	3
Rebecca_Romijn-Stamos	1	3
Kemal_Dervis	1	2
Valery_Giscard_dEstaing	3	4
Ralf_Schumacher	1	7
Michael_Ballack	3	2
Harrison_Ford	9	10
Tamara_Brooks	2	1
George_Papandreou	4	3
Clara_Harris	1	4
Sally_Field	1	2
William_Macy	4	5
Doug_Collins	1	2
Lars_Von_Trier	3	2
Justin_Timberlake	6	3
Joan_Laporta	2	1
Jean-Claude_Braquet	2	1
Sheryl_Crow	3	1
Amelie_Mauresmo	5	21
Chakib_Khelil	2	1
JK_Rowling	2	3
Sam_Mendes	2	1
Sean_OKeefe	3	5
Chris_Rock	2	1
Blythe_Danner	2	1
Ludivine_Sagnier	4	2
Kate_Winslet	4	2
Mike_Myers	2	3
Peter_Harrison	1	2
Tom_Ridge	10	13
Bob_Hope	2	3
Carla_Myers	1	2
Gwendal_Peizerat	3	2
Tommy_Franks	16	12
Andy_Roddick	2	13
Ari_Fleischer	11	7
Bob_Dole	3	2
Justin_Leonard	4	3
Hamid_Karzai	17	18
Moshe_Katsav	1	2
Heizo_Takenaka	7	3
Goran_Persson	2	1
Bob_Huggins	4	3
Hillary_Clinton	2	7
Frank_Griswold	2	1
Susan_Sarandon	4	6
Isabelle_Huppert	2	1
Antonio_Trillanes	1	3
Miyako_Miyazaki	2	1
Harvey_Weinstein	2	1
Brian_Griese	1	2
Luiz_Inacio_Lula_da_Silva	28	21
Trent_Lott	2	6
Luis_Horna	4	5
Zoran_Djindjic	2	3
Frank_Stallone	1	2
Sam_Bith	3	1
Nanni_Moretti	1	2
Don_Siegelman	1	3
Jean-Pierre_Raffarin	1	6
Al_Pacino	2	3
Francisco_Flores	1	4
Ai_Sugiyama	2	5
Paul_Sarbanes	1	2
John_Warner	3	1
James_Schultz	1	2
Jayson_Williams	1	3
Mike_Miller	1	2
Mike_Helton	1	2
Elena_Bovina	3	2
Alexandra_Stevenson	3	2
Edmund_Stoiber	6	4
Queen_Elizabeth_II	2	12
Jack_Nicholson	3	1
Gwendal_Peizerat	3	1
Hisao_Oguchi	1	2
Queen_Latifah	2	3
Scott_McClellan	1	3
Derek_Lowe	2	1
Gene_Robinson	3	2
Duane_Lee_Chapman	2	1
Abid_Hamid_Mahmud_Al-Tikriti	1	2
Martin_Scorsese	1	5
Augustin_Calleri	3	1
Ricky_Ponting	2	1
Gordon_Brown	5	7
Richard_Gere	10	9
Erik_Morales	2	3
Lance_Bass	2	4
Luis_Horna	1	3
Billy_Sollie	2	1
Alison_Lohman	1	2
Zhu_Rongji	2	9
Carlos_Menem	6	11
Anibal_Ibarra	2	3
Condoleezza_Rice	8	11
William_Donaldson	3	4
Alimzhan_Tokhtakhounov	2	1
Paul_ONeill	5	3
Sharon_Davis	1	2
Rainer_Schuettler	4	5
Uma_Thurman	3	2
Michael_Ballack	1	3
Flor_Montulo	2	1
Miroljub	1	2
Chuck_Amato	2	1
Kemal_Dervis	3	1
John_Reilly	1	2
Bill_Clinton	20	8
Steve_Nash	2	3
Martin_Scorsese	5	7
Minnie_Driver	1	2
Kristanna_Loken	5	3
Robert_Blake	8	1
John_Wolf	2	1
Steffi_Graf	1	4
Kevin_Spacey	4	5
Tim_Allen	1	3
Guillermo_Coria	10	20
Vanessa_Redgrave	1	3
Hee-Won_Han	1	2
Ranil_Wickremasinghe	3	1
Thomas_Rupprath	3	1
Larry_Ellison	2	1
Aitor_Gonzalez	2	1
Geraldine_Chaplin	2	4
Mel_Gibson	2	1
Naomi_Watts	16	9
Tony_Bennett	4	1
Michael_Bloomberg	18	20
Meghann_Shaughnessy	2	1
Adrian_Nastase	2	1
Rachel_Griffiths	1	3
Steve_Nash	4	5
Dorthy_Moxley	1	2
Roy_Moore	6	3
Joseph_Deiss	1	3
George_Roy_Hill	1	2
Rachel_Griffiths	2	1
Jennifer_Aniston	14	20
Ciro_Gomes	3	2
Bob_Stoops	1	7
Naomi_Watts	12	15
Gabriel_Batistuta	1	2
Clay_Aiken	3	6
John_Rosa	2	3
Jeong_Se-hyun	3	6
Hillary_Clinton	7	13
Gloria_Trevi	3	4
Brad_Johnson	1	2
Gary_Doer	3	2
Olivia_Newton-John	1	2
Melanie_Griffith	3	1
Robert_De_Niro	2	6
Jennifer_Capriati	37	17
Kate_Winslet	4	3
Doug_Melvin	3	2
Moshe_Katsav	3	2
Lucy_Liu	2	5
John_Negroponte	11	12
Jude_Law	2	1
Jim_Tressel	1	4
Yossi_Beilin	1	2
Al_Davis	1	2
Daniel_Radcliffe	1	2
Tom_Hanks	3	8
Richard_Branson	1	2
Jennifer_Connelly	3	1
Richard_Myers	16	18
Albert_Costa	1	2
John_Mayer	1	3
Donna_Shalala	1	2
Robert_Bonner	1	3
Milo_Djukanovic	3	2
Penelope_Ann_Miller	1	2
Rick_Barnes	3	2
Bob_Stoops	3	5
Arturo_Gatti	3	1
Thabo_Mbeki	4	2
Coretta_Scott_King	1	3
Thaksin_Shinawatra	3	6
Prince_William	2	1
Rick_Santorum	3	1
Benazir_Bhutto	5	2
Hitomi_Soga	2	4
David_Wells	1	4
Pervez_Musharraf	1	6
Mahmoud_Abbas	16	25
Justin_Gatlin	2	1
Jennifer_Capriati	29	27
Jennifer_Rodriguez	2	1
Lucio_Gutierrez	13	8
Geoff_Hoon	1	3
Lucy_Liu	3	1
Donald_Fehr	1	2
Charles_Bronson	3	1
Nikki_Reed	2	1
Sally_Kirkland	2	1
LK_Advani	2	3
Hipolito_Mejia	4	1
Leon_LaPorte	1	2
Bill_Paxton	4	3
Mireya_Moscoso	3	1
Janet_Napolitano	3	4
Sylvester_Stallone	2	8
Rod_Stewart	1	3
Jesse_Ventura	2	1
Bill_Paxton	4	2
Wang_Yi	1	2
Bill_Graham	2	1
Luis_Horna	4	2
Mary-Kate_Olsen	1	2
Tsutomu_Takebe	2	1
Maureen_Fanning	1	2
Rudolph_Giuliani	5	18
Russell_Simmons	2	5
Holly_Robinson_Peete	1	James_Kelly	3
Julie_Infante	1	Hutomo_Mandala_Putra	1
Nastassia_Kinski	1	Mufti_Mohammad_Syed	1
James_Kopp	1	Bruce_Springsteen	3
Lisa_Raymond	1	Trevor_McDonald	1
Nigel_Redden	1	Filip_De_Winter	1
Christopher_Amolsch	1	Michael_Denzel	1
Dino_Risi	1	Tatiana_Kennedy_Schlossberg	1
Meryl_Streep	2	Paula_Locke	1
Erika_Reyes	1	Gerry_Parsky	2
Florencia_Kirchner	1	Dennis_Oswald	1
Dan_Bartlett	1	Park_Jung_Sung	1
Aram_Adler	1	Amanda_Bynes	3
Marissa_Jaret_Winokur	1	Hector_Mitelman	1
Justin_Leonard	1	David_Bell	1
Madeleine_Webber	1	Lucia_Kenny_Anthony	1
Jennifer_Murray	1	Kim_Clijsters	4
Winona_Ryder	17	Romeo_Gigli	1
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Linda_Mason	1
Ian_McKellen	2	Evgeni_Plushenko	1
Vanessa_Laine	1	Emelie_Loit	1
Hung_Wan-ting	1	Julio_Iglesias_Jr	1
Mireille_Jospin-Dandieu	1	Rupert_Murdoch	2
Sam_Torrance	2	Daryl_Jones	1
Yoon_Won-Sik	1	Sarah_Canale	1
Melissa_Mulloy	1	Jonathan_Byrd	1
Patrick_Roy	2	Herbie_Hancock	1
Dick_Latessa	1	Stephen_Friedman	1
Celine_Dion	3	Asa_Hutchinson	2
Diane_Ladd	1	Muwafak_al-Ani	1
Douglas_Gansler	1	Christopher_Russell	1
Sven_Ottke	1	Adelina_Avila	1
Daniele_Nardello	1	Natasa_Micic	1
Bruce_Willis	1	Chan_Choi	1
John_Duprey	1	Raymond_Odierno	1
Ben_Glisan	1	Tom_Scully	1
Kelly_Osbourne	1	Caroline_Kennedy	2
David_Suazo	1	Charlie_Hunnam	1
Peter_Shaw	1	Corinna_Harfouch	1
Glenn_Tilton	1	Zinedine_Zidane	1
Dariusz_Michalczewski	1	Gennifer_Flowers	1
Jose_Dirceu	2	Xiang_Liu	1
Marsha_Thomason	1	Paige_Fitzgerald	1
Ben_Kingsley	1	Adam_Freier	1
Julian_Fantino	1	Kieran_Culkin	1
Micky_Ward	1	Justin_Leonard	1
Patrick_Stewart	1	Carlos_De_Abreu	1
William_Martin	2	Nancy_Smith	1
Eurico_Guterres	1	Buzz_Hargrove	1
Calista_Flockhart	6	James_Hakett	1
Ishaq_Shahryar	1	Greg_Kinsey	1
Roel_Campos	1	Pyar_Jung_Thapa	1
Marisol_Breton	1	Paul_Wellstone	1
Candice_Bergen	1	Diego_Colorado	1
Victoria_Clarke	5	Vytas_Danelius	1
Alejandro_Atchugarry	2	Igor_Trunov	1
Larry_Coker	3	Elaine_Stritch	1
Red_Auerbach	1	Mark_Shapiro	1
Paul_Murphy	1	Andy_Warhol	1
Curtis_Rodriguez	1	Yukio_Hatoyama	1
John_Mayer	1	Terrell_Suggs	2
Sara_Silverman	1	Ascencion_Barajas	1
Elizabeth_Hill	1	Paul_Newman	1
Koichi_Tanaka	1	Bob_Curtis	1
Ken_Loach	1	John_McEnroe	2
Clifford_Etienne	1	Richard_Hamilton	1
Meirion_Evans	1	Jack_LaLanne	1
Lisa_Marie_Presley	4	Lin_Yi-fu	1
Crandall_Bowles	1	Bob_Cantrell	1
Giulio_Andreotti	1	Elizabeth_Hurley	1
Brian_Van_Dusen	1	Andres_Pastrana	1
