10	500
Shamai_Leibowitz	1	Sheila_Fraser	1
Steve_Karsay	1	Enrique_Iglesias	1
Peter_Care	1	Billy_Andrade	1
Paul_William_Hurley	2	Leonid_Kuchma	5
Alexandra_Rozovskaya	1	Fred_Thompson	2
Dave_Johnson	1	Lucrecia_Orozco	1
Coco_dEste	1	Kevin_Borseth	1
Matt_Anderson	1	Chris_Pronger	1
Dave_Matthews	1	Dyab_Abou_Jahjah	1
Federico_Fellini	1	Dennis_Archer	1
Nate_Huffman	1	John_Prescott	1
Felix_Sanchez	1	Lenny_Kravitz	1
John_Ruiz	2	Herbert_Haupt	1
Lisa_Gottsegen	1	Ruth_Pearce	1
Alex_Sink	1	Kellie_Greene	1
Timothy_Coughlin	1	David_Arquette	1
Ron_Howard	2	Tab_Turner	1
Jean-Luc_Bideau	1	Dennis_Hastert	1
Gustavo_Terrazas	1	Claire_Leger	1
Matthew_Ouimet	1	David_Caruso	3
Jon_Gruden	6	Jeanne_Anne_Schroeder	1
Helen_Darling	1	Linda_Dano	1
Prince_Charles	5	Brandon_Jones	1
Rocco_Buttiglione	1	Arnold_Palmer	3
Jim_Taylor	1	Shinzo_Abe	1
Adriana_Lima	1	Elizabeth_Shue	1
Paul_Schrader	1	Stephen_Friedman	2
Tom_Harkin	3	Vinnie_Jones	1
Cari_Davis	1	Boris_Jordan	1
Steve_Kerr	1	John_Howard	11
Compay_Segundo	1	Mona_Rishmawi	1
Charlie_Zaa	1	Gerard_de_Cortanze	1
Isabella_Rossellini	1	Jim_Doyle	1
Yoon_Won-Sik	1	Gloria_Macapagal_Arroyo	11
Hanan_Ashrawi	2	Jason_Kapono	1
Michael_Keaton	1	Amelia_Vega	7
Matt_Walters	1	Paul_Luvera	1
Thomas_Kelly	1	Dexter_Jackson	1
Cathy_Chisholm	1	Charles_Rogers	1
Vanessa_Laine	1	Sylvester_Stallone	7
Gretchen_Mol	1	Brandon_Lloyd	1
Tim_Jones	1	David_Donohue	1
Alan_Tang_Kwong-wing	1	Andrea_Bocelli	1
Michael_Diekmann	1	Fred_Huff	1
Anne_Cavers	1	Karin_Pilsaeter	1
George_Voinovich	1	Alvaro_Silva_Calderon	1
Naomi_Hayashi	1	Kieran_Culkin	1
Gary_Condit	1	Yana_Klochkova	1
Linda_Mason	1	Terje_Roed-Larsen	1
Daisy_Fuentes	1	Roger_Federer	6
Lou_Piniella	2	David_Heymann	2
Yekaterina_Guseva	1	Jaymon_Crabb	1
Elton_John	7	Terry_Semel	1
Charles_Taylor	6	Sheila_Fraser	1
Tim_Howard	1	Kwon_Young-gil	1
Collis_Temple_III	1	Lee_Tae-sik	1
Larry_Coker	3	Larry_Anderson	1
Leon_LaPorte	2	Benito_Santiago	1
Marc_Leger	1	Veronica_Lake	1
Franco_Frattini	1	Brian_Lara	1
Brian_Heidik	2	Satnarine_Sharma	1
Freddy_Garcia	2	Nicolas_Massu	1
Brian_Heidik	2	Norman_Jewison	2
Garth_Drabinsky	1	Ty_Votaw	1
Grace_Kelly	1	Jim_Wessling	1
Silvio_Berlusconi	10	Laura_Gobai	1
Haydar_Aliyev	1	Chris_Simon	1
Jeremy_Gompertz	1	Bruce_Weber	1
Ivan_Shvedoff	1	Brigitte_Boisselier	2
Ms_Dynamite	1	Richard_Norton-Taylor	1
Roy_Blunt	1	Dennis_Kozlowski	2
Stella_McCartney	1	Chante_Jawan_Mallard	1
Marie_Haghal	1	Jamie_Dimon	1
Richard_Levin	1	Tom_Coughlin	1
Anibal_Ibarra	2	John_Anderson	1
Tommy_Franks	10	Dick_Devine	1
Jon_Voight	1	Wei_Wu	1
Hussein_Malik	1	Marisol_Breton	1
Stanley_McChrystal	1	Cristian_Barros	1
AnFernce_Negron	1	Chris_Cirino	1
Raymond_Arthurs	1	Derek_Parra	1
Turner_Stevenson	1	Prince_Rainier_III	1
Will_Young	1	Marcio_de_Souza	1
Tom_Jones	2	Andrei_Konchalovsky	1
Kristy_Curry	1	Yang_Pao-yu	1
Sureyya_Ayhan	1	Darryl_McDaniels	1
Sun_Myung_Moon	1	Karin_Stoiber	2
Dave_Tucker	1	Michelle_Bachelet	1
Martin_Keown	1	James_Jones	1
Rocco_Buttiglione	1	Tom_Smothers	1
Julie_Taymor	2	Shafal_Mosed	1
Faisal_Saleh_Hayat	1	Rudi_Voeller	1
David_Myers	2	Greg_Kinsey	1
Jeff_Schiffner	1	Meghann_Shaughnessy	2
Olivier_Boulay	1	Steve-O	1
John_Reilly	2	Bill_Clancy	1
Khum_Bahadur_Khadka	1	Kalid_Kaid	1
Emilio_Botin	1	Harriet_Lessy	1
Arlen_Specter	2	Qian_Qichen	1
Jeong_Se-hyun	8	Sammy_Sosa	2
Craig_MacTavish	1	Mark_Rosenbaum	1
Daniell_Sunjata	1	Arnoldo_Aleman	5
Abdullah_Gul	3	William_McDonough	1
Robert_De_Niro	6	Jen_Schefft	1
Jo_Joong-hyon	1	Chris_Tucker	1
Paula_Zahn	1	Lynne_Thigpen	1
Melissa_Mulloy	1	Sanjay_Gupta	1
Binyamin_Ben-Eliezer	4	James_Comey	1
Marc_Leger	1	Leandro_Garcia	1
Melissa_Manchester	1	Sheila_Wellstone	1
Bill_Elliott	1	Kristin_Chenoweth	1
Li_Changchun	1	Earl_Counter	1
Jack_Grubman	1	Roger_Daltrey	1
Chris_Whitney	1	David_Caraway	2
Ai_Sugiyama	5	Pieter_Bouw	1
Jose_Maria_Aznar	21	Ren_Qingjin	1
Mitoji_Yabunaka	1	Imam_Samudra	1
Teresa_Graves	1	Philippe_Gagnon	1
Robert_Evans	2	Yevgeny_Kafelnikov	3
Rena_Sofer	1	Yogi_Berra	1
Bertrand_Delanoe	1	Roberto_Lavagna	1
Paul_Desmarais	1	Hee-Won_Han	1
Liam_Neeson	3	Caroline_Kennedy	3
Hal_Sutton	1	Jennifer_Love_Hewitt	1
Severino_Antinori	1	Ben_Chandler	1
Jacqueline_Marris	1	Mark_Hanson	1
Bonnie_Hunt	1	Hitoshi_Oshitani	1
James_Robertson_Jr	1	David_Eldon	1
Elena_Bovina	2	David_Bisbal	1
Goran_Persson	2	Sean_OKeefe	3
Carlos_Paternina	1	Eric_Lindros	1
David_Hanson	1	Courtney_Love	1
Bill_Elliott	1	Gerry_Kelly	1
Jean-Claude_Van_Damme	1	Jim_Edmonds	2
Mitch_Kupchak	1	Anthony_Pico	1
Terry_McAuliffe	1	Tara_Reid	1
Carlos_De_Abreu	1	Alan_Tang_Kwong-wing	1
Raag_Singhal	1	Armando_Avila_Panchame	1
Minnie_Mendoza	1	Niall_Connolly	1
Bulent_Ecevit	1	Malcolm_Glazer	1
Brad_Gushue	1	Nadine_Vinzens	2
Tammy_Helm	1	Brooke_Adams	1
Nancy_Pelosi	5	Etta_James	1
Colleen_OClair	1	Askar_Akayev	1
Larry_Coker	4	Eileen_Coparropa	3
Phan_Van_Khai	3	Izzat_Ibrahim	1
Leticia_Dolera	1	Owen_Nolan	1
Tom_Schnackenberg	1	Albert_Montanes	1
Miguel_Estrada	2	Nuon_Chea	1
Hank_Aaron	1	Hamid_Karzai	13
Gerald_Ford	1	Charlie_Deane	1
Stepan_Demirchian	1	Uzi_Even	1
Thalia	1	Jose_Santos	1
Ben_Howland	2	Ishaq_Shahryar	1
Tom_Koenigs	1	Vyacheslav_Fetisov	1
Joseph_LePore	1	Tomas_Enge	1
Gray_Davis	10	Dimitar_Berbatov	1
Chris_Simon	1	Rob_Ramsay	1
Eladio_Larez	1	Pete_Gillen	1
Debbie_Reynolds	1	Mark_Dacey	2
Jack_Valenti	1	Louis_Van_Gaal	1
Georgina_Bardach	1	Kim_Gandy	1
Darin_Erstad	1	Bob_Cantrell	1
Jim_Freudenberg	1	Earl_Fritts	1
Benedita_da_Silva	1	Joe_Metz	1
Hiroyuki_Yoshino	1	Hugh_Miller	1
Claudio_Abbado	1	Wayne_Gretzky	2
Paulie_Ayala	1	Brad_Johnson	2
Armando_Avila_Panchame	1	Martin_Howard	1
Ari_Fleischer	12	Stanley_Ho	1
Jeff_George	1	Martin_Lawrence	1
Ashraf_Ghani	1	Alexander_Losyukov	3
Shaul_Mofaz	1	Mayumi_Moriyama	1
Gregorio_Rosal	1	Sergei_Yushenkov	1
Franz_Beckenbauer	2	Alexandra_Vodjanikova	2
Carla_Del_Ponte	1	Tom_Tunney	1
Jennie_Finch	1	Guy_Verhofstadt	1
Kurt_Busch	1	Boris_Jordan	1
Danny_Ainge	1	Harvey_Fierstein	1
Ashton_Kutcher	3	Milo_Maestrecampo	2
Markus_Naslund	1	Mark_Martin	1
Richard_Gephardt	11	Madonna	5
Yoo_Jay-Kun	1	Scott_McNealy	2
David_Stern	4	Aaron_Sorkin	1
Wayne_Ferreira	2	Paul_Cerjan	1
Stuart_Knoll	1	Colleen_Donovan	1
Dave_Tucker	1	Harry_Schmidt	4
Ann_Morgan	1	Donald_Carty	1
Rich_Brooks	1	Ed_Mekertichian	1
Piotr_Anderszewski	1	Kevin_Sorbo	1
Marcella_Anderson	1	Jamir_Miller	1
Cecilia_Cheung	1	Margaret_Hoelzer	1
Alexander_Losyukov	4	Krishna_Bhadur_Mahara	1
Geoff_Hoon	4	Tom_Rouen	1
Roger_King	1	Oswald_Gruebel	1
Jens_Lehmann	1	Tim_Salmon	1
Martin_Short	1	Tara_Kirk	1
Ricardo_Monasterio	1	Jake_Gyllenhaal	2
Johnny_Hallyday	1	Shawn_Bradley	1
Donald_Keyser	1	Yevgeny_Kafelnikov	4
Greg_Owen	2	Joshua_Davey	1
Dennis_Powell	2	Michael_Peat	1
Marc_Shaiman	1	Ralph_Klein	1
Adrian_Annus	1	Calista_Flockhart	2
Bode_Miller	1	Leah_Remini	1
Chris_Penn	1	Nick_Markakis	1
Martha_Stewart	2	Sue_Guevara	1
Nida_Blanca	1	Liu_Xiaoqing	1
Guillaume_Cannet	1	Chris_Byrd	2
Yoriko_Kawaguchi	11	Helen_Clark	2
Ralph_Sampson	1	Jean-Marc_de_La_Sabliere	1
James_Blake	13	Bob_Cantrell	1
Binyamin_Ben-Eliezer	5	6
Chok_Tong_Goh	1	2
John_Allen_Muhammad	6	7
Osama_bin_Laden	3	4
Pervez_Musharraf	4	17
John_Rigas	1	2
Abdullah	3	4
Hu_Jintao	8	6
Nelson_Mandela	3	2
Jong_Thae_Hwa	1	2
Mark_Philippoussis	6	11
Barbara_Walters	1	3
David_Nalbandian	11	7
Chuck_Amato	1	2
Naji_Sabri	6	3
Dick_Cheney	1	12
Butch_Davis	1	2
Anastasia_Myskina	3	1
Nicole_Kidman	18	2
Jake_Gyllenhaal	5	4
John_Howard	13	12
Stockard_Channing	2	3
Mark_Philippoussis	6	9
Salman_Rushdie	3	2
Natasha_McElhone	2	3
Felipe_Perez_Roque	2	3
Fujio_Cho	5	2
Andre_Agassi	31	17
Hee-Won_Han	3	1
Angelina_Jolie	7	19
Matthew_Broderick	4	3
James_Maguire	2	1
George_Brumley	2	1
Kim_Clijsters	3	9
John_Allen_Muhammad	7	8
Edwin_Edwards	3	1
Edmund_Stoiber	6	4
Naji_Sabri	8	5
Silvio_Berlusconi	11	19
Lauren_Killian	2	1
Howard_Dean	1	4
Lily_Tomlin	2	1
Theodore_Tweed_Roosevelt	3	2
Shimon_Peres	3	6
Arminio_Fraga	4	1
William_Ford_Jr	7	2
Elton_John	6	5
Bill_Clinton	15	12
Harrison_Ford	10	12
Phil_Gramm	2	1
Ellen_DeGeneres	2	1
David_Bell	1	2
Raymond_Odierno	1	2
Edmund_Hillary	1	3
Binyamin_Ben-Eliezer	1	3
Philippe_Noiret	2	1
Ronaldo_Luis_Nazario_de_Lima	4	3
Mary_Steenburgen	1	2
Fabiola_Zuluaga	1	2
Lindsay_Davenport	1	19
Vincent_Brooks	3	5
Natalie_Maines	4	2
Marty_Mornhinweg	3	1
John_Ashcroft	29	50
Jude_Law	1	2
Sean_Astin	2	1
Akhmed_Zakayev	1	3
Scott_McClellan	3	5
Hal_Gehman	2	3
Yossi_Beilin	1	2
Michael_Bloomberg	9	2
Neri_Marcore	1	2
Megawati_Sukarnoputri	12	7
Gary_Carter	1	2
David_Beckham	28	17
Vince_Gill	2	1
Kimi_Raikkonen	1	3
Patricia_Clarkson	4	3
Jiang_Zemin	2	5
James_Parker	1	2
Oswaldo_Paya	1	5
Mohammed_Al-Douri	14	15
Alastair_Campbell	2	5
Morgan_Freeman	2	1
Mary_Tyler_Moore	2	1
Celine_Dion	7	6
Queen_Latifah	1	2
Joe_Mantello	1	2
Jerry_Regier	1	3
Muammar_Gaddafi	2	1
Salman_Rushdie	1	2
Tom_Hanks	1	10
Jose_Mourinho	2	1
Ricardo_Maduro	2	1
Jacques_Rogge	7	1
Mark_Wahlberg	2	4
Mariah_Carey	3	4
Bernard_Law	4	3
Carolina_Kluft	1	3
Winona_Ryder	4	11
Marc-Andre_Fleury	2	1
Michel_Therrien	2	1
Marwan_Barghouthi	1	2
Peter_Costello	1	2
Ana_Palacio	5	8
Denzel_Washington	4	5
Hans_Blix	24	21
Rod_Blagojevich	1	2
Brad_Johnson	5	3
Michael_Winterbottom	3	1
Franco_Dragone	1	2
Fidel_Castro	3	11
Pedro_Almodovar	1	6
Catherine_Zeta-Jones	5	3
Bill_Callahan	2	1
Catherine_Zeta-Jones	2	1
Larry_Thompson	4	3
David_Hyde_Pierce	1	2
Dianne_Feinstein	1	3
Jose_Viegas_Filho	1	2
Queen_Elizabeth_II	2	3
Gary_Williams	1	2
John_Negroponte	21	3
Hugh_Grant	8	7
Bill_Gates	4	14
Gordon_Brown	13	7
Alan_Greenspan	3	1
Matthew_Perry	6	4
Marcelo_Salas	2	3
Norodom_Sihanouk	2	3
Ray_Romano	1	5
Aaron_Peirsol	4	1
Justine_Pasek	3	1
Edward_Lu	5	1
Lindsay_Benko	1	2
Elijah_Wood	1	3
Susilo_Bambang_Yudhoyono	2	1
Herta_Daeubler-Gmelin	1	2
Franko_Simatovic	2	1
Jim_Tressel	3	4
Nancy_Pelosi	14	11
George_HW_Bush	3	4
Brian_Cowen	1	2
Mariah_Carey	5	1
John_Manley	1	4
King_Abdullah_II	5	1
Dick_Latessa	1	2
Ron_Howard	1	2
Joe_Lieberman	8	13
Martin_Scorsese	1	7
Rick_Barnes	1	3
Ahmad_Masood	2	1
Chang_Dae-whan	2	1
Sharon_Frey	1	2
Bono	3	2
Dean_Barkley	3	4
Mary_Carey	4	2
Theresa_May	3	1
Larry_Coker	3	2
Ricardo_Sanchez	6	2
Frank_Solich	2	5
Paul_Kagame	1	2
Janet_Thorpe	1	2
Alvaro_Silva_Calderon	2	3
Greg_Gilbert	1	2
Gordon_Campbell	1	2
Ashton_Kutcher	3	2
Christian_Wulff	1	2
John_Rosa	2	1
Charles_Moose	11	4
Victoria_Clarke	3	1
Tom_Watson	3	2
Andre_Agassi	34	16
Carson_Palmer	2	3
Paul_Hogan	1	2
Frank_Stallone	1	2
Mark_Cuban	2	1
Kurt_Warner	4	5
Julianne_Moore	8	6
Vincent_Gallo	3	2
Roberto_Marinho	3	2
Steve_Mariucci	1	2
Madonna	2	4
Xanana_Gusmao	3	2
Roy_Jones_Jr	2	1
Lech_Walesa	1	2
Scott_McNealy	2	1
Patricia_Clarkson	2	1
Boris_Yeltsin	2	1
Paul_Coppin	1	2
Kim_Clijsters	8	10
Jiri_Novak	4	10
Rita_Grande	1	3
Judy_Genshaft	2	1
Li_Peng	1	5
Zoran_Djindjic	2	4
Jeong_Se-hyun	5	4
Jesse_Jackson	9	6
John_Malkovich	3	1
Hal_Gehman	3	1
Michael_Schumacher	5	12
David_Nalbandian	14	12
Alvaro_Noboa	1	3
Gloria_Allred	1	2
Michelle_Kwan	1	3
Jose_Sarney	3	2
Mary_Landrieu	1	2
Fidel_Castro	12	5
Naoto_Kan	3	1
Al_Sharpton	6	3
Adam_Sandler	2	3
Dominique_de_Villepin	14	7
Xavier_Malisse	1	3
Al_Pacino	3	2
Jolanta_Kwasniewski	2	1
Tom_Harkin	3	5
Elena_Bovina	2	1
Emily_Robison	2	1
Dalai_Lama	2	1
Jefferson_Perez	2	1
Gerry_Parsky	2	1
Chen_Liang_Yu	1	2
Diana_Krall	3	2
Cesar_Gaviria	4	3
Christopher_Patten	2	1
Ian_McKellen	3	2
Fidel_Castro	12	13
Mathias_Reichhold	1	2
Robert_Zoellick	7	2
Sarah_Jessica_Parker	1	5
Tim_Curry	2	1
Sarah_Hughes	4	1
Michael_Jackson	1	6
Tariq_Aziz	3	6
Rainer_Schuettler	5	4
Bashar_Assad	4	2
Christian_Longo	1	3
Leslie_Caldwell	2	1
Michelle_Kwan	4	5
Ray_Allen	3	2
Hassan_Nasrallah	1	2
Arturo_Gatti	1	3
Vince_Carter	3	2
Anthony_Fauci	1	2
Nestor_Kirchner	37	25
Leonardo_DiCaprio	5	3
Roy_Moore	5	4
Naomi_Campbell	1	2
Jamie_Villafane	1	2
Franz_Muentefering	2	4
Robert_Duvall	5	8
Jacqueline_Obradors	1	2
Diana_Taurasi	2	1
Tim_Conway	3	1
Taha_Yassin_Ramadan	14	6
Michael_Sullivan	2	1
Paul-Henri_Mathieu	1	2
Jeb_Bush	8	11
Stockard_Channing	2	1
Kalpana_Chawla	2	4
Norah_Jones	10	4
Fernando_Henrique_Cardoso	4	6
Lisa_Ling	2	1
Munir_Akram	1	2
Ed_Rosenthal	3	2
Patty_Schnyder	1	2
Joe_Nichols	4	1
Recep_Tayyip_Erdogan	24	9
George_Ryan	1	3
Nick_Nolte	5	1
Sergey_Lavrov	6	8
Nastassia_Kinski	2	1
Winona_Ryder	20	13
Anna_Nicole_Smith	2	1
Donatella_Versace	2	3
James_Blake	13	12
Naomi_Watts	2	14
Thaksin_Shinawatra	2	5
Thomas_Rupprath	1	2
Jane_Fonda	1	2
Ken_Macha	1	2
John_Warner	2	3
Barbara_Brezigar	1	2
Win_Aung	1	2
Trent_Lott	2	13
Shaul_Mofaz	2	3
Justin_Guarini	1	3
Edmund_Stoiber	2	8
Milo_Djukanovic	1	2
Tom_Ridge	7	13
Priscilla_Owen	1	2
Roseanne_Barr	1	2
Nicholas_Byron	1	2
Gary_Carter	1	3
Angelina_Jolie	20	8
Tubby_Smith	2	3
Bob_Graham	5	4
Sam_Mendes	1	2
Tony_Blair	77	140
Jamling_Norgay	2	1
Ernie_Els	2	4
Gonzalo_Sanchez_de_Lozada	8	12
Anna_Kournikova	1	11
Richard_Armitage	7	5
Michael_Schumacher	2	4
Goldie_Hawn	6	5
Maureen_Fanning	2	1
Johnny_Unitas	2	1
David_Caraway	1	2
Jay_Garner	6	4
Maggie_Smith	2	1
Ariel_Sharon	57	69
George_Foreman	2	1
Eric_Rosser	1	2
Richard_Branson	2	1
Bill_Simon	1	5
Samuel_Waksal	2	3
Bernard_Landry	4	3
Nicanor_Duarte_Frutos	9	1
Kristanna_Loken	3	1
Yu_Shyi-kun	1	2
Gerry_Adams	5	7
David_Trimble	3	1
Li_Zhaoxing	2	5
Anders_Fogh_Rasmussen	1	2
Igor_Ivanov	15	13
Roger_Moore	5	3
Penelope_Cruz	3	2
Nestor_Kirchner	28	37
Guillermo_Ortiz	2	1
Ahmed_Chalabi	1	3
Keira_Knightley	2	1
Guy_Ritchie	2	1
Sergey_Lavrov	2	5
Shimon_Peres	7	3
Prince_Edward	1	2
William_Ford_Jr	4	7
Gus_Van_Sant	1	3
Lleyton_Hewitt	30	17
Rob_Lowe	4	2
Billy_Crystal	5	3
Erika_Harold	4	1
Frank_Cassell	1	3
Tony_Stewart	5	1
Tony_Bennett	4	1
Billy_Crystal	4	1
Natalie_Coughlin	1	6
Benjamin_Netanyahu	1	2
Anthony_Hopkins	1	2
Emma_Watson	4	1
Li_Zhaoxing	4	7
Clay_Aiken	3	6
Bob_Dole	1	2
Francis_Mer	2	1
Ricky_Barnes	1	2
Sharon_Stone	3	2
Ciro_Gomes	1	5
William_Ford_Jr	3	2
Jacques_Rogge	4	3
Jose_Serra	4	5
Juan_Ignacio_Chela	3	1
Larry_Ellison	1	3
Vitali_Klitschko	3	2
Scott_Rudin	2	1
Wen_Jiabao	2	6
Carlos_Vives	4	3
Elton_John	6	7
Tang_Jiaxuan	5	1
Luis_Ernesto_Derbez_Bautista	5	4
Robert_Redford	2	5
Elizabeth_Shue	1	2
Richard_Gephardt	8	3
Arnold_Palmer	1	3
Marcelo_Ebrard	3	2
Tony_Parker	1	2
Allyson_Felix	4	5
Leon_LaPorte	1	2
Mike_Weir	5	9
Gary_Bergeron	2	1
Daniela_Hantuchova	2	1
Rebekah_Chantay_Revels	4	1
Hun_Sen	3	4
Alex_Penelas	2	1
Joe_Lieberman	2	3
Ben_Affleck	3	1
Lindsay_Davenport	13	18
Gordon_Brown	9	3
Tony_Stewart	4	2
Jeffrey_Archer	2	1
Carlos_Quintanilla_Schmidt	1	2
David_Nalbandian	7	3
Meryl_Streep	9	15
Charles_Mathews	2	1
Nancy_Pelosi	3	2
Shaul_Mofaz	1	3
Monica_Seles	2	1
Thomas_OBrien	6	1
Amanda_Bynes	3	4
Alan_Ball	1	2
Eliane_Karp	4	2
Martha_Beatriz_Roque	2	1
Elizabeth_Taylor	2	1
Jon_Voight	1	3
Ana_Guevara	3	1
George_W_Bush	231	424
Christian_Longo	3	2
Paul_McCartney	2	4
Muhammad_Saeed_al-Sahhaf	5	2
Amanda_Bynes	1	4
Hamzah_Haz	2	1
Tony_Stewart	1	4
Hermann_Maier	1	2
Tiger_Woods	2	9
Norah_Jones	10	3
Ai_Sugiyama	2	3
Luiz_Inacio_Lula_da_Silva	23	15
Arnold_Schwarzenegger	27	3
John_Travolta	5	7
Jorge_Batlle	1	2
Nancy_Pelosi	13	9
Gil_de_Ferran	4	5
Helen_Clark	3	2
Fujio_Cho	5	1
Arye_Mekel	1	2
Tommy_Franks	3	12
Tom_Cruise	2	8
Eve_Pelletier	1	2
Roberto_Benigni	1	2
Kurt_Busch	2	1
Emma_Watson	4	2
Robert_Ehrlich	2	1
Hans_Blix	33	21
Halle_Berry	6	8
Tom_Daschle	1	5
Paul_McCartney	3	6
Ian_Thorpe	5	8
Clara_Harris	4	1
John_Kerry	16	17
Augusto_Roa_Bastos	2	1
Jean_Chretien	30	7
John_Bolton	4	9
Kalpana_Chawla	5	2
Li_Peng	5	6
Lindsay_Davenport	1	14
Romano_Prodi	2	1
Paul_ONeill	5	4
Rick_Wagoner	2	1
John_Paul_II	10	6
Julia_Tymoshenko	1	3
Ray_Nagin	2	1
Charlotte_Rampling	1	2
Billy_Crystal	1	6
Joschka_Fischer	4	9
Suzanne_Gaudet	1	2
Ralph_Firman	1	2
Arnold_Schwarzenegger	6	2
Allison_Janney	2	1
Rupert_Grint	2	1
Aleksander_Kwasniewski	1	4
Peter_Arnett	1	3
Clara_Harris	2	3
Horst_Koehler	2	1
Pedro_Solbes	2	1
Kwon_Yang-sook	3	1
Oswaldo_Paya	3	2
Chan_Gailey	1	2
Kristen_Breitweiser	1	3
John_Stockton	4	1
Petria_Thomas	3	2
Markus_Naslund	1	2
Owen_Wilson	2	1
Nadine_Vinzens	1	2
Silvio_Berlusconi	16	22
Nancy_Pelosi	15	4
Junichiro_Koizumi	16	34
Mike_Helton	1	2
Cate_Blanchett	3	4
Chita_Rivera	1	2
Andrew_Bunner	1	2
Katie_Harman	2	1
Christina_Aguilera	2	1
Eduard_Shevardnadze	3	4
William_Bulger	2	4
Leslie_Caldwell	1	3
David_Wells	2	5
Gwyneth_Paltrow	6	4
Lindsay_Davenport	13	17
George_W_Bush	497	423
Luiz_Felipe_Scolari	2	1
Ken_Macha	3	2
Arnoldo_Aleman	2	5
Kim_Clijsters	4	5
Nia_Vardalos	2	4
Dick_Cheney	11	8
Isaiah_Washington	1	2
Adel_Al-Jubeir	1	2
Queen_Elizabeth_II	4	11
Joan_Laporta	1	4
Robert_Bonner	3	2
George_Tenet	2	1
Sidney_Kimmel	1	Asif_Ali_Zardari	1
Jean-Claude_Van_Damme	1	Derek_Lowe	1
Yossi_Beilin	1	Larry_Lucchino	2
Nastassia_Kinski	1	Gary_Coleman	1
Katja_Riemann	1	Kimberly_Bruckner	1
Ray_Romano	6	Riccardo_Muti	1
Brandon_Larson	1	Jacques_Rogge	7
Eric_Taino	1	Sara_Silverman	1
Frank_Taylor	1	Kirsten_Clark	1
Ryan_Newman	1	Akbar_Al_Baker	1
Gary_Williams	1	Jack_Osbourne	1
Wu_Peng	1	Daniel_Day-Lewis	2
Barbora_Strycova	1	Tab_Baldwin	1
Stefano_Accorsi	1	Michael_Taylor	1
Justine_Henin	1	Zach_Safrin	1
Ed_Rosenthal	1	Sergei_Yastrzhembsky	1
Jason_Kidd	3	Robin_McGraw	1
Peter_Ahearn	1	Paul_ONeill	9
Michel_Minard	1	Roy_Rogers	1
Ronald_Reagan	2	Charlie_Zaa	1
Juan_Carlos	1	Cynthia_Nixon	1
Kirk_Doerger	1	John_Sununu	1
Yang_Jianli	1	Lee_Tae-sik	2
Andrew_Fastow	1	Fernando_Henrique_Cardoso	3
Ty_Votaw	1	Philip_Zalewski	1
Jennifer_Garner	10	Wilbert_Elki_Meza_Majino	1
David_Caruso	1	Mamdouh_Habib	1
Koichiro_Matsuura	1	Gabrielle_Union	1
Placido_Domingo	2	George_Tenet	2
Lee_Hoi-chang	3	Edward_James_Olmos	1
Joel_Gallen	1	Robbie_Fowler	1
Ernesto_Zedillo	1	Kai-Uwe_Ricke	1
Sanja_Papic	1	Jay_Leno	2
Marisol_Breton	1	Andrew_Shutley	1
Julie_Goodenough	1	Lionel_Richie	2
Bob_Stoops	5	Paul_Farley	1
Jerry_Falwell	1	Franco_Cangele	1
Ozzy_Osbourne	2	Xanana_Gusmao	3
Paul_Lockhart	1	John_Herrington	1
Tonya_Payne	1	Joaquin_Sanchez	1
Ted_Turner	1	Daryl_Sabara	1
Simon_Chalk	1	Peter_Fitzgerald	1
Thomas_Ulrich	1	John_Prescott	1
Gideon_Yago	1	Eglis_Yaima_Cruz	1
Xanana_Gusmao	2	Ed_Mekertichian	1
Chris_Reitsma	1	Gaston_Gaudio	1
Anne_Cavers	1	Charlie_Williams	1
Fatma_Kusibeh	1	Timothy_Coughlin	1
Kofi_Annan	31	Alex_Sink	2
Roberto_Robaina	1	Justin_Guarini	2
Mary_Blige	1	Clint_Eastwood	1
Tommy_Robredo	2	Rob_Morrow	1
Dirk_Kempthorne	1	Humberto_Coelho	1
Stephen_Glassroth	1	Max_von_Sydow	1
Barry_Williams	1	Daniele_Hypolito	1
Guillermo_Ruiz_Polanco	1	Marvan_Atapattu	1
Christian_Wulff	1	Ricardo_Maduro	1
Hugh_Hefner	1	Hestrie_Cloette	1
Johnnie_Lynn	1	John_Nimmo	1
Gro_Harlem_Brundtland	2	Kiki_Vandeweghe	2
Clint_Howard	1	George_Robertson	21
Desmon_Farmer	1	Roger_Machado	1
Kim_Dae-jung	2	Sigourney_Weaver	1
Jude_Law	2	Jacky_Cheung	1
Hugh_Jessiman	1	Ray_Lewis	1
Tim_Pawlenty	1	John_Connolly	1
Brad_Johnson	4	Amanda_Plumer	1
Makhdoom_Amin_Fahim	3	Kim_Clijsters	5
David_Braley	1	James_Brazelton	1
Alfredo_di_Stefano	1	Lyle_Vanclief	2
Michael_Ballack	1	Ellen_Saracini	1
Stanley_Ho	1	Robert_Duvall	4
Rudolph_Giuliani	14	Collis_Temple_III	1
Jorge_Arce	2	Eric_Robert_Rudolph	1
Sean_Hayes	1	MC_Hammer	1
Yasser_Arafat	8	Gong_Ruina	1
James_Phelps	1	Paul_Tagliabue	1
Ricardo_Maduro	2	Kevin_Sorbo	1
Gunilla_Backman	1	Denis_Fassou-Nguesso	1
Kate_Hudson	6	Jaouad_Gharib	1
Rick_Dinse	1	Daniel_Scioli	1
