10	500
Ryan_Goodman	1	John_White	1
Ian_Wilmut	1	Jeremy_Wotherspoon	1
Robin_McGraw	1	Rand_Miller	1
Steny_Hoyer	1	Diane_Lane	1
Ray_Lucas	1	Mark_Richt	2
Mike_Matthews	1	John_Stallworth	2
Monica_Lewinsky	3	Chita_Rivera	2
Martin_Frost	1	Adam_Rich	1
Yuri_Malenchenko	2	Norman_Mineta	1
Judd_Davies	1	Robert_Mugabe	2
Michelle_Collins	1	Stella_Keitel	1
Binyamin_Ben-Eliezer	4	Ignacio_Antonio_Velasco	1
Edmund_Stoiber	1	Chip_Burrus	1
Tanya_Holyk	1	Dick_Posthumus	1
Chan_Gailey	3	Lynne_Cheney	1
Bob_Graham	5	David_Kelley	1
LeAnn_Rimes	2	Ashley_Olsen	1
Alfred_Sant	1	Des_Brown	1
Peter_Fitzgerald	1	Katalin_Kollat	1
Warren_Granados	1	Ruano_Pascual	1
Angela_Mascia-Frye	1	Ravan_AG_Farhadi	1
Mukesh_Ambani	2	Peter_Struck	3
Princess_Masako	2	Joey_Harrington	1
Mario_Gallegos	1	James_Spalding	1
Ambrose_Lee	1	Stella_Tennant	1
Natanaela_Barnova	1	Kenny_Chesney	1
Babe_Ruth	1	Jorge_Moreno	1
Rebecca_Romijn-Stamos	2	Michael_Sullivan	2
Compay_Segundo	1	Paul_Johnson	1
Jane_Fonda	1	Frederique_van_der_Wal	1
Queen_Elizabeth_II	3	James_Butts	2
Michael_Shane_Jolly	1	Amr_Moussa	1
Dick_Devine	1	Jerry_Colangelo	1
Allyson_Felix	4	Irina_Framtsova	1
Betsy_Smith	2	Masahiko_Nagasawa	1
Prince_William	2	Shae-Lynn_Bourne	1
Steven_Spielberg	1	Keith_Bogans	1
Geno_Auriemma	2	Mark_Mariscal	1
Jonathan_Karsh	1	Alexander_Lukashenko	1
Kareena_Kapoor	1	Jaime_Pressly	1
John_Fenn	1	Dimitri_Perricos	1
Thabo_Mbeki	4	Vojislav_Kostunica	5
Meg_Mallon	1	Nick_Cassavetes	1
Marlon_Devonish	1	Tracee_Ellis_Ross	2
Imad_Moustapha	2	Ai_Sugiyama	1
Ralph_Goodale	1	Mike_Price	1
Margaret_Hoelzer	1	Paddy_Torsney	1
Miguel_Cotto	1	Valentina_Tereshkova	1
Tommy_Haas	1	Gloria_Trevi	2
Byron_Scott	2	Fiona_Milne	1
David_McKiernan	1	George_Roy_Hill	2
Gabriella_Bo	1	Khaled_Sawalhi	1
Henry_Kissinger	1	Carol_Carmody	1
Billy_Sollie	1	Chris_Cirino	1
Steven_Tyler	1	John_Baldacci	1
Inam-ul-Haq	2	Paula_Radcliffe	1
Jerry_Springer	2	Cindy_Zagorski	1
Tippi_Hedren	2	Alan_Greenspan	4
Elaine_Stritch	1	Brenda_van_Dam	1
James_Butts	1	Masahiko_Nagasawa	2
Claire_Hentzen	2	Jeff_Van_Gundy	1
Alison_Lohman	2	Armando_Carrillo	1
Shawn_Kemp	1	Naomi_Watts	4
Andrew_Cuomo	2	Hamid_Efendi	1
Sami_Al-Arian	1	Itamar_Franco	1
Christopher_Amolsch	1	Lleyton_Hewitt	20
Chris_Thomas	1	Alexandre_Herchcovitch	1
Theresa_May	2	Kim_Su_Nam	1
Jim_Tressel	3	Tommy_Lasorda	1
Dan_Quayle	1	Ernie_Grunfeld	1
Andre_Techine	1	Helene_Eksterowicz	1
Luke_Walton	1	Paul_Wals	1
Lucio_Cecchinello	1	Nate_Blackwell	1
Paul_Coppin	1	Albaro_Recoba	1
Brendan_Hansen	1	Cecilia_Chang	1
Sonya_Walger	1	Rosario_Dawson	1
Mike_Matthews	1	Jerry_Pauley	1
Eric_Lloyd	1	Daisy_Fuentes	4
Anne_McLellan	2	Filippo_Volandri	1
Bernard_Kerik	1	Bill_Elliott	1
Sarah_Canale	1	Rob_Ramsay	1
Aitor_Gonzalez	1	Troy_Garity	1
Maribel_Dominguez	1	Pascal_Affi_Nguessan	1
James_Cunningham	2	Ivo_Dubs	1
Javier_Bardem	1	David_Brown	1
James_Phelps	1	Joe_Dicaro	1
Luis_Gonzalez_Macchi	2	Zalmay_Khalilzad	1
Michael_Kirby	1	Emily_Mason	1
Gianni_Agnelli	1	Eileen_Coparropa	2
Carlos_Alberto	1	Corliss_Williamson	1
Ken_Loach	1	Padraig_Harrington	2
Anne_Krueger	3	David_Brown	1
William_Harrison	1	Chan_Choi	1
Jimmy_Lee	1	Michael_J_Fox	1
Annie_Chaplin	1	Mickey_Sherman	1
Stephen_Thompson	1	Martha_Burk	1
Dule_Hill	1	Nathan_Lane	2
Chuanyun_Li	1	John_Lithgow	1
Francisco_Maturana	1	Robin_Wagner	1
Brigitte_Boisselier	2	Marina_Silva	1
Rich_Brooks	1	Alessandro_Nesta	1
Olesya_Bonabarenko	2	Arthur_Johnson	1
Anwar_Ibrahim	1	Michael_Moore	2
Anja_Paerson	1	Hanan_Ashrawi	2
Gian_Marco	1	Gregg_Popovich	5
Leonardo_DiCaprio	4	Tim_Norbeck	1
Mario_Dominguez	1	Norman_Jewison	1
Queen_Silvia	1	Lino_Oviedo	2
James_Williams	1	Kathy_Winters	1
Gerard_de_Cortanze	1	Janet_Crawford	1
Roel_Campos	1	Steve_Cox	1
Charles_Tannok	1	Tiger_Woods	18
Iain_Anderson	1	Martina_McBride	5
Aaron_Sorkin	2	Alejandro_Fernandez	1
John_Perrota	1	Paul_Kelleher	1
Meryl_Streep	8	Masahiko_Nagasawa	1
Kristin_Davis	3	Alex_Corretja	1
Timbul_Silaen	1	Bud_Selig	1
Brendan_Fraser	1	Mario_Jardel	1
Xiang_Xu	1	Roger_Clemens	2
Mario_Vasquez_Rana	1	Ahmed_Ghazi	1
Mick_McCarthy	1	Charlize_Theron	1
Mario_Kreutzberger	2	Rainer_Geulen	1
Denise_Locke	1	Dick_Bennett	1
Heath_Ledger	1	Francis_Ricciardone	1
Michel_Charles_Chretien	1	Gwen_Stefani	1
Bob_Taft	1	Annette_Bening	2
Caio_Blat	1	Aleksander_Kwasniewski	1
Masamori_Tokuyama	1	Dave_McNealey	1
John_Petty	1	Clint_Eastwood	1
Monique_Gagnon-Tremblay	1	Nancy_Powell	1
Pat_Cox	1	Yingfan_Wang	1
Virgina_Ruano_Pascal	1	Luciano_Bovicelli	1
Fran_Drescher	2	Atsushi_Sato	1
King_Bhumibol_Adulyadej	1	Joshua_Davey	1
Leon_LaPorte	2	Rand_Miller	1
Dan_Guerrero	1	Hernan_Crespo	1
Darren_Clarke	1	Martin_Brodeur	2
James_Hallock	1	Nathan_Doudney	1
Tommy_Thompson	6	Sean_Hayes	1
Stefan_Holm	1	Jennifer_Gratz	1
Lou_Lang	1	Donna_Ralston	1
Ken_Kutaragi	1	Ramon_Cardenas	1
Nancy_Sinatra	2	Juergen_Peters	2
Carlos_Barra	1	Sebastien_Grosjean	4
Nicolas_Eyzaguirre	1	Barbora_Strycova	1
Hans_Blix	35	Samuel_Waksal	3
John_Lithgow	1	Taylor_Twellman	1
Pupi_Avati	3	Cindy_Moll	1
Asmaa_Assad	1	Andrew_Weissmann	3
Elodie_Bouchez	1	Marcus_Garrettson	1
Jack_Grubman	2	Priyanka_Chopra	1
Kamel_Morjane	1	Julia_Glass	1
Mile_Mrksic	1	Emma_Watson	1
Patricia_Russo	1	Christoph_Daum	1
Daniel_Radcliffe	1	Liu_Ye	1
Yekaterina_Guseva	1	Peter_Schultz	1
Akiko_Morigami	1	Natalie_Williams	1
Gene_Orza	1	David_Tornberg	1
Roy_Chaderton	1	Don_King	1
Steve_Spurrier	1	Annette_Lu	2
Nicolas_Sarkozy	1	George_Foreman	2
JT_Snow	1	Mark_Swartz	1
Keith_Fotta	1	Caroline_Dhavernas	1
Sherri_Coale	1	Steve_Nesbitt	1
John_Travolta	1	Conchita_Martinez	2
Nancy_Kerrigan	1	Edward_Egan	1
Daniele_Hypolito	1	Ian_Huntley	1
Karen_Lynn_Gorney	1	Jim_Freudenberg	1
Eric_Taino	1	Christy_Ferer	1
Frank_Cassell	3	Mike_Webster	1
Peter_Chan	1	Choi_Sung-hong	3
David_Duke	1	Andy_Hebb	1
Jean-Pierre_Raffarin	2	Aram_Adler	1
Linn_Thornton	1	Keanu_Reeves	1
Jason_Kidd	3	Hank_Bass	1
Fernando_Velardez	1	Suzanne_Torrance	1
Andy_Bryant	1	Claudio_Abbado	1
Choi_Sung-hong	5	Joaquim_Rodriguez	1
Augusto_Pinochet	2	Tina_Fey	1
Mary_Bono	1	Jerry_Sloan	1
Mona_Ayoub	1	Larry_Lindsey	2
Peter_Harrison	1	Kevin_Spacey	2
Joseph_Blatter	1	Idi_Amin	1
Rachel_Hunter	4	Princess_Diana	1
Steve_Nesbitt	1	John_Paul_II	9
Costas_Simitis	2	Kelly_Santos	1
Robert_Woody_Johnson	1	Chen_Liang_Yu	1
Denise_Locke	1	Raul_Castaneda	1
Bryan_Cooley	1	Kurt_Tanabe	1
Linda_Mason	1	Ana_Sebastiao	1
Lennart_Johansson	1	Tatsuya_Fuji	1
Cindy_Moll	1	Terry_Semel	1
James_Collinson	1	Emmanuelle_Jagodsinski	1
Amporn_Falise	1	Oswaldo_Paya	4
Mauro_Viza	1	Peter_Hunt	1
Eugene_Teslovic	1	Patti_Balgojevich	1
Luke_Walton	2	Myung_Yang	1
James_Baker	1	Elgin_Baylor	1
Richard_Krajicek	2	Steve_Lenard	1
Jeffery_Hendren	1	Lynne_Thigpen	1
Kjell_Magne_Bondevik	3	Peter_Hartz	1
Sharon_Osbourne	2	Malik_Mahmud	1
Gabriel_Hughes	1	Diego_Armando_Maradona	1
Keizo_Yamada	1	Ben_Stein	1
Peter_Rasch	1	Renee_Zellweger	6
Thomas_Weston	1	Brian_Henson	1
Ann_Landers	1	Vecdi_Gonul	1
Terje_Roed-Larsen	1	Carl_Reiner	1
Masja_Juel	1	Frank_Marshall	1
Avril_Lavigne	1	Natasha_Henstridge	1
Chris_Rock	1	2
Martin_Sheen	1	2
James_Ivory	2	1
Larry_Coker	4	3
Naoto_Kan	3	2
Chen_Shui-bian	3	5
Gonzalo_Sanchez_de_Lozada	11	1
Alvaro_Uribe	9	13
Amber_Tamblyn	2	1
Ana_Palacio	1	6
Justin_Gatlin	1	2
Ranil_Wickremasinghe	3	2
Joschka_Fischer	17	9
George_Voinovich	3	2
Rachel_Hunter	4	1
Pete_Sampras	2	1
Strom_Thurmond	3	1
Jay_Garner	3	4
Fabrice_Santoro	3	2
Lance_Armstrong	1	2
Aaron_Sorkin	2	1
Paul_Tagliabue	4	3
Paul_Burrell	6	7
George_Galloway	4	2
Augustin_Calleri	4	1
Win_Aung	1	3
Junichiro_Koizumi	42	49
Sergey_Lavrov	8	3
Michael_Patrick_King	1	2
Joe_Lieberman	3	11
Leszek_Miller	3	1
Art_Howe	3	1
Tommy_Franks	7	16
Ron_Dittemore	5	8
Luciano_Pavarotti	2	3
Winona_Ryder	18	19
Amelia_Vega	3	2
Claire_Danes	1	3
Alejandro_Toledo	9	23
Marty_Mornhinweg	2	3
Alex_Penelas	2	1
Richard_Butler	2	1
Augusto_Pinochet	1	2
Patrice_Chereau	2	1
Jon_Voight	2	1
Alexander_Downer	1	4
Edie_Falco	1	2
Cyndi_Thompson	1	2
Michael_Chang	3	1
Dale_Earnhardt_Jr	2	3
Zico	2	3
Tsutomu_Takebe	1	2
Maria_Shriver	8	2
Dick_Latessa	2	1
Anwar_Ibrahim	1	2
Abdullah	1	2
Claudia_Pechstein	1	5
Michel_Therrien	1	2
Emile_Lahoud	2	1
Paul_Martin	6	5
Kevin_Spacey	5	4
Al_Gore	5	2
Tung_Chee-hwa	7	3
Sharon_Frey	2	1
Serena_Williams	30	28
Lord_Hutton	2	1
Yuri_Fedotov	2	1
John_Reilly	1	2
Prince_Willem-Alexander	1	2
Alvaro_Noboa	2	1
Rod_Blagojevich	2	1
Larry_Thompson	1	2
Chuck_Yeager	1	2
Doris_Schroeder	1	4
Hun_Sen	4	1
Sepp_Blatter	3	4
Rick_Stansbury	1	2
Monique_Garbrecht-Enfeldt	1	3
Philippe_Noiret	1	2
Julie_Gerberding	3	8
Richard_Armitage	2	7
Robert_Zoellick	7	3
Choi_Sung-hong	3	1
Chen_Shui-bian	4	5
David_Beckham	1	19
Augustin_Calleri	2	3
Ranil_Wickremasinghe	1	2
Ari_Fleischer	1	7
Lili_Taylor	2	1
Suzanne_Gaudet	1	2
Ronald_Reagan	1	3
Guido_Westerwelle	1	2
Mahmoud_Abbas	17	28
David_Hyde_Pierce	3	4
Christina_Aguilera	1	2
Carlos_Moya	15	8
Dean_Barkley	2	3
Kristin_Davis	1	2
Tony_Bennett	2	3
Sylvester_Stallone	5	1
Lyle_Vanclief	2	1
Bob_Hope	3	7
Natasha_McElhone	2	1
Ron_Dittemore	8	7
Ahmed_Chalabi	2	4
Art_Howe	2	4
Petria_Thomas	3	2
Queen_Latifah	4	1
Roberto_Marinho	1	2
Walter_Mondale	9	8
Gilberto_Rodriguez_Orejuela	4	1
Mahmoud_Abbas	4	22
Thomas_OBrien	2	6
Elizabeth_Dole	1	4
Placido_Domingo	2	3
Jeremy_Greenstock	3	22
Albrecht_Mentz	1	2
Zoran_Djindjic	1	2
Jerry_Springer	2	3
Vicente_Fox	2	4
Pete_Carroll	3	1
Catherine_Deneuve	2	3
Ricardo_Monasterio	2	1
Sally_Kirkland	2	1
Sam_Torrance	3	1
William_Rehnquist	2	1
Surakait_Sathirathai	2	1
Sourav_Ganguly	3	4
Lance_Armstrong	5	1
Carol_Moseley_Braun	2	1
Toni_Braxton	3	1
Jennifer_Reilly	2	1
Saburo_Kawabuchi	1	2
Toni_Braxton	2	1
Jose_Viegas_Filho	1	2
Thomas_Malchow	1	2
Steve_Ballmer	3	2
Bob_Huggins	4	3
Nia_Vardalos	5	4
Tiger_Woods	16	3
Taha_Yassin_Ramadan	11	5
Jesse_Jackson	1	3
Tyron_Garner	1	2
Juan_Pablo_Montoya	2	7
Naomi_Watts	15	7
Max_Mayfield	1	2
Nan_Wang	3	4
Nick_Nolte	2	3
Jose_Mourinho	1	2
Robert_Redford	2	3
Gray_Davis	25	23
Juan_Pablo_Montoya	1	2
Gene_Robinson	1	3
Ellen_DeGeneres	1	2
Alex_Sink	3	2
Edmund_Hillary	1	3
Carson_Daly	1	2
Corinne_Coman	2	1
Ariel_Sharon	31	34
Halle_Berry	9	11
Michael_Powell	4	2
Hideki_Matsui	2	1
Herb_Sendek	4	1
Robert_DeFraites	2	1
Jayson_Williams	3	2
Francisco_Flores	1	2
Lindsay_Davenport	4	21
Rupert_Grint	1	2
Gray_Davis	20	25
Luis_Ernesto_Derbez_Bautista	6	5
Scott_Wolf	1	2
Gillian_Anderson	2	1
Ali_Abbas	2	1
Franko_Simatovic	1	2
Bill_Clinton	16	9
Taha_Yassin_Ramadan	9	5
Dennis_Hastert	5	4
Farouk_al-Sharaa	1	2
Julie_Taymor	2	1
Princess_Elisabeth	1	2
Paul_Hogan	2	1
Angela_Bassett	2	3
Benjamin_Netanyahu	4	3
Miyako_Miyazaki	2	1
Annette_Lu	2	1
Sonia_Gandhi	4	1
Liam_Neeson	2	3
Diana_Krall	5	6
Damon_van_Dam	1	2
Mike_Brey	2	1
Michelle_Kwan	1	6
Marc_Grossman	1	4
Ariel_Sharon	18	65
Steffi_Graf	2	5
John_Swofford	1	3
Steve_Spurrier	1	2
Donald_Rumsfeld	72	43
Russell_Simmons	1	2
Donald_Rumsfeld	8	54
Don_Siegelman	2	3
Jose_Manuel_Durao_Barroso	2	5
Robby_Ginepri	1	2
Derek_Lowe	1	2
Shaukat_Aziz	1	2
Jamling_Norgay	1	2
Owen_Wilson	2	1
Katherine_Harris	1	3
Jeong_Se-hyun	3	7
Robert_Mueller	5	4
Zhu_Rongji	5	4
Alexandra_Vodjanikova	2	1
Vin_Diesel	2	1
Salma_Hayek	3	11
Michael_Schumacher	13	16
Michael_Chang	2	5
Susan_Collins	2	1
Mariangel_Ruiz_Torrealba	1	2
George_W_Bush	321	248
Noelle_Bush	1	3
Sergey_Lavrov	5	9
Hosni_Mubarak	9	4
Ai_Sugiyama	4	5
Magdalena_Maleeva	3	2
Robert_Mugabe	1	2
Nasser_al-Kidwa	1	2
Hector_Babenco	3	1
Rick_Santorum	2	3
Robert_Zoellick	7	4
Edwin_Edwards	3	1
Sebastien_Grosjean	3	1
Wolfgang_Schuessel	4	1
Wang_Yingfan	2	3
Johnny_Unitas	2	1
Steven_Seagal	1	2
Aleksander_Kwasniewski	4	3
Erika_Harold	3	1
Flor_Montulo	1	2
Alberto_Fujimori	2	1
Vaclav_Havel	8	9
James_Kelly	9	3
Richard_Virenque	6	7
Padraig_Harrington	3	1
Beth_Jones	2	1
Roh_Moo-hyun	24	12
Clint_Eastwood	5	4
Debra_Messing	3	1
Amelie_Mauresmo	8	11
Ian_McKellen	2	1
Tom_Daschle	13	4
Terrell_Suggs	1	2
Ralf_Schumacher	8	6
Fred_Eckhard	1	3
Debra_Messing	1	2
Susie_Castillo	1	2
Spencer_Abraham	3	7
Edmund_Stoiber	7	4
David_Caruso	1	3
George_Brumley	2	1
JK_Rowling	6	5
Jack_Nicholson	1	2
Jeffrey_Archer	2	1
Laura_Hernandez	2	1
Paul_Gascoigne	2	3
John_Kerry	7	3
Elizabeth_Smart	4	2
Tim_Henman	2	13
Natalie_Coughlin	4	3
Peter_Hillary	2	1
William_Bratton	1	3
Stephen_Friedman	2	1
Jennifer_Aniston	21	13
Edwin_Edwards	1	2
Carlos_Menem	9	20
Natalie_Cole	2	1
Hilmi_Ozkok	1	2
Sarah_Hughes	6	1
Vanessa_Williams	1	3
Kimi_Raikkonen	1	2
Cathy_Freeman	2	1
Tamara_Brooks	2	1
Chanda_Rubin	2	3
Alejandro_Toledo	17	23
Lance_Bass	3	2
Yuri_Malenchenko	2	1
Tom_Hanks	2	3
Michelle_Kwan	2	8
Milo_Maestrecampo	3	2
Chung_Mong-hun	2	1
Ai_Sugiyama	5	2
Benjamin_Netanyahu	3	2
Kirk_Ferentz	1	2
Doug_Collins	1	2
Toshihiko_Fukui	3	1
Arturo_Gatti	2	3
Yao_Ming	8	3
Robert_Bullock	1	2
Sean_Patrick_OMalley	2	1
Antonio_Trillanes	2	1
Rick_Romley	2	1
Heidi_Klum	3	1
Binyamin_Ben-Eliezer	2	6
Jay_Rasulo	2	1
Milo_Maestrecampo	1	2
Doug_Duncan	1	2
Pete_Carroll	3	2
William_Donaldson	5	6
Theodore_Tweed_Roosevelt	3	2
Jimmy_Carter	7	4
Dick_Vermeil	1	2
John_McCallum	2	1
Hassan_Nasrallah	1	2
David_Beckham	24	15
Heizo_Takenaka	1	4
Mark_Hurlbert	4	1
John_Snow	14	11
Mark_Schweiker	1	2
David_Caraway	2	1
Carlos_Menem	15	21
Julie_Gerberding	4	10
Dexter_Jackson	1	2
Jean-Marc_de_La_Sabliere	1	2
Keanu_Reeves	10	11
Lance_Armstrong	17	4
Denise_Johnson	1	2
Lina_Krasnoroutskaya	2	1
Tariq_Aziz	2	6
Paul_Kagame	2	1
Martin_Hoellwarth	1	2
Julie_Gerberding	9	12
Jennifer_Keller	4	3
Ben_Glisan	2	1
Jean_Carnahan	2	1
Ciro_Gomes	2	5
Edmund_Stoiber	5	10
Gordon_Brown	10	12
Dorthy_Moxley	1	2
Yu_Shyi-kun	2	1
Chung_Mong-joon	2	1
Dennis_Kucinich	6	3
Tyra_Banks	2	1
Bill_Paxton	1	3
Stanley_McChrystal	1	2
Helen_Clark	4	3
Clara_Harris	3	5
Steve_Lavin	4	5
Leslie_Moonves	1	2
Duane_Lee_Chapman	2	1
Jong_Thae_Hwa	2	1
John_Negroponte	12	30
Michael_Leavitt	2	1
Toshihiko_Fukui	1	2
Robert_Redford	2	8
Jim_Carrey	1	2
Dalai_Lama	2	1
Mahathir_Mohamad	9	5
Thomas_Fargo	1	2
Eileen_Coparropa	1	3
Robert_Duvall	3	4
Nancy_Pelosi	4	8
John_Warner	3	4
Ron_Howard	2	1
Binyamin_Ben-Eliezer	1	3
Bernard_Lord	2	1
Heather_Mills	3	2
Gabriel_Batistuta	2	1
Joschka_Fischer	9	11
Elisabeth_Schumacher	1	2
Pat_Cox	2	1
Arsinee_Khanjian	2	1
Bashar_Assad	1	3
Marissa_Jaret_Winokur	2	1
Miroljub	1	2
David_Anderson	1	5
Anders_Fogh_Rasmussen	4	1
Roger_Federer	14	11
Xanana_Gusmao	4	3
Erika_Harold	1	4
Joe_Torre	2	4
Shaul_Mofaz	3	1
Donald_Pettit	2	3
Jean_Chretien	14	39
Pete_Rose	2	1
Jong_Wook_Lee	3	4
Lleyton_Hewitt	22	25
Chok_Tong_Goh	1	2
Alejandro_Avila	2	3
Naomi_Watts	20	11
Erin_Runnion	1	3
Ricardo_Sanchez	3	5
David_Heymann	1	5
Jim_Furyk	2	5
Greg_Gilbert	2	1
Gray_Davis	10	18
Sarah_Hughes	2	3
Edmund_Hillary	1	2
Ali_Naimi	6	2
Matt_Doherty	1	2
Joerg_Haider	1	2
Ralf_Schumacher	5	7
John_Cusack	1	2
Hayley_Tullett	1	2
Vincent_Gallo	2	3
Grant_Hackett	4	5
Meryl_Streep	9	3
Michael_Caine	4	2
Billy_Graham	2	1
Glafcos_Clerides	4	3
Ronaldo_Luis_Nazario_de_Lima	2	3
Oscar_De_La_Hoya	5	3
Jean-Claude_Braquet	1	2
Zhu_Rongji	4	9
Jesse_Ventura	1	3
Queen_Latifah	4	3
Habib_Rizieq	2	1
Bijan_Darvish	3	1
Guillermo_Ortiz	1	2
Bertrand_Bonello	1	2
Ken_Macha	3	2
Amer_al-Saadi	1	2
Zinedine_Zidane	4	6
Sachiko_Yamada	3	2
Michael_Jordan	4	1
George_Galloway	3	4
George_Galloway	4	1
Jo_Dee_Messina	1	2
Stephen_Ambrose	2	1
Norman_Jewison	2	1
Jim_OBrien	2	1
Angela_Merkel	1	4
Nabil_Shaath	3	2
Andrew_Bunner	1	2
Thabo_Mbeki	1	4
Alvaro_Silva_Calderon	2	1
Colin_Farrell	7	3
Mahmoud_Abbas	19	6
Sergio_Garcia	2	1
Mariana_Pollack	1	2
Lana_Clarkson	2	1
Halle_Berry	16	11
Martin_Brodeur	2	1
Gordon_Brown	5	10
Sam_Torrance	2	3
Diana_Munz	3	2
Zhang_Wenkang	1	2
Tom_Hanks	6	8
Goldie_Hawn	1	3
Andy_Hebb	1	2
Hans_Eichel	2	1
Wen_Jiabao	8	13
Mariangel_Ruiz_Torrealba	1	3
Fran_Drescher	2	1
Queen_Elizabeth_II	1	3
Annette_Bening	2	1
Matt_Doherty	3	2
George_HW_Bush	10	5
Michelle_Kwan	2	5
Herta_Daeubler-Gmelin	1	2
Jean-Pierre_Raffarin	3	2
Shane_Mosley	1	2
Prince_William	2	1
Barry_Alvarez	1	2
Jorge_Arce	1	2
Carlo_Ancelotti	3	1
Rick_Carlisle	4	1
Angelina_Jolie	17	19
Spencer_Abraham	14	4
Jim_Hahn	4	1
Amelie_Mauresmo	14	5
Emanuel_Ginobili	2	3
John_Walsh	2	1
Vicente_Fox	15	32
Silvio_Berlusconi	18	28
Robert_Mueller	3	2
George_Karl	1	2
Scott_Ritter	1	2
Jose_Dirceu	1	2
Tommy_Haas	6	5
Michael_Schumacher	8	12
Richard_Myers	7	16
Binyamin_Ben-Eliezer	5	7
Penelope_Ann_Miller	1	2
David_Trimble	4	5
Mitchell_Daniels	2	1
Albert_Costa	3	1
Jack_Straw	2	23
Sally_Kirkland	3	1
Yevgeny_Kafelnikov	3	4
Catherine_Zeta-Jones	1	8
Robert_Redford	8	3
Abdullah	2	3
Shaul_Mofaz	2	3
Martha_Burk	4	2
Iban_Mayo	2	1
Bob_Hope	6	4
Cruz_Bustamante	1	2
Alicia_Silverstone	1	2
Russell_Coutts	2	1
Tom_Daschle	5	3
Robinson_Stevenin	2	1
Hector_Babenco	2	3
James_Kirtley	1	Neil_Goldman	1
Pat_Rochester	1	Mike_Webster	1
Dan_Prinster	1	Odai_Hussein	1
Dyana_Calub	1	Andrew_Bunner	1
Tomoko_Hagiwara	1	Donny_Osmond	1
Yoshiyuki_Kamei	1	Hideki_Matsui	2
Nicolas_Macrozonaris	1	Rick_Romley	3
Gunter_Pleuger	1	Ren_Qingjin	1
William_Genego	1	Fernando_Leon_de_Aranoa	1
Mel_Gibson	1	Darren_Campel	1
Laura_Ziskin	1	Roberto_Guaterroma	1
Helmut_Panke	1	Alyse_Beaupre	1
Makiko_Tanaka	1	Paul_Lo_Duca	1
Peter_Mugyeni	1	Mike_Scioscia	2
Sandra_Banning	1	Leslie_Wiser_Jr	1
Jerry_Seinfeld	1	Monique_Garbrecht-Enfeldt	3
Liliana_Cavani	1	Russ_Ortiz	1
Daniele_Nardello	1	Edgar_Savisaar	1
Noelle_Bush	3	Aishwarya_Rai	1
Lucy_Liu	2	Andre_Techine	1
Wendell_Bryant	1	Deniz_Baykal	1
Emmanuelle_Jagodsinski	1	Anne_Cavers	1
Cruz_Bustamante	4	Bison_Dele	1
Kristin_Scott_Thomas	1	Adriana_Perez_Navarro	1
Jason_Petty	1	Diana_Renee_Valdivieso_Dubon	1
David_Eldon	1	Chick_Hearn	3
William_Pryor_Jr	1	Janis_Ruth_Coulter	1
Rudolf_Schuster	1	Tony_Fernandes	1
John_Gordnick	1	Christina_Aguilera	4
Gary_Dellaverson	1	Tom_Craddick	2
Natasha_Lyonne	1	Kim_Gandy	1
Jeffrey_Archer	2	Stefan_Holm	1
Hitoshi_Oshitani	1	Sidney_Kimmel	1
Gerard_de_Cortanze	1	Pupi_Avati	3
Robert_Torricelli	1	Surakait_Sathirathai	1
Alberto_Fujimori	1	Ulrich_Kueperkoch	1
Edward_James_Olmos	1	Bruno_Junquiera	1
Emile_Lahoud	2	Phil_Jackson	1
Mel_Brooks	2	Tono_Suratman	1
Stanley_Ho	1	Jeremy_Shockey	2
Magdalena_Maleeva	1	Vincent_Gallo	2
Alastair_Campbell	1	Dolma_Tsering	1
Phan_Van_Khai	2	Marc_Shaiman	1
Faisal_Iqbal	1	Prince_William	1
Dan_Guerrero	1	Nancy_Pelosi	9
Prince_Philippe	1	Aaron_Pena	1
Ted_Costa	1	Gerard_Depardieu	2
Jan_Peter_Balkenende	1	Dragan_Covic	1
Henk_Bekedam	1	Margerry_Bakley	1
Bill_Rainer	1	James_Hakett	1
Maria_Shriver	7	Bruna_Colosio	1
Martin_Hoellwarth	1	Vecdi_Gonul	1
Tom_Poston	1	Michael_Leavitt	2
Edward_Flynn	1	Rosa_Haywa_de_Condori	1
Eunice_Barber	1	Michael_Munoz	1
Maria_Conchita_Alonso	1	Boutros_Boutros_Ghali	1
David_Caraway	1	Dieter_Zetsche	1
Kenneth_Cooper	1	Jim_Thome	1
Yoon_Jeong_Cho	1	Franz_Gsell	1
Peter_Camejo	1	Julianne_Moore	5
Odai_Hussein	1	Kimi_Raikkonen	1
Tom_Cruise	9	Qazi_Afzal	1
Bruce_Arena	1	Bill_Kollar	1
Garry_Alejano	1	Jeannette_Biedermann	1
David_Spade	1	Alek_Wek	1
Julien_Varlet	1	James_Sensenbrenner	1
Florecita_Cobian	1	Hideki_Matsui	2
Marina_Silva	1	Myung_Yang	1
Maura_Tierney	1	Dirk_Kempthorne	1
Jim_Abbott	1	Simona_Hradil	1
Taia_Balk	1	Darrell_Royal	1
Michael_Ballack	2	Dora_Bakoyianni	1
Charles_Bell	1	Nicolas_Cage	3
Daniel_Day-Lewis	1	Hikmat_al-Azzawi	1
Lisa_Raymond	1	Sadie_Frost	3
Brandon_Boyd	1	Jen_Bice	1
Heinrich_Wolfgang	1	Hanan_Ashrawi	1
Paul_Cerjan	1	Michael_Kirby	1
Thomas_Kelly	1	David_Caruso	3
