10	500
Diego_Armando_Maradona	1	Arianna_Huffington	4
Joseph_Galante	1	GL_Peiris	4
Vincent_Cianci_Jr	1	Amy_Redford	1
Kevin_Nealon	1	Svend_Aage_Jensby	1
Ciaran_Hinds	1	Guennadi_Chipouline	1
Carlos_Vives	2	John_Nash	1
Michael_Lechner	1	Butch_Davis	2
Gabrielle_Rose	1	Liane_Janda	1
William_Macy	5	Jim_Talent	1
Vince_Vaughan	1	Lee_Soo-hyuck	3
Ingrid_Betancourt	1	Tom_Ridge	14
Mark_Andrew	1	Diana_Renee_Valdivieso_Dubon	1
Ann_Landers	1	Jeffery_Hendren	1
Martha_Stewart	4	Kenneth_Evans	2
Manuel_Llorente	1	Frank_Coraci	1
Peter_Greenaway	1	Kalpana_Chawla	1
Gordon_McDonald	1	Adam_Mair	1
Reina_Hayes	1	LeAnn_Rimes	2
Binyamin_Ben-Eliezer	3	Jennie_Finch	1
Romain_Duris	1	Andrea_Kiser	1
Kelly_Leigh	1	Jim_Paxson	1
Ron_Kirk	1	Alvaro_Uribe	23
Chris_Cookson	1	Roberto_Robaina	1
Ally_Sheedy	1	Herb_Brooks	1
Perri_Shaw	1	Daniel_Barenboim	1
David_Siegel	1	Eugene_Melnyk	1
Nick_Turner	1	Priscilla_Owen	1
Bill_Carmody	1	Michael_Jackson	8
Donna_Shalala	1	Ari_Bousbib	1
Paul_ONeill	7	Shavon_Earp	1
David_Zeplowitz	1	Bud_Selig	4
Penny_Dupuie	1	Alfred_Sant	1
Edwina_Currie	2	Carson_Daly	2
Terrence_Kiel	1	Mike_Tyson	4
Octavio_Lara	1	Justin_Gatlin	1
Raymond_Arthurs	1	Michael_Phelps	4
Don_Hewitt	1	Cori_Enghusen	1
Kirsten_Dunst	1	Pio_Laghi	1
Gary_Doer	2	Edward_Kennedy	3
Garth_Drabinsky	1	Qusai_Hussein	1
Thomas_Stewart	1	Ben_Davis	1
Morgan_Freeman	2	Cameron_Diaz	4
Gary_Locke	2	Roy_Halladay	1
Lina_Krasnoroutskaya	1	Bob_Colvin	1
Bill_Walton	1	Tammy_Helm	1
Tirunesh_Dibaba	1	Thomas_Manger	1
Spike_Lee	1	Ciaran_Hinds	1
Lyudmila_Putin	1	Tracy_Wyle	1
Svetlana_Belousova	1	Fred_Wilpon	1
Marco_Archer_Cardoso_Moreira	1	Ralph_Lauren	2
Elinor_Caplan	2	Jane_Russell	1
Marc_Anthony	1	Cherie_Blair	3
Iain_Richmond	1	Tayshaun_Prince	1
Dwayne_Johnson	1	Bernard_Siegel	1
Nikki_Reed	1	Matt_Walters	1
Paul_Wilson	1	Miguel_Hakim	1
Judy_Vassar	1	Billy_Andrade	1
Terrence_Trammell	1	Tom_Daschle	4
Brendan_Fraser	1	Keanu_Reeves	3
Cherie_Blair	1	Crandall_Bowles	1
Mikhail_Kalashnikov	1	Michael_Frayn	1
Princess_Stephanie	1	Tim_Welsh	1
Oleg_Romantsev	1	Jennifer_Love_Hewitt	1
Rosario_Dawson	1	Alanna_Ubach	1
Edward_Greenspan	1	Minnie_Mendoza	1
Oswaldo_Paya	5	John_McCallum	1
Lara_Logan	1	Carlos_Arroyo	1
Leigh_Winchell	1	Thomas_Birmingham	2
Micheal_Jourdain_Jr	1	Bob_Hope	5
Shavon_Earp	1	Janice_Goldfinger	1
Gunilla_Backman	1	Lee_Yeo-jin	1
Herman_Edwards	1	Mary_Lou_Retton	1
Chris_Tucker	2	William_Ford_Jr	2
Michael_Moore	1	Geoffrey_Davis	1
Julius_Barnes	1	William_Rehnquist	2
Takeshi_Kitano	1	Guus_Hiddink	1
Fabricio_Oberto	1	Oscar_DLeon	1
Anderson_Varejao	1	Annie-Jeanne_Reynaud	1
David_Dorfman	1	John_Mabry	1
Mariana_Gonzalez	1	Jennifer_Murray	1
Phil_Johnson	1	Anthony_Fauci	2
Jane_Clayson	1	Milt_Heflin	1
Gene_Orza	1	Karen_Lynn_Gorney	1
Princess_Masako	1	Alexandre_Despatie	1
Alec_Baldwin	3	Mohamed_Seineldin	1
Peter_Mugyeni	1	Jeanette_Gray	1
Hashim_Thaci	1	Asif_Ali_Zardari	1
Ozzie_Smith	1	Mariam_Ali_Hassan	1
Martin_Boryczewski	1	Adam_Mair	1
Vincent_Brooks	4	Greg_Hodge	1
Rick_Rickert	1	Emmanuel_Filiberto	1
Nora_Ephron	1	Adelina_Avila	1
Calista_Flockhart	4	Chris_Rock	1
Kelly_Ripa	1	Pedro_Velasquez	1
Ashlea_Talbot	1	Hugh_Campbell	1
Ain_Seppik	1	JK_Rowling	1
Jose_Rosado	1	Ludivine_Sagnier	5
Jake_Gyllenhaal	4	Diane_Lane	1
Nicole	1	Lennart_Johansson	1
Dan_Bartlett	1	Stephen_Swindal	1
Terrence_Kiel	1	Gerrit_Zalm	1
Felix_Sanchez	1	Craig_OClair	1
Sasha_Cohen	1	Tzipora_Obziler	1
Farouk_al-Sharaa	2	Osmond_Smith	1
Larry_Nichols	1	James_Hakett	1
Janela_Jara	1	Rick_Romley	1
Monique_Garbrecht-Enfeldt	1	Avril_Lavigne	1
Jason_Sehorn	1	Michelle_Collins	2
Eloy_Gutierrez	1	Michelle_Lecky	1
Fred_Rogers	1	James_Maguire	2
Lawrence_Roberts	1	Jonathan_Arden	1
Laura_Bozzo	1	Julius_Barnes	1
Asif_Hanif	1	Carlos_Alberto_Parreira	1
Magdalena_Maleeva	2	George_Voinovich	1
Salman_Khan	1	Jackie_Chan	1
Gong_Li	1	James_Spalding	1
Andy_Griffith	1	Lewis_Booth	1
Marta_Dominguz	1	Ester_Canadas	1
Davey_Johnson	1	Keith_Van_Horn	1
Vladimir_Ustinov	1	Jaqueline_Godoy	1
Richard_Reid	1	Jonathan_Byrd	1
Hillary_Clinton	14	Juan_Carlos_Morales	1
Sushma_Swaraj	1	Colleen_Atwood	1
Michel_Duclos	1	Boris_Becker	5
Kang_Gum-sil	1	Norio_Ohga	1
Dick_Jauron	1	Hans-Christian_Schmid	1
Giulietta_Masina	1	Bruce_Van_De_Velde	2
Paul_William_Hurley	2	Roberto_Benigni	2
Gary_Bettman	1	Osama_bin_Laden	1
Denise_Locke	1	Catherine_Deneuve	4
Edwina_Currie	3	Jong_Thae_Hwa	2
Brenda_Magana	1	Turner_Gill	1
Eugene_Melnyk	1	Sue_Guevara	1
Brad_Johnson	2	Bartosz_Kizierowski	1
Julio_Toro	1	Paul_Wellstone	2
Colleen_Donovan	1	Kamel_Morjane	1
Paul_Wollnough	1	Molly_Sims	1
Frank_Lautenberg	1	Andrew_Shutley	1
Romano_Prodi	2	Stephen_Joseph	1
Martha_Martinez_Flores	1	James_May	1
Joe_Pantoliano	1	Andrzej_Tyszkiewicz	1
Andy_Wisecarver	1	Nick_Cassavetes	1
Koichi_Tanaka	1	Brian_Griese	2
Tom_Daschle	20	Sue_Guevara	1
Doris_Schroeder	2	Allison_Janney	2
Jo_Dee_Messina	1	Robert_Redford	7
Robin_Johansen	1	Julie_Gerberding	1
Darrell_Porter	2	John_Burkett	1
Nizar_Trabelsi	1	Queen_Silvia	1
Jason_Lezak	1	Gene_Sauers	1
Theo_Epstein	2	Alan_Jackson	1
Ignatius_Wang	1	Virgina_Ruano_Pascal	1
Janez_Drnovsek	1	Jennifer_Thompson	2
Guillaume_Soro	2	Miguel_Angel_Rodriguez	1
Cole_Chapman	1	Gabrielle_Union	1
Brett_Hawke	1	Sally_Kirkland	1
Jamling_Norgay	1	Hichiro_Naemura	1
Nikki_Teasley	1	Jason_Sorens	1
Al_Gore	4	Charles_Tannok	1
Gary_Barnett	1	Peter_Arnett	1
Hillary_Clinton	2	David_Braley	1
Phil_Cline	1	Bobby_Goldwater	2
Margaret_Thatcher	2	Roger_Federer	2
Buzz_Hargrove	1	Elena_Bovina	2
Fabricio_Oberto	1	Roy_Blunt	1
Candie_Kung	3	David_Myers	2
Mary_Catherine_Correll	1	Julien_Varlet	1
Kim_Dong-hwa	1	Sergei_Alexandrovitch_Ordzhonikidze	1
Zinedine_Zidane	6	Monica_Serra	1
Frank_Schmoekel	1	Andrew_Weissmann	3
Jean-Claude_Juncker	1	Dave_McNally	1
James_Roberts	1	Jonathan_Horton	1
Carrie-Anne_Moss	3	Wayne_Ferreira	1
Claire_Danes	3	Ben_Affleck	3
Teri_Files	1	Larry_Bowa	2
Teri_Garr	1	Simona_Hradil	1
Dave_Potter	1	Richard_Barry	1
Paul_Ebert	1	Tatsuya_Fuji	1
Steve_Spurrier	1	Steve_Coogan	1
AJ_Lamas	1	Cheryl_James	1
Jose_Manuel_Durao_Barroso	2	Mark_Swartz	1
Giovanny_Cordoba	1	Jason_Kidd	7
Rachel_Griffiths	3	Linda_Mason	1
Taylyn_Solomon	1	Brandon_Larson	1
Jane_Pauley	1	Hisashi_Owada	1
Bob_Herz	1	Fred_Huff	1
Luke_Walton	1	Bob_Colvin	2
Anthony_Pisciotti	1	Larry_Johnson	2
Lisa_Stone	1	Johnny_Carson	1
Jay_Leno	3	Harvey_Fierstein	1
Jose_Woldenberg	1	Chris_Cookson	1
Anne_Donovan	1	Carol_Moseley_Braun	1
Lloyd_Mudiwa	1	Jacqueline_Obradors	2
Yann_Martel	1	Ricky_Quick	1
Chok_Tong_Goh	2	Charles_Taylor	6
Steve_Fehr	1	Hrithik_Roshan	1
Sylvie_Guillem	1	Maha_Habib	1
Larry_Templeton	1	Christian_Lacroix	1
Patrik_Kristiansson	1	Angelica_Romero	1
Kent_McCord	1	Nida_Blanca	1
Helen_Alvare	1	Amy_Yasbeck	1
Habib_Rizieq	1	Deb_Santos	1
Heidi_Fleiss	3	Michael_Frayn	1
Pernilla_Bjorn	1	Gregg_Popovich	1
Dyana_Calub	1	Adam_Scott	2
Mesut_Yilmaz	2	Steven_Kinlock	1
Dan_Duquette	1	Terry_Stotts	2
Jonathan_Edwards	7	Guenter_Verheugen	1
Vincent_Gallo	2	Dieter_Zetsche	1
Maria_Conchita_Alonso	1	George_Plimpton	1
Scott_Hubbard	1	Adam_Ant	1
Gilberto_Simoni	1	Alejandro_Lembo	1
Cuba_Gooding_Jr	1	Joe_Nichols	4
Ben_Curtis	1	Camille_Colvin	1
Lars_Burgsmuller	1	Roberto_Marinho	1
John_Anderson	1	Yukiko_Okudo	2
Peter_Camejo	1	Michael_Kirby	1
Heather_Mills	1	2
Robert_Zoellick	1	3
Jeremy_Greenstock	24	14
Art_Howe	1	2
Eunice_Barber	2	1
Vanessa_Incontrada	4	3
Angela_Lansbury	1	2
Ian_Thorpe	4	6
Wu_Yi	3	1
Rudolph_Giuliani	20	1
Martha_Beatriz_Roque	2	1
Cameron_Diaz	2	4
Jon_Gruden	2	1
Anna_Kournikova	10	5
Arnoldo_Aleman	1	3
Roseanne_Barr	3	1
Torri_Edwards	1	2
Arturo_Gatti	3	1
Jeanne_Moreau	1	2
Tommy_Haas	5	1
George_Tenet	1	2
John_McCain	5	3
Sheila_Copps	1	2
Zarai_Toledo	1	2
Mark_Geragos	1	2
Tiger_Woods	1	6
Jefferson_Perez	1	2
Tubby_Smith	1	3
Ethan_Hawke	2	1
Uma_Thurman	1	2
Courtney_Love	1	2
Dianne_Feinstein	3	1
Leslie_Moonves	2	1
Paul-Henri_Mathieu	3	1
Mark_Schweiker	2	1
Robbie_Williams	1	2
Alexander_Downer	2	4
Carlos_Ortega	3	1
Al_Gore	1	4
Sandra_Bullock	4	3
Hans_Blix	34	28
Carson_Palmer	4	1
Strom_Thurmond	3	1
Tom_Glavine	2	1
Martha_Lucia_Ramirez	2	3
John_Rosa	2	3
Cameron_Diaz	3	6
Edward_Lu	2	4
Isaiah_Washington	2	1
Anastasia_Myskina	1	2
Flavia_Delaroli	1	2
Alex_Penelas	2	1
Mary-Kate_Olsen	2	3
Matt_Doherty	3	1
Tony_Parker	1	2
Lord_Hutton	2	1
Bob_Hope	3	4
Ismail_Merchant	2	1
Natalie_Coughlin	1	2
Paul_Burrell	7	2
Debra_Messing	1	3
Jesse_Ventura	3	2
Paul_Tagliabue	1	4
Isabelle_Huppert	1	2
Larry_Lindsey	1	2
George_Karl	2	1
Jonathan_Edwards	1	7
Mark_Hamister	2	1
Guy_Ritchie	2	1
Kirk_Ferentz	2	1
Spencer_Abraham	1	9
Michael_Jordan	3	4
Jeremy_Shockey	2	1
Beth_Jones	2	1
Christine_Gregoire	3	2
Geoff_Hoon	1	5
Azra_Akin	1	3
Maria_Shriver	6	7
Oprah_Winfrey	3	4
Aaron_Peirsol	3	1
Carlos_Moya	17	6
Rudolph_Giuliani	11	20
Binyamin_Ben-Eliezer	1	5
Augusto_Roa_Bastos	1	2
Tommy_Franks	14	4
Jay_Rasulo	1	2
Fred_Thompson	1	2
Tomoko_Hagiwara	2	1
Shaukat_Aziz	1	2
Matthew_Perry	5	4
Luis_Gonzalez_Macchi	5	1
Tony_Stewart	3	5
Gao_Qiang	2	1
Michael_Ballack	1	3
Jean-Francois_Pontal	2	1
Juan_Ignacio_Chela	3	2
Gunter_Pleuger	6	3
Nursultan_Nazarbayev	1	2
Mike_Krzyzewski	3	5
Mark_Wahlberg	3	2
Paul_Martin	2	5
Annette_Lu	2	1
Ahmad_Masood	2	1
Nadia_Petrova	5	4
Steve_Ballmer	2	1
Scott_Peterson	1	3
Sean_Patrick_OMalley	2	1
Cyndi_Thompson	2	1
Rainer_Schuettler	4	5
Yashwant_Sinha	7	2
Robert_Duvall	3	8
Kate_Hudson	8	2
Tyra_Banks	2	1
Nikki_Reed	2	1
John_Swofford	3	2
Mark_Warner	2	1
Lennox_Lewis	1	2
Morgan_Freeman	1	2
Ernie_Els	1	3
Patrick_McEnroe	1	2
Adam_Sandler	3	2
James_Kelly	8	2
Russell_Simmons	5	1
John_Manley	3	7
Bijan_Darvish	3	2
Celso_Amorim	2	1
Hugh_Grant	9	5
Richard_Butler	1	2
Liza_Minnelli	7	4
Candice_Bergen	1	3
John_Ashcroft	47	14
Jacques_Rogge	4	6
Hugh_Grant	7	4
Pat_Cox	1	2
Fujio_Cho	2	3
Katherine_Harris	3	4
Dennis_Powell	1	2
Doug_Collins	2	1
Ralph_Klein	1	2
Tim_Conway	1	3
John_McCormack	2	1
Howard_Dean	1	6
Trent_Lott	7	2
Naji_Sabri	3	4
Michael_Schumacher	16	18
Fred_Eckhard	2	3
Andre_Agassi	29	19
Ben_Howland	2	1
Padraig_Harrington	4	1
Rubens_Barrichello	9	5
Aldo_Paredes	2	1
Michelle_Yeoh	4	2
Jim_Tressel	2	1
Cesar_Gaviria	3	8
Salman_Rushdie	1	2
Mikhail_Gorbachev	2	1
Richard_Virenque	2	6
Ana_Guevara	5	2
Ai_Sugiyama	1	2
Maria_Shriver	4	8
Yasar_Yakis	1	3
Ana_Palacio	4	7
Glafcos_Clerides	4	3
Debbie_Reynolds	1	3
Dominique_de_Villepin	3	12
Pete_Rose	1	2
Colin_Powell	235	74
Diana_Munz	1	2
Mary_Landrieu	1	3
Jim_Carrey	1	3
Todd_Haynes	4	3
Michelle_Collins	1	2
David_Dodge	1	2
Bernard_Lord	1	2
Cindy_Crawford	3	1
Mike_Holmgren	2	1
Matt_Dillon	2	3
Justin_Guarini	3	1
Sheryl_Crow	1	8
Tim_Allen	1	3
Kwon_Yang-sook	3	1
Matt_Dillon	1	2
Jose_Dirceu	2	1
Jeremy_Greenstock	16	22
Omar_Sharif	3	2
Jennifer_Keller	2	1
Drew_Barrymore	2	1
Luciano_Pavarotti	3	1
Winona_Ryder	18	16
John_Stockton	3	1
Antonio_Trillanes	3	2
Colin_Powell	215	30
Kalpana_Chawla	1	4
Tang_Jiaxuan	1	3
Carly_Fiorina	2	1
Thomas_Rupprath	1	2
William_Bulger	3	1
Aaron_Peirsol	3	2
Harry_Schmidt	1	2
Isabella_Rossellini	1	2
Frances_Fisher	1	2
Luis_Ernesto_Derbez_Bautista	6	4
Roberto_Benigni	2	1
Nan_Wang	3	4
Luis_Figo	3	1
Denise_Johnson	2	1
Strom_Thurmond	1	2
Nicolas_Escude	2	1
Donald_Evans	1	2
Peter_Greenaway	2	1
LK_Advani	2	1
Bernard_Landry	2	1
Pedro_Solbes	2	3
Nancy_Demme	1	2
Liza_Minnelli	2	3
Jiang_Zemin	5	2
Michelle_Rodriguez	1	2
Roger_Clemens	2	1
Ashton_Kutcher	1	2
Fidel_Castro	12	18
Catherine_Zeta-Jones	1	2
Victoria_Clarke	4	1
Ruben_Studdard	2	1
Amelie_Mauresmo	10	4
Jean-Claude_Juncker	2	1
Jennifer_Rodriguez	1	2
John_Abizaid	8	4
Carolina_Moraes	2	1
Joe_Mantello	1	2
Charles_Taylor	9	5
Doris_Schroeder	2	1
Heather_Mills	4	2
Gloria_Macapagal_Arroyo	30	18
Pedro_Solbes	3	1
Amer_al-Saadi	4	2
Herb_Sendek	3	4
John_Malkovich	2	3
Laura_Hernandez	1	2
Thomas_Malchow	2	1
Jean-Sebastien_Giguere	1	2
Jake_Gyllenhaal	5	3
Roger_Federer	8	10
Jean_Charest	12	10
Anders_Ebbeson	2	1
Vaclav_Havel	4	7
Jane_Kaczmarek	1	2
Queen_Beatrix	2	1
James_Traficant	1	3
Bob_Graham	2	4
Yao_Ming	8	1
Alec_Baldwin	3	1
Geoff_Hoon	5	4
Lars_Von_Trier	3	2
Goran_Persson	2	1
Meryl_Streep	12	14
Kathleen_Glynn	1	2
Geoff_Hoon	2	6
Adam_Scott	2	1
Larry_Johnson	1	2
Derek_Lowe	1	2
Sharon_Osbourne	2	1
Shane_Warne	2	1
Gustavo_Kuerten	2	3
Nick_Nolte	1	5
Margaret_Thatcher	2	1
Mike_Martz	2	4
Donald_Rumsfeld	97	106
Tony_Shalhoub	4	3
Norah_Jones	14	2
Li_Zhaoxing	7	4
Bob_Beauprez	1	2
Jan_Ullrich	2	1
Gil_de_Ferran	1	3
Tom_Harkin	5	3
Charles_Kartman	1	2
Desiree_Lemosi	1	2
John_Malkovich	1	2
Ronaldo_Luis_Nazario_de_Lima	3	2
Hugo_Chavez	19	64
Hugh_Grant	5	6
Ernesto_Zedillo	1	2
Warren_Beatty	1	2
Hassan_Nasrallah	1	2
Mitchell_Daniels	2	4
Horst_Koehler	3	2
Theodore_Tweed_Roosevelt	2	3
Frank_Cassell	3	1
Ron_Dittemore	2	7
Martha_Stewart	2	4
Joschka_Fischer	10	11
Ellen_DeGeneres	1	2
Joe_Nichols	4	1
James_Parker	2	1
Hitomi_Soga	2	3
John_Paul_II	6	10
Jennifer_Garner	10	4
Elizabeth_Dole	3	4
Winona_Ryder	21	9
Jim_Harrick	2	1
Toni_Braxton	3	1
David_Wolf	2	1
Megan_Mullally	3	1
Janica_Kostelic	2	1
Jesse_Ventura	1	3
Todd_Haynes	3	1
Markus_Naslund	2	1
Bertie_Ahern	3	4
Al_Pacino	3	1
Kim_Dae-jung	6	1
Queen_Latifah	3	1
Daisy_Fuentes	2	3
Kemal_Dervis	3	1
Gunter_Pleuger	1	7
Vicente_Fernandez	5	1
Olesya_Bonabarenko	1	2
Edward_Lu	3	4
George_Pataki	2	1
Vaclav_Havel	2	6
Sally_Ride	1	2
Charles_Schumer	2	1
Steve_Ballmer	1	3
Demi_Moore	2	3
Christopher_Walken	1	3
Nicolas_Lapentti	2	1
David_Stern	4	1
Bill_Graham	3	7
Joe_Lieberman	9	12
Fabiola_Zuluaga	1	2
Luciano_Pavarotti	2	1
Pedro_Malan	1	3
Nancy_Pelosi	13	10
Paul_Shanley	3	2
Jacques_Chirac	46	24
Alan_Greenspan	3	2
Martin_Verkerk	1	2
Felix_Mantilla	2	1
Queen_Latifah	4	3
Claire_Danes	3	2
Bob_Graham	6	5
James_Caan	3	2
Adrian_Nastase	2	1
Jason_Kidd	8	7
Ian_Thorpe	3	5
Silvio_Berlusconi	4	17
James_Traficant	2	1
Sally_Kirkland	1	4
Mikhail_Youzhny	2	1
Juan_Carlos_Ferrero	19	23
Vincent_Brooks	2	1
Robert_Witt	1	2
Richard_Krajicek	1	2
Doris_Roberts	1	3
Francis_George	2	1
Jayson_Williams	3	2
Howard_Dean	3	1
Bill_Belichick	2	1
Kelvin_Sampson	3	1
Aicha_El_Ouafi	3	1
Alan_Greenspan	1	2
Alec_Baldwin	3	2
Roy_Williams	2	4
Janet_Thorpe	1	2
Peter_Struck	5	2
Ronaldo_Luis_Nazario_de_Lima	2	1
Richard_Myers	4	8
Arminio_Fraga	3	6
Sarah_Michelle_Gellar	3	1
Robert_Duvall	4	8
Prince_Willem-Alexander	2	3
Nicanor_Duarte_Frutos	5	3
Paradorn_Srichaphan	9	10
Jose_Serra	5	6
Tim_Conway	2	1
Eddie_Sutton	1	2
Paul_Patton	2	1
Erik_Morales	1	2
Adrien_Brody	11	7
Bill_Simon	7	12
Lawrence_MacAulay	2	1
Lloyd_Ward	2	1
Scott_Wolf	1	2
Billy_Crystal	4	1
Mario_Dumont	1	2
Vladimir_Spidla	3	1
Salma_Hayek	13	9
Jiri_Novak	5	1
Erik_Morales	1	3
Erika_Christensen	1	2
Paul_Wolfowitz	9	10
Jessica_Lynch	1	2
Sharon_Frey	2	1
Gilberto_Rodriguez_Orejuela	2	4
Sonia_Gandhi	1	3
Edward_Said	2	1
Mitchell_Daniels	3	2
Martha_Burk	1	4
Carla_Myers	2	1
John_Abizaid	3	2
Liu_Mingkang	2	1
Britney_Spears	1	9
Michael_Jackson	1	3
Angelina_Jolie	8	11
Ernie_Eves	1	2
Fujio_Cho	4	6
Evan_Rachel_Wood	1	2
Filippo_Inzaghi	2	3
Martina_McBride	4	5
Jelena_Dokic	5	4
Jean_Charest	8	12
Al_Sharpton	1	2
Richard_Armitage	9	4
Valdas_Adamkus	2	1
Jiri_Novak	2	7
Sally_Field	4	3
Diana_Munz	3	1
Ralph_Lauren	1	2
Ed_Smart	3	2
Lynn_Abraham	1	2
Bud_Selig	4	2
Sally_Field	2	4
Jonathan_Edwards	6	2
Carolina_Kluft	2	1
Tariq_Aziz	3	4
Noah_Wyle	2	3
Abdoulaye_Wade	3	1
Amelie_Mauresmo	5	9
Tammy_Lynn_Michaels	2	1
Elena_Bovina	2	1
Aaron_Peirsol	2	1
Gwendal_Peizerat	2	1
Coretta_Scott_King	2	1
Sharon_Davis	1	2
Adolfo_Aguilar_Zinser	1	3
Jimmy_Kimmel	2	1
Mark_Gottfried	1	3
Jeremy_Greenstock	2	22
Conchita_Martinez	2	3
Gabriel_Batistuta	2	1
Juan_Manuel_Marquez	2	1
Noelle_Bush	4	2
Thomas_OBrien	8	2
Minnie_Driver	2	1
Robert_Blackwill	1	2
Pierre_Boulanger	1	2
Bill_Sizemore	2	1
Andy_Roddick	2	12
Oprah_Winfrey	1	2
Intisar_Ajouri	3	2
Jose_Manuel_Durao_Barroso	6	4
Fernando_Vargas	4	3
Sally_Kirkland	3	4
Elisabeth_Schumacher	1	2
Lenny_Wilkens	3	2
Aaron_Sorkin	1	2
Sarah_Hughes	4	3
Jon_Voight	3	2
Lindsay_Benko	2	1
Bill_McBride	2	1
Vanessa_Redgrave	4	1
Barry_Zito	1	2
Laura_Linney	4	2
Debra_Brown	1	2
Joan_Laporta	9	1
Atal_Bihari_Vajpayee	6	17
Bulent_Ecevit	4	1
Stan_Heath	2	1
Pete_Carroll	1	2
Hilmi_Ozkok	1	2
Alvaro_Uribe	23	25
John_Reilly	2	1
Toshihiko_Fukui	3	1
Venus_Williams	17	5
Maria_Shriver	5	8
Igor_Ivanov	13	3
Yoriko_Kawaguchi	5	14
James_Kelly	4	9
Carlos_Ruiz	3	2
Lily_Tomlin	1	2
Tang_Jiaxuan	5	8
Maria_Shriver	3	7
Paul_McCartney	3	6
Naomi_Watts	9	4
Romano_Prodi	7	3
Noah_Wyle	3	1
Carson_Palmer	2	1
Denzel_Washington	2	4
Sheila_Fraser	1	2
Raoul_Ruiz	1	4
Dick_Cheney	10	11
Julianne_Moore	12	15
Aaron_Peirsol	1	4
Lucio_Gutierrez	4	12
Martin_Scorsese	6	1
Fidel_Castro	9	11
Justine_Henin	3	1
Emma_Thompson	2	1
Sebastien_Grosjean	2	1
Jason_Alexander	2	1
Jay_Garner	3	1
Jim_Hahn	3	2
Bill_Stein	1	John_Spencer	2
Alfonso_Soriano	1	Costas_Simitis	5
George_Ryan	1	Gaston_Gaudio	1
Ashlea_Talbot	1	Stephen_Cooper	1
Juan_Carlos_Ortega	1	Wanda_Ilene_Barzee	1
Jalal_Talabani	1	Jim_Sterk	1
Angelo_Reyes	4	Douglas_Paal	1
Miroljub	1	Francis_Crick	1
Masatoshi_Koshiba	1	Guy_Ritchie	2
Tom_Jones	1	Alfred_Sant	1
Jerry_Bruckheimer	1	Leisel_Jones	1
Ain_Seppik	1	Tamika_Catchings	1
Catherine_Woodard	1	Jennifer_Reilly	1
Herbert_Haupt	1	Antwun_Echols	1
Esad_Landzo	1	Princess_Hisako	1
Scott_Peterson	5	Martin_Boryczewski	1
Jia_Qinglin	1	Tatiana_Gratcheva	1
John_Garamendi	1	Sergio_Vieira_De_Mello	6
Tang_Jiaxuan	4	Marieta_Chrousala	3
Abel_Aguilar	1	Olivier_Boulay	1
Alberto_Sordi	1	Ramon_Cardenas	1
Martin_Frost	1	Larry_Brown	4
Kellie_Coffey	1	Jonathan_Fine	1
Eduardo_Fischer	1	Troy_Hudson	1
Jean_Nagel	1	Pedro_Duque	1
Naomi_Hayashi	1	Dewayne_White	1
Tom_Moss	1	Stanley_Tong	2
Val_Ackerman	1	Penny_Lancaster	1
Gilberto_Simoni	1	Faye_Wong	1
Rob_Niedermayer	1	Picabo_Street	1
Felix_Mantilla	2	Eileen_Spina	1
Jan-Michael_Gambill	3	Deepa_Mehta	1
Hermes_Gamonal	1	Kathleen_Kennedy_Townsend	2
Nicolas_Sarkozy	1	Michel_Temer	1
Carlos_Arroyo	1	Randy_Jackson	1
Jacqueline_Edwards	1	Lucie_Lapovsky	1
Lesley_McCulloch	2	Henry_Kissinger	1
Ekke_Hard_Forberg	1	Enrik_Vendt	1
Jose_Vicente_Rangel	1	Michael_Jordan	1
David_Braley	1	Larry_Nichols	1
Charles_Tannok	1	BJ_Habibie	1
Bob_Eskridge	1	Wolfgang_Schneiderhan	1
Lucrecia_Orozco	1	Raymond_Odierno	1
Vincent_Cianci_Jr	1	Solomon_Passy	1
Isaiah_Washington	2	Guillermo_Ortiz	2
James_Cameron	3	Sergei_Yastrzhembsky	1
Gong_Li	1	Franco_Cangele	1
Hisao_Oguchi	1	Paris_Hilton	1
Alexander_Losyukov	4	Mariano_Zabaleta	1
Lennart_Johansson	1	Dean_Jacek	1
Dick_Clark	2	Tracy_McGrady	1
Charles_Chandler_IV	1	Brent_Coles	1
Kenneth_Evans	1	Gus_Van_Sant	1
Angelo_Genova	1	Heather_Chinnock	1
Tino_Martinez	1	Marco_Antonio_Barrera	2
Hayley_Tullett	2	Brad_Garrett	1
Dusty_Baker	1	Fidel_Castro_Daiz-Balart	1
Camille_Lewis	1	Pablo_Latras	1
Nick_Nolte	2	Poala_Suarez	1
Qais_al-Kazali	1	Jennifer_Renee_Short	1
Stipe_Mesic	1	Benjamin_Bratt	1
Azra_Akin	1	Marty_Mornhinweg	2
Mary_Blige	1	Paradorn_Srichaphan	1
Ainsworth_Dyer	1	Aleksander_Kwasniewski	3
Barry_Alvarez	2	Naji_Sabri	2
Jim_Beattie	1	Vivica_Fox	1
Erika_Reyes	1	Wang_Yi	1
Sheryl_Crow	6	Paul_Desmarais	1
Jeffrey_Scott_Postell	2	Kamel_Morjane	1
Ivan_Shvedoff	1	James_Butts	1
Francis_Mer	1	Duncan_Fletcher	1
Hannah_Stockbauer	2	Takenori_Kanzaki	1
Andy_Rooney	1	Elena_Tihomirova	1
Ahmed_Lopez	1	Chuck_Woolery	1
Solomon_Passy	1	Brad_Miller	1
