10	500
Adoor_Gopalakarishnan	1	Pedro_Alvarez	1
William_Delahunt	1	Angelo_Reyes	1
Roger_Mahony	1	Alecos_Markides	1
Amram_Mitzna	1	Sidney_Kimmel	1
Stellan_Skarsgard	2	Henrique_Meirelles	1
James_Traficant	1	Ian_Smith	1
Jan_De_Bont	1	Paul_Clark	1
Malcolm_Glazer	1	Pascal_Lamy	2
Red_Auerbach	1	Harvey_Fierstein	1
Arye_Mekel	1	Colin_Phillips	1
Andy_Warhol	1	Wim_Duisenberg	1
Roland_Koch	1	Haydar_Aliyev	1
Richard_Lugar	1	Dick_Bennett	1
John_Lithgow	1	Arnie_Boehm	1
Alain_Ducasse	1	Thomas_Mesereau_Jr	1
Bill_Doba	1	George_Maxwell_Richards	1
Frank_Abagnale_Jr	1	Stephen_Keener	1
Sidney_Kimmel	1	Mel_Brooks	2
Ali_Naimi	4	Dionigi_Tettamanzi	1
Jack_Straw	13	Strom_Thurmond	3
John_Madden	1	Prince_Willem-Alexander	2
Pio_Laghi	1	Jim_Wong	1
John_Fenn	1	Paul_Gannon	1
William_Jackson	1	Mohamed_Benaissa	2
Kenneth_Dam	1	William_Webster	1
Christopher_Walken	2	Jim_Wall	1
Mickey_Rooney	1	Ian_Smith	1
Ringo_Starr	1	Leonard_Glick	1
Joshua_Perper	1	Matthias_Sammer	1
Masatoshi_Koshiba	1	David_Anderson	4
Michael_Bolton	1	Imad_Khadduri	1
Luca_Cordero_di_Montezemolo	1	Lokendra_Bahadur_Chand	1
Fred_Thompson	2	Milton_Berle	1
Takeo_Hiranuma	1	Dino_de_Laurentis	1
Ramon_Santana	1	Phil_Bredesen	1
Charley_Armey	1	Wesley_Clark	2
Larry_Bowa	2	Vaclav_Klaus	2
John_Fox	1	Mike_Easley	1
Jim_Bunning	1	Jong_Thae_Hwa	1
Edward_Kennedy	3	Edmund_Stoiber	5
Armand_Sargen	1	Bill_Lerach	1
Rowan_Williams	1	Dennis_Archer	1
William_Shatner	1	Mark_Hanson	1
Gene_Hackman	1	Bill_Nelson	1
Lawrence_Foley	1	Jacob_Frenkel	1
Blas_Ople	1	Tonino_Guerra	1
David_Carradine	1	LK_Advani	2
Jack_Straw	4	Ferenc_Madl	1
Paul_Schrader	1	Stanley_Ho	1
Frank_Bell	1	Monte_Kiffin	1
Jesus_Cardenal	1	Darrell_Dickey	1
Mel_Brooks	1	Janez_Drnovsek	1
Richard_Sterner	1	Walter_Annenberg	1
Willie_Nelson	1	Carlos_Bianchi	2
Carl_Levin	1	Edward_Kennedy	1
Severino_Antinori	1	Wilton_Gregory	1
Goran_Zivkovic	1	George_Galloway	3
Halbert_Fillinger	1	Hugh_Hefner	1
Donald_Keck	1	Monique_Gagnon-Tremblay	1
Ignatius_Wang	1	Bill_Graham	4
Cheryl_Hines	1	Peter_Struck	5
Harland_Braun	1	Mario_Puzo	1
Buzz_Hargrove	1	James_Meredeth	1
Mahendra_Chaudhry	1	Sidney_Kimmel	1
Charles_Mathews	2	Bill_Mauldin	1
Dick_Smothers	1	Raoul_Ruiz	2
Lloyd_Novick	1	Paul_Murphy	1
Mike_Sherman	1	Martin_Gecht	1
Mikhail_Kalashnikov	1	Robert_Horan	2
Norm_Macdonald	1	Bill_King	1
George_Allen	1	Raoul_Ruiz	4
Chick_Hearn	1	Edward_Seaga	1
Yoon_Won-Sik	1	Robert_Horan	1
Ariel_Sharon	70	Jean-Claude_Juncker	2
Jose_Alencar	1	Frank_Dunham_Jr	1
John_Jones	1	Abdulaziz_Kamilov	1
Scott_Hubbard	1	Red_Auerbach	1
Mark_Hanson	1	Francis_Ford_Coppola	1
Meles_Zenawi	1	Kenneth_Reichert	1
Olympia_Dukakis	1	William_Rehnquist	2
Mukhtar_Alytnbayev	1	Joe_DeLamielleure	1
Vladimir_Ustinov	1	Joe_Paterno	1
Jose_Vicente_Rangel	1	Ralph_Goodale	1
Carlos_Queiroz	1	Ali_Naimi	1
David_Stern	1	Joseph_Galante	1
Dennis_Hastert	4	Serge_Klarsfeld	1
Paul_Wals	1	Donald_Anderson	1
Tom_Harkin	3	Eduardo_Chillida	1
Michael_Haneke	1	Rod_Bryden	1
Dominick_Dunne	1	Alexander_Lukashenko	1
Harvey_Fierstein	1	John_Paul_II	7
Roger_Mahony	1	Jakob_Kellenberger	1
Jean-Marc_de_La_Sabliere	1	Bill_Hughes	1
Earl_Fritts	1	Alexander_Downer	1
Miguel_Hakim	1	George_HW_Bush	11
Gerald_Barbarito	1	Jack_Nicholson	1
John_Goold	1	Al_Davis	1
Theodore_Tweed_Roosevelt	1	Roman_Polanski	2
Peter_Harrison	2	Vaclav_Klaus	2
John_Sweeney	1	Mike_Easley	1
Roy_Williams	4	James_Baker	1
Janusz_Kaminski	1	Paul_Sarbanes	2
Inam-ul-Haq	1	Benjamin_Netanyahu	3
Charles_Pickering	1	Nelson_Mandela	3
Donald_Rumsfeld	18	Joanne_Woodward	1
Mohammad_Fares	1	Roger_Winter	1
Michael_Brandon	1	Mary_Robinson	1
Phan_Van_Khai	1	David_Tornberg	1
John_McCormack	1	Robert_Towne	1
Barry_Diller	1	Dominick_Dunne	1
Ivan_Stambolic	1	John_Ashcroft	12
Kim_Yong-il	1	Paul_Hogan	1
Hilmi_Ozkok	2	Cheryl_Hines	1
John_Taylor	2	Clemente_de_la_Vega	1
Francis_George	1	Don_Hewitt	1
Mohammed_Abulhasan	1	Dunn_Lampton	1
Sam_Bith	2	Robert_Morvillo	1
Stephen_Ambrose	2	Roger_Moore	2
Christian_Lacroix	1	Scott_Hubbard	1
Jim_Wong	1	Robert_Wagner	1
James_Meredeth	1	Francis_George	2
Carlo_Azeglio_Ciampi	1	Jose_Dirceu	1
Carol_Niedermayer	1	Peter_Schultz	1
Parris_Glendening	1	Roland_Koch	1
Andre_Techine	1	Nawabzada_Nasrullah_Khan	1
Bill_Hughes	1	Bruce_Paltrow	1
Bill_Doba	1	Martin_Frost	1
Mohammad_Mustapha_Miro	1	Stuart_Whitman	1
Gil_Cates	1	Peter_Shaw	1
Philippe_Noiret	2	Charley_Armey	1
Dennis_Oswald	1	Porter_Goss	1
Robert_Schuller	1	Meles_Zenawi	1
James_Robertson_Jr	1	Leon_Lai	1
John_Duprey	1	John_Warner	4
John_Sweeney	1	Stellan_Skarsgard	2
Bill_Clinton	3	Alfred_Sant	1
Angelo_Reyes	4	Severino_Antinori	1
Joe_Lieberman	1	Khin_Nyunt	1
Andy_Rooney	1	John_Howard	4
Rafeeuddin_Ahmed	1	Rod_Bryden	1
Efrain_Rios_Montt	1	Dennis_Oswald	1
Frank_Beamer	1	Bill_Butler	1
Francisco_Maturana	1	Shae-Lynn_Bourne	1
Glafcos_Clerides	4	Ron_Lantz	1
Carla_Del_Ponte	5	Martin_Gecht	1
Edward_Seaga	1	Ronald_Kadish	1
John_Nash	1	Farouk_Kaddoumi	1
Henry_Hyde	1	Wilton_Gregory	1
Claude_Jorda	1	Gerald_Ford	1
Bob_Herz	1	Masamori_Tokuyama	1
David_Canary	1	Uzi_Even	1
Ruth_Christofferson	1	Buford_Blount	1
Queen_Elizabeth_II	13	Paul_Wolfowitz	8
Peter_Greenaway	1	Chakib_Khelil	2
Sean_OKeefe	1	Michael_Wayne	1
Imad_Moustapha	2	Anders_Ebbeson	1
Paul_Clark	1	John_Howard	17
Tonino_Guerra	1	Mike_Easley	1
Paul_Sarbanes	1	Donald_Keck	1
Jim_Wong	1	Hugh_Carey	1
Mickey_Gilley	1	Rainer_Geulen	1
Alan_Greer	1	Halbert_Fillinger	1
Vinnie_Jones	1	Valery_Giscard_dEstaing	5
Julio_Toro	1	Paulo_Cesar_Pinheiro	1
Jerry_Colangelo	1	John_Darby	1
Buford_Blount	1	Max_Mayfield	1
Eduard_Shevardnadze	2	Qazi_Hussain_Ahmed	1
Clark_Randt	1	John_Connolly	1
Peter_Schultz	1	Rainer_Geulen	1
Anders_Ebbeson	3	Billy_Donovan	1
Guillermo_Ruiz_Polanco	1	Gerhard_Schroeder	104
Woody_Allen	4	Hussam_Mohammed_Amin	1
Harvey_Fierstein	1	Richard_Butler	1
Michael_Wayne	1	Clark_Randt	1
Juergen_Chrobog	1	Buck_Rodgers	1
Kelsey_Grammer	1	Brandon_Inge	1
James_Jones	1	Richard_Myers	14
Robert_Duvall	8	Cheryl_Hines	1
Patty_Sheehan	1	Zahir_Shah	1
Gerard_Tronche	1	Lokendra_Bahadur_Chand	1
Barry_Diller	1	Milton_Berle	1
Terry_Hoeppner	1	Janez_Drnovsek	1
Luca_Cordero_di_Montezemolo	1	Rafael_Vinoly	1
Yoon_Won-Sik	1	Buzz_Hargrove	1
Jorge_Rodolfo_Canicoba_Corral	1	Boutros_Boutros_Ghali	1
Franz_Fischler	2	Darrell_Royal	1
Dennis_Archer	1	Hootie_Johnson	1
Gil_Cates	1	Carlo_Ancelotti	3
Robert_Hyatt	1	Reggie_Lewis	1
John_McCain	1	Henning_Scherf	1
Brook_Robinson	1	Chris_Cooper	2
Nelson_Shanks	1	Jody_Richards	1
Peter_Harrison	2	David_Braley	1
Glafcos_Clerides	3	John_Duprey	1
James_Ivory	2	Hwang_Doo-yun	1
Bob_Alper	1	Francisco_Maturana	1
Andy_Griffith	1	Terry_Hoeppner	1
David_McCallum	1	Gore_Vidal	1
Gao_Qiang	2	Jaap_de_Hoop_Scheffer	1
Phil_Bredesen	1	Yasser_Arafat	3
Jerry_Colangelo	1	Max_von_Sydow	1
John_Coomber	1	Darin_Erstad	1
David_Stern	4	2
Ali_Naimi	2	4
Nick_Nolte	5	2
Christopher_Walken	2	1
Colin_Powell	174	68
Richard_Butler	2	1
John_Snow	1	2
Imad_Moustapha	1	2
Bill_Clinton	8	11
Jack_Straw	25	16
Trent_Lott	16	6
Omar_Sharif	3	4
George_HW_Bush	7	3
Bulent_Ecevit	1	4
John_Snow	12	16
Dorthy_Moxley	1	2
James_Caan	1	3
Edmund_Stoiber	9	11
George_Voinovich	1	3
Robert_De_Niro	5	4
Robert_Duvall	5	1
Mike_Martz	5	6
Queen_Elizabeth_II	7	10
Benjamin_Netanyahu	1	5
Alberto_Fujimori	1	2
Edmund_Stoiber	7	2
Gene_Robinson	4	1
Tony_Bennett	3	4
Eduard_Shevardnadze	2	4
Kamal_Kharrazi	4	2
Zhu_Rongji	2	9
Enrique_Bolanos	2	5
James_Smith	1	2
Colin_Powell	169	32
Jimmy_Carter	5	2
Gonzalo_Sanchez_de_Lozada	1	2
Jacques_Chirac	35	6
Michael_Bloomberg	9	17
James_Kelly	9	11
James_Wolfensohn	1	2
Jose_Dirceu	2	1
Bill_Clinton	26	7
Robert_De_Niro	2	3
Mikhail_Gorbachev	2	1
Edwin_Edwards	3	1
John_Howard	18	17
Dominique_de_Villepin	11	12
Queen_Elizabeth_II	12	1
Donald_Rumsfeld	79	70
Ariel_Sharon	47	59
Dennis_Hastert	1	2
John_Howard	9	14
Vanessa_Redgrave	1	2
Leonid_Kuchma	5	1
Carl_Reiner	2	1
Wolfgang_Schuessel	2	4
Yasser_Arafat	2	3
Vaclav_Klaus	2	1
Doug_Collins	1	2
Paul_Martin	4	8
John_Paul_II	3	4
John_Ashcroft	5	42
Mahmoud_Abbas	29	8
LK_Advani	3	1
Michael_Bloomberg	7	6
Michael_Bloomberg	1	12
Steve_Ballmer	3	2
Yasser_Arafat	1	6
Angelo_Reyes	1	2
Jacques_Chirac	38	49
Colin_Powell	158	26
Colin_Powell	187	183
Bob_Graham	3	6
Paul_ONeill	9	2
Michael_Bloomberg	19	17
Richard_Myers	6	4
Alan_Greenspan	5	2
Bill_Clinton	1	20
Colin_Powell	202	44
George_HW_Bush	7	10
Gerhard_Schroeder	43	51
Anders_Ebbeson	3	1
Trent_Lott	13	8
Zhu_Rongji	5	7
Mike_Martz	2	4
John_Bolton	15	12
Michael_Bloomberg	3	14
Jorge_Rodolfo_Canicoba_Corral	2	1
Gene_Robinson	2	5
Jean-Pierre_Raffarin	7	6
Michael_Bloomberg	10	2
Clint_Eastwood	4	1
Prince_Claus	4	3
Yasser_Arafat	4	7
Franz_Fischler	4	3
George_Galloway	3	1
Vanessa_Redgrave	3	1
James_Kelly	4	2
Paul_Wolfowitz	7	8
Lech_Walesa	2	1
John_Snow	9	10
Robert_Duvall	8	6
Roy_Williams	4	3
Colin_Powell	12	60
George_Ryan	2	4
Ariel_Sharon	15	2
Enrique_Bolanos	4	3
James_Kelly	2	11
Jacques_Chirac	38	20
Prince_Willem-Alexander	2	3
Ricardo_Lagos	14	25
Zhu_Rongji	7	6
Costas_Simitis	2	6
Ian_McKellen	3	2
John_Snow	4	2
Christopher_Walken	4	1
Joe_Lieberman	6	8
Jorge_Batlle	2	1
Tony_Bennett	3	1
Leonid_Kuchma	1	2
Robert_Duvall	3	4
Paul_ONeill	2	5
Bernard_Law	2	5
Hans_Blix	31	15
James_Wolfensohn	1	4
Bill_Graham	6	3
Jeremy_Greenstock	12	5
Bill_Graham	8	4
Angelo_Reyes	4	1
Fernando_Henrique_Cardoso	3	1
Chris_Cooper	1	2
Hans_Blix	31	2
Fred_Eckhard	2	3
Jeremy_Greenstock	15	21
Jean_Chretien	13	35
Peter_Struck	3	1
Dominique_de_Villepin	15	3
Vanessa_Redgrave	1	5
Sean_OKeefe	4	1
Colin_Powell	33	78
Gene_Robinson	1	5
Eduard_Shevardnadze	2	1
Fernando_Henrique_Cardoso	4	5
Tom_Craddick	3	1
Walter_Mondale	1	8
Warren_Buffett	1	3
Vanessa_Redgrave	2	5
Tariq_Aziz	4	6
Joe_Lieberman	8	4
Donald_Rumsfeld	114	47
Wolfgang_Schuessel	4	1
Michael_Bloomberg	16	5
Jay_Garner	6	2
Sean_OKeefe	5	3
Alvaro_Silva_Calderon	3	4
John_Snow	5	2
John_Snow	7	8
Paul_Martin	1	7
Bertie_Ahern	1	2
Rafael_Ramirez	4	1
John_Warner	1	3
Bulent_Ecevit	2	6
Richard_Myers	9	11
Eduard_Shevardnadze	2	5
Jimmy_Carter	2	4
John_McCain	4	3
Shimon_Peres	1	7
John_Howard	15	12
Robert_Blake	4	3
Gonzalo_Sanchez_de_Lozada	12	2
Roy_Williams	1	2
Woody_Allen	2	1
Shimon_Peres	2	4
Hans_Blix	3	22
Mike_Martz	7	4
Ariel_Sharon	9	39
Trent_Lott	11	3
Roberto_Marinho	3	2
Trent_Lott	5	1
Dominique_de_Villepin	6	15
Zhu_Rongji	6	3
Kamal_Kharrazi	5	3
Leonid_Kuchma	5	2
John_Snow	15	11
Phan_Van_Khai	2	1
Eduard_Shevardnadze	5	1
James_Traficant	1	2
Colin_Powell	137	201
Mahmoud_Abbas	21	23
Kamal_Kharrazi	1	4
Sean_Patrick_OMalley	1	2
Alexander_Downer	1	3
Larry_Brown	6	3
Larry_Brown	2	5
Colin_Powell	38	179
Omar_Sharif	4	1
Jean-Pierre_Raffarin	3	7
Dominique_de_Villepin	14	2
Ernie_Eves	1	2
Arnold_Palmer	3	1
Clint_Eastwood	1	3
Gary_Carter	3	2
Hans_Blix	10	30
Jimmy_Carter	4	8
Yasser_Arafat	3	4
Colin_Powell	168	86
Angelo_Reyes	3	4
Thabo_Mbeki	2	1
Fernando_Henrique_Cardoso	1	4
Jacques_Chirac	13	43
Fernando_Henrique_Cardoso	3	2
Valery_Giscard_dEstaing	4	3
Al_Davis	1	2
Mahmoud_Abbas	28	18
George_Voinovich	1	2
Fred_Thompson	2	3
James_Kelly	9	10
Alvaro_Silva_Calderon	1	3
Ariel_Sharon	58	20
Robert_Blake	5	4
Jacques_Chirac	49	6
Peter_Struck	3	2
Donald_Rumsfeld	86	66
Dennis_Hastert	4	5
Paul_Martin	4	3
John_McCain	5	2
John_Snow	1	4
Michael_Bloomberg	17	13
Carla_Del_Ponte	2	4
Paul_Martin	8	1
Bill_Graham	6	5
Tariq_Aziz	2	3
Woody_Allen	4	1
John_Paul_II	7	10
Fernando_Henrique_Cardoso	7	4
John_Bolton	8	12
Paul_ONeill	8	7
Queen_Elizabeth_II	12	13
Dick_Cheney	6	2
Jeremy_Greenstock	5	17
Dominique_de_Villepin	9	3
Gonzalo_Sanchez_de_Lozada	1	3
Larry_Brown	4	2
Carlo_Ancelotti	3	2
Colin_Powell	155	188
John_Bolton	11	12
Choi_Sung-hong	4	3
Jeremy_Greenstock	1	10
Colin_Powell	24	18
Alexander_Downer	2	4
Jean_Chretien	35	55
Robert_De_Niro	5	2
Nick_Nolte	3	2
Joe_Lieberman	6	10
Bulent_Ecevit	3	2
Choi_Sung-hong	4	1
Ariel_Sharon	1	42
Jack_Nicholson	1	3
John_Bolton	6	1
Jay_Garner	4	2
Robert_De_Niro	3	6
George_HW_Bush	3	2
Omar_Sharif	1	2
Jimmy_Carter	4	9
Ariel_Sharon	77	9
Alvaro_Silva_Calderon	2	4
Roger_Moore	4	1
William_Bulger	3	4
Pupi_Avati	4	2
Colin_Powell	160	47
Edmund_Stoiber	4	2
Michael_Caine	4	1
Nabil_Shaath	2	3
Joe_Lieberman	5	10
Sergio_Vieira_De_Mello	4	8
Jay_Garner	5	6
Ali_Naimi	8	3
Christopher_Walken	3	1
Jean_Chretien	44	6
Trent_Lott	13	14
Richard_Myers	10	11
Richard_Myers	1	11
Leonid_Kuchma	6	4
Colin_Powell	123	152
Nick_Nolte	1	5
Norodom_Sihanouk	1	2
John_Howard	9	19
Tony_Bennett	4	2
Edwin_Edwards	2	1
Donald_Rumsfeld	11	14
John_Ashcroft	52	12
Steve_Ballmer	2	1
Paul_Martin	5	2
George_Voinovich	3	2
Bill_Clinton	19	1
John_Howard	5	18
James_Wolfensohn	3	1
Donald_Fehr	2	3
Anders_Ebbeson	3	2
Yasser_Arafat	7	5
John_McCormack	2	1
Mikhail_Wehbe	1	2
Jon_Voight	3	2
Jay_Garner	6	1
Dominique_de_Villepin	3	13
Jay_Garner	6	3
Pedro_Malan	3	2
George_HW_Bush	9	10
Bulent_Ecevit	6	1
Dave_Campo	2	3
Vanessa_Redgrave	5	4
Toshihiko_Fukui	1	2
Roman_Polanski	4	3
Enrique_Bolanos	1	3
Glafcos_Clerides	1	3
Jean-Pierre_Raffarin	4	5
George_HW_Bush	13	11
Ian_McKellen	1	2
Costas_Simitis	5	2
John_Ashcroft	41	6
Franz_Fischler	2	1
Jean_Chretien	47	42
Donald_Rumsfeld	110	84
John_Bolton	10	3
Paul_Martin	8	6
Bulent_Ecevit	2	4
George_Ryan	3	1
Alan_Greenspan	3	5
Shimon_Peres	7	6
Benjamin_Netanyahu	1	3
Dick_Cheney	13	2
James_Kelly	6	1
Gene_Robinson	3	5
Paul_Wolfowitz	2	9
John_Snow	7	4
Edmund_Stoiber	10	11
Hans_Blix	12	30
Hans_Blix	15	34
Shimon_Peres	4	3
Queen_Elizabeth_II	2	12
Sergio_Vieira_De_Mello	4	5
Edmund_Stoiber	4	13
Jacques_Chirac	32	9
Dominique_de_Villepin	9	7
Vanessa_Redgrave	2	3
Jeremy_Greenstock	16	22
Ricardo_Lagos	11	20
Prince_Willem-Alexander	1	3
Leonid_Kuchma	6	3
Sean_OKeefe	2	4
Jeremy_Greenstock	20	22
Mahmoud_Abbas	6	19
Ali_Naimi	8	5
Warren_Buffett	2	1
Nabil_Shaath	2	1
Hans_Blix	2	7
Dominique_de_Villepin	2	13
Jiang_Zemin	20	5
Alan_Greenspan	1	5
Jeremy_Greenstock	12	17
Kamal_Kharrazi	5	1
Inocencio_Arias	1	2
Jean_Chretien	49	17
Choi_Sung-hong	5	1
Zhu_Rongji	1	7
Walter_Mondale	5	3
John_Paul_II	1	10
Joe_Lieberman	2	6
Robert_Blake	3	1
Woody_Allen	5	2
Paul_ONeill	6	8
Jean_Chretien	1	54
David_Anderson	1	4
Ali_Naimi	6	7
Jeremy_Greenstock	15	24
Tim_Conway	3	1
Hans_Blix	24	13
Queen_Elizabeth_II	4	7
Tom_Craddick	4	2
John_Bolton	1	7
Mahmoud_Abbas	9	26
Marc_Grossman	2	1
George_Ryan	2	1
Roger_Moore	3	2
Dennis_Hastert	4	1
Gonzalo_Sanchez_de_Lozada	11	7
Gerhard_Schroeder	101	83
Walter_Mondale	4	2
Paul_Martin	6	5
Christopher_Walken	3	2
Wolfgang_Schuessel	1	2
Robert_Duvall	7	2
Dick_Latessa	2	1
Tariq_Aziz	5	6
Yasser_Arafat	5	2
John_Paul_II	5	11
David_Anderson	1	3
Fernando_Henrique_Cardoso	3	6
George_HW_Bush	10	1
Gene_Robinson	2	3
Robert_De_Niro	6	1
Jeremy_Greenstock	7	5
Zhu_Rongji	2	5
John_Howard	5	13
Woody_Allen	2	4
Bertie_Ahern	3	4
Tariq_Aziz	1	4
Paul_Wolfowitz	8	6
Gonzalo_Sanchez_de_Lozada	5	12
Bill_Graham	8	2
Richard_Myers	7	16
Nick_Nolte	1	2
George_HW_Bush	11	12
John_Paul_II	11	9
Peter_Struck	5	3
Jeremy_Greenstock	2	15
William_Bulger	2	3
Wolfgang_Schuessel	3	1
Kamal_Kharrazi	2	1
Tom_Harkin	4	1
Costas_Simitis	4	3
John_Bolton	13	6
John_Warner	2	1
Jeremy_Greenstock	15	1
Hans_Blix	4	16
Hans_Blix	2	14
Costas_Simitis	5	1
Sergio_Vieira_De_Mello	3	7
Bill_Clinton	9	25
Robert_Duvall	4	8
Zhu_Rongji	7	2
Donald_Rumsfeld	31	120
George_HW_Bush	9	3
Benjamin_Netanyahu	5	3
Marc_Grossman	4	3
Colin_Powell	214	71
Queen_Elizabeth_II	8	2
Robert_Blake	8	2
James_Kelly	2	10
Jacques_Chirac	35	5
Edward_Kennedy	1	2
Leonid_Kuchma	6	5
Paul_Wolfowitz	4	8
Vanessa_Redgrave	1	4
Kamal_Kharrazi	6	2
Costas_Simitis	3	1
John_Paul_II	3	2
Bill_Clinton	22	8
Tom_Craddick	2	1
Mahmoud_Abbas	13	5
John_Ashcroft	5	52
Colin_Powell	39	179
Robert_De_Niro	6	5
Pupi_Avati	2	1
Bulent_Ecevit	4	5
Choi_Sung-hong	5	4
Bertie_Ahern	1	5
Alan_Greenspan	3	2
Thabo_Mbeki	5	1
John_Ashcroft	43	29
Jimmy_Carter	8	6
Tom_Harkin	5	2
Jean-Pierre_Raffarin	2	5
John_Paul_II	10	3
Prince_Claus	2	1
John_Bolton	5	11
James_Kelly	5	2
Bertie_Ahern	5	4
Jimmy_Carter	9	7
John_Howard	2	16
Bernard_Law	3	1
Michael_Bloomberg	16	20
Tony_Bennett	1	4
Shimon_Peres	2	3
Robert_De_Niro	4	3
John_Howard	9	15
Ferenc_Madl	1	2
Raoul_Ruiz	2	4
Paul_ONeill	5	6
Mahmoud_Abbas	28	6
Abel_Pacheco	3	4
Ricardo_Lagos	20	27
Ariel_Sharon	50	38
John_Snow	3	4
Nabil_Shaath	1	3
Jean_Chretien	49	48
Ricardo_Lagos	2	14
Eduard_Shevardnadze	5	3
Mahmoud_Abbas	9	15
Jeremy_Greenstock	9	11
Fernando_Henrique_Cardoso	1	6
Robert_Blake	8	7
Robert_Blake	7	5
Omar_Sharif	2	3
James_Kelly	9	8
Gonzalo_Sanchez_de_Lozada	3	10
Sergio_Vieira_De_Mello	2	7
Valery_Giscard_dEstaing	5	2
John_Howard	8	18
Joe_Lieberman	10	3
Mel_Brooks	2	Dimitri_Perricos	1
Billy_Graham	1	Zahir_Shah	1
Don_Meredith	1	Hisashi_Owada	1
Francis_Crick	1	Michael_Haneke	1
Arnie_Boehm	1	Roger_Penske	1
Anthony_Pico	1	Gore_Vidal	1
Dominique_de_Villepin	3	Porter_Goss	1
Thomas_Mesereau_Jr	1	Hedayat_Amin_Arsala	1
Sean_Patrick_OMalley	1	Gerard_Butler	1
Ahmed_Qureia	1	Jorge_Enrique_Jimenez	1
Kit_Bond	1	Bill_Graham	4
Mickey_Rooney	1	Richard_Tubb	1
Anthony_Hazen	1	Glen_Sather	1
James_Kelly	1	Sung_Hong_Choi	1
Giulio_Andreotti	1	Paul_Newman	1
Beecher_Ray_Kirby	1	Tonino_Guerra	1
Ernie_Eves	1	Takeshi_Kitano	1
Steve_Austin	1	Warren_Buffett	1
Dino_de_Laurentis	2	Nelson_Shanks	1
Ben_Stein	1	Sheldon_Silver	1
Joseph_Galante	1	David_Braley	1
Des_Brown	1	John_Jones	1
Tomas_Malik	1	Fujio_Mitarai	1
Aby_Har-Even	1	Ivan_Stambolic	1
Martin_Gecht	1	Luca_Cordero_di_Montezemolo	1
Daniel_Kurtzer	1	Hank_Bass	1
Leonard_Glick	1	Alvaro_Noboa	1
James_Hill	1	David_Scott_Morris	1
Clark_Randt	1	Peter_Camejo	1
Jon_Constance	1	Lennart_Johansson	1
Joseph_Galante	1	David_Eldon	1
Patty_Sheehan	1	Guillermo_Ortiz	1
Fred_Swan	1	Goran_Zivkovic	1
Dave_Potter	1	John_Jones	1
Maurice_Papon	1	Jack_Nicholson	3
James_Roberts	1	William_Shatner	1
Alain_Ducasse	1	Arif_Mardin	1
Dino_Risi	1	Peter_Medgyessy	1
Paul_Murphy	1	Doug_Collins	2
Almeida_Baptista	1	Jose_Dirceu	1
Miguel_Juarez_Perez	1	Kaspar_Villiger	1
Khin_Nyunt	1	Jean-Luc_Bideau	1
Peter_Medgyessy	1	Max_Mayfield	1
John_Goold	1	Dionigi_Tettamanzi	1
Franklin_Brown	1	Prince_Claus	1
Andy_Bryant	1	Carl_Reiner	2
George_Ryan	4	Guillermo_Monroy	1
Frank_Cassell	3	Richard_Fine	1
Kirk_Douglas	1	Gary_Gero	1
John_McCain	7	Denys_Arcand	1
Richard_Branson	1	Jon_Constance	1
Joe_Lieberman	2	John_Danforth	1
Brad_Pitt	1	Christian_Von_Wernich	1
Bob_Graham	5	Peter_Harrison	1
Seymour_Cassell	1	Winston_Churchill	1
Jan_Pronk	1	Alan_Greenspan	3
Jong_Thae_Hwa	1	Pio_Laghi	1
Leonid_Kuchma	5	James_Hallock	1
John_McCain	7	Muwafak_al-Ani	1
Leon_Lai	1	Ravan_AG_Farhadi	1
Richard_Harris	1	Yasser_Arafat	1
Teddy_Kollek	1	Kemal_Dervis	1
Alberto_Fujimori	1	Gerhard_Schmid	1
Jerry_Lewis	1	Miguel_Angel_Rodriguez	1
Augusto_Roa_Bastos	1	Peter_Hunt	1
Phil_Donahue	1	Ramon_Cardenas	1
Bill_Maher	1	Willie_Nelson	1
David_McCullough	1	Aileen_Riggin_Soule	1
Sheldon_Silver	1	Frank_Zappa	1
Dominique_de_Villepin	12	Carlos_Salinas	1
Zumrati_Juma	1	Akbar_Hashemi_Rafsanjani	1
Sergio_Vieira_De_Mello	2	Rina_Lazo	1
Christian_Lacroix	1	Will_Young	1
Kenenisa_Bekele	1	Lloyd_Novick	1
Ronald_Kadish	1	Zhu_Rongji	6
Imad_Khadduri	1	Goran_Zivkovic	1
John_Jones	1	Marie_Haghal	1
Bertie_Ahern	4	Roger_Moore	2
Rainer_Geulen	1	Mikhail_Kalashnikov	1
David_McCullough	1	Zhu_Rongji	4
Brook_Robinson	1	Brad_Pitt	1
Morris_Watts	1	Edward_Seaga	1
Jim_Spinoza	1	Andre_Techine	1
Mikhail_Kalashnikov	1	Ralph_Lauren	1
Christian_Von_Wernich	1	Robert_Horan	1
Boris_Berezovsky	1	John_Warner	3
Pascal_Lamy	2	John_Rigas	2
Emilio_Botin	1	Vidar_Helgesen	1
John_Nash	1	Robert_Horan	2
Charlie_Coles	1	Omar_Sharif	2
Eduard_Shevardnadze	4	Tom_Christerson	1
Luca_Cordero_di_Montezemolo	1	Don_Meredith	1
Anthony_Hazen	1	Jim_Wong	1
Clark_Randt	1	Willie_Nelson	1
Bo_Ryan	2	Ramon_Santana	1
Tom_Reilly	2	Pupi_Avati	4
David_Tornberg	1	John_Snow	16
