10	500
Francois_Pienaar	1	Daniel_Bruehl	1
Anne_Cavers	1	Gloria_Gaynor	1
Carolina_Moraes	2	Mario_Cipollini	1
Kultida_Woods	1	Earl_Scruggs	1
Pat_Riley	1	Gerald_Calabrese	1
Greg_Frers	1	Larry_Nichols	1
Helo_Pinheiro	1	Erick_Barkley	1
Chang_Saio-yue	1	Jim_Hardin	1
Harold_Brown	1	Alexis_Dennisoff	1
Brian_Campbell	1	Ilan_Ramon	2
Darvis_Patton	1	Jason_Clermont	1
Pedro_Solbes	1	Adolfo_Rodriguez_Saa	1
Manuel_Pellegrini	1	Albrecht_Mentz	1
Alessandra_Cerna	1	Alexander_Lukashenko	1
Sheila_Taormina	1	Charlie_Williams	1
Michael_Clarke_Duncan	1	Aidan_Quinn	1
Gil_de_Ferran	3	Brajesh_Mishra	1
William_Macy	2	Rainer_Geulen	1
Shigeru_Ishiba	1	Glenn_Plummer	1
Kevin_Garnett	1	Bobby_Goldwater	2
Ali_Naimi	4	Carlo_Azeglio_Ciampi	1
Sean_OKeefe	4	Marianne_Stanley	1
Marwan_Muasher	1	Carlos_Barra	1
Russell_Simmons	2	Michael_Donovan	1
Taku_Yamasaki	1	Ximena_Bohorquez	1
Sam_Bith	2	Guy_Ritchie	2
Bob_Ferguson	1	Alfonso_Soriano	1
Jennifer_McCoy	1	Billy_Boyd	1
Dimitri_Perricos	1	Bob_Holden	1
John_Mabry	1	Robert_Zoellick	3
Jason_Clermont	1	Matt_Dillon	1
Cindy_Moll	1	Lokendra_Bahadur_Chand	1
Gary_Gitnick	1	Harrison_Ford	10
Marie-Josee_Croze	1	Jean-Francois_Lemounier	1
Gideon_Black	1	Masaru_Hayami	1
Sebastian_Cuattrin	1	John_Danforth	1
Thomas_Franklin	1	Chris_Moore	1
David_Glenn	1	Jonathan_Edwards	6
Gavyn_Davies	1	Lauren_Killian	1
Marion_Fahnestock	1	Frank_Cassell	2
James_Gandolfini	1	Jan_Peter_Balkenende	1
Dimitar_Berbatov	1	Donald_Keck	1
Alex_Ferguson	1	Suzanne_Mubarak	1
Dai_Bachtiar	1	Claudette_Robinson	1
Sepp_Blatter	3	Erwin_Abdullah	1
Charles_Holzner	1	Bob_Iger	1
Earl_Campbell	1	Karl-Heinz_Rummenigge	1
Barry_Alvarez	1	Mark_Butcher	1
Jean-Francois_Lemounier	1	Stan_Heath	1
Jelena_Dokic	2	Roberto_Lavagna	1
Meghann_Shaughnessy	2	Rick_Dinse	1
Serge_Tchuruk	1	Steve_Stirling	1
Patrick_Bourrat	1	Serge_Klarsfeld	1
Jeremy_Shockey	1	Roy_Williams	3
Cassandra_Heise	1	Christian_Von_Wernich	1
Wes_Craven	1	Andres_Manuel_Lopez_Obrador	1
Mahmoud_Abbas	25	Mike_Alden	1
Robert_McKee	1	Jason_Clermont	1
George_Roy_Hill	2	Chris_Cirino	1
Dave_Tucker	1	Joseph_Ralston	2
Larry_Harris	1	Tab_Turner	1
Sandy_Smith	1	Jim_Spinoza	1
James_W_Kennedy	1	Rosario_Dawson	1
Gene_Keady	1	Tomomi_Morita	1
Owen_Nolan	1	Michael_Chang	7
John_Lithgow	1	Aaron_Guiel	1
Tono_Suratman	1	Jean-Francois_Lemounier	1
Angel_Maza	1	Valerie_Thwaites	1
Peter_OToole	1	Steve_Nesbitt	1
Ralph_Sampson	1	Joe_Mendes	1
Jimmy_Kimmel	2	Sidney_Kimmel	1
Larry_Johnson	1	Patrick_Coleman	1
Bob_Ferguson	1	Ramon_Cardenas	1
Cathy_Freeman	1	George_Lucas	1
Martin_Hoellwarth	1	Susilo_Bambang_Yudhoyono	1
Eileen_Coparropa	2	Rich_Gannon	2
Alfred_Sant	1	Pete_Rose	2
James_Ballenger	1	Brad_Brownell	1
Rand_Beers	1	Fernando_Leon_de_Aranoa	1
Kevin_Gil	1	Dave_Matthews	1
Sergei_Yushenkov	1	Carlos_Ruckauf	1
Shane_Warne	2	Adolfo_Aguilar_Zinser	1
Roberto_Carlos	2	Roberto_Guaterroma	1
Robert_Wiener	1	Choi_Sung-hong	4
Ray_Nagin	1	Jerry_Colangelo	1
John_Thune	1	Delphine_Chuillot	1
James_Smith	2	Carlos_Queiroz	1
Jesse_James	1	Rafael_Ramirez	3
Anthony_Rackauckas	1	Dean_Sheremet	1
Habib_Hisham	1	Steve_Cutler	1
Brandon_Inge	1	Luther_Htu	1
Glen_DaSilva	1	Liliana_Cavani	1
Gerald_Riley	1	Freddy_Garcia	1
Alberto_Sordi	1	Karl-Heinz_Rummenigge	1
Randy_Jackson	1	Sushma_Swaraj	1
Ray_Evernham	1	Pham_Sy_Chien	1
Emanuel_Ginobili	4	Max_Mosley	1
Luke_Ridnour	1	Paul_LeClerc	1
Christy_Turlington	1	Frank_Taylor	1
Alexandra_Vodjanikova	2	John_Marburger	1
James_Butts	2	Claudia_Coslovich	1
James_Harris	1	Sara_Elisabeth_Ahmad	1
Jean-Patrick_Nazon	1	Barry_Williams	1
Dean_Jacek	1	Gary_Gero	1
Jean-Francois_Lemounier	1	Roger_Corbett	1
Jack_Knowlton	1	Barzan_al-Tikriti	1
John_Petty	1	Harrison_Ford	1
Carl_Reiner	2	Ruth_Pearce	1
Jim_Flaherty	1	Nicolas_Massu	1
Paul_Kelleher	1	Troy_Jenkins	1
Freddy_Garcia	1	Larry_Pleau	1
Larry_Lindsey	2	Martina_Hingis	2
Scott_Rolen	1	Lee_Hong-ki	1
Mikhail_Wehbe	3	Emile_Lahoud	1
Pete_Sampras	6	Ludwig_Ovalle	1
Boutros_Boutros_Ghali	1	James_Brown	1
Wesley_Clark	2	Bill_Graham	9
Guillaume_Cannet	1	Mack_Brown	2
Zydrunas_Ilgauskas	1	David_Welch	1
Christian_Olsson	1	Billy_Graham	2
Kim_Su_Nam	1	Hussam_Mohammed_Amin	1
Sananda_Maitreya	1	Cedric_Benson	1
Kimberly_Bruckner	1	Martin_Landau	1
Anthony_Mazur	1	Tom_Miller	1
Andrei_Nikolishin	1	Laurel_Clark	1
Tom_Foy	1	Herb_Sendek	2
Julio_Toro	1	Thomas_Weston	1
Shane_Warne	1	James_Traficant	1
Lord_Hutton	2	Denzel_Washington	4
Conrad_Black	1	Nova_Esther_Guthrie	1
Vidar_Helgesen	2	Joan_Laporta	4
Robert_Pollack	1	Harry_Belafonte	2
Ralph_Firman	1	Wang_Fei	1
Lisa_Raymond	1	John_Engler	1
Kirk_Doerger	1	Louis_Van_Gaal	1
Nida_Blanca	1	Vassilis_Xiros	1
Pete_Rose	2	Adriana_Lima	1
Nabil_Shaath	3	Gene_Hackman	1
Patricia_Garone	1	Dominique_de_Villepin	2
Stanley_McChrystal	2	Kelly_Osbourne	1
Christian_Longo	1	Barry_Alvarez	1
Rosalyn_Carter	1	Dominic_Monaghan	1
Ali_Adbul_Karim_Madani	1	Rafidah_Aziz	1
Roberto_Marinho	3	Barry_Collier	1
Eunice_Barber	1	Mahdi_Al_Bassam	1
Muhammad_Saeed_al-Sahhaf	4	Grady_Little	1
Strom_Thurmond	1	Justin_Gatlin	1
Tzipora_Obziler	1	Kenneth_Brill	1
Ian_Knop	1	Mathilda_Karel_Spak	1
Frank_Hilldrup	1	James_Meredeth	1
Drew_Bledsoe	1	Martin_Torrijos	1
Michael_Schumacher	18	Abba_Eban	1
Cha_Yung-gu	1	Bill_Simon	11
Dave_Johnson	1	Robin_Tunney	1
Edward_Kennedy	1	Andrew_Shutley	1
Geovani_Lapentti	1	Brian_Williams	1
Sean_Hayes	2	Jean_Chretien	17
Salman_Rushdie	1	Rafiq_Hariri	1
Valdas_Adamkus	2	Alex_Barros	1
Roberto_Guaterroma	1	Svetislav_Pesic	1
Michael_Denzel	1	Alejandro_Avila	3
Richard_Chamberlain	1	Ahmet_Demir	1
Noer_Moeis	1	Doug_Racine	1
Hugo_Colace	1	Patrick_McEnroe	2
Gilberto_Simoni	1	Scott_Peterson	5
Kobe_Bryant	1	Abdullah_Gul	2
Arthur_Martinez	1	Mary_Zorn	1
Toshihiko_Fukui	3	Louis_Van_Gaal	1
Shimon_Peres	1	Jennifer_Rodriguez	1
Edward_Arsenault	1	Carlton_Baugh	1
Andrew_Wetzler	1	Hal_McCoy	1
Tony_Parker	1	Lenny_Wilkens	1
Darko_Milicic	1	Anna_Jones	1
Luis_Rosario_Huertas	1	Melvin_Talbert	1
Dave_Potter	1	Katerina_Smrzova	1
Larry_Ralston	1	Brad_Miller	1
Jose_Genoino	1	Sid_Caesar	1
Barry_Bonds	1	Richard_Rodriguez	1
Robert_Korzeniowski	1	Carlos_Lordkipanitse	1
Steven_Feldman	1	Yana_Klochkova	1
Grace_Dodd	1	Marvan_Atapattu	1
Richard_Norton-Taylor	2	Joe_Pantoliano	1
Joaquim_Rodriguez	1	Max_Biaggi	1
JT_Snow	1	Pyar_Jung_Thapa	1
Michael_Piuze	1	Peter_Fisher	1
Carlos_Alberto	1	Ion_Tiriac	1
Tom_Watson	1	Derek_Jeter	4
Walid_Al-Awadi	1	Roberto_Lavagna	1
Sanjay_Gupta	1	Mitar_Rasevic	1
Soon_Yi	1	Manfred_Reyes_Villa	1
Anton_Balasingham	1	Catherine_Ndereba	1
Tanya_Lindenmuth	1	Gary_Marshall	1
Tamara_Stokes	1	Ricky_Cottrill	1
Rosny_Desroches	1	Eric_Daze	1
Suzanne_Fox	1	Thabo_Mbeki	1
Evie_Lazarou	1	Ben_Davis	1
Itamar_Franco	1	Christy_Turlington	1
Camille_Colvin	1	Javier_Weber	2
Mstislav_Rostropovich	1	Ian_McKellen	3
Andrew_Bunner	2	Sergei_Yushenkov	1
Kim_Dae-jung	6	Bryan_Murray	1
Lesley_Coppin	1	Jim_Parque	1
Hisao_Oguchi	1	Maureen_Fanning	2
Michael_Bloomberg	2	Flor_Montulo	2
Cuba_Gooding_Jr	1	Ramon_Santana	1
Uzi_Landau	1	Ludwig_Ovalle	1
Shigeru_Ishiba	1	Brandon_Fails	1
Alexander_Downer	1	Roy_Romanow	1
Stephen_Oake	1	Grant_Hackett	4
Nino_DAngelo	1	Tariq_Aziz	5
Park_Jie-won	1	Joan_Claybrook	2
Hee-Won_Han	2	3
Wolfgang_Schuessel	1	4
Paul_Bremer	18	1
Zinedine_Zidane	1	6
Robert_Blake	3	8
Tsutomu_Takebe	1	2
Hu_Jintao	12	15
Binyamin_Ben-Eliezer	6	7
Donald_Rumsfeld	96	105
Luke_Walton	1	2
Al_Pacino	3	1
Len_Jenoff	2	1
Duane_Lee_Chapman	1	2
Eileen_Coparropa	3	2
Muammar_Gaddafi	2	1
Dan_Wheldon	1	2
Carlos_Mesa	2	1
Al_Gore	1	7
Juan_Carlos_Ferrero	21	6
Joseph_Estrada	2	1
Ron_Dittemore	6	3
Jack_Straw	27	21
Gerardo_Gambala	2	1
Christopher_Reeve	3	4
Bruce_Van_De_Velde	2	1
Robert_Zoellick	2	1
Masum_Turker	2	3
Alec_Baldwin	1	3
Kim_Dae-jung	7	3
Johnny_Depp	1	2
Hipolito_Mejia	1	3
Bill_Gates	8	3
Terry_McAuliffe	2	1
Sean_Penn	2	1
Elizabeth_Smart	1	5
Mariana_Pollack	2	3
George_Pataki	4	3
Tom_Cruise	4	7
Tony_Bennett	1	3
Darren_Clarke	1	2
Justin_Leonard	1	2
Byron_Scott	2	1
Vitali_Klitschko	2	1
Natalie_Coughlin	5	3
Muhammad_Saeed_al-Sahhaf	4	2
Ernie_Fletcher	1	2
Hector_Babenco	3	1
Matthew_Broderick	2	3
Daniel_Day-Lewis	1	3
Luiz_Felipe_Scolari	2	1
Robert_Mueller	1	5
Hamzah_Haz	1	2
Alejandro_Toledo	14	26
Kelvin_Sampson	1	2
Paul_Hogan	2	1
David_Bell	1	2
James_McGreevey	1	3
Barrett_Jackman	1	2
Joseph_Biden	4	5
Kurt_Warner	2	1
Conchita_Martinez	2	3
Tommy_Thompson	4	1
Edmund_Stoiber	10	4
James_Morris	2	1
Goh_Kun	2	1
Tom_Cruise	7	8
Raymond_Odierno	1	2
Nick_Nolte	1	4
Nan_Wang	3	1
Richard_Virenque	8	7
Michael_Phelps	5	4
Tim_Henman	17	3
Jean-Claude_Juncker	1	2
Edwin_Edwards	3	1
Kim_Dae-jung	1	5
Mike_Montgomery	1	2
Charlie_Zaa	1	2
Joe_Lieberman	3	10
George_Clooney	7	3
Kim_Dae-jung	2	5
Harry_Schmidt	1	4
Adel_Al-Jubeir	2	3
George_Tenet	1	2
Jeong_Se-hyun	8	7
Russell_Simmons	3	4
Trent_Lott	11	5
Daniel_Radcliffe	3	4
Masum_Turker	1	3
Taufik_Hidayat	1	3
Robert_DeFraites	2	1
Gloria_Macapagal_Arroyo	23	22
Derek_Jeter	3	2
Bill_Nelson	1	2
Gwendal_Peizerat	2	1
Jon_Voight	1	3
Orlando_Bloom	2	3
David_Kelley	2	1
Saddam_Hussein	2	9
James_Butts	2	1
Bill_Frist	2	9
Amelie_Mauresmo	17	11
Paul_Wolfowitz	6	4
David_Myers	2	1
Vladimir_Putin	43	32
Jennifer_Keller	1	2
David_Dodge	1	2
Boris_Becker	3	6
Enrique_Bolanos	5	4
Thomas_Fargo	2	1
Jonathan_Edwards	1	7
Magdalena_Maleeva	3	1
Michael_Keaton	2	1
Richard_Krajicek	2	1
Vladimir_Putin	35	24
Mike_Weir	3	10
Habib_Rizieq	2	1
Andrew_Weissmann	2	1
John_Manley	4	3
Clare_Short	1	3
Sean_Patrick_OMalley	1	3
Kurt_Busch	2	1
Prince_Claus	3	2
Kenneth_Evans	1	2
Jelena_Dokic	3	1
Jean-Pierre_Raffarin	7	3
Paradorn_Srichaphan	2	9
Marco_Antonio_Barrera	2	5
Eduardo_Duhalde	13	14
Chuck_Amato	2	1
Iain_Duncan_Smith	4	2
Shannon_OBrien	2	1
Tom_Watson	1	3
Carlos_Moya	8	6
Denise_Johnson	2	1
Jose_Dirceu	2	1
Marat_Safin	1	2
Peter_Greenaway	1	2
Fabrice_Santoro	2	1
Jean_Charest	16	2
Heath_Ledger	3	4
Sepp_Blatter	1	4
Kelvin_Sampson	3	2
Bruce_Weber	2	1
Tracy_McGrady	2	1
Rudolph_Giuliani	14	17
Sue_Wicks	2	1
Mahmoud_Abbas	29	17
Tony_Blair	8	91
Prince_Naruhito	3	1
Hitomi_Soga	5	4
Jim_Furyk	3	5
Abdel_Nasser_Assidi	1	2
Hector_Babenco	2	3
Ruben_Studdard	2	1
Nathan_Lane	1	2
LK_Advani	2	3
Tyron_Garner	1	2
George_Clooney	8	1
Rob_Lowe	1	2
Garry_Trudeau	1	2
Yasar_Yakis	1	2
Sean_OKeefe	3	5
Kevin_Stallings	1	2
Ariel_Sharon	24	50
Strom_Thurmond	2	1
Candie_Kung	3	4
Ali_Naimi	6	5
Paul_Pierce	2	1
Jean-Pierre_Raffarin	4	7
Gil_de_Ferran	5	1
Jake_Gyllenhaal	5	4
Edward_Kennedy	3	1
Pete_Sampras	22	8
John_Howard	10	17
Sam_Mendes	2	1
Lloyd_Ward	1	2
Nicolas_Cage	3	4
William_Rehnquist	2	1
Jose_Mourinho	1	2
Alec_Baldwin	3	4
Arminio_Fraga	1	4
Nicanor_Duarte_Frutos	10	4
Michael_Ballack	1	3
Tang_Jiaxuan	7	11
Tim_Floyd	1	2
Adam_Scott	2	1
Janet_Napolitano	4	1
Vincent_Gallo	2	1
Naoto_Kan	1	2
John_Paul_II	7	3
Kent_Rominger	2	1
Nadia_Petrova	1	5
Alan_Greenspan	4	5
Joan_Laporta	2	4
Rio_Ferdinand	1	2
Marcelo_Rios	1	4
Richard_Gephardt	5	6
Jude_Law	1	2
Gonzalo_Sanchez_de_Lozada	9	12
Larry_Ellison	2	3
Norman_Jewison	1	2
Nicholas_Byron	1	2
Inam-ul-Haq	1	2
Pierce_Brosnan	5	11
John_Paul_II	2	9
Dick_Latessa	1	2
Jay_Rasulo	2	1
Alvaro_Silva_Calderon	2	1
Leander_Paes	2	1
Ricardo_Monasterio	2	1
Pupi_Avati	3	2
Ray_Allen	2	3
Yukiko_Okudo	1	2
James_Cameron	3	2
Jean-Claude_Braquet	1	2
Michel_Therrien	2	1
John_McCain	1	3
John_Reid	3	2
Richard_Shelby	1	2
Lisa_Ling	1	2
Rogerio_Romero	1	2
Flor_Montulo	2	1
Jong_Wook_Lee	2	1
Robert_Kocharian	5	1
Luis_Figo	1	4
George_Robertson	16	5
Patrick_Stewart	1	2
Joe_Gatti	2	1
Ernie_Els	1	3
Paul_Tagliabue	4	3
Robby_Ginepri	2	1
Bill_Graham	6	5
Charlotte_Rampling	1	2
Jay_Leno	1	3
Augustin_Calleri	3	4
Sheila_Fraser	1	2
Howard_Dean	8	6
Cesar_Maia	2	1
Ali_Khamenei	2	1
Charles_Moose	8	7
Scott_Peterson	4	1
James_Ivory	2	1
Carlos_Vives	4	3
Chuck_Yeager	1	2
Jeremy_Greenstock	16	9
Choi_Sung-hong	3	5
Prince_Charles	4	3
Paul_Tagliabue	1	4
Robert_Bonner	3	2
Sylvester_Stallone	2	9
Sammy_Sosa	1	2
Sonia_Gandhi	2	3
Luis_Ernesto_Derbez_Bautista	4	6
Gloria_Macapagal_Arroyo	12	7
Ben_Curtis	2	3
John_Allen_Muhammad	8	6
Arnold_Schwarzenegger	35	37
Alex_Penelas	2	1
Rolandas_Paksas	2	1
Robert_Zoellick	5	6
Cruz_Bustamante	5	1
Zico	2	1
Sergio_Vieira_De_Mello	4	8
Mike_Weir	3	8
Joe_Dumars	2	1
Job_Cohen	2	1
Wen_Jiabao	7	10
Samuel_Waksal	4	2
Prince_Willem-Alexander	1	2
Dennis_Hastert	2	3
Ashton_Kutcher	2	3
Ralf_Schumacher	8	6
Akbar_Hashemi_Rafsanjani	3	1
Michael_Patrick_King	2	1
David_Beckham	27	15
John_Howard	2	18
Theodore_Tweed_Roosevelt	2	1
Pupi_Avati	4	3
Brad_Garrett	4	1
Mohammad_Khatami	6	10
Edward_Lu	5	2
Noelle_Bush	3	4
Bill_Callahan	1	2
Kevin_Spacey	4	1
Warren_Buffett	3	1
Monique_Garbrecht-Enfeldt	2	3
Vitali_Klitschko	3	2
Tom_Crean	5	2
Harrison_Ford	12	10
Igor_Ivanov	10	5
Pierre_Pettigrew	2	3
John_Snow	8	11
Roger_Moore	4	5
Hosni_Mubarak	7	1
Sean_OKeefe	3	4
Yoko_Ono	4	6
Steve_Lavin	5	3
Michael_Chang	3	6
Pierce_Brosnan	11	6
Andrew_Cuomo	2	1
Costas_Simitis	1	5
S_Jayakumar	1	2
Paul_Wellstone	1	3
Claire_Hentzen	1	2
Tony_Shalhoub	2	4
Bill_McBride	4	5
Petro_Symonenko	2	1
Bertie_Ahern	3	2
Queen_Elizabeth_II	3	6
Gray_Davis	3	20
Dolma_Tsering	1	2
Mohammed_Al-Douri	4	9
Masum_Turker	2	1
Noah_Wyle	1	2
Jim_Furyk	5	2
George_Roy_Hill	2	1
Trent_Lott	11	10
Tom_Daschle	6	14
Robin_McLaurin_Williams	1	2
Lindsay_Benko	1	2
Zoran_Djindjic	3	4
Kamal_Kharrazi	6	1
Fred_Eckhard	2	1
Martina_Hingis	1	2
Rick_Santorum	3	2
Christian_Wulff	1	2
Gro_Harlem_Brundtland	1	2
Carolina_Moraes	1	2
Kathleen_Kennedy_Townsend	3	1
Ian_Thorpe	6	4
Tung_Chee-hwa	2	9
Javier_Solana	6	9
Wang_Yingfan	1	2
Pedro_Solbes	3	2
Jo_Dee_Messina	1	2
Wolfgang_Schuessel	4	3
Michelle_Collins	2	1
Phil_Mickelson	2	1
Michael_Schumacher	14	2
Abdullah_al-Attiyah	1	2
Taha_Yassin_Ramadan	5	11
Tung_Chee-hwa	9	8
Norm_Coleman	1	5
John_McCallum	2	1
Mikhail_Youzhny	1	3
Branko_Crvenkovski	1	2
Chang_Dae-whan	1	2
Placido_Domingo	2	3
John_Mayer	2	1
Francis_Ford_Coppola	2	1
Bernard_Law	5	4
Richard_Armitage	9	2
Alejandro_Toledo	17	4
Jesse_Jackson	4	7
Robert_Kocharian	4	3
Bill_Sizemore	2	1
Michael_Chiklis	4	5
Mohamed_ElBaradei	2	6
Mack_Brown	2	1
Billy_Crystal	5	1
Norm_Coleman	5	4
Bertie_Ahern	2	1
Ray_Allen	1	3
Mitoji_Yabunaka	2	1
Bridgette_Wilson-Sampras	2	3
Martha_Lucia_Ramirez	2	3
Pascal_Quignard	3	2
Tung_Chee-hwa	3	7
Jack_Straw	9	13
Tony_Blair	16	4
David_Nalbandian	1	2
Charles_Bronson	1	3
Silvio_Fernandez	2	1
Maggie_Smith	1	2
Muhammad_Ali	2	3
Jong_Wook_Lee	4	3
Bob_Colvin	1	2
Jose_Viegas_Filho	2	1
Jesse_James_Leija	2	1
Kamal_Kharrazi	2	6
Juan_Manuel_Marquez	2	3
Aldo_Paredes	1	2
Tomoko_Hagiwara	2	1
Thomas_OBrien	6	1
Clay_Aiken	6	3
Kristen_Breitweiser	3	2
Saburo_Kawabuchi	2	1
Rupert_Grint	2	3
Doug_Duncan	1	2
Jim_Tressel	3	1
Miguel_Estrada	2	1
Richard_Virenque	8	1
Tom_Hanks	8	6
Tim_Henman	18	13
Gregg_Popovich	5	1
Akhmed_Zakayev	3	1
Kenneth_Bowersox	3	1
Roman_Polanski	2	4
Mike_Martz	5	4
Stanley_Tong	1	2
Clay_Aiken	2	3
Keanu_Reeves	2	6
Valery_Giscard_dEstaing	2	6
George_Robertson	6	1
Roman_Polanski	6	2
Donald_Pettit	3	2
Roh_Moo-hyun	30	21
Al_Davis	2	1
Robert_Kocharian	1	4
Rick_Wagoner	2	1
Steve_Ballmer	3	1
Sourav_Ganguly	5	4
Lleyton_Hewitt	17	19
Gerry_Adams	8	6
Ilan_Ramon	2	1
Frank_Solich	4	3
George_Galloway	2	4
Dorthy_Moxley	1	2
Wayne_Gretzky	1	2
Silvia_Farina_Elia	3	1
Ali_Naimi	1	7
Cecilia_Bolocco	2	3
Brad_Garrett	4	2
Anibal_Ibarra	1	3
Franco_Dragone	1	2
Elijah_Wood	3	2
Naoto_Kan	3	1
Wayne_Ferreira	5	1
Joe_Lieberman	6	3
John_Timoney	1	2
Luis_Ernesto_Derbez_Bautista	5	4
Prince_Claus	4	1
John_McCain	1	2
Bill_Belichick	1	2
Juan_Carlos_Ferrero	22	26
Biljana_Plavsic	3	2
Woody_Allen	2	4
Nanni_Moretti	1	2
Ernie_Els	3	2
Arnold_Schwarzenegger	31	11
Raoul_Ruiz	1	3
Jacques_Chirac	39	29
Jorge_Arce	1	2
Imad_Moustapha	1	2
Nan_Wang	4	3
John_Abizaid	2	3
Tariq_Aziz	3	6
Pierce_Brosnan	13	4
Colin_Farrell	2	8
Gordon_Brown	2	12
Martha_Bowen	2	1
Ralf_Schumacher	5	4
Edmund_Stoiber	8	12
Billy_Sollie	1	2
Lech_Walesa	1	2
Kim_Clijsters	4	6
Salman_Rushdie	3	2
David_Nalbandian	1	10
Luiz_Inacio_Lula_da_Silva	4	1
Bertrand_Bonello	1	2
Bernard_Law	3	1
Art_Howe	3	2
Jesse_Harris	3	1
John_Negroponte	19	30
Jelena_Dokic	6	3
Alejandro_Toledo	26	13
Mohamed_Benaissa	2	1
Peter_Arnett	2	1
Keith_Bogans	1	3
Oswaldo_Paya	5	3
Leszek_Miller	1	3
Billy_Graham	1	2
Luis_Figo	1	3
Beth_Jones	1	2
Makhdoom_Amin_Fahim	3	2
Saeb_Erekat	1	2
Atal_Bihari_Vajpayee	16	12
Ernesto_Zedillo	2	1
Clint_Eastwood	2	6
Tom_Daschle	21	17
Fernando_Vargas	4	3
Eduardo_Duhalde	6	4
Art_Howe	1	4
Harrison_Ford	3	2
Thomas_Rupprath	1	2
Atal_Bihari_Vajpayee	15	7
Patrice_Chereau	2	1
Alexandra_Vodjanikova	1	2
John_Rosa	3	2
Oswaldo_Paya	3	1
Clay_Aiken	4	5
Tom_Craddick	3	1
John_Reilly	1	2
Steffi_Graf	1	2
Norodom_Sihanouk	1	3
Bill_Clinton	10	3
George_Galloway	3	2
David_Anderson	4	2
Paradorn_Srichaphan	2	4
Anders_Ebbeson	1	2
Mike_Tyson	3	Stephen_Daldry	1
Wilma_McNabb	1	Jim_Wessling	1
Bob_Bowlsby	1	Ian_Huntley	1
Geraldo_Rivera	1	George_Tenet	1
John_Nash	1	Michael_Olowokandi	1
Hunter_Bates	1	John_Brady	2
Mitar_Rasevic	1	Kevin_Garnett	1
Mickey_Rooney	1	Tiger_Woods	20
Chris_Moore	1	Dan_Wheldon	2
Jean-Pierre_Bemba	1	Gian_Marco	2
Zhang_Wenkang	1	John_Wayne	1
Christopher_Patten	1	Tiago_Splitter	1
Chan_Gailey	2	Joerg_Haider	2
William_Cocksedge	1	Aretha_Franklin	1
Ivo_Dubs	1	Anthony_Pisciotti	1
Ishaq_Shahryar	2	Ricardo_Sanchez	5
Bronson_Arroyo	1	Barrett_Jackman	1
Beatrice_Dalle	1	David_Ballantyne	1
Willie_Nelson	1	Guillermo_Monroy	1
Oscar_De_La_Hoya	7	Ana_Paula_Gerard	1
Thomas_Gottschalk	1	Zaini_Abdullah	1
Hadley_Bilger	1	Brian_Griese	2
Christiane_Wulff	1	Doug_Duncan	2
Jim_Freudenberg	1	Nasser_al-Kidwa	1
Jim_Doyle	1	Victoria_Clarke	3
Joaquim_Levy	1	Yishan_Zhang	1
Lesley_McCulloch	2	Margaret_Hoelzer	1
Emmanuel_Filiberto	1	Brad_Brownell	1
Pinar_del_Rio	1	Emilio_Azcarraga_Jean	1
Michael_Goldrich	1	Phil_McGraw	1
Steven_Seagal	1	Reina_Hayes	1
Lloyd_Mudiwa	1	Darrell_Dickey	1
Lleyton_Hewitt	25	Peter_Lundgren	1
Vaclav_Klaus	2	Alex_Penelas	1
Thomas_Rupprath	2	John_Lawrence	1
Danny_Green	1	Steve_Peace	1
Marquier_Montano_Contreras	1	Scott_Wallach	1
Trevor_McDonald	1	Jorma_Huhtala	1
Mike_Carona	1	Teresa_Williams	1
Thomas_Watjen	1	Fernando_Henrique_Cardoso	2
Mikhail_Kalashnikov	1	Terrence_Trammell	1
Bill_Callahan	2	Marisol_Martinez_Sambran	1
Adrian_Nastase	1	Chris_Terry	1
Michael_Leavitt	2	Bill_Clinton	4
Michalis_Chrisohoides	1	Vladimir_Meciar	1
John_Abizaid	4	Steven_Feldman	1
Gary_Sinise	1	Rick_Bragg	1
Parris_Glendening	2	Raja_Ibrahim	1
Danny_Elfman	1	Bill_Graham	6
Robbie_Mc_Ewen	1	Richard_Jewell	1
Richard_Jefferson	1	Nestor_Gonzalez	1
Nicklas_Lidstrom	1	Daryl_Jones	1
Petria_Thomas	3	Darryl_Stingley	1
Floyd_Keith	1	Shigeru_Ishiba	1
Jiri_Novak	8	Mohamed_Hammam	1
Eduard_Shevardnadze	1	Helmut_Panke	1
Adrian_McPherson	2	Earl_Scruggs	1
Charlie_Williams	1	Mikulas_Dzurinda	2
Jimmy_Gobble	1	Hu_Jintao	1
Bill_Stapleton	1	Tali_Imani	1
Soenarno	1	Patrick_Rafter	1
Terje_Roed-Larsen	1	Frank_Cassell	3
Beth_Jones	2	Luis_Rosario_Huertas	1
Jeffery_Strelzin	1	Alexander_Rumyantsev	1
Alexandra_Spann	1	Lee_Nam-shin	1
Makiya_Ali_Hassan	1	Esad_Landzo	1
Jeanette_Stauffer	1	Joseph_Lopez	1
Tia_Mowry	1	Elias_Attallah	1
Leszek_Miller	2	Pat_Wharton	1
Al_Pacino	1	Tom_Cruise	10
Toshihiko_Fukui	2	Michael_Patrick_King	2
Jewel_Howard-Taylor	1	Darrell_Royal	1
Rick_Husband	1	Arnaud_Lagardere	1
King_Abdullah_II	1	Eliott_Spitzer	1
Troy_Hudson	1	Elena_Bovina	3
