10	500
Didier_Defago	1	Tom_Watson	2
Chick_Hearn	1	Dorthy_Moxley	1
Paul_Otellini	1	Abdul_Rahman	1
Cristina_Fernandez	2	Steve_Zahn	1
Lesley_Coppin	1	Marcos_Cafu	1
Rita_Moreno	1	Bernard_Kerik	1
Ed_Smart	1	Mercedes_Amor	1
Teresa_Heinz_Kerry	1	Martin_ONeill	1
Susan_Whelan	1	Martin_Brooke	1
Charlie_Zaa	1	Adriana_Lima	1
Kurt_Suzuki	1	Frank_Dunham_Jr	1
Takahiro_Mori	1	Colleen_Jones	1
Claire_Danes	1	Chip_Ganassi	1
Jessica_Lange	2	David_Oh	1
Nicolas_Latorre	1	Lesley_Flood	1
Daniele_Bergamin	1	Steven_Kinlock	1
Sasha_Cohen	1	Don_Lake	1
Justine_Henin	3	Parris_Glendening	1
Heizo_Takenaka	9	Steve_Cutler	1
Takenori_Kanzaki	1	Peter_Ahearn	1
Marie-Reine_Le_Gougne	2	Emma_Nicholson	1
Tatiana_Panova	1	Viktor_Yushchenko	1
Mary_Matalin	1	George_Clooney	8
Flavia_Delaroli	2	Debbie_Allen	1
Robert_Ehrlich	1	Martie_Maguire	1
Adam_Sandler	4	Alex_Popov	1
Aung_San_Suu_Kyi	1	Arsinee_Khanjian	1
Lee_Baca	1	Steve_Wariner	1
Emma_Watson	1	Makhdoom_Amin_Fahim	1
Jodie_Foster	2	Ben_Braun	1
Galen_Rowell	1	Nicole	1
Tanya_Holyk	1	Hugh_Hefner	1
Saparmurat_Niyazov	1	Lester_Holt	1
Janet_Ecker	1	Irina_Lobacheva	1
Christina_Sawaya	1	Alfonso_Cuaron	1
Robert_Douglas	1	Naomi_Bronstein	1
Brock_Berlin	1	Leandrinho_Barbosa	1
Andrew_Wetzler	1	Ward_Cuff	1
Na_Na_Keum	1	Paul_Ebert	1
Thomas_Wilkens	1	Karen_Lynn_Gorney	1
Takuma_Sato	1	Joe_Garner	1
James_Wolfensohn	2	Stephen_Glassroth	1
Markus_Beyer	1	Takaloo	1
Lesia_Burlak	1	Hana_Makhmalbaf	1
Rand_Beers	1	Janine_Pietsch	1
Kirk_Doerger	1	Elgin_Baylor	1
Paulina_Rodriguez_Davila	1	Lee_Yeo-jin	1
Nicholoas_DiMarzio	1	Philip_Zalewski	1
David_Trimble	5	Olivier_Rochus	1
Rose_Marie	1	Juan_Roman_Riquelme	1
Emmanuel_Milingo	1	Young_Kim	1
Candace_Sutton	1	Kieran_Prendergast	1
Sharon_Stone	1	Dominic_Monaghan	1
Hermes_Gamonal	1	Todd_Parrott	1
Darren_Clarke	2	Ahmed_Lopez	1
Dominique_de_Villepin	4	Andrea_Bocelli	1
Danny_Ainge	1	Daniel_Comisso_Urdaneta	1
Yolanda_King	1	Pete_Carroll	3
Irina_Yatchenko	1	Oracene_Williams	1
Shannon_OBrien	2	Jaromir_Jagr	1
Francis_Ford_Coppola	1	Carlos_Iturgaitz	1
Ronnie_Musgrove	1	Josh_Childress	1
Takeshi_Kitano	1	Julianna_Margulies	2
Ralph_Lauren	2	Jeffrey_Katzenberg	1
Shane_Reynolds	1	Spike_Helmick	1
Faye_Alibocus	1	Nona_Gaye	1
Hans_Corell	1	Qian_Qichen	1
Al_Sharpton	5	Mark_Richt	1
Greg_Gilbert	1	Gwen_Stefani	1
Elizabeth_Smart	3	Venus_Williams	8
Stephen_Funk	1	Chung_Mong-joon	2
Mahathir_Mohamad	2	Dalia_Rabin-Pelosoff	1
Anne_ONeil	1	Rudolph_Holton	1
Billy_Andrade	1	Andy_Rooney	1
Erika_Harold	5	David_Alpay	1
Katie_Couric	1	Antony_Leung	1
Steven_Curtis_Chapman	1	Celine_Dion	2
GL_Peiris	4	Bryan_Chui	1
Patricia_Clarkson	2	Kellie_Coffey	1
Paul_Coppin	2	Nigel_Redden	1
Scott_Peterson	4	Gregg_Berhalter	1
Boris_Yeltsin	2	Danny_Elfman	1
Brian_Gregory	1	Carlos_Manuel_Pruneda	1
Frank_Murkowski	1	Alberto_Fujimori	2
Doug_Collins	2	Omar_el-Heib	1
Jose_Dirceu	1	Mike_Slive	1
Namuddu_Florence	1	Lee_Ann_Womack	1
Patrick_Eaves	1	Dwayne_Wade	1
Betsy_Coffin	1	Gianni_Agnelli	1
Vincent_Cianci_Jr	1	Augustin_Calleri	4
Pamela_Melroy	1	Katie_Harman	2
Brian_Clemens	1	Bob_Beauprez	2
Mike_Easley	1	Xanana_Gusmao	2
Chang_Tso	1	Izzat_Ibrahim	1
Sepp_Blatter	4	Mark_Broxmeyer	1
Charley_Armey	1	Alan_Zemaitis	1
Kathryn_Tucker	1	Liu_Xiaoqing	1
Marsha_Thomason	1	Michael_Taylor	1
Brooke_Shields	1	Javier_Camara	1
Mahendra_Chaudhry	1	Irene_Kahn	1
Curt_Weldon	1	Mick_Jagger	2
Bill_Nelson	2	Amy_Cotton	1
Melana_Scantlin	1	Wallace_Capel	1
Gwyneth_Paltrow	3	Stuart_Whitman	1
Noer_Moeis	1	Chuck_Amato	2
Dean_Barker	1	Kent_Rominger	2
Mira_Sorvino	1	John_Paul_II	10
Dave_McGinnis	1	Alejandro_Lerner	1
Jason_Bentley	1	Keith_Rodriguez	1
Christian_Malcolm	1	Kelly_Osbourne	1
David_Hannay	1	Kevin_Crane	1
Bob_Dole	3	Fernando_Leon_de_Aranoa	1
Vincent_Sombrotto	1	Margaret_Okayo	1
Karin_Stoiber	1	Chante_Jawan_Mallard	1
Hugo_Colace	1	Elvis_Costello	1
Justine_Henin	3	Robert_Nillson	1
Stanley_Tong	2	Jorge_Moreno	1
Kathryn_Tucker	1	Dave_Johnson	1
Micky_Arison	1	Joschka_Fischer	6
Sheila_Copps	1	Sherry_Irving	1
Amanda_Marsh	1	Jerry_Lewis	1
Jim_Flaherty	1	Imre_Kertasz	1
Ed_Wade	1	Helen_Darling	1
Dean_Jacek	1	Darren_Clarke	1
Bill_Maher	1	Carlo_Ancelotti	1
Riccardo_Muti	1	Krishna_Bhadur_Mahara	1
Luc_Montagnier	1	Irina_Lobacheva	1
Leuris_Pupo	1	Barry_Ford	1
Bill_McBride	2	Juan_Francisco_Palencia	1
Bill_King	1	Renee_Zellweger	8
Maria_Wetterstrand	1	Wilbert_Foy	1
Alex_Cejka	1	Lee_Chang-dong	1
Suzanne_Torrance	1	Daniel_Osorno	1
Ruth_Christofferson	1	Cindy_Crawford	3
Hideki_Matsui	2	Kalid_Kaid	1
Kevin_Crane	1	Kwon_Yang-sook	2
Rick_Rickert	1	Frank_Taylor	1
Zelma_Novelo	1	Stephen_Oake	1
Steve_Redgrave	1	Tim_Floyd	1
Talisa_Bratt	1	Aishwarya_Rai	1
Chhouk_Rin	1	Michael_Guiler	1
Sarah_Price	1	Monte_Kiffin	1
Rich_Gannon	2	Qusai_Hussein	1
Matt_LeBlanc	1	Nobuyuki_Idei	1
Vinnie_Jones	1	Mohamed_Hammam	1
Lee_Hoi-chang	2	Magdalena_Maleeva	1
Laila_Ali	1	Christian_Fittipaldi	1
Thierry_Mariani	1	Glenn_Rivers	1
Ambrose_Lee	1	Steve_Coterill	1
Red_Auerbach	1	Mario_Gallegos	1
Sophia_Loren	4	Peter_Rasch	1
Janica_Kostelic	2	Nicolas_Eyzaguirre	1
Nancy_Sinatra	2	Carlton_Baugh	1
Carly_Gullickson	1	Urmila_Matondkar	1
Luther_Htu	1	Mike_OConnell	1
John_Madden	1	Habib_Rizieq	5
Regina_Ip	1	Sean_Townsend	1
Hung_Wan-ting	1	Jim_Bunning	1
Austin_Kearns	1	Linda_Amicangioli	1
Laura_Flessel	1	Hans_Eichel	2
Carla_Tricoli	1	Roberto_Robaina	1
Mary_Hill	1	Jenna_Elfman	1
Carly_Fiorina	1	Scott_Peterson	3
Lewis_Booth	1	Bing_Crosby	1
Lee_Tae-sik	2	Jeff_Feldman	1
Prince_Charles	3	Lee_Hoi-chang	2
Eddie_Jordan	1	Gerhard_Boekel	1
Kevin_Costner	5	Clara_Harris	5
Steve_Coterill	1	Jesse_Ventura	3
Jessica_Lynch	1	Bob_Cantrell	1
Nora_Bendijo	2	Mahmoud_Al_Zhar	1
Stefan_Holm	1	Prince_Philippe	1
Brian_StPierre	1	Ron_Howard	2
Laurel_Clark	1	Abdel_Nasser_Assidi	1
Maria_Shriver	8	Sung_Hong_Choi	1
Suzanne_Gaudet	1	Kirk_Doerger	1
Yana_Klochkova	1	John_Duprey	1
Sally_Clark	1	Gabriella_Bo	1
Dean_Sheremet	1	Prem_Kumar_Nair	1
Jim_Schwarz	1	Randy_Ferbey	1
Dennis_Hastert	4	Russell_Crowe	2
Gary_Barnett	1	Mike_Brey	1
Michael_Kostelnik	1	Rahul_Dravid	1
Arianna_Huffington	2	Carolyn_Dawn_Johnson	3
Rogelio_Montemayor	1	David_Hilt	1
Iain_Duncan_Smith	4	David_Caruso	1
Osrat_Iosef	1	Farida_Ragoonanan	1
Dorothy_Lamour	1	Dustin_Brown	1
Hitoshi_Tanaka	1	Mike_Martz	1
Andres_Manuel_Lopez_Obrador	1	Camille_Lewis	1
Joey_Harrington	1	Maurice_Cheeks	1
Yannos_Papantoniou	1	Dan_Morales	2
Francis_Ricciardone	1	Juan_Manuel_Marquez	1
Larry_Thompson	4	Charles_Kartman	2
Lana_Clarkson	2	Tocker_Pudwill	1
Larry_Lindsey	1	Frank_Stallone	2
Bertrand_Bonello	2	Jan_van_Breda_Kolff	1
Gloria_Allred	1	William_Genego	1
Kevin_Nealon	1	Marc_Bulger	1
Loretta_Lynn_Harper	1	Fruit_Chan	1
Rolf_Eckrodt	1	James_Franco	1
James_Barksdale	1	Ramona_Rispton	1
Darrell_Porter	1	Karin_Viard	1
Isabela_Moraes	1	Leon_Silver	1
Jeff_Schiffner	1	Joe_Torre	4
Elena_Bereznaya	1	Lance_Bass	3
Tatjana_Gsell	1	Mary_Lou_Retton	1
Edward_Lu	3	John_Warner	3
Jack_Grubman	2	Rodney_Rempt	1
Nicolas_Latorre	1	Sultan_Qaboos	1
Bob_Eskridge	1	Doug_Christie	1
Richard_Armitage	4	9
Christine_Ebersole	1	2
Priscilla_Owen	2	1
Ralph_Lauren	2	1
Lucy_Liu	5	2
Condoleezza_Rice	1	3
Flavia_Delaroli	2	1
Gillian_Anderson	2	1
Carl_Reiner	2	1
Ilan_Ramon	3	2
Vanessa_Incontrada	4	1
Lee_Hoi-chang	3	1
Rob_Marshall	3	6
Woody_Allen	1	4
Jose_Serra	2	9
Gerhard_Schroeder	58	49
Jose_Manuel_Durao_Barroso	5	3
Tom_Coverdale	2	1
Monica_Lewinsky	2	3
Gordon_Campbell	2	1
William_Bratton	3	1
Giuseppe_Gibilisco	3	2
Nicolas_Cage	4	2
Prince_Charles	3	4
Sarah_Michelle_Gellar	3	1
Yu_Shyi-kun	2	4
Stanley_McChrystal	3	1
Blythe_Hartley	2	1
Clay_Aiken	5	3
Alvaro_Silva_Calderon	1	2
Jean_Charest	13	14
Aleksander_Kwasniewski	4	2
Rita_Wilson	2	1
Jimmy_Carter	9	1
Michael_Sullivan	2	1
Courtney_Love	1	2
Theodore_Tweed_Roosevelt	2	1
Tang_Jiaxuan	5	8
Cherie_Blair	3	2
Martin_McCauley	1	2
John_Howard	13	14
Rod_Blagojevich	1	2
Heath_Ledger	3	2
Milo_Maestrecampo	3	1
George_Ryan	3	2
Daryl_Hannah	1	2
Kim_Dae-jung	7	1
Martin_Scorsese	1	2
Dick_Cheney	12	9
Janet_Thorpe	2	1
Theo_Epstein	1	2
Jeb_Bush	11	6
Harry_Kalas	2	1
Tim_Henman	1	14
Melissa_Etheridge	1	2
Herb_Sendek	4	3
Prince_Claus	4	3
Jane_Pauley	1	2
Robert_Torricelli	1	2
Sarah_Jessica_Parker	1	3
Marieta_Chrousala	2	3
Jennifer_Keller	4	3
Gerardo_Gambala	1	2
Francis_Ford_Coppola	2	1
George_Robertson	15	14
Hipolito_Mejia	1	2
Naomi_Campbell	1	2
Mike_Myers	5	7
Donald_Pettit	1	3
Hosni_Mubarak	9	2
Don_Siegelman	4	1
Jennifer_Rodriguez	1	2
Gloria_Allred	2	1
Boris_Yeltsin	2	1
Hisao_Oguchi	2	1
Emanuel_Ginobili	4	2
Monica_Seles	5	6
Prince_Willem-Alexander	3	1
Judi_Dench	1	2
Pamela_Anderson	2	4
Bill_McBride	7	4
Bud_Selig	3	1
Leszek_Miller	2	1
Edmund_Stoiber	3	13
Princess_Anne	2	1
Sally_Ride	1	2
Kjell_Magne_Bondevik	3	2
Rich_Gannon	2	1
Jennifer_Lopez	1	6
Vladimir_Spidla	2	1
David_Heymann	4	1
Bill_Simon	13	11
David_Heymann	2	1
Vladimiro_Montesinos	2	1
Katie_Harman	3	2
Andy_Hebb	1	2
Jolanta_Kwasniewski	1	2
Sheila_Copps	1	3
Richie_Adubato	2	1
Carolina_Moraes	1	2
Dominik_Garcia-Lorido	2	1
John_Walsh	2	1
John_Kerry	14	12
Elizabeth_Smart	4	1
Gro_Harlem_Brundtland	1	2
Kim_Ryong-sung	1	7
Tamara_Brooks	1	2
Michelle_Branch	2	1
James_Smith	1	2
Kim_Clijsters	3	7
Tommy_Robredo	3	1
Rod_Stewart	1	3
Lesley_McCulloch	1	3
Clay_Aiken	4	1
Marcus_Gronholm	2	1
Mitoji_Yabunaka	1	2
Tom_Ridge	29	18
Rachel_Griffiths	1	3
Gus_Van_Sant	2	1
Heather_Mills	4	2
Bill_Frist	7	8
Monique_Garbrecht-Enfeldt	1	3
Scott_McClellan	4	5
Melanie_Griffith	2	3
Shannon_OBrien	2	1
Rudolph_Giuliani	20	8
Patrick_Leahy	1	2
Stephen_Friedman	2	1
Sharon_Osbourne	3	2
Hugo_Chavez	37	39
Winona_Ryder	5	8
Edwin_Edwards	3	2
Barbara_Walters	4	2
Eve_Pelletier	2	1
Jennifer_Capriati	25	2
Richard_Virenque	7	3
John_Rowland	2	1
Nancy_Demme	1	2
Elena_Bovina	2	1
Bill_Simon	13	12
Mark_Wahlberg	4	1
Lindsay_Davenport	19	13
Robbie_Williams	3	2
Tom_Ridge	15	20
Michael_Douglas	6	4
Sheryl_Crow	8	6
Hosni_Mubarak	2	7
Prince_Charles	2	5
Bob_Graham	2	5
Larry_Lucchino	1	2
Mikhail_Youzhny	3	2
Silvia_Farina_Elia	1	3
Jay_Rasulo	1	2
Jennifer_Keller	1	3
Jean-Pierre_Raffarin	5	4
Rolf_Eckrodt	1	2
Steffi_Graf	4	2
Juanes	2	1
Donna_Shalala	2	1
Gary_Doer	2	3
Lina_Krasnoroutskaya	2	1
Vitali_Klitschko	1	4
Jeanne_Moreau	2	1
Choi_Sung-hong	5	3
Thomas_Rupprath	1	3
Jiang_Zemin	11	1
Monica_Bellucci	3	1
Charlton_Heston	4	5
Flor_Montulo	2	1
Martin_Scorsese	1	6
Roberto_Carlos	2	1
Oprah_Winfrey	4	1
Gianna_Angelopoulos-Daskalaki	3	2
Ralph_Firman	2	1
Nia_Vardalos	5	1
Kirk_Ferentz	1	2
Jimmy_Carter	6	8
Antonio_Trillanes	1	2
Paul_Wolfowitz	4	10
Mick_Jagger	1	3
John_Swofford	1	3
Tommy_Thompson	8	9
Charles_Kartman	1	2
Juan_Pablo_Montoya	7	3
Robert_Torricelli	3	1
Ann_Veneman	9	1
Zoran_Djindjic	3	1
Natalie_Coughlin	1	5
Robert_Duvall	5	6
Michael_Powell	1	4
Cameron_Diaz	2	4
Ali_Naimi	1	7
Condoleezza_Rice	10	6
Justine_Henin	3	2
Hayley_Tullett	2	1
Akbar_Hashemi_Rafsanjani	1	3
Iban_Mayo	1	2
Pierre_Pettigrew	3	2
Amber_Tamblyn	1	2
Oswaldo_Paya	5	4
John_Ashcroft	9	27
Clint_Eastwood	1	3
Renee_Zellweger	7	16
Ana_Guevara	6	5
Maria_Soledad_Alvear_Valenzuela	2	1
Angela_Merkel	2	4
Christopher_Reeve	4	1
Charles_Taylor	2	1
Candice_Bergen	3	2
Karin_Stoiber	1	2
Albrecht_Mentz	1	2
Brendan_Hansen	1	2
Paul_Coppin	1	2
Samuel_Waksal	2	1
Mike_Martz	5	2
Marco_Antonio_Barrera	3	6
George_HW_Bush	3	10
Marisa_Tomei	1	2
Martin_Verkerk	3	1
Kelly_Clarkson	2	1
Carlos_Ortega	3	2
Bill_McBride	5	8
Trent_Lott	7	15
Jim_Tressel	4	1
Claire_Hentzen	2	1
Michael_Bloomberg	6	20
Princess_Caroline	2	4
Jerry_Springer	4	2
Tim_Robbins	1	3
Cesar_Maia	2	1
Hal_Sutton	2	1
Heinz_Feldmann	2	3
Iain_Duncan_Smith	1	4
Heidi_Fleiss	2	4
Norah_Jones	15	5
Jennifer_Capriati	17	20
Hans_Blix	29	10
Keira_Knightley	2	1
Gloria_Macapagal_Arroyo	37	26
Dean_Barkley	2	3
Woody_Allen	1	5
Kimi_Raikkonen	1	2
Scott_Wolf	2	1
Silvio_Berlusconi	14	33
Fujio_Cho	3	5
Antonio_Trillanes	2	3
Oscar_Elias_Biscet	2	1
Jennifer_Reilly	2	1
Julianne_Moore	13	4
Alex_Barros	1	2
Aaron_Peirsol	3	1
Jong_Wook_Lee	3	4
Isabella_Rossellini	1	2
Pierre_Pettigrew	3	1
Scott_McClellan	3	1
Binyamin_Ben-Eliezer	2	7
Megan_Mullally	2	3
Jennifer_Lopez	3	7
Michael_Capellas	2	1
Rob_Lowe	3	1
Hans_Eichel	2	3
Pierce_Brosnan	9	13
Venus_Williams	12	3
Richard_Virenque	7	4
Bruce_Van_De_Velde	2	1
Nia_Vardalos	4	2
Kwon_Yang-sook	2	3
Alicia_Silverstone	1	2
Richard_Virenque	5	7
Tim_Conway	1	3
Heath_Ledger	1	3
Kate_Hudson	7	9
Catherine_Zeta-Jones	2	3
Laura_Bush	14	20
Gregory_Geoffroy	2	1
Bono	2	1
John_Edwards	5	2
Paul-Henri_Mathieu	2	1
Francisco_Flores	1	3
Debbie_Reynolds	1	2
Yashwant_Sinha	3	4
Fred_Thompson	1	2
Hugh_Grant	6	9
Ali_Naimi	2	7
Thabo_Mbeki	3	1
Kristen_Breitweiser	2	3
Heath_Ledger	4	3
Mark_Richt	1	3
Joschka_Fischer	18	12
Christina_Aguilera	3	1
Katherine_Harris	3	2
Joschka_Fischer	7	1
Julia_Tymoshenko	3	1
Nan_Wang	2	1
George_Robertson	15	22
Shane_Warne	2	1
Chuck_Yeager	1	2
Tom_Watson	2	1
Ashanti	4	3
Sharon_Frey	1	2
Toni_Braxton	3	1
Julia_Tymoshenko	3	2
Steve_Mariucci	3	1
Peter_Arnett	2	1
Gwendal_Peizerat	1	2
Carrie-Anne_Moss	2	3
Cameron_Diaz	4	5
Costas_Simitis	1	6
Prince_Claus	2	4
Salma_Hayek	10	11
Nathalie_Baye	4	2
Halle_Berry	3	13
Rod_Stewart	2	3
Sheila_Copps	4	3
Rita_Grande	3	1
Ted_Maher	2	1
Joe_Lieberman	9	10
Parris_Glendening	2	1
Prince_Charles	1	3
Ranil_Wickremasinghe	1	2
Claudia_Pechstein	5	1
Norm_Coleman	6	5
Choi_Sung-hong	3	1
Hosni_Mubarak	6	3
Fayssal_Mekdad	2	1
Rick_Santorum	2	3
Martina_McBride	3	4
Tang_Jiaxuan	4	7
Jason_Jennings	1	2
Vincent_Brooks	2	6
Edmund_Stoiber	10	8
Mary_Steenburgen	3	1
Biljana_Plavsic	3	1
Gloria_Trevi	3	2
John_Paul_II	9	8
Ozzy_Osbourne	2	1
Elisabeth_Schumacher	2	1
Paul_Wolfowitz	3	5
Chung_Mong-joon	2	1
John_Travolta	5	1
Kim_Jin-sun	2	1
Heidi_Klum	5	3
Reese_Witherspoon	3	1
Gary_Locke	2	1
Heidi_Klum	4	5
Arye_Mekel	2	1
Frank_Lautenberg	2	1
Win_Aung	1	2
Steve_Lavin	6	4
Queen_Rania	4	1
Tom_Harkin	3	5
John_Negroponte	25	8
Liu_Mingkang	2	1
Clay_Aiken	2	3
Prince_Charles	2	4
Arnold_Schwarzenegger	29	31
Rudolph_Giuliani	13	19
Anne_McLellan	1	2
Guillermo_Coria	28	26
Lleyton_Hewitt	20	5
Candie_Kung	2	4
Grant_Hackett	5	3
Francis_George	2	1
Natalie_Coughlin	3	1
Paul_ONeill	8	4
Mary_Steenburgen	3	2
Mesut_Yilmaz	1	2
Alan_Greenspan	4	2
Jorge_Arce	1	2
Norah_Jones	1	12
Mark_Hamister	1	2
Sam_Bith	3	1
Shimon_Peres	5	3
David_Kelley	2	1
David_Caruso	3	2
Justin_Leonard	1	2
Jeff_Van_Gundy	1	3
Barry_Zito	2	1
Katherine_Harris	1	3
Jose_Manuel_Durao_Barroso	1	3
Marlene_Weingartner	1	2
Chris_Tucker	2	1
Mike_Weir	6	9
Benazir_Bhutto	5	4
Joan_Claybrook	2	1
Fayssal_Mekdad	2	3
Phil_Mickelson	2	1
Jeong_Se-hyun	1	2
Joschka_Fischer	17	7
Fabrice_Santoro	2	1
Nick_Nolte	3	2
Gao_Qiang	1	2
Don_Siegelman	2	3
Michelle_Kwan	3	7
Dave_Campo	1	3
JK_Rowling	2	4
Amelie_Mauresmo	3	13
Justine_Pasek	4	7
Tippi_Hedren	2	1
Yoko_Ono	2	4
Reese_Witherspoon	1	4
Mariana_Pollack	1	3
Joe_Nichols	4	1
Christine_Baumgartner	2	5
Eileen_Coparropa	1	3
Kate_Hudson	4	2
Michelle_Collins	2	1
Lucy_Liu	2	1
Maggie_Smith	2	1
Reese_Witherspoon	1	2
Lisa_Ling	1	2
Choi_Sung-hong	4	5
John_Timoney	2	1
Ciro_Gomes	3	4
Ken_Macha	2	1
Bob_Huggins	4	2
Tommy_Haas	6	2
Desiree_Lemosi	1	2
Gloria_Macapagal_Arroyo	36	30
Jerry_Falwell	2	1
Luis_Ernesto_Derbez_Bautista	2	4
Pamela_Anderson	4	5
Prince_Claus	3	1
Ciro_Gomes	1	2
John_McCain	1	5
John_Paul_II	3	7
Win_Aung	4	1
Ai_Sugiyama	3	2
Carmen_Electra	1	2
Diana_Munz	1	2
GL_Peiris	3	2
James_Morris	2	1
Sila_Calderon	2	3
Natalie_Coughlin	6	5
Fernando_Henrique_Cardoso	7	6
Jennifer_Keller	4	2
Rick_Dinse	2	1
Robert_Bonner	2	3
Diana_Krall	2	3
Silvio_Berlusconi	31	22
Sarah_Hughes	6	2
Anna_Nicole_Smith	1	2
Paula_Radcliffe	5	3
Arnold_Schwarzenegger	3	31
Juan_Pablo_Montoya	5	3
Natalie_Coughlin	5	2
Michael_Ballack	1	3
Arnold_Palmer	2	3
Lance_Bass	2	4
Evan_Rachel_Wood	1	2
Donald_Rumsfeld	93	94
Bill_Clinton	10	14
Dick_Cheney	3	4
Nan_Wang	4	3
Hermann_Maier	1	2
Michael_Patrick_King	1	2
Patrice_Chereau	2	1
Lynn_Redgrave	1	2
Richard_Norton-Taylor	1	2
Bob_Huggins	3	4
Anastasia_Myskina	3	1
Eduard_Shevardnadze	5	4
Robinson_Stevenin	1	2
Yoko_Ono	6	5
Daisy_Fuentes	2	4
Silvio_Berlusconi	30	28
Choi_Sung-hong	4	3
Edie_Falco	2	1
Venus_Williams	10	15
David_Hyde_Pierce	4	1
Vivica_Fox	2	1
Li_Peng	2	1
Matthew_Perry	2	1
David_Beckham	1	13
John_Abizaid	6	7
Edward_Lu	2	5
Vojislav_Kostunica	3	1
Augusto_Pinochet	1	2
Frances_Fisher	1	2
Rainer_Schuettler	5	4
Maria_Luisa_Mendonca	1	2
Fran_Drescher	1	2
Sylvester_Stallone	8	9
Tom_Watson	2	3
Ian_McKellen	3	1
Vojislav_Kostunica	7	3
Sammy_Sosa	2	1
Lino_Oviedo	2	3
Jimmy_Kimmel	1	2
Helen_Clark	4	2
Clare_Short	3	4
Julianne_Moore	6	7
John_Paul_II	5	4
Horst_Koehler	1	2
Nicanor_Duarte_Frutos	9	1
Paradorn_Srichaphan	6	1
Thomas_Birmingham	1	2
Prince_Naruhito	2	3
Clara_Harris	3	1
Tony_Stewart	2	6
Maura_Tierney	1	Mamdouh_Habib	1
Grace_Dodd	1	Alisha_Richman	1
Bruce_Paltrow	1	Kirk_Douglas	1
Wang_Nan	1	Rand_Miller	1
Mayumi_Moriyama	1	Jack_Welch	1
Carolina_Moraes	2	Michael_Weiss	1
Gerardo_Gambala	2	Keith_Bishop_Jr	1
Jane_Krakowski	1	Sandra_Shamas	1
Nicanor_Duarte_Frutos	7	Jacques_Villeneuve	1
Emmanuel_Filiberto	1	Peter_Fisher	1
Trudi_Lacey	1	Carlton_Dotson	1
Stephen_Funk	1	Thomas_Bjorn	1
Mary_Bono	1	Michael_Kostelnik	1
Steven_Curtis_Chapman	1	Noer_Muis	1
Jim_Flaherty	1	Janette_Husarova	1
Benedita_da_Silva	1	Jennifer_Thompson	2
Aly_Wagner	1	Roman_Polanski	1
Young_Kim	1	John_Tyson	1
Lee_Yuan-tseh	1	Retief_Goosen	1
GL_Peiris	4	Kobe_Bryant	1
Gregg_Popovich	1	Martin_Keown	1
Thabo_Mbeki	3	Din_Samsudin	1
Mickey_Loomis	1	Clint_Eastwood	6
Gary_Doer	2	Nebojsa_Pavkovic	1
Maria_Garcia	1	Stanley_McChrystal	2
Iveta_Benesova	1	Nigel_Redden	1
Matt_Dillon	3	John_Malkovich	3
Nate_Huffman	1	Larry_Flynt	1
Claire_De_Gryse	1	Hamid_Karzai	9
Richard_Levin	1	Otto_Schily	1
Jana_Henke	1	Jeff_George	1
Ken_Kutaragi	1	Princess_Diana	1
Silvio_Berlusconi	23	Cynthia_Rowley	1
Michael_Michele	1	Helen_Clark	4
Juliette_Binoche	1	Billy_Edelin	1
Clare_Short	2	George_Voinovich	2
Eric_Schacht	1	Mamdouh_Habib	1
Wendy_Kennedy	1	Robert_Fico	1
Ekke_Hard_Forberg	1	Bob_Sulkin	1
Farouk_al-Sharaa	1	James_McMahon	1
Joe_Garner	1	James_Gibson	1
Felipe_De_Borbon	1	James_Hill	1
John_Eder	1	Mark_Cuban	2
Tom_Izzo	1	Glenn_Rivers	1
John_Rosa	1	Abel_Pacheco	4
Sheila_Taormina	1	Ralph_Sampson	1
Clive_Woodward	1	Maria_Callas	1
Bobo_Balde	1	Martin_McCauley	1
Eli_Broad	1	Haydar_Aliyev	1
Tirunesh_Dibaba	1	Gene_Hackman	1
Jeremy_Wotherspoon	1	Tim_Robbins	3
Martin_Rodriguez	1	Lawrence_Di_Rita	1
Debbie_Reynolds	4	Kate_Lee	1
Gretchen_Mol	1	Martin_McCauley	2
Aicha_El_Ouafi	1	Benjamin_Bratt	1
Francis_Ricciardone	1	Alex_King	1
Tyrone_Medley	1	Cristian_Barros	1
Dave_Matthews	1	Richard_Greenberg	1
Jesse_Harris	1	Sean_OKeefe	3
James_Morris	2	Rodney_Dangerfield	1
Rita_Moreno	1	Chris_Byrd	2
Adam_Ant	1	Warren_Buffett	1
Teresa_Worbis	1	Cho_Myung-kyun	1
Timothy_Coughlin	1	Katie_Harman	3
Mike_Szymanczyk	1	Dan_Boyle	1
Ari_Bousbib	1	Lisa_Gottsegen	2
Tatiana_Panova	1	Helen_Alvare	1
Mona_Rishmawi	1	James_Roberts	1
Adolfo_Rodriguez_Saa	2	Ivan_Helguera	1
Travis_Rudolph	1	Hassan_Wirajuda	2
Kurt_Russell	1	Juergen_Schrempp	1
Andy_Garcia	1	Tom_Reilly	2
Dirk_Kempthorne	1	Juliette_Binoche	1
Paul_Sarbanes	1	Harry_Kalas	1
Richard_Crenna	2	Keith_Brown	1
Paul_Johnson	1	John_Ferguson	1
John_Ashcroft	32	Yannos_Papantoniou	1
Alan_Greenspan	2	Felipe_Perez_Roque	2
Robert_Horan	1	Kellie_Coffey	1
Bob_Alper	1	Caio_Blat	1
