10	250
Natalie_Cole	2	Brian_Clemens	1
Jada_Pinkett_Smith	2	Katerina_Smrzova	1
Emily_Robison	1	Ana_Isabel_Sanchez	1
Aishwarya_Rai	1	Robert_Schuller	1
Alexandra_Jackson	1	Frank_Keating	1
Sally_Clark	1	Walter_Annenberg	1
Megawati_Sukarnoputri	22	Svetlana_Koroleva	1
Eva_Mendes	1	Barbara_De_Brun	1
Brenda_Magana	1	Jose_Acasuso	1
Doris_Roberts	1	Javier_Bardem	1
Sarah_Jessica_Parker	3	Colin_Montgomerie	5
Allison_Janney	1	Yasushi_Chimura	1
Sanja_Papic	1	Bela_Karolyi	1
Pat_Wharton	1	Hisashi_Owada	1
Maria_Bello	1	Olivier_Boulay	1
Judy_Vassar	1	Kathy_Winters	2
Michael_Michele	1	Benito_Santiago	1
Laura_Bush	15	Giulietta_Masina	1
Tara_Dawn_Christensen	1	Demetrius_Ferraciu	2
Jessica_Alba	1	Tatyana_Tomashova	1
Rosa_Haywa_de_Condori	1	Troy_Aikman	1
Brandon_Webb	1	Jade_Jagger	1
Thalia	1	Elva_Hsiao	1
Cecile_de_France	1	Alexa_Vega	1
Lee_Ann_Womack	1	Nadia_Petrova	2
Paige_Fitzgerald	1	Ed_Case	1
Lea_Fastow	2	Michelle_Yeoh	2
Christopher_Reeve	1	John_Bond	1
Martha_Stewart	4	Gerry_Parsky	2
Norah_Jones	13	Tom_Moss	1
Judy_Spreckels	1	Emilio_Botin	1
Paul_Brandt	1	Bruce_Paltrow	1
Calvin_Joseph_Coleman	1	Laila_Ali	2
James_Ivory	1	Craig_David	1
Mary_Landrieu	2	Tommy_Lewis	1
Katrin_Cartlidge	1	Wang_Fei	1
Kristen_Rivera	1	Silvan_Shalom	3
Sasha_Cohen	1	Mukesh_Ambani	3
Jennifer_Murray	1	BB_King	1
Thalia	1	Hadley_Bilger	1
Oprah_Winfrey	4	Latrell_Sprewell	1
Lisa_Leslie	1	Mia_Mottley	1
Albert_Brooks	1	Bob_Petrino	1
Dorothy_Wilson	1	Kimberly_Stewart	1
Ashlea_Talbot	1	Annette_Bening	2
Barry_Zito	2	Dinora_Rosales	1
Christina_Aguilera	1	Ed_Wade	1
Kimberly_Stewart	1	Neil_Moritz	1
Vicki_Zhao_Wei	2	Angelo_Reyes	1
Carla_Sullivan	1	Nelson_Acosta	1
Dora_Bakoyianni	1	James_Jones	2
Casey_Crowder	1	Hashan_Tillakaratne	1
Mayumi_Moriyama	1	Hans_Eichel	1
Elisha_Cuthbert	1	Valentina_Tereshkova	1
Michelle_Yeoh	4	Najib_al-Salhi	1
Norah_Jones	1	Raag_Singhal	1
Karin_Viard	1	Frank_Keating	1
Sandra_Banning	1	Roger_Grimes	1
Tracy_Wyle	1	Jada_Pinkett_Smith	1
Paula_Dobriansky	1	Mike_Tyson	1
Amy_Pascal	1	Keith_Snyder	1
Maria_Bello	1	Gorden_Tallis	1
Intisar_Ajouri	2	Xiang_Liu	1
Suzanne_Mubarak	1	Chris_Pronger	1
Anne_ONeil	1	Ali_Bin_Hussein	1
Alexis_Bledel	1	Ontario_Lett	1
Agbani_Darego	1	Patrick_Leahy	2
Liza_Minnelli	7	John_Abizaid	7
Mary_Frances_Seiter	1	George_Maxwell_Richards	1
Talisa_Soto	1	James_Cameron	2
Megan_Mullally	3	Felipe_De_Borbon	1
Jennifer_Gratz	1	Claudio_Ranieri	1
Sasha_Alexander	1	Magui_Serna	1
Annie_Machon	1	Dustin_Hoffman	1
Vincent_Gallo	3	Zafarullah_Khan_Jamali	1
Lynne_Cheney	3	Meles_Zenawi	1
Debra_Shank	1	Prince_Harry	1
Pham_Thi_Mai_Phuong	1	Yuri_Malenchenko	2
Newt_Gingrich	1	George_Papandreou	1
Magdalena_Maleeva	1	Dennis_Oswald	1
Gloria_Macapagal_Arroyo	22	Jose_Cevallos	1
Lynne_Thigpen	1	Rudolph_Giuliani	13
Martha_Smith	1	Alex_Penelas	1
Sara_Elisabeth_Ahmad	1	Jesse_James_Leija	1
Jade_Jagger	1	Yann_Martel	1
Ali_Abbas	2	Bud_Selig	3
Paula_Radcliffe	5	1
Michelle_Kwan	7	4
Madonna	5	3
Christine_Todd_Whitman	4	2
Mariah_Carey	6	5
Jennifer_Aniston	10	2
Hitomi_Soga	1	2
Yoriko_Kawaguchi	11	3
Gloria_Macapagal_Arroyo	38	1
Christine_Baumgartner	4	1
Sophia_Loren	6	4
Nancy_Pelosi	13	3
Christine_Gregoire	1	3
Kim_Clijsters	13	9
Erika_Harold	5	2
Clara_Harris	3	5
Cameron_Diaz	4	3
Hillary_Clinton	14	3
Catherine_Zeta-Jones	4	5
Lindsay_Davenport	16	3
Lucy_Liu	2	4
Julianne_Moore	6	4
Patricia_Clarkson	1	2
Winona_Ryder	23	14
Sheila_Copps	2	3
Lindsay_Davenport	15	22
Christina_Aguilera	2	4
Naomi_Watts	19	14
Britney_Spears	1	3
Hillary_Clinton	13	2
Nicole_Kidman	10	4
Heather_Mills	2	3
Winona_Ryder	10	13
Hillary_Clinton	5	13
Claudia_Pechstein	3	5
Rita_Wilson	3	4
Julianne_Moore	12	3
Christopher_Reeve	3	4
Norah_Jones	14	9
Vanessa_Incontrada	1	4
Susan_Sarandon	4	1
Serena_Williams	43	45
Michelle_Yeoh	4	1
Katherine_Harris	3	1
Vanessa_Redgrave	4	5
Salma_Hayek	9	1
Hillary_Clinton	9	3
Kim_Clijsters	4	13
Megawati_Sukarnoputri	15	24
Norah_Jones	2	14
Yoko_Ono	3	4
Angelina_Jolie	5	16
Catherine_Zeta-Jones	6	8
Gloria_Macapagal_Arroyo	13	20
Gloria_Macapagal_Arroyo	12	10
Kate_Winslet	2	4
Jennifer_Connelly	4	3
Nia_Vardalos	1	3
Jennifer_Lopez	17	9
Queen_Rania	1	2
Celine_Dion	6	3
Kristin_Davis	3	1
Julie_Gerberding	15	4
Gloria_Macapagal_Arroyo	13	24
Monica_Seles	4	6
Amelia_Vega	4	6
Rachel_Hunter	3	1
Lisa_Marie_Presley	2	3
Serena_Williams	36	2
Laura_Linney	4	2
Kristanna_Loken	1	3
Condoleezza_Rice	3	4
Michael_Jackson	1	8
Benazir_Bhutto	4	3
Halle_Berry	16	1
Ann_Veneman	4	7
Kalpana_Chawla	4	5
Goldie_Hawn	3	4
Nicole_Kidman	6	15
Claudia_Pechstein	1	2
Julie_Gerberding	8	12
Julianne_Moore	13	1
Doris_Schroeder	2	1
Lucy_Liu	1	5
Nicole_Kidman	19	14
Naomi_Watts	20	2
Kristanna_Loken	1	5
Kristanna_Loken	3	4
Britney_Spears	13	12
Nancy_Pelosi	10	13
Queen_Beatrix	2	4
Sally_Kirkland	4	3
Sadie_Frost	3	2
Halle_Berry	10	6
Angelina_Jolie	13	8
Renee_Zellweger	13	15
Yoko_Ono	2	4
Mariah_Carey	7	1
Nancy_Pelosi	14	7
Condoleezza_Rice	9	2
Condoleezza_Rice	2	7
Holly_Hunter	1	2
Calista_Flockhart	4	6
Kate_Hudson	1	5
Julianne_Moore	15	2
Salma_Hayek	1	13
Christine_Todd_Whitman	3	4
Megawati_Sukarnoputri	26	2
Kristen_Breitweiser	3	2
Nancy_Pelosi	10	8
Sarah_Hughes	4	6
Norah_Jones	8	4
Madonna	1	4
Hillary_Clinton	11	2
Liza_Minnelli	1	3
Gwyneth_Paltrow	4	5
Jennifer_Keller	1	4
Laura_Bush	27	2
Michael_Jackson	10	2
JK_Rowling	5	6
Sheryl_Crow	8	7
Natasha_McElhone	2	1
Kristanna_Loken	1	2
Catherine_Deneuve	5	2
Sheryl_Crow	4	5
Serena_Williams	45	19
Patty_Schnyder	1	4
Angelina_Jolie	18	8
Megawati_Sukarnoputri	8	5
Erin_Runnion	1	2
Ann_Veneman	7	10
Serena_Williams	8	40
Elizabeth_Hurley	4	3
Meryl_Streep	7	6
Ana_Palacio	3	2
Catherine_Deneuve	5	1
Halle_Berry	4	2
Jennifer_Garner	12	5
Oprah_Winfrey	4	1
Britney_Spears	11	12
Winona_Ryder	16	12
Sarah_Jessica_Parker	4	3
Britney_Spears	12	6
Claudia_Pechstein	5	4
Renee_Zellweger	16	15
Jennifer_Lopez	5	12
Hillary_Clinton	7	13
Liza_Minnelli	1	4
Noelle_Bush	4	3
Jennifer_Lopez	20	8
Amelia_Vega	3	7
Yoriko_Kawaguchi	6	7
Winona_Ryder	6	21
Mireya_Moscoso	2	4
Megawati_Sukarnoputri	23	4
Jennifer_Garner	2	7
Catherine_Deneuve	3	1
Lucy_Liu	2	3
Michelle_Kwan	3	5
Meryl_Streep	3	14
Monica_Lewinsky	3	1
Edwina_Currie	2	1
Christine_Todd_Whitman	1	2
Laura_Bush	14	27
Jennifer_Lopez	4	17
Martha_Stewart	5	1
Vincent_Gallo	2	3
Michelle_Yeoh	3	2
Sarah_Hughes	6	3
Clara_Harris	2	5
Meryl_Streep	8	10
Michael_Jackson	4	10
Sarah_Hughes	3	2
Julianne_Moore	6	3
Celine_Dion	7	2
Sarah_Hughes	2	1
Steffi_Graf	2	4
Holly_Hunter	4	6
Mariah_Carey	2	4
Yoriko_Kawaguchi	11	14
Janet_Napolitano	3	2
Celine_Dion	1	2
Julie_Gerberding	7	8
Kristanna_Loken	4	5
Chanda_Rubin	5	2
Kate_Hudson	6	4
Norah_Jones	4	14
Nancy_Pelosi	8	2
Jennifer_Aniston	14	17
Catherine_Zeta-Jones	4	3
Serena_Williams	43	28
Serena_Williams	34	30
Laura_Bush	30	37
Nicole_Kidman	18	4
Britney_Spears	6	4
Megawati_Sukarnoputri	18	4
Queen_Rania	3	1
Nicole_Kidman	17	19
Jennifer_Garner	12	10
Kate_Hudson	6	2
Naomi_Watts	12	16
Halle_Berry	5	16
Mariah_Carey	3	6
Justine_Pasek	6	7
Liza_Minnelli	7	6
Carmen_Electra	5	1
Sheryl_Crow	1	8
Amelia_Vega	5	3
Sila_Calderon	3	2
Gloria_Macapagal_Arroyo	4	38
Amelia_Vega	3	4
Jennifer_Lopez	4	1
Ann_Veneman	11	8
Condoleezza_Rice	7	5
Kelly_Clarkson	3	2
Patti_Labelle	2	1
Norah_Jones	2	5
Jennifer_Garner	2	3
Heidi_Klum	2	5
Sarah_Hughes	5	3
Queen_Latifah	2	4
Meryl_Streep	13	1
Naomi_Watts	15	22
Diana_Krall	6	4
Nancy_Pelosi	5	7
Nancy_Pelosi	11	9
Nicole_Kidman	8	18
Princess_Caroline	5	4
Jennifer_Aniston	11	2
Maria_Shriver	6	8
Megawati_Sukarnoputri	30	28
Angela_Merkel	3	4
Yoriko_Kawaguchi	8	4
Kalpana_Chawla	2	4
Lindsay_Davenport	22	4
Britney_Spears	14	9
Laura_Bush	12	14
Eileen_Coparropa	3	1
Michael_Jackson	2	6
Queen_Rania	5	1
Julie_Gerberding	11	7
Gloria_Macapagal_Arroyo	22	25
Julie_Gerberding	14	8
Carmen_Electra	2	5
Paula_Radcliffe	5	4
Michael_Jackson	12	1
Ann_Veneman	6	4
Paula_Radcliffe	6	2
Cherie_Blair	2	4
Sophia_Loren	4	5
Iran_Brown	1	Hal_McCoy	1
Monique_Ferreira	1	Clifford_Robinson	1
Justine_Pasek	4	Jayne_Yarris	1
Tina_Andrews	1	Justine_Pasek	3
Tara_Reid	1	Akmal_Taher	1
Lisa_Gottsegen	1	Mike_OConnell	1
Lisa_Gottsegen	1	Slobodan_Milosevic	2
Amy_Smart	1	Cindy_Zagorski	1
Jennifer_Keller	1	Brian_Cook	1
Louisa_Baileche	1	Dwayne_Wade	1
Sophie	1	Eric_Dubin	1
Donna_Ralston	1	Jeanette_Stauffer	1
Debra_Shank	1	Laurel_Clark	1
Afton_Smith	1	Queen_Latifah	4
Donna_Brazile	1	Mohammed_Dahlan	1
Kathy_Gannon	1	Bob_Hayes	1
Anne_Heche	1	Mikhail_Gorbachev	2
Sarah_Wynter	1	Jack_Osbourne	1
Selma_Phoenix	1	Rosalyn_Carter	1
Jada_Pinkett_Smith	2	Marcus_Gronholm	2
Noelle_Bush	3	Wendell_Bryant	1
Valentina_Tereshkova	1	Steve_Mariucci	1
Gabriel_Hughes	1	Bill_Callahan	3
Irina_Yatchenko	1	Mike_Davis	1
Jennifer_Love_Hewitt	1	Keith_Brown	1
Daryl_Hannah	2	Denzel_Washington	5
Sharon_Stone	5	Emily_Stevens	1
Natasha_Lyonne	1	Celine_Dion	1
Janice_Abreu	1	Jose_Lina	1
Antje_Buschschulte	1	Allison_Searing	1
Louisa_Baileche	1	George_Galloway	4
Donatella_Versace	2	Brian_Gregory	1
Lane_Bryant	1	Craig_Burley	1
Nadine_Vinzens	1	Bill_Carmody	1
Wei_Wu	1	Jim_Hendry	1
Jane_Krakowski	1	Lauren_Hutton	1
Eric_Lloyd	1	Paula_Abdul	1
Cristina_Saralegui	2	Amanda_Beard	2
Svetlana_Koroleva	1	Jan_Petersen	1
Reyyan_Uzuner	1	TJ_Ford	1
Donna_Shalala	2	Henry_Castellanos	1
Donatella_Versace	2	John_Richardson	1
Julie_Andrews	1	Ernie_Fletcher	2
Kyra_Sedgwick	1	Gene_Sauers	1
Jenna_Elfman	1	Brandon_Spann	1
Brooke_Adams	1	James_Dingemans	1
Cynthia_Nixon	1	Bobby_Goldwater	2
Kenny_Brack	1	Peggy_McGuinness	1
Laurie_Chan	1	Michael_McNeely	1
Grace_Kelly	1	Ahmet_Necdet_Sezer	1
Ozzie_Smith	1	John_Howard	10
Nova_Esther_Guthrie	1	William_Cocksedge	1
Iran_Brown	1	Dick_Smothers	1
Lesley_Coppin	1	Marwan_Barghouthi	2
Princess_Diana	1	John_Sidgmore	1
James_Ivory	1	Bill_Doba	1
Dana_Vollmer	1	Matt_Dillon	3
Carla_Gay_Balingit	1	Arthur_Johnson	1
Rosalyn_Carter	1	Princess_Victoria	1
Chita_Rivera	2	Wang_Fei	1
Lili_Taylor	2	Marieta_Chrousala	3
Mary_Katherine_Smart	1	Rudy_Tomjanovich	1
Atiabet_Ijan_Amabel	1	Vijay_Nambiar	1
Tatjana_Gsell	1	Melvin_Talbert	1
Emily_Mason	1	Lee_Yeo-jin	1
Ana_Sebastiao	1	Francis_Collins	1
Madeleine_Webber	1	Dwayne_Wade	1
Julia_Ormond	1	Bob_Hope	7
Kellie_Greene	1	Patricia_Hearst	1
Gen_Meredith	1	Matt_Morris	1
Sarah_Wynter	1	Sonya_Walger	1
Felicity_Huffman	1	Andy_North	1
Amy_Yasbeck	1	Julian_Battle	1
Linda_Baboolal	1	John_Geoghan	1
Enrica_Fico	1	Ralph_Firman	1
Millicent_Martin	1	Federico_Trillo	3
Elva_Hsiao	1	Roger_Grimes	1
Valeri_Bure	1	Shinzo_Abe	1
Tara_Dawn_Christensen	1	Edina_Batar	1
Aishwarya_Rai	1	James_Ballenger	1
Teresa_Heinz_Kerry	1	Carlton_Dotson	1
Dalia_Rabin-Pelosoff	1	Juan_Valencia_Osorio	1
Martina_McBride	2	Lisa_Gottsegen	2
Nina_Jacobson	1	Luc_Montagnier	1
Linda_Amicangioli	1	Richard_Hamilton	1
Dora_Bakoyianni	1	Qazi_Hussain_Ahmed	1
Norah_Jones	12	Larry_Donald	1
Katrin_Susi	1	Joerg_Haider	1
Troy_Aikman	1	Steve_Phillips	1
Ornella_Muti	1	Elvis_Stojko	1
Brandon_Webb	1	Mary_Tyler_Moore	2
Imelda_Marcos	1	Nina_Jacobson	1
Mirela_Manjani	1	Bart_Hendricks	1
Khatol_Mohammad_Zai	1	Kwon_Yang-sook	3
Jada_Pinkett_Smith	2	Alan_Ball	1
Nicoletta_Braschi	1	Marcelo_Bielsa	1
Regina_Ip	1	Barbara_Bach	1
Noel_Niell	1	Pauline_Phillips	1
Jennifer_Tilly	1	Angie_Martinez	1
Jerry_Hall	1	Barbara_Boxer	1
Amy_Smart	1	Lauren_Hutton	1
Mae_Jemison	1	Rob_Schneider	2
Emily_Mason	1	Ivan_Helguera	1
Olesya_Bonabarenko	2	Garth_Drabinsky	1
Ai_Sugiyama	4	Michael_Weiss	1
Samira_Makhmalbaf	1	Naomi_Hayashi	1
Sylvia_Plachy	1	Tom_Craddick	3
Oprah_Winfrey	4	Rick_Rickert	1
Isabel_Orellana	1	Humberto_Coelho	1
Kathy_Bates	1	Ahmed_Qureia	1
Cristina_Fernandez	2	Jong_Thae_Hwa	1
Martha_Bowen	1	Lisa_Gottsegen	2
Svetlana_Koroleva	1	Tony_Blair	33
Debbie_Reynolds	2	Alimzhan_Tokhtakhounov	1
Douglas_Faneuil	1	Todd_Wike	1
Patricia_Johnson	1	Eugene_Melnyk	1
Pauley_Perrette	1	Charles_Schumer	2
Juliette_Binoche	1	Edward_James_Olmos	2
Laura_Linney	1	Kevin_Stallings	2
Michelle_Branch	1	Takashi_Yamamoto	1
Penelope_Taylor	1	Frank_Lautenberg	2
Florecita_Cobian	1	Dennis_Kucinich	3
Alyson_Hannigan	1	T_Boone_Pickens	1
Janet_Napolitano	4	Ghassan_Elashi	1
Enola_Rice	1	Tom_Vilsack	1
Edwina_Currie	1	Annie_Chaplin	1
Dan_Guerrero	1	Jose_Mourinho	1
Michelle_Bachelet	1	Joseph_Hoy	1
Pio_Laghi	1	Yoo_Jay-Kun	1
Mariam_Ali_Hassan	1	Markus_Naslund	2
Albert_Pujols	1	Matthew_Vaughan	1
Kellie_Greene	1	Felipe_De_Borbon	1
Richard_Greenberg	1	Nestor_Gonzalez	1
Sharon_Stone	4	Oswald_Gruebel	1
Juliette_Lewis	1	Rick_Romley	1
Barbara_Walters	2	Charlotte_Church	1
Helena_Schneider	1	Jeff_Dederian	1
Nicole_Hiltz	1	Hidetoshi_Nakata	1
Lidija_Djukanovic	1	John_Allen_Muhammad	8
Mary_Maddux	1	Brian_Olson	1
Donna_Ralston	1	Bob_Newhart	1
Sarah_Michelle_Gellar	2	Stephen_Keener	1
Ximena_Bohorquez	1	Shawn_Bradley	1
Jennifer_Reilly	2	Brandon_Robinson	1
Princess_Masako	1	Lindy_Ruff	1
Elinor_Caplan	2	Derek_King	1
Sara_Silverman	1	Imre_Kertasz	1
Daisy_Fuentes	1	Floyd_Keith	1
Patricia_Phillips	1	Kevin_Borseth	1
Aiysha_Smith	1	Bernard_Lord	2
Madonna	2	Ashraf_Alasmar	1
Halle_Berry	3	Rogelio_Ramos	1
Nathalie_Baye	3	Michael_Jasny	1
Olympia_Dukakis	1	Toshimitsu_Motegi	1
Mary_Catherine_Correll	1	Felix_Doh	1
Noelle_Bush	4	Thomas_Kelly	1
Amy_Cotton	1	Manuel_Llorente	1
Joanne_Woodward	1	Pupi_Avati	3
Anneli_Jaatteenmaki	2	James_Kopp	1
Jennifer_Pena	1	Fujio_Mitarai	1
George_Roy_Hill	1	Elias_Attallah	1
Steven_Tyler	1	Anthony_Pico	1
Kevin_Harvick	1	Dunn_Lampton	1
Julie_Taymor	1	Roger_Grimes	1
Sheila_Wellstone	2	Alanna_Ubach	1
Georgia_Giddings	1	Dick_Latessa	2
Thomas_Gottschalk	1	Roger_Daltrey	1
Toni_Braxton	3	Linda_Lingle	1
Kay_Bailey_Hutchison	1	Natalie_Coughlin	5
Kathryn_Morris	1	Tom_Poston	1
Cherry_Jones	1	Rob_Lowe	2
Emma_Thompson	1	Lin_Yi-fu	1
Queen_Rania	5	Mike_Martz	7
Doris_Roberts	2	Camilla_Parker_Bowles	2
Sarah_Weddington	1	Princess_Elisabeth	1
Priscilla_Presley	2	Victor_Garber	1
Maria_Soledad_Alvear_Valenzuela	1	Carlos_Alberto_Parreira	1
Cristina_Fernandez	2	Nida_Blanca	1
Teri_Files	1	Scott_Rolen	1
Patsy_Mink	1	Augusto_Roa_Bastos	2
Anne_ONeil	1	Paul_Clark	1
Joanna_Poitier	1	Carlos_Menem	16
Donna_Morrissey	1	Brooke_Shields	2
Carla_Gay_Balingit	1	Chris_Bell	1
Cristina_Fernandez	1	Goldie_Hawn	4
Marie-Josee_Croze	1	Anthony_Pisciotti	1
Ratna_Sari_Dewi_Sukarno	1	Brandon_Jones	1
Nicoletta_Braschi	1	Tina_Andrews	1
Elaine_Chao	1	Brooke_Adams	1
Dora_Bakoyianni	1	Federico_Fellini	1
Sonja_Kesselschlager	1	George_Clooney	3
Fatma_Kusibeh	1	Ismael_Miranda	1
Kathryn_Grayson	1	Carlos_De_Abreu	1
Ashley_Olsen	1	Matt_Damon	4
Frederique_van_der_Wal	1	Jeannette_Biedermann	1
Patricia_Russo	1	Jacques_Villeneuve	1
Marina_Hands	1	Pat_Burns	2
Charlene_Barshefsky	1	Bob_Huggins	4
Paula_Dobriansky	1	John_Dallager	1
Cheryl_Ford	1	Jalal_Talabani	1
Ken_Wharfe	1	Bob_Graham	5
Cheryl_James	1	Gabriella_Bo	1
Nastia_Liukin	1	Daniela_Hantuchova	2
Gennifer_Flowers	1	Joe_Pantoliano	1
Sharon_Stone	3	Robin_Wagner	1
Ivana_Trump	1	James_McMahon	1
Imelda_Marcos	1	Alexandra_Vodjanikova	2
Julianna_Margulies	1	Leuris_Pupo	1
Meg_Wakeman	1	Hassan_Wirajuda	2
Laura_Schlessinger	1	Willie_Wilson	1
Jana_Pittman	1	Andrew_Niccol	2
Rebekah_Chantay_Revels	4	Ciro_Gomes	2
Annette_Bening	2	Mark_Andrew	1
Miyako_Miyazaki	1	Kostya_Tszyu	1
Steven_Van_Zandt	1	Anthony_Corso	1
Zarai_Toledo	1	Rowan_Williams	1
Judi_Patton	1	Patrick_Clawsen	1
Sally_Kirkland	3	Nina_Pecari	1
Jim_Kelly	1	Vince_Dooley	1
Rachel_Wadsworth	1	Max_Biaggi	1
Anastasia_Myskina	1	Fernando_Gonzalez	4
Christopher_Reeve	2	Marisol_Breton	1
Mario_Alfaro-Lopez	1	Elizabeth_Hill	1
Sally_Ride	1	Mehmet_Okur	1
Veronica_Lake	1	Daniel_Coats	1
Leisel_Jones	1	Wycliffe_Grousbeck	1
Beyonce_Knowles	1	Jamie_Olis	1
Hilary_McKay	1	Brian_Cowen	1
Kyra_Sedgwick	1	John_Allen_Muhammad	5
Alexandra_Jackson	1	Jan_Bjoerklund	1
Minnie_Driver	2	John_Nash	1
Elva_Hsiao	1	Carlos_Vives	3
Anastasia_Kelesidou	1	Festus_Mogae	1
Jane_Russell	1	Bruce_Paltrow	1
Alexandra_Spann	1	Maxim_Afinogenov	1
Paul_Tracy	1	Michael_Shane_Jolly	1
Irina_Yatchenko	1	Vanessa_Incontrada	3
Cristina_Torrens_Valero	1	Josh_Evans	1
Asif_Hanif	1	Michael_Broad	1
Amanda_Marsh	1	Brian_StPierre	1
Gina_Lollobrigida	1	Magui_Serna	1
Ann_Morgan	1	John_Sidgmore	1
Camilla_Parker_Bowles	1	Gordon_Brown	10
Amanda_Bynes	4	Luis_Sanchez	1
Eva_Marie_Saint	1	Steve_Avery	1
Angie_Martinez	1	LeAnn_Rimes	2
Liane_Janda	1	Tim_Floyd	2
Paddy_Torsney	1	Jen_Bice	1
Gloria_Allred	2	Atiabet_Ijan_Amabel	1
Jeri_Ryan	1	Bob_Hartley	1
Kate_Hudson	9	8
Jennifer_Garner	4	6
Salma_Hayek	10	2
Ann_Veneman	2	11
Julie_Gerberding	9	3
Salma_Hayek	5	8
Sheryl_Crow	3	7
Ai_Sugiyama	4	3
Kate_Hudson	3	6
Emma_Watson	5	1
Carrie-Anne_Moss	4	3
Goldie_Hawn	1	3
Zhang_Ziyi	3	4
Maria_Shriver	2	5
Kim_Clijsters	9	1
Catherine_Zeta-Jones	2	5
Arianna_Huffington	3	4
Madonna	1	5
Elizabeth_Smart	5	2
Ai_Sugiyama	3	1
Goldie_Hawn	1	7
Lindsay_Davenport	11	8
Justine_Pasek	3	6
Kate_Winslet	3	2
Calista_Flockhart	4	1
Sarah_Jessica_Parker	2	1
Angelina_Jolie	5	12
Serena_Williams	52	38
Ann_Veneman	4	10
Condoleezza_Rice	6	5
Natalie_Coughlin	5	4
Angelina_Jolie	10	4
Zhang_Ziyi	4	1
Nia_Vardalos	4	5
James_Kopp	1	2
Ai_Sugiyama	1	4
Halle_Berry	11	14
Britney_Spears	11	3
Hillary_Clinton	7	14
Serena_Williams	38	11
Maria_Shriver	1	5
Condoleezza_Rice	3	6
Ashanti	3	4
Renee_Zellweger	3	2
Yoko_Ono	2	6
Cameron_Diaz	2	6
Britney_Spears	2	14
Gwyneth_Paltrow	6	5
Kim_Clijsters	13	1
Martha_Lucia_Ramirez	3	2
Renee_Zellweger	4	13
Jennifer_Keller	3	1
Michael_Jackson	12	10
Justine_Pasek	4	2
Oxana_Fedorova	2	4
Catherine_Zeta-Jones	7	5
Hillary_Clinton	9	2
Paula_Radcliffe	2	4
Ana_Palacio	3	8
JK_Rowling	1	4
Michael_Jackson	3	11
Yoriko_Kawaguchi	14	8
Salma_Hayek	1	10
Justine_Pasek	4	1
Barbara_Walters	4	1
Condoleezza_Rice	1	4
Pamela_Anderson	4	5
Meryl_Streep	5	2
Mariah_Carey	5	2
Laura_Bush	31	2
Renee_Zellweger	14	8
Sheryl_Crow	7	1
Natalie_Maines	2	1
Christina_Aguilera	1	4
Gwyneth_Paltrow	3	4
Renee_Zellweger	2	15
Natalie_Coughlin	5	1
Ana_Palacio	5	4
Serena_Williams	13	16
Lindsay_Davenport	8	21
Condoleezza_Rice	9	6
Angela_Bassett	5	4
Celine_Dion	8	7
Sheryl_Crow	1	4
Megawati_Sukarnoputri	9	33
Naomi_Watts	3	2
Elizabeth_Hurley	5	3
Goldie_Hawn	4	2
Salma_Hayek	2	5
Sophia_Loren	5	2
Catherine_Zeta-Jones	2	7
Jennifer_Aniston	21	16
Nicole_Kidman	1	3
Meryl_Streep	1	8
Renee_Zellweger	8	5
Cameron_Diaz	6	5
Meryl_Streep	14	8
Britney_Spears	4	14
Diana_Krall	2	3
Sandra_Bullock	4	1
Renee_Zellweger	4	14
Condoleezza_Rice	10	9
Vanessa_Incontrada	3	2
Britney_Spears	6	5
Nicole_Kidman	14	10
Demi_Moore	1	3
Vanessa_Redgrave	3	5
Monica_Seles	1	6
Sarah_Jessica_Parker	2	5
Diana_Krall	5	2
Yoriko_Kawaguchi	8	6
Condoleezza_Rice	8	1
Liza_Minnelli	2	1
Gloria_Macapagal_Arroyo	20	9
Lindsay_Davenport	2	5
Holly_Hunter	3	6
Sheryl_Crow	3	8
Elizabeth_Smart	1	4
Britney_Spears	4	12
Megawati_Sukarnoputri	9	14
Nicole_Kidman	11	10
Halle_Berry	12	9
Salma_Hayek	5	6
Winona_Ryder	3	21
Norah_Jones	4	11
Sonia_Gandhi	2	1
Chanda_Rubin	1	5
Condoleezza_Rice	1	9
Kim_Clijsters	11	12
Liza_Minnelli	7	3
Michael_Jackson	9	3
Carrie-Anne_Moss	1	5
Julie_Gerberding	6	8
Sharon_Stone	2	4
Jennifer_Garner	1	8
Gloria_Macapagal_Arroyo	31	5
Liza_Minnelli	5	1
Yoriko_Kawaguchi	2	4
Hillary_Clinton	4	13
Jennifer_Garner	1	2
Mariah_Carey	4	6
Meryl_Streep	7	11
Norah_Jones	7	6
Queen_Beatrix	2	1
Halle_Berry	7	4
Condoleezza_Rice	9	7
Queen_Rania	2	5
Nancy_Pelosi	6	10
Ann_Veneman	7	8
Condoleezza_Rice	2	1
Maria_Soledad_Alvear_Valenzuela	5	2
Britney_Spears	14	13
Kate_Hudson	5	3
Megawati_Sukarnoputri	31	15
Megawati_Sukarnoputri	24	20
Laura_Bush	16	29
Christine_Baumgartner	5	1
Hitomi_Soga	2	5
Jennifer_Garner	9	4
Winona_Ryder	1	20
Elsa_Zylberstein	3	2
Rebecca_Romijn-Stamos	2	4
Justine_Pasek	1	2
Kim_Jong-Il	3	4
Yoriko_Kawaguchi	10	4
Kate_Hudson	9	6
Winona_Ryder	19	15
Halle_Berry	13	8
