10	500
Vicente_Fox_de_la_Concha	1	Andrew_Bernard	1
Jeffrey_Donaldson	1	Roy_Williams	3
Meryl_Streep	10	Randy_Travis	1
Tommy_Thompson	6	Michael_Andretti	1
Steve_Austin	1	Michael_J_Sheehan	1
Stephen_Arigbabu	1	Naomi_Bronstein	1
Bob_Krueger	1	Takuma_Sato	1
Alina_Kabaeva	1	Diane_Green	1
Tim_Robbins	1	Mirela_Manjani	1
Nathirah_Hussein	1	Sheila_Wellstone	2
Robby_Ginepri	2	Sean_Patrick_Thomas	1
Mariana_Ohata	1	Mark_Hanson	1
Zahir_Shah	1	Jeff_Bzdelik	1
Claudine_Farrell	1	Martin_Landau	1
Kenneth_Branagh	1	Jim_Furyk	4
Trevor_McDonald	1	Donald_Trump	1
David_Ho	1	Alex_Penelas	2
Paul_Newman	1	Thomas_Rupprath	3
Marta_Dominguz	1	Randy_Jackson	1
Ishaq_Shahryar	1	Clay_Campbell	1
Donna_Brazile	1	Willie_Nelson	1
Kelly_Osbourne	1	Elaine_Chao	1
Billy_Rork	1	Clint_Lamebear	1
Kit_Bond	1	Rachel_Hunter	2
Larry_Pleau	1	Pat_Wharton	1
Jaqueline_Godoy	1	Jan_Pronk	1
Ricardo_Maduro	1	Marco_Pantani	1
Guillaume_Soro	1	Roy_Jones_Jr	1
Stephane_Rochon	1	Gary_Carter	1
Patty_Duke	1	Bob_Wright	1
David_Oh	1	Roberto_Laratro	1
Barbara_Bach	1	Sean_Patrick_Thomas	1
Cindy_Zagorski	1	Shinya_Taniguchi	1
Fujio_Cho	5	Xavier_Malisse	3
Peter_Goldmark	1	Benazir_Bhutto	3
John_Lisowski	1	Tom_Amstutz	1
James_Brazelton	1	Thomas_Franklin	1
Matt_Herden	1	Randy_Travis	1
Jeffrey_Archer	2	Bruce_Paltrow	1
Rulon_Gardner	1	Ernie_Els	1
John_Lisowski	1	Roger_Grimes	1
Jim_Otto	1	Jennifer_Renee_Short	1
Graeme_Smith	1	Nick_Rahall	1
Bob_Iger	1	Wan_Yanhai	1
Frank_Beamer	1	Pete_Beaudrault	1
Eric_Robert_Rudolph	2	Alexander_Payne	1
Laura_Elena_Harring	1	Guy_Ritchie	2
Mike_OConnell	1	Wayne_Ferreira	2
Vince_Dooley	1	Einars_Repse	1
Szu_Yu_Chen	1	Katerina_Smrzova	1
Branko_Crvenkovski	3	Silvan_Shalom	4
Mark_Redman	1	Laura_Flessel	1
Herb_Sendek	4	David_Shayler	1
Paul_Martin	2	Abdel_Madi_Shabneh	1
Daniel_Patrick_Moynihan	1	Akbar_Al_Baker	1
Donald_Regan	1	Elvis_Costello	1
Paul_Johnson	1	Jerelle_Kraus	1
Diana_Munz	1	Markus_Naslund	2
Diane_Lane	1	Atal_Bihari_Vajpayee	13
John_McCallum	2	Leonardo_Fernandez	1
Stephen_Keener	1	Stanley_Ho	1
Carly_Gullickson	1	Patrick_Leahy	2
Lee_Hong-ki	1	Ernie_Preate	1
Ariel_Sharon	5	Michael_Lopez-Alegria	1
Fernando_Valenzuela	1	Ronald_Harwood	1
Tian_Zhuang_Zhuang	1	Peter_Caruana	1
Hung_Wan-ting	1	Ed_Smart	1
Denzel_Washington	1	Paul_Hogan	1
John_Rowe	1	Steve_Shiver	1
Craig_Morgan	1	Lincoln_Chafee	1
Felix_Sanchez	1	Jane_Walker_Wood	1
Leon_Barmore	1	Rebecca_Romijn-Stamos	1
Jorge_Quiroga	1	Fernando_Alonso	1
David_Bowie	1	Garry_Alejano	1
Margaret_Okayo	1	George_Plimpton	1
Eric_Clapton	1	Ratna_Sari_Dewi_Sukarno	1
Bill_Rainer	1	Penny_Lancaster	1
Rocco_Buttiglione	1	Glen_DaSilva	1
Keith_Snyder	1	Chance_Mock	1
Colleen_Ryan	1	Michael_Arif	1
Hernan_Crespo	1	Katie_Smith	1
Crandall_Bowles	1	Lindy_Ruff	1
Jim_Flaherty	1	Princess_Caroline	5
Steve_Peace	1	James_Layug	1
Monique_Ferreira	1	Michael_Doleac	1
Benjamin_McKenzie	1	Andy_Bryant	1
Eric_Benet	1	Carlos_Quintanilla_Schmidt	1
Ernie_Eves	1	Eric_Vigouroux	1
Fayssal_Mekdad	3	Jens_Lehmann	1
Sasha_Alexander	1	Earl_Counter	1
Hosni_Mubarak	3	Beatriz_Merino	1
Denis_Coderre	1	Martha_Lucia_Ramirez	1
Stefan_Holm	1	Bruce_Weber	1
Richard_Krajicek	1	Howard_Wilkinson	1
Frank_Hilldrup	1	Eva_Herzigova	1
Doris_Schroeder	3	Martin_ONeill	1
Taylor_Twellman	1	Justine_Pasek	4
Bode_Miller	1	Chris_Cirino	1
Michael_Chiklis	4	Jerry_Jones	1
Ricky_Martin	2	Fredric_Seaman	1
Julian_Fantino	1	Eileen_Coparropa	2
Fred_Swan	1	Angie_Arzola	1
Michael_Frayn	1	Cuba_Gooding_Jr	1
Wayne_Gretzky	2	Roy_Rogers	1
Gwen_Stefani	1	Mohamed_Hammam	1
William_Burns	2	Georgi_Parvanov	2
Rogerio_Romero	1	James_Wolfensohn	4
Marina_Silva	1	Jim_Ahern	1
Antonio_Catania	1	Dave_Lewis	1
Bill_Fennelly	1	Warren_Buffett	3
Paul_Sarbanes	3	Floyd_Keith	1
Rachel_Leigh_Cook	1	Gene_Autry	1
Robert_Nardelli	1	Trisha_Meili	1
Claire_De_Gryse	1	Nuon_Chea	1
Ilan_Ramon	1	Rob_Morrow	1
Tina_Conner	1	Luis_Gonzalez	1
Roberto_Tovar	1	Jason_Sorens	1
Dieter_Holzer	1	Billy_Sollie	1
Tom_Izzo	1	Jose_Sarney	3
Ruth_Stubbs	1	Doris_Schroeder	2
Tali_Imani	1	Kara_Lynn_Joyce	1
Diego_Armando_Maradona	1	William_Martin	2
Mark_Swartz	1	Anthony_Ervin	1
Kristanna_Loken	3	Doris_Roberts	3
Frank_Schmoekel	1	Oracene_Williams	1
Ali_Naimi	6	Teri_Garr	1
Duane_Lee_Chapman	2	Steve_Ballmer	3
Barbara_Bach	1	Michael_J_Fox	1
Ally_Sheedy	1	Yasein_Taher	1
Griffin_Colvin	1	Fann_Wong	1
Paulo_Cesar_Pinheiro	1	Sanjay_Chawla	1
Itamar_Franco	1	Roberto_Cavalli	1
Andrew_Bunner	1	Khatol_Mohammad_Zai	1
Santiago_Botero	1	Lawrence_Di_Rita	1
Timothy_McVeigh	1	Dave_Williams	1
Elizabeth_Pena	1	Richard_Virenque	7
Doris_Roberts	3	Linda_Franklin	1
Kelsey_Grammer	1	Phoenix_Chang	1
Jane_Walker_Wood	1	John_Perrota	1
Tian_Zhuang_Zhuang	1	Mariano_Zabaleta	1
Daryl_Smith	1	Brian_Scalabrine	1
Richard_Parsons	1	Sharon_Stone	5
Cheryl_James	1	Naomi_Hayashi	1
T_Boone_Pickens	1	Jewel_Howard-Taylor	1
Lorne_Michaels	1	Allison_Searing	1
Brennon_Leighton	1	Filippo_Inzaghi	2
Charles_Holzner	1	Salman_Rushdie	2
Abdullah	1	Kevin_Nealon	1
Dominik_Garcia-Lorido	1	John_Starks	1
Cyndi_Thompson	2	Franco_Dragone	2
Lori_Berenson	1	Polona_Bas	1
David_Sousa	1	Theodore_Tweed_Roosevelt	1
Wes_Craven	1	Miles_Stewart	1
Yolanda_King	1	Jennifer_Thompson	1
Edward_Belvin	1	Lela_Rochon	1
Boris_Jordan	1	Heath_Ledger	1
Nicolas_Lapentti	1	Horst_Koehler	1
Joe_Cocker	1	Mario_Dominguez	1
Janice_Goldfinger	1	Toby_Keith	1
Trent_Lott	14	George_Foreman	2
Earl_Scruggs	1	Martin_Keown	1
Roberto_Lavagna	1	Daniel_Pearl	1
Gregorio_Rosal	1	Julianne_Moore	11
Alejandro_Lopez	1	Alfredo_Pena	1
Richard_Fine	1	Joe_Darrell	1
Kelly_Leigh	1	Suzanne_Fox	1
Elvis_Presley	1	Mark_Schweiker	1
David_Brinkley	1	Catherine_Bell	1
James_Butts	1	Xiang_Huaicheng	1
Debbie_Reynolds	1	Adrian_Nastase	2
George_Pataki	4	Pio_Laghi	1
Vladimir_Golovlyov	1	Yao_Ming	5
Michael_J_Fox	1	Mark_Salter	1
Robin_Johansen	1	Harry_Belafonte	1
Tom_Osborne	1	Mario_Cipollini	2
Olympia_Dukakis	1	Billy_Andrade	1
Edward_Burns	1	Ghassan_Elashi	1
Phoenix_Chang	1	James_Hughes	1
Linda_Amicangioli	1	Zach_Pillar	1
Dai_Chul_Chyung	1	Susan_Walvius	1
Elena_Likhovtseva	1	Roger_Penske	1
Abdullah_al-Attiyah	1	Bill_Parsons	1
Julia_Ormond	1	Lena_Katina	1
Paul_Kariya	1	Bob_Krueger	1
Donald_Pettit	1	Mark_Hurlbert	4
Noel_Forgeard	1	Alex_Cejka	1
Brian_Campbell	1	Stellan_Skarsgard	1
John_Walsh	1	Rodolfo_Abalos	1
Michael_Frayn	1	Margaret_Okayo	1
Zahir_Shah	1	Ricardo_Mayorga	1
Maria_Burks	1	Ataollah_Mohajerani	1
Ellen_Saracini	1	Ion_Tiriac	1
Byron_Scott	1	Elena_Likhovtseva	1
Olivera_Labus	1	Naomi_Watts	6
Tom_Koenigs	1	Maura_Tierney	1
Latrell_Sprewell	2	Debra_Messing	3
Jim_Zorn	1	Scott_Hubbard	1
Yana_Klochkova	1	Maura_Tierney	1
McGuire_Gibson	1	Brian_Schneider	1
Frank_Bell	1	Asif_Ali_Zardari	1
Tim_Pawlenty	1	Cynthia_Rowley	1
Hank_Bass	1	Mauricio_Pochetino	1
Zeng_Qinghong	1	Simon_Larose	1
Tim_Jones	1	Ruth_Christofferson	1
David_Blaine	1	Robert_Lee_Yates_Jr	1
Sharon_Stone	1	Alan_Greer	1
Stacy_Nelson	1	Vadim_Strogalev	1
Mike_Cunning	1	Kenny_Brack	1
Catherine_Zeta-Jones	2	Kim_Dong-hwa	1
Anthony_Ervin	1	Mukhtar_Alytnbayev	1
Esther_Macklin	1	Tom_Welch	1
Habib_Rizieq	2	3
John_Travolta	7	1
Kimi_Raikkonen	2	3
Jesse_James_Leija	1	2
Frank_Solich	1	2
Paul_Gascoigne	3	1
Barbara_Walters	1	2
Paulo_Cesar_Pinheiro	2	1
Gary_Locke	1	2
Zinedine_Zidane	1	6
George_W_Bush	506	77
Azra_Akin	2	3
John_Stockton	5	1
Justine_Henin	1	2
Saeb_Erekat	2	1
Cameron_Diaz	3	6
Jean_Brumley	1	2
Hermann_Maier	1	2
Yuri_Fedotov	2	1
Mike_Tyson	1	4
Stanley_Tong	1	2
Vanessa_Redgrave	1	4
Ruben_Studdard	2	1
Guy_Hemmings	1	2
Queen_Beatrix	1	2
Brad_Johnson	1	4
Hamid_Karzai	6	12
Nicanor_Duarte_Frutos	3	8
Jorge_Castaneda	1	2
Derek_Jeter	1	4
Tammy_Lynn_Michaels	1	2
Will_Smith	1	2
Sebastien_Grosjean	2	4
Alan_Ball	2	1
Michael_Chang	1	2
Gabriel_Valdes	2	1
GL_Peiris	2	1
Javier_Solana	6	10
Vanessa_Redgrave	3	1
Daniel_Radcliffe	2	3
Leslie_Ann_Woodward	2	1
Bob_Hope	4	5
Scott_Peterson	4	5
Susie_Castillo	1	2
Roman_Polanski	4	2
John_Kerry	10	13
Tim_Allen	4	1
Jeong_Se-hyun	6	9
Marcelo_Salas	2	3
David_Anderson	3	5
Helen_Clark	2	1
Vanessa_Incontrada	2	3
Bridget_Fonda	1	2
Jan_Ullrich	3	2
Zoran_Djindjic	2	4
Justin_Leonard	3	1
Shaul_Mofaz	3	2
Jeffrey_Jones	2	1
Francis_Ford_Coppola	2	1
Tommy_Haas	5	4
Ralph_Firman	1	2
Natalie_Maines	4	5
Hilary_Duff	2	3
Joe_Gatti	1	2
Carson_Palmer	3	4
Zhang_Wenkang	2	1
Fernando_Gonzalez	2	9
Luiz_Felipe_Scolari	1	2
Roberto_Marinho	1	2
Debra_Brown	2	1
Liza_Minnelli	7	6
Rick_Barnes	1	3
Gillian_Anderson	1	2
Ron_Howard	2	1
Brian_Mulroney	1	2
John_Banko	2	1
Kenneth_Branagh	2	1
Fabiola_Zuluaga	2	1
Sylvester_Stallone	4	7
Laura_Linney	1	3
William_Bulger	2	1
Jean-Francois_Pontal	1	2
Rick_Perry	3	2
Bill_McBride	3	9
George_Brumley	1	2
Julia_Tymoshenko	2	3
Fabrice_Santoro	3	1
Martha_Lucia_Ramirez	2	1
Martina_Hingis	1	3
Art_Hoffmann	2	1
Jamling_Norgay	1	2
Phan_Van_Khai	1	2
Marc-Andre_Fleury	1	2
Robert_Blackwill	1	2
Bob_Geldof	1	2
Natasha_McElhone	3	2
Mark_Gottfried	3	2
Gray_Davis	12	20
Michael_Schumacher	12	13
Mick_Jagger	5	4
Reese_Witherspoon	2	3
Gwyneth_Paltrow	3	5
Dick_Vermeil	1	2
Ruth_Harlow	2	1
Andy_Hebb	2	1
Giuseppe_Gibilisco	4	2
Noah_Wyle	1	2
Tony_Blair	140	111
Jessica_Lynch	2	1
Jonathan_Mostow	1	2
Mary_Steenburgen	3	1
Tony_Stewart	3	2
Adrien_Brody	1	2
Eric_Hinske	2	1
Aaron_Peirsol	4	2
Rick_Barnes	3	2
Andrew_Weissmann	3	2
Roger_Federer	5	7
Thabo_Mbeki	3	1
Rita_Wilson	2	1
Gary_Bergeron	1	2
Lana_Clarkson	1	2
Beth_Jones	2	1
Carol_Burnett	1	2
Asa_Hutchinson	2	1
Amelie_Mauresmo	6	17
Emanuel_Ginobili	1	4
Celine_Dion	6	2
Darrell_Issa	2	1
Stephen_Ambrose	2	1
Tassos_Papadopoulos	1	3
James_Wolfensohn	2	3
Christine_Baumgartner	1	5
Jacques_Rogge	6	7
Jennifer_Aniston	2	9
Larry_Thompson	4	1
Giuseppe_Gibilisco	1	2
Queen_Rania	4	5
Jennifer_Thompson	2	1
Rachel_Hunter	1	3
Antony_Leung	2	4
Elizabeth_Shue	2	1
Boris_Becker	1	4
Zico	2	1
Zico	2	3
Arlen_Specter	3	1
Paula_Zahn	2	1
Rob_Marshall	2	4
Adel_Al-Jubeir	2	3
Boris_Becker	2	5
Michael_Jackson	8	3
Heidi_Klum	1	3
Antonio_Banderas	3	2
Kim_Ryong-sung	8	10
John_Malkovich	1	2
John_Allen_Muhammad	7	11
Elijah_Wood	2	3
Bertie_Ahern	1	2
John_Swofford	3	1
Clare_Short	2	1
Justin_Guarini	1	3
Wayne_Ferreira	5	4
Gwyneth_Paltrow	2	4
Steven_Spielberg	5	3
Steve_Mariucci	1	3
Anna_Kournikova	10	3
Ishaq_Shahryar	1	2
Gene_Robinson	3	5
Robbie_Williams	1	2
Tariq_Aziz	2	6
Jean-Sebastien_Giguere	2	1
Charlotte_Rampling	1	2
Yossi_Beilin	2	1
Theo_Epstein	2	1
Tim_Floyd	1	2
Angela_Merkel	4	2
Nicolas_Escude	1	2
Chick_Hearn	2	3
Fernando_Vargas	4	1
John_Abizaid	3	8
Jessica_Lange	1	2
Anne_McLellan	1	3
Denzel_Washington	1	4
Norm_Coleman	2	1
Nancy_Demme	1	2
Prince_Claus	2	4
Mian_Khursheed_Mehmood_Kasuri	1	4
Donald_Evans	2	1
Eduardo_Duhalde	14	4
Celine_Dion	3	6
Habib_Rizieq	2	5
Gordon_Brown	12	6
Miguel_Estrada	2	1
Svetlana_Koroleva	1	2
Bertie_Ahern	2	5
Saparmurat_Niyazov	2	1
Vaclav_Havel	6	4
Gordon_Campbell	1	2
Hamzah_Haz	2	1
Rick_Perry	2	6
Patrick_Roy	1	2
Jeb_Bush	4	8
Oswaldo_Paya	1	2
Jiri_Novak	7	10
John_Warner	3	1
Anibal_Ibarra	3	1
Jack_Straw	3	9
Alexander_Downer	3	4
Bill_Clinton	23	20
Benjamin_Netanyahu	5	2
Klaus_Zwickel	2	1
Diana_Taurasi	1	2
Iain_Duncan_Smith	1	4
Kifah_Ajouri	2	1
Richard_Butler	2	1
John_McCain	5	6
Martin_Brodeur	2	1
Bono	1	3
Sean_OKeefe	2	1
Paul-Henri_Mathieu	1	3
Juan_Manuel_Marquez	2	3
Daniel_Day-Lewis	3	2
Pamela_Anderson	1	3
Minnie_Driver	1	2
Chok_Tong_Goh	2	1
Paul_Bremer	2	15
Ricardo_Monasterio	2	1
Ricky_Barnes	2	1
Allyson_Felix	3	5
LK_Advani	3	2
George_Foreman	2	1
Jim_Harrick	1	2
Vicente_Fox	21	15
Win_Aung	3	1
Jean_Chretien	28	21
Mary-Kate_Olsen	3	2
Jeffrey_Immelt	2	1
Antonio_Banderas	1	4
Abdullah_Gul	8	18
Jerry_Springer	3	1
Allyson_Felix	3	2
Zinedine_Zidane	2	5
Daniel_Radcliffe	2	1
Bulent_Ecevit	6	4
Mahathir_Mohamad	6	2
Begum_Khaleda_Zia	1	2
Bill_Gates	1	10
Nadine_Vinzens	1	2
Luiz_Inacio_Lula_da_Silva	42	40
Wayne_Gretzky	4	2
Angela_Bassett	4	5
Jim_Carrey	1	2
Richard_Gere	7	9
Sourav_Ganguly	1	5
Roberto_Carlos	3	4
Mark_Wahlberg	1	4
Maria_Soledad_Alvear_Valenzuela	3	5
Carlo_Ancelotti	1	2
Pete_Rose	2	1
Stan_Heath	1	2
Lino_Oviedo	1	2
Karen_Mok	1	2
Ludivine_Sagnier	3	2
Richard_Norton-Taylor	2	1
Lucy_Liu	5	3
Yuri_Malenchenko	1	2
Yao_Ming	8	6
Martha_Beatriz_Roque	2	1
Gian_Marco	3	2
Rick_Pitino	1	4
Harry_Schmidt	1	4
Penelope_Cruz	3	1
Laura_Bush	33	31
Michael_Powell	5	2
Tony_Blair	37	31
Tom_Reilly	2	1
Sally_Ride	1	2
Gregory_Geoffroy	1	2
Larry_Ellison	2	1
Benazir_Bhutto	1	4
Michelle_Kwan	5	1
Thomas_Fargo	4	2
Mahmoud_Abbas	7	6
Paul_Shanley	2	3
Lance_Armstrong	2	13
Kim_Ryong-sung	8	7
Kwon_Yang-sook	1	3
Richard_Myers	13	15
Mike_Scioscia	2	1
Samuel_Waksal	3	2
Jimmy_Kimmel	1	2
Bernardo_Segura	2	1
Adolfo_Aguilar_Zinser	1	2
John_Howard	5	10
Bob_Graham	5	4
Heidi_Klum	1	4
Sam_Mendes	1	2
Paul_Shanley	1	2
Muhammad_Saeed_al-Sahhaf	2	1
Alejandro_Toledo	23	25
Kwon_Yang-sook	2	3
Yasser_Arafat	1	8
John_Howard	11	2
Phil_Vassar	2	1
Silvio_Berlusconi	1	4
Byron_Scott	1	2
Robert_De_Niro	4	2
Biljana_Plavsic	2	3
Jim_Tressel	4	2
Martin_Verkerk	1	3
Colin_Farrell	8	5
Mack_Brown	1	2
Shane_Mosley	1	2
Tim_Duncan	1	4
Charlton_Heston	2	5
Ian_McKellen	2	1
Magdalena_Maleeva	2	1
Michael_Chiklis	5	4
Mike_Helton	1	2
Nicanor_Duarte_Frutos	7	4
Brad_Johnson	5	3
Pervez_Musharraf	4	5
Andrew_Bunner	1	2
Vicente_Fernandez	1	4
Sachiko_Yamada	3	4
Mikhail_Wehbe	3	2
Christian_Longo	2	3
Shaul_Mofaz	1	3
Jose_Maria_Aznar	21	17
Matthew_Perry	3	4
Mireya_Moscoso	2	1
Cecilia_Bolocco	2	3
Felipe_Perez_Roque	2	1
Lou_Piniella	1	3
Harrison_Ford	8	10
Jennifer_Garner	9	2
Fidel_Castro	6	7
Jason_Lezak	1	2
Albrecht_Mentz	1	2
Michelle_Yeoh	5	1
Guillaume_Soro	1	2
Harry_Schmidt	1	2
Prince_Willem-Alexander	2	1
Tony_Curtis	2	1
Julie_Taymor	2	1
John_Manley	7	4
Sila_Calderon	1	4
Holly_Hunter	6	2
Greg_Rusedski	1	4
Gian_Marco	3	1
Matthew_Perry	4	2
Joseph_Biden	1	3
Desiree_Lemosi	1	2
Queen_Rania	1	4
James_Cunningham	2	3
Muammar_Gaddafi	2	1
Michael_Douglas	2	4
Nicolas_Cage	1	3
Edward_James_Olmos	1	2
Jeanne_Moreau	1	2
Tommy_Haas	5	6
Miguel_Contreras	1	2
Sylvester_Stallone	6	1
Bono	1	2
Sarah_Hughes	4	3
Jean_Carnahan	2	1
Eliane_Karp	1	3
Bob_Hope	6	4
Paul_Tagliabue	1	4
Carson_Daly	1	2
Gary_Doer	3	1
Lisa_Raymond	1	2
Ciro_Gomes	3	5
Sammy_Sosa	2	1
Kathy_Winters	2	1
Luke_Walton	2	1
Cindy_Crawford	3	2
Frank_Stallone	1	2
Jefferson_Perez	1	2
Rudolph_Giuliani	11	19
Nadia_Petrova	3	4
Bernard_Lord	1	2
Yevgeny_Kafelnikov	2	3
Dolly_Parton	2	1
Lindsay_Davenport	12	20
Dennis_Hastert	1	2
Dennis_Kucinich	3	4
Antonio_Palocci	8	6
Charlton_Heston	3	4
Rick_Romley	1	3
Filippo_Inzaghi	1	2
Patricia_Clarkson	1	2
Lindsay_Davenport	9	22
Valerie_Harper	1	2
Habib_Rizieq	4	2
Jada_Pinkett_Smith	1	2
Ron_Dittemore	7	1
Tom_Hanks	6	7
Kurt_Busch	2	1
Bob_Dole	1	3
Vladimir_Putin	5	1
Lance_Bass	4	5
Keanu_Reeves	1	5
Taufik_Hidayat	3	2
Rolandas_Paksas	1	2
Enrique_Bolanos	3	4
Richard_Armitage	2	7
Moshe_Katsav	1	3
Lars_Von_Trier	3	1
David_Nalbandian	3	12
Kate_Winslet	3	1
Michael_J_Sheehan	1	2
Sergio_Vieira_De_Mello	1	8
John_Kerry	16	1
Iain_Duncan_Smith	2	1
Sebastian_Saja	3	1
Jean-David_Levitte	3	4
Padraig_Harrington	3	1
Martha_Burk	1	2
Gwendal_Peizerat	1	2
Padraig_Harrington	2	4
Kofi_Annan	7	18
Saddam_Hussein	21	1
Alvaro_Uribe	34	35
John_Reilly	1	2
Carlos_Ruiz	3	2
Al_Gore	6	1
Sandra_Bullock	3	2
Robin_McLaurin_Williams	1	2
Dave_Campo	3	2
Yoko_Ono	4	3
Kurt_Russell	1	2
Elton_John	4	5
George_HW_Bush	4	2
Fayssal_Mekdad	2	1
Brian_Heidik	1	2
Martha_Lucia_Ramirez	1	3
Kurt_Warner	5	3
Vince_Carter	2	1
Priscilla_Owen	1	2
David_Hyde_Pierce	4	2
Wen_Jiabao	11	9
Nelson_Mandela	3	4
Anna_Kournikova	11	5
Sonia_Gandhi	4	2
Colin_Jackson	1	2
Sheila_Wellstone	1	2
Bill_Simon	8	2
Christian_Longo	1	3
Cindy_Margolis	2	1
Jeremy_Greenstock	6	7
Clare_Short	4	1
Mark_Warner	1	2
Marat_Safin	3	2
Trent_Lott	13	11
Colin_Powell	212	58
Eduardo_Duhalde	4	7
Candie_Kung	1	2
Wolfgang_Schuessel	1	3
Cecilia_Bolocco	1	3
Shimon_Peres	6	4
Rod_Blagojevich	1	2
Edwina_Currie	1	3
John_Wolf	2	1
Paul_Coppin	1	2
Frank_Solich	4	3
Shimon_Peres	2	7
Kofi_Annan	25	30
Dalai_Lama	1	2
Parris_Glendening	1	2
Ben_Howland	2	1
Gus_Van_Sant	3	1
Lee_Soo-hyuck	1	2
Stockard_Channing	1	3
Anders_Ebbeson	1	2
Eduardo_Duhalde	3	2
Cindy_Crawford	2	1
Rob_Marshall	6	3
Grant_Hackett	2	3
Toni_Braxton	2	3
Rainer_Schuettler	5	3
Gray_Davis	21	7
Robert_De_Niro	5	3
Sergey_Lavrov	8	9
Bulent_Ecevit	3	5
Gianna_Angelopoulos-Daskalaki	1	2
John_Stockton	5	3
Hector_Babenco	1	2
Thomas_Rupprath	3	2
Vanessa_Incontrada	4	3
Gonzalo_Sanchez_de_Lozada	9	3
Mohamed_ElBaradei	1	3
Chang_Dae-whan	1	2
Thaksin_Shinawatra	3	1
Isabelle_Huppert	2	1
Scott_McNealy	2	1
Hans_Blix	2	3
Nancy_Pelosi	6	2
Cristina_Saralegui	1	2
John_Rosa	2	3
Shannyn_Sossamon	1	Tim_Pawlenty	1
Pham_Thi_Mai_Phuong	1	Paul_Wilson	1
Nestor_Santillan	1	Gregor_Gysi	1
Paul_Brandt	1	Frank_Cassell	1
Max_Baucus	1	Cheryl_Tiegs	1
Arie_Haan	1	Stacey_Jones	1
Kathie_Louise_Saunders	1	Trent_Lott	3
Rosie_Perez	1	Buddy_Ryan	1
Brady_Rodgers	1	Fidel_Castro_Daiz-Balart	1
Joe_Dumars	2	Paul_Patton	1
Yoon_Jin-Sik	1	Jorge_Arce	1
Queen_Elizabeth_II	5	Isidro_Pastor	1
Mary_Lou_Retton	1	Sue_Grafton	1
Sebastian_Cuattrin	1	Carlos_Savedra	1
Maria_Soledad_Alvear_Valenzuela	2	Jennifer_Murray	1
Tim_Lobinger	1	Andy_Warhol	1
Miguel_Hakim	1	Phil_McGraw	1
Peter_Hillary	1	Ximena_Bohorquez	1
Raul_Castaneda	1	John_Kerry	9
Derrick_Battie	1	Steven_Spielberg	3
Junko_Tabei	1	Biljana_Plavsic	2
Uzi_Even	1	Artieas_Shanks	1
Gordon_Lightfoot	1	Brendan_Stai	1
Khatol_Mohammad_Zai	1	Camilla_Parker_Bowles	2
Casy_Preslar	1	Bill_Kong	1
Anette_Hosoi	1	Fabrice_Santoro	2
Pham_Sy_Chien	1	Paul_Michael_Daniels	1
Marisol_Martinez_Sambran	1	Walter_Annenberg	1
Ali_Abbas	2	Angie_Arzola	1
Mario_Lemieux	1	Doris_Schroeder	4
Joseph_Hoy	1	Tom_Cruise	9
AJ_Cook	1	Assad_Ahmadi	1
Mel_Karmazin	1	Ty_Votaw	1
Phil_Cline	1	Helen_Darling	1
John_Scarlett	1	Antonio_Cassano	1
Paul_Gannon	1	Kofi_Annan	2
Helo_Pinheiro	1	Nida_Blanca	1
Eric_Robert_Rudolph	1	Kirby_Puckett	1
Helio_Rubens_Garcia	1	Robert_Durst	1
Curt_Weldon	1	Van_Hilley	1
Alison_Lohman	2	David_Provost	1
Ghassan_Elashi	1	Pete_Gillen	1
Marcus_Garrettson	1	Sheila_Taormina	1
Alicia_Witt	1	Luiz_Inacio_Lula_da_Silva	29
Frank_Griswold	1	Takuma_Sato	1
Martha_Lucia_Ramirez	3	Pio_Laghi	1
Prospero_Pichay	1	Gwen_Stefani	1
Svetlana_Koroleva	2	Mike_Price	2
Ryan_Drese	1	John_Sweeney	1
Dewayne_White	1	Barbara_Roberts	1
Bob_Newhart	1	Sarah_Wynter	1
Jorge_Batlle	1	Carly_Gullickson	1
Eric_Wedge	1	John_Eder	1
Sofyan_Dawood	1	Ralph_Friedgen	1
Eddie_Fenech_Adami	1	Guido_Westerwelle	1
Anita_DeFrantz	1	Holly_Hunter	2
Joe_Strummer	1	Elisabeth_Welch	1
Douglas_Paal	1	Timothy_Wirth	1
Tyrone_Medley	1	Eugene_Teslovic	1
Tom_Tunney	1	Cristiano_da_Matta	1
Dawna_LoPiccolo	1	Eli_Stutsman	1
Gregg_Popovich	5	Svetoslav_Todorov	1
Mary_Zorn	1	Kwon_Young-gil	1
Paul_Gascoigne	1	Francis_Mer	1
Ilan_Ramon	3	Tessa_Jowell	1
Ham_Pong-sil	1	Dave_Odom	1
Nursultan_Nazarbayev	2	Oswald_Gruebel	1
Wang_Nan	1	Tzipora_Obziler	1
Jeff_Dederian	1	James_Dingemans	1
Leonard_Schrank	1	Steven_Kinlock	1
Mitchell_Garabedian	1	Wolfgang_Becker	1
Fernando_Vargas	1	Louis_Van_Gaal	1
Ray_Allen	3	Chick_Hearn	3
James_Caan	3	Joe_Crede	1
Chris_Noth	1	Paul_Tagliabue	2
Charles_Rogers	1	Heather_Locklear	1
Iain_Duncan_Smith	3	Abdel_Madi_Shabneh	1
Jo_Dee_Messina	2	Roberto_Benigni	1
Michelle_Chiklis	1	Kathie_Louise_Saunders	1
