10	500
Tim_Henman	18	Adam_Mair	1
Bob_Graham	2	Dexter_Jackson	1
Paul_Newman	1	Colin_Montgomerie	4
Robert_Downey_Jr	1	Chris_Cirino	1
Kirk_Doerger	1	Jerry_Tarkanian	1
Erika_Christensen	1	Jason_Kidd	6
Wolfgang_Schneiderhan	1	Edouard_Michelin	1
Dan_LaCoutre	1	Jeffery_Strelzin	1
Barry_Zito	1	Ahmed_Chalabi	1
Steve_Lavin	5	Eduard_Shevardnadze	5
Lenny_Kravitz	1	John_McEnroe	1
Ian_McKellen	2	Howard_Dean	6
Clint_Howard	1	Vladimir_Putin	20
Alan_Mulally	1	Askar_Akayev	1
Guenter_Verheugen	1	Brian_Olson	1
Darrell_Issa	2	Joe_Strummer	1
Margerry_Bakley	1	Laurent_Gbagbo	1
Paul_Michael_Daniels	1	Herb_Ritts	1
Marlene_Weingartner	2	Antanas_Valionis	1
Gary_Gitnick	1	Chris_Terry	1
Humberto_Coelho	1	Mahima_Chaudhari	1
Roy_Williams	3	Koichi_Tanaka	1
Cynthia_Rowley	1	Ryan_Leaf	1
Todd_Petit	1	Newt_Gingrich	1
Mary_Descenza	1	Denise_van_Outen	1
John_Williams	1	Mesut_Yilmaz	1
Ibrahim_Haddad	1	Muhammad_Ali	5
Matt_Siebrandt	1	Chris_Cooper	2
Jan_van_Breda_Kolff	1	Chhouk_Rin	1
Gary_Bergeron	1	Andy_Rooney	1
Dale_Bosworth	1	Helene_Eksterowicz	1
Michael_Kostelnik	2	Greg_Ostertag	1
Joy_Lee_Sadler	1	Steve_Allan	1
Raymond_Odierno	1	Bill_Parcells	1
Michael_Douglas	4	Bill_Maher	1
Melanie_Griffith	1	Natanaela_Barnova	1
Grant_Rossenmeyer	1	John_Connolly	1
Marcelo_Bielsa	1	Jennifer_Pena	1
James_Parker	1	Jack_Nicholson	2
Lane_Odom	1	Elias_Attallah	1
Denis_Coderre	1	Cassandra_Heise	1
Masum_Turker	2	Gary_Gitnick	1
Steve_McManaman	1	Tangra_Riggle	1
Melissa_Mulloy	1	Julio_Iglesias_Jr	1
Keith_Fotta	1	Luis_Sanchez	1
Brendan_Gaughan	1	Tony_Cummo	1
Shaul_Mofaz	3	Kimora_Lee	1
Eva_Amurri	1	Martin_Landau	1
Kevin_Crane	1	Tom_Glavine	2
Brendan_Hansen	2	Taia_Balk	1
Paula_Zahn	1	Tora_Takagi	1
Clay_Campbell	1	Collis_Temple_III	1
Richard_Palmer	1	Susilo_Bambang_Yudhoyono	3
Dorthy_Moxley	2	Adam_Rich	1
Jaromir_Jagr	1	Alfredo_Pena	1
Sterling_Hitchcock	1	Babe_Ruth	1
Wayne_Newton	1	Ronald_Young_Jr	1
Mikhail_Khodorkovsky	1	Zach_Pillar	1
Nicholas_Byron	2	Luiz_Felipe_Scolari	2
Chakib_Khelil	2	Masum_Turker	1
Raul_Castaneda	1	Steve_Alford	1
Ray_Halbritter	1	Jesse_James	1
LK_Advani	3	Brady_Rodgers	1
Prince_Willem-Alexander	2	George_Maxwell_Richards	1
Steve_Lenard	1	Perri_Shaw	1
Garry_Trudeau	2	Bill_Frist	2
Paula_Zahn	1	Jeremy_Wotherspoon	1
Sandra_Bullock	1	Julio_Cesar_Franco	1
Judi_Dench	1	Frank_Murkowski	1
Daniel_Day-Lewis	3	Ed_Mekertichian	1
Elizabeth_Dole	2	Beatriz_Merino	1
Dick_Armey	1	Choi_Yun-yong	1
Bridgette_Wilson-Sampras	1	Irwan_Fadzi_Idris	1
Ari_Fleischer	4	Huan_Chung_Yi	1
Ben_Glisan	1	Georgia_Giddings	1
Duane_Lee_Chapman	1	Ramon_Cardenas	1
Roland_Koch	1	Fujio_Cho	6
Brenda_Magana	1	James_Parker	1
Miroljub	2	John_Fox	1
Kristin_Scott_Thomas	1	John_Mabry	1
Markus_Beyer	1	Jamie_Kellner	1
Thomas_Franklin	1	James_McGreevey	3
Steve_Ballmer	1	Thalia	1
Anthony_Principi	1	Odilia_Collazo	1
Paula_Locke	1	Nathalie_Gagnon	1
Herta_Daeubler-Gmelin	1	Bill_Self	1
Tom_Moss	1	Elena_de_Chavez	1
Mark_Warner	1	George_Bovell	1
Lara_Logan	1	Roger_Winter	1
Sally_Clark	1	Kelly_Leigh	1
Peter_Mansbridge	1	Pedro_Velasquez	1
William_McDonough	1	John_Nash	1
Sophia_Loren	1	Brian_Lara	1
Alexandre_Herchcovitch	1	Federico_Trillo	1
Akbar_Hashemi_Rafsanjani	3	Ziwang_Xu	1
Michel_Therrien	1	Val_Ackerman	1
George_Pataki	5	Eric_Dubin	1
Barrett_Jackman	1	Enrique_Oliu	1
Erin_Brockovich	1	Jack_Nicholson	3
Bill_Stapleton	1	Alexandre_Herchcovitch	1
Jim_Edmonds	1	Hermann_Maier	2
Chuck_Hagel	1	Ernie_Fletcher	1
Brenda_van_Dam	1	Maria_Bello	1
Chuck_Yeager	2	Rulon_Gardner	1
Carlo_Ancelotti	3	Richard_Norton-Taylor	1
Drew_Bledsoe	1	Lea_Fastow	1
Jorge_Castaneda	1	Andrew_Wetzler	1
John_Taylor	1	Lin_Yi-fu	1
Klaus_Zwickel	1	Melissa_Manchester	1
Michael_Boyce	1	Craig_Wilson	1
Arie_Haan	1	Marcus_Gronholm	1
Juergen_Peters	2	Steven_Seagal	2
Roberto_Cercelletta	1	Mark_Heller	1
Arnold_Schwarzenegger	22	Rodrigo_de_la_Cerna	1
Edward_Said	2	Tsutomu_Takebe	1
David_Kelly	1	Jose_Manuel_Durao_Barroso	2
Hamad_Bin_Isa_al-Khalifa	1	Laurent_Jalabert	2
Chris_Byrd	1	Melanie_Griffith	2
Assad_Ahmadi	1	Sylvie_Guillem	1
George_Lucas	1	Hamid_Karzai	21
Sheryl_Crow	8	Brad_Brownell	1
Frank_Murkowski	1	Derrick_Rodgers	1
Diana_Taurasi	2	Yoelbi_Quesada	1
Madeleine_Webber	1	Carlos_Savedra	1
Margaret_Caruso	1	McGuire_Gibson	1
Lance_Bass	2	Brandon_Knight	1
Helen_Alvare	1	Martin_Hoellwarth	1
Ryan_Goodman	1	Ward_Cuff	1
Ruth_Pearce	1	Toutai_Kefu	1
Arnaud_Lagardere	1	Justine_Henin	2
Bill_Lerach	1	Jesse_Ventura	2
Michael_Hagee	1	Michael_Sheehan	1
Alex_Corretja	1	Jimmy_Lee	1
Bill_Gates	14	Mark_Polansky	1
Aaron_Guiel	1	Faisal_Iqbal	1
Lloyd_Novick	1	Irfan_Ahmed	1
Eric_Robert_Rudolph	3	William_Webster	1
Charles_Grassley	2	Brian_Weaver	1
John_Taylor	1	Jean-Francois_Pontal	2
Aaron_Peirsol	3	Eliza_Dushku	1
Christian_Bale	1	Carla_Gay_Balingit	1
Greg_Gilbert	2	John_Perrota	1
Ivan_Stambolic	1	Debra_Messing	2
Bixente_LIzarazu	1	Wei_Wu	1
Philip_Murtaugh	1	James_Hughes	1
Frank_Marshall	1	Scott_Peterson	1
Henry_Hilow	1	Tabare_Vazquez	1
Nathalie_Baye	4	Joxel_Garcia	1
Harry_Belafonte	2	Khum_Bahadur_Khadka	1
Jan_van_Breda_Kolff	1	Simon_Cowell	1
Tommy_Lasorda	1	William_Macy	1
Jason_Vale	1	Patricia_Wartusch	1
Catherine_Deneuve	3	Carla_Sullivan	1
Marat_Safin	1	Luis_Guzman	1
Madonna	2	Brandon_Robinson	1
Ferenc_Madl	2	Martha_Martinez_Flores	1
Eric_Robert_Rudolph	3	Mesut_Yilmaz	2
Claude_Jorda	1	Bob_Beauprez	2
Timothy_Goebel	1	Bill_Self	1
Manuel_Jesus	1	Dalia_Rabin-Pelosoff	1
Pete_Rose	1	Mark_Warner	1
Parris_Glendening	1	Elijan_Ingram	1
John_Howard	5	Veronica_Lake	1
Barrett_Jackman	2	Denys_Arcand	1
Mark_Schweiker	1	Mike_Alden	1
Jennie_Garth	1	Miyako_Miyazaki	1
Inocencio_Arias	1	Mahmoud_Diyab_al-Ahmed	1
Lisa_Raymond	1	Richard_Tubb	1
Max_Mayfield	1	Larry_Bowa	1
Ross_Verba	1	Alexander_Rumyantsev	1
Charles_Holzner	1	Mark_Polansky	1
Ali_Naimi	7	Elena_Bovina	1
Ian_Moran	1	Milan_Milutinovic	1
Eric_Idle	1	James_Gandolfini	3
Kelsey_Grammer	1	Christian_Lirette	1
Dave_Campo	2	Bobby_Jackson	1
Lesley_McCulloch	3	Claudette_Robinson	1
Jim_Hardin	1	Qazi_Afzal	1
Manuel_Llorente	1	Saeed_Anwar	1
Jan_Pronk	1	Peter_Chan	1
John_Moxley	1	Evander_Holyfield	2
Erika_Harold	5	Dolly_Parton	1
Camilla_Parker_Bowles	2	Vince_Vaughan	1
Arthur_Martinez	1	Jiri_Novak	3
Brad_Wilk	1	Stephen_Arigbabu	1
Rupert_Murdoch	1	Eduardo_Chillida	1
Sean_Penn	2	Lim_Dong-won	1
Katrin_Cartlidge	1	Anthony_Mazur	1
Carl_Reiner	2	Evander_Holyfield	2
Rosalyn_Carter	1	Steve_Fehr	1
David_Stern	3	Dan_Ackroyd	1
Susan_Sarandon	5	Todd_Haynes	4
Zydrunas_Ilgauskas	1	Mariana_Pollack	3
Ron_Lantz	1	Christina_Aguilera	2
Vojislav_Kostunica	3	Aaron_Patterson	1
Bo_Ryan	1	Laura_Hernandez	1
Larry_Hahn	1	Larry_Greene	1
Ilan_Ramon	1	Micky_Arison	1
Floyd_Keith	1	Lisa_Murkowski	1
Joe_Lieberman	10	Bob_Taft	1
Pat_Burns	1	Leslie_Ann_Woodward	2
Terry_Hoeppner	1	Brian_McIntyre	1
Joey_Mantia	1	Vecdi_Gonul	1
Barry_Zito	1	David_Dodge	1
Nathalie_Baye	4	1
Suzanne_Gaudet	1	2
Herb_Sendek	2	4
Franz_Fischler	4	2
Oscar_De_La_Hoya	7	5
Mike_Montgomery	1	2
Dean_Barkley	3	4
Bob_Huggins	1	3
Branko_Crvenkovski	1	3
Robert_DeFraites	1	2
Recep_Tayyip_Erdogan	18	16
Ruth_Dreifuss	1	2
Billy_Crystal	6	4
James_Kopp	4	3
Hillary_Clinton	10	5
John_Stockton	2	1
Romano_Prodi	7	6
Dick_Clark	1	2
Angela_Merkel	3	2
John_Travolta	2	3
Ralf_Schumacher	3	8
Claire_Danes	2	3
John_Swofford	2	3
Brigitte_Boisselier	1	2
Fabrice_Santoro	2	3
Petro_Symonenko	2	1
Andrew_Bunner	2	1
Thomas_Birmingham	2	1
Martin_Scorsese	3	6
Salma_Hayek	3	6
Gerry_Adams	2	8
Jose_Sarney	3	1
Juan_Ignacio_Chela	3	1
Leonardo_DiCaprio	8	4
Candice_Bergen	1	3
Jennifer_Capriati	28	36
Bill_Gates	3	14
Greg_Gilbert	2	1
Ferenc_Madl	2	1
Pierce_Brosnan	7	14
Michael_Jackson	4	7
Dennis_Kucinich	2	5
Paul_Wellstone	2	3
Gregg_Popovich	1	3
Harry_Belafonte	2	1
Scott_Wolf	1	2
Roman_Polanski	6	5
Harrison_Ford	11	10
Meghann_Shaughnessy	1	2
Jimmy_Carter	4	9
Emile_Lahoud	1	2
Gustavo_Kuerten	3	1
Gianna_Angelopoulos-Daskalaki	3	1
Tom_Jones	1	2
Ricardo_Lagos	6	10
Ethan_Hawke	4	2
Ari_Fleischer	2	11
George_Ryan	2	1
Adrien_Brody	9	7
Dan_Morales	3	2
Paul_Kagame	1	2
Richard_Norton-Taylor	2	1
Jean-Pierre_Raffarin	2	7
Karin_Stoiber	1	2
Naji_Sabri	5	3
Ricardo_Maduro	2	1
Leonardo_DiCaprio	9	2
Bashar_Assad	4	2
David_Heyman	1	2
Robert_Torricelli	2	3
Edmund_Hillary	3	2
Marc_Grossman	4	1
Penelope_Cruz	3	1
Tim_Conway	3	1
Minnie_Driver	1	2
Thomas_Rupprath	3	1
Boris_Yeltsin	2	1
Elizabeth_Hurley	4	5
Leonid_Kuchma	5	6
Rick_Wagoner	1	2
David_Wells	3	1
Carlos_Menem	16	21
Diana_Taurasi	2	1
Ben_Affleck	6	2
Jean-David_Levitte	8	5
John_McCormack	1	2
Justin_Timberlake	5	7
Roger_Federer	3	8
Priscilla_Presley	2	1
Mohamed_Benaissa	2	1
Mike_Price	1	2
Rupert_Murdoch	1	2
Jay_Garner	2	1
Jeremy_Shockey	2	1
Lili_Taylor	2	1
Sally_Kirkland	1	2
Jon_Voight	3	1
Jeanne_Moreau	2	1
Sergey_Lavrov	2	8
Mike_Holmgren	1	2
Gian_Marco	2	1
Jeffrey_Scott_Postell	1	2
George_Voinovich	2	1
Yasar_Yakis	4	1
Biljana_Plavsic	2	3
Antonio_Palocci	3	7
Erin_Runnion	2	4
Paul_Wellstone	3	1
Bob_Hope	8	6
Julianne_Moore	10	1
Woody_Allen	3	1
John_Howard	4	12
Tom_Hanks	1	4
Dan_Morales	1	2
Doug_Melvin	1	2
Costas_Simitis	3	1
Zinedine_Zidane	3	5
Nathalie_Baye	1	3
Cesar_Gaviria	7	3
Eric_Hinske	2	1
Frank_Solich	1	3
Vicente_Fox	30	21
Sandra_Bullock	2	3
Nicolas_Cage	4	2
Boris_Becker	4	3
Adam_Scott	1	2
Jose_Maria_Aznar	3	17
Xavier_Malisse	1	5
Greg_Rusedski	2	4
Sadie_Frost	3	2
Enrique_Bolanos	3	2
Martina_McBride	3	5
Wayne_Ferreira	4	5
Bob_Graham	4	2
Jason_Alexander	2	1
Carmen_Electra	1	2
Sheila_Wellstone	1	2
Edwina_Currie	4	2
Gian_Marco	1	3
Martha_Lucia_Ramirez	1	2
David_Stern	1	3
James_Jones	2	1
Nathan_Lane	2	1
Yevgeny_Kafelnikov	1	3
Vladimir_Spidla	3	2
Ricky_Martin	1	2
Desiree_Lemosi	2	1
Matt_Doherty	1	2
Edward_Norton	2	1
Carly_Fiorina	1	2
Vaclav_Havel	6	2
Jack_Nicholson	2	3
Rosemarie_Stack	1	2
Brad_Johnson	1	4
Noelle_Bush	1	2
Robin_Cook	1	2
Christian_Wulff	2	1
Jean_Carnahan	1	2
Gordon_Brown	11	5
Maria_Shriver	3	6
Nancy_Pelosi	7	14
Ciro_Gomes	3	2
Pete_Carroll	1	2
Helen_Clark	4	3
Matthew_Broderick	1	4
Paul_ONeill	3	5
Robinson_Stevenin	2	1
John_Paul_II	3	7
Andy_Hebb	2	1
JJ_Redick	1	2
Bridget_Fonda	1	2
Monica_Lewinsky	2	3
Al_Pacino	2	3
James_Caan	2	3
Anders_Fogh_Rasmussen	4	2
Fred_Funk	1	2
Rick_Romley	1	3
Javier_Solana	5	4
Eric_Robert_Rudolph	3	1
Robert_Bonner	1	3
Billy_Graham	2	1
Martin_Sheen	2	1
Klaus_Zwickel	1	2
Michael_Patrick_King	1	2
Miguel_Contreras	1	2
Guillermo_Ortiz	2	1
Joan_Laporta	6	7
Yasar_Yakis	4	2
Carson_Palmer	4	3
Joseph_Blatter	2	1
Mark_Geragos	1	2
Owen_Wilson	1	2
Jerry_Regier	2	3
Emma_Watson	4	2
Jay_Garner	2	6
LeAnn_Rimes	2	1
Erin_Runnion	3	2
Luiz_Inacio_Lula_da_Silva	8	13
Amanda_Coetzer	2	1
Edward_Kennedy	2	1
Gunter_Pleuger	4	1
John_Stockton	2	3
Justin_Leonard	3	4
Nursultan_Nazarbayev	1	2
Steven_Spielberg	3	1
Carlo_Ancelotti	2	1
Thomas_Bjorn	2	1
Andrew_Cuomo	2	1
Boris_Becker	5	6
Christine_Todd_Whitman	6	5
Vojislav_Kostunica	4	2
Winona_Ryder	10	13
John_Travolta	5	4
Paul_Shanley	1	2
Paris_Hilton	1	2
Geno_Auriemma	2	1
Carlos_Mesa	2	1
Lindsay_Davenport	3	12
Daniel_Day-Lewis	3	2
Gillian_Anderson	2	1
James_Schultz	1	2
Angela_Merkel	5	1
Mohamed_ElBaradei	7	3
Lisa_Marie_Presley	1	3
Tom_Hanks	7	9
Rubens_Barrichello	2	12
Carolyn_Dawn_Johnson	2	3
Bill_Graham	3	8
Rubens_Barrichello	6	9
Spencer_Abraham	4	3
JK_Rowling	4	2
Vojislav_Kostunica	4	3
Vladimir_Putin	48	5
Jerry_Springer	3	2
Hugh_Grant	1	5
Svetlana_Koroleva	2	1
Liam_Neeson	1	3
Nicole_Kidman	1	3
Hillary_Clinton	8	9
Bill_Simon	15	14
Ernesto_Zedillo	1	2
Carmen_Electra	5	6
George_Karl	1	2
Gary_Doer	3	1
Fernando_Henrique_Cardoso	6	1
Gwendal_Peizerat	2	1
John_Spencer	1	2
Strom_Thurmond	3	2
Joseph_Deiss	1	3
Eduardo_Duhalde	9	5
Benjamin_Netanyahu	4	2
Iva_Majoli	1	2
Peter_Harrison	1	2
Martin_Scorsese	5	4
Debra_Brown	2	1
Patricia_Clarkson	3	4
Paul_ONeill	5	1
Ahmed_Chalabi	5	1
Diana_Krall	4	1
Placido_Domingo	2	1
Kim_Clijsters	14	10
Anders_Ebbeson	3	1
Justine_Pasek	3	1
Peter_Struck	2	1
Alexander_Downer	4	1
John_Edwards	7	6
Hillary_Clinton	5	14
Julie_Gerberding	13	8
Harvey_Weinstein	2	1
Jim_Carrey	3	1
Paul_Bremer	12	4
Kjell_Magne_Bondevik	2	3
Ashton_Kutcher	1	2
Lenny_Wilkens	3	2
Christopher_Reeve	3	1
Billy_Crystal	4	3
Alexander_Downer	1	2
Anthony_Hopkins	1	2
William_Donaldson	7	1
Nia_Vardalos	1	3
Bill_Sizemore	1	2
Bridgette_Wilson-Sampras	1	3
Padraig_Harrington	3	4
Alastair_Campbell	3	1
Bertie_Ahern	2	3
Sergei_Ivanov	2	5
Kurt_Russell	2	1
Eric_Rosser	1	2
George_Voinovich	1	3
Sylvester_Stallone	1	3
Steve_Nash	3	4
Peter_Arnett	3	2
Alexandra_Vodjanikova	1	2
Ralph_Lauren	2	1
Mariah_Carey	1	6
Laura_Linney	2	1
Leslie_Caldwell	2	1
Jennifer_Thompson	2	1
John_Walsh	1	2
Pamela_Anderson	2	3
Jake_Gyllenhaal	5	3
Courtney_Love	2	1
Boris_Becker	5	4
Kate_Hudson	1	9
Margaret_Thatcher	2	1
Heidi_Klum	4	2
Sadie_Frost	2	1
Tariq_Aziz	2	6
Sheila_Fraser	1	2
Edward_Kennedy	2	3
Jelena_Dokic	1	4
Kate_Hudson	1	2
Edwin_Edwards	2	1
David_Heymann	3	2
Gunter_Pleuger	6	2
Julia_Tymoshenko	1	2
Pierre_Boulanger	2	1
Silvio_Berlusconi	13	4
Diana_Krall	3	6
Eddie_Sutton	2	1
Ana_Guevara	5	7
Kate_Hudson	8	4
Michelle_Pfeiffer	2	1
Cameron_Diaz	1	5
Adrian_Nastase	2	1
Lars_Von_Trier	1	2
Jose_Dirceu	2	1
Tom_Daschle	22	3
Tony_Shalhoub	4	1
Marcus_Gronholm	2	1
Joan_Claybrook	2	1
Norm_Coleman	7	4
Jean-Marc_de_La_Sabliere	1	2
Claudia_Schiffer	2	3
Paula_Zahn	2	1
Wolfgang_Schuessel	1	4
George_Pataki	1	4
Sue_Wicks	1	2
Markus_Naslund	1	2
Joan_Laporta	1	9
Bill_Frist	3	2
Brian_Cowen	2	1
Steve_Lavin	1	2
Ed_Smart	1	3
Terje_Roed-Larsen	2	1
Rob_Marshall	4	5
Jean-David_Levitte	10	3
Howard_Schultz	1	2
Jorge_Batlle	1	3
Jorge_Batlle	2	1
Alicia_Silverstone	2	1
Ludivine_Sagnier	1	5
Arnold_Schwarzenegger	22	36
Scott_Rudin	1	2
Jesse_Ventura	1	2
Larry_Coker	1	2
Yasar_Yakis	3	1
Benazir_Bhutto	1	4
Mary_Carey	1	4
Rolandas_Paksas	2	1
Martina_McBride	2	5
Peter_Hillary	1	2
Mark_Gottfried	2	1
Jean-Pierre_Raffarin	6	3
Jeremy_Greenstock	5	14
Hans_Blix	28	3
Carmen_Electra	4	2
John_Reid	1	2
Lauren_Killian	1	2
Mathias_Reichhold	1	3
Matthew_Perry	6	3
Cameron_Diaz	4	5
James_Cunningham	1	3
Tom_Harkin	5	4
Luiz_Felipe_Scolari	1	2
Janet_Napolitano	3	2
Nancy_Sinatra	2	1
William_Rehnquist	1	2
Al_Pacino	1	3
Susan_Sarandon	3	1
Bob_Stoops	1	5
Orlando_Bloom	1	2
Romano_Prodi	3	4
Dominique_de_Villepin	3	12
Martin_Verkerk	1	3
Dominique_de_Villepin	7	11
Patrick_Roy	1	2
Ahmad_Masood	2	1
Tom_Daschle	24	2
Jacqueline_Obradors	2	1
Ciro_Gomes	4	5
Steve_Nash	5	4
Gunter_Pleuger	6	1
Aleksander_Kwasniewski	4	2
Vojislav_Kostunica	2	5
Tom_Cruise	1	3
Yasar_Yakis	2	3
Tom_Hanks	10	7
Wesley_Clark	1	2
Jose_Serra	6	2
Juan_Manuel_Marquez	2	3
George_Brumley	1	2
Rafael_Ramirez	3	4
Mark_Philippoussis	11	2
John_Abizaid	8	6
Carrie-Anne_Moss	2	3
Scott_McNealy	1	2
Jean_Charest	5	11
Ralf_Schumacher	5	3
Tommy_Haas	6	2
Bertie_Ahern	4	5
Anna_Kournikova	8	9
Jim_Furyk	6	5
Ricardo_Lopez_Murphy	2	1
Rafael_Ramirez	2	1
David_Wells	6	5
John_Negroponte	4	5
Amram_Mitzna	1	2
Mark_Gottfried	2	3
Marty_Mornhinweg	2	1
Marc-Andre_Fleury	1	2
David_Caruso	3	2
Jack_Straw	26	2
Charles_Grassley	1	2
Laura_Bush	8	35
Stacy_Dragila	2	1
Alison_Lohman	2	1
Dave_Campo	1	3
Eric_Robert_Rudolph	2	3
Rob_Schneider	2	1
Edmund_Hillary	1	2
Naomi_Watts	21	11
Padraig_Harrington	2	3
Luis_Horna	5	2
Boris_Becker	3	5
Martha_Stewart	2	3
Nicole_Kidman	13	2
Tom_Daschle	18	8
Lauren_Hutton	1	2
Hans_Eichel	3	1
Martin_Scorsese	7	2
Jim_Tressel	1	4
Bono	3	1
Jennifer_Connelly	3	2
Nancy_Reagan	2	1
Roy_Moore	6	1
Princess_Anne	1	2
Carlos_Menem	3	19
Roberto_Benigni	2	1
Thomas_Rupprath	1	2
Steffi_Graf	3	1
Thomas_Malchow	2	1
Mike_Martz	2	1
Chris_Bell	2	1
James_McGreevey	4	1
Jeb_Bush	9	10
Brooke_Shields	1	2
Vicente_Fernandez	5	1
Costas_Simitis	1	2
Jacques_Chirac	51	40
Arnold_Schwarzenegger	20	36
Bill_Paxton	3	4
Carlos_Menem	10	18
Hugh_Grant	9	1
Lleyton_Hewitt	37	19
John_Banko	1	2
Martin_McCauley	1	2
Herb_Sendek	3	1
Jason_Kidd	9	2
Jiang_Zemin	14	19
Larry_Lucchino	1	2
Leszek_Miller	2	3
Francis_Mer	1	2
Harry_Schmidt	2	3
Salman_Rushdie	1	3
Sebastien_Grosjean	2	1
Prince_Claus	3	4
Andre_Agassi	28	23
John_Malkovich	3	1
Jelena_Dokic	7	2
Bill_Gates	16	6
Bo_Pelini	2	1
Mitchell_Daniels	2	1
Vicente_Fernandez	4	5
Boris_Berezovsky	2	1
Todd_Haynes	2	3
Robert_Duvall	7	1
Gwyneth_Paltrow	2	1
Robert_Mueller	3	2
Prince_Harry	2	1
Martina_Hingis	1	3
Fernando_Henrique_Cardoso	3	7
Barbara_Walters	1	4
Princess_Caroline	2	1
Pedro_Malan	4	5
James_Traficant	3	2
Dennis_Hastert	5	1
Rick_Pitino	3	1
Sadie_Frost	3	1
Paul-Henri_Mathieu	1	2
Charles_Bronson	2	Amy_Yasbeck	1
Lester_Holt	1	Gilberto_Rodriguez_Orejuela	1
Filippo_Inzaghi	1	Rod_Paige	1
Thomas_Cloyd	1	Rafeeuddin_Ahmed	1
Charles_Grassley	2	Pat_Burns	2
Laura_Gobai	1	Michael_Adams	1
Mike_Holmgren	2	Yasar_Yakis	4
Jamie_Villafane	2	Mark_Redman	1
Raul_Gonzalez	1	Muwafak_al-Ani	1
Seth_Gorney	1	Ronald_Kessler	1
Moshe_Katsav	1	Milo_Maestrecampo	2
Andy_Warhol	1	James_Roberts	1
Michael_Chiklis	3	Nicolas_Eyzaguirre	1
Rainer_Geulen	1	Patricia_Medina	1
Bob_Geldof	2	Dustin_Hoffman	1
Valerie_Harper	2	Miranda_Otto	1
Rita_Grande	2	Anders_Fogh_Rasmussen	4
Larry_Templeton	1	Marc_Bulger	1
Robin_Wagner	1	Stephane_Delajoux	1
Debbie_Reynolds	2	Wilton_Gregory	1
Kyra_Sedgwick	1	Gao_Qiang	2
Corinna_Harfouch	1	Alessandra_Cerna	1
Chloe_Sevigny	1	Douglas_Faneuil	1
Heidi_Fleiss	1	Eddie_Lucio	1
Lene_Espersen	1	Andrew_Cuomo	1
Princess_Maxima	1	David_Oh	1
Mohammed_Al_Hindi	1	Jennette_Bradley	1
Gary_Forsee	2	Ashraf_Ghani	1
Roberto_Benigni	2	Will_Smith	1
Lope_Mendoza	1	Zahir_Shah	1
Dana_Vollmer	1	Timothy_Goebel	1
Edgar_Savisaar	1	Guillermo_Canas	1
Tiago_Splitter	1	Jan-Michael_Gambill	3
Angie_Arzola	1	Richard_Perle	1
Freda_Black	1	Dick_Jauron	1
Lara_Logan	1	Carlos_Ruckauf	1
James_McGreevey	4	Peter_Shaw	1
Sven_Ottke	1	Mark_Kelly	1
Bob_Herz	1	Christina_Aguilera	3
Dan_Bartlett	1	Suzanne_Haik_Terrell	1
Mark_Cuban	2	Charlize_Theron	1
John_Philip_Elkann	1	William_Harrison	1
John_Rosa	3	Carl_Reiner	1
Chip_Burrus	1	Larry_Greene	1
Charles_Bronson	2	Shigeru_Ishiba	1
JT_Snow	1	Zelma_Novelo	1
Patricia_Heaton	1	Fran_Drescher	1
Stephen_Cooper	1	Sergio_Vieira_De_Mello	10
Andrea_Bocelli	1	Dave_Robertson	1
Christine_Arron	1	Dominik_Hrbaty	1
Rubens_Barrichello	12	Robert_Schuller	1
Doug_Racine	1	Gary_Winnick	1
Harrison_Ford	2	Frank_Pallone	1
Horace_Newcomb	1	Carlton_Baugh	1
Vicente_Fox	6	Kara_Lynn_Joyce	1
Peter_Albertsen	1	Donald_Anderson	1
Brian_Meadors	1	Michael_Jackson	11
Jan_De_Bont	1	David_Coulthard	1
Kyle_Shewfelt	1	Kofi_Annan	31
Rollie_Massimino	1	Harold_Brown	1
Mark_Mulder	1	Hillary_Clinton	14
Joy_Lee_Sadler	1	Stefano_Basalini	1
Patricia_Johnson	1	Bryce_Carmine	1
Larry_Campbell	1	Carla_Del_Ponte	2
Dita_Von_Tesse	1	Guenter_Verheugen	1
Iain_Anderson	1	Griffin_Colvin	1
Bob_Crippen	1	Micky_Arison	1
Rob_Morrow	1	Ashraf_Ghani	1
Mike_Cunning	1	Fatmir_Limaj	1
Jason_Priestley	1	Olene_Walker	1
Robbie_Fowler	1	Rosario_Dawson	1
Hans_Blix	32	Hideki_Matsui	1
William_Nessen	1	Eric_Rosser	2
Michael_Jasny	1	Leslie_Moonves	2
Barrett_Jackman	1	Grace_Brinell	1
Karen_Lynn_Gorney	1	Shinzo_Abe	1
Kim_Cattrall	1	Curtis_Rodriguez	1
Ben_Broussard	1	Imad_Moustapha	2
Lisa_Girman	1	Compay_Segundo	1
Ramon_Delgado	1	Andres_Manuel_Lopez_Obrador	1
E_Clay_Shaw	1	Jason_Bentley	1
Oleksandr_Moroz	1	Paul_Newman	1
Rod_Blagojevich	2	David_Dewhurst	1
Pauline_Landers	1	Dianne_Reeves	1
Guy_Ritchie	2	Marlon_Devonish	1
Inga_Hall	1	Jamie_Olis	1
Marcelo_Ebrard	2	Paul-Henri_Mathieu	3
Sven_Goran_Eriksson	1	Liam_Neeson	2
Erin_Brockovich	1	Paul_Johnson	1
David_Montoya	1	Richard_Penniman	1
Razali_Ismail	1	Michael_Chertoff	1
