10	500
Gonzalo_Sanchez_de_Lozada	7	Suzanne_Gaudet	2
Robert_Korzeniowski	1	Zara_Akhmadova	1
Nizar_Trabelsi	1	Mick_Jagger	5
Lene_Espersen	1	Carlos_Fasciolo	1
Alan_Stonecipher	1	Lesia_Burlak	1
Moshe_Katsav	4	Brenda_Wilson	1
Eric_Vigouroux	1	Jeff_Schiffner	1
Natalia_Verbeke	1	Juergen_Peters	2
Robert_Blake	8	Arianna_Huffington	4
Michael_Dell	1	Tommy_Franks	5
Trista_Rehn	1	Emma_Thompson	2
King_Bhumibol_Adulyadej	1	Eileen_Spina	1
John_Malkovich	2	Charla_Moye	1
Charlotte_Rampling	2	Tom_Poston	1
Liza_Minnelli	2	Chris_Columbus	1
Renato_Soru	1	Carlos_Bianchi	1
Yves_Brodeur	1	Paris_Hilton	1
Michael_Bloomberg	14	Jerry_Seinfeld	1
Anita_DeFrantz	1	Sidney_Poitier	1
Oswaldo_Paya	1	Johnny_Tapia	3
Karen_Pereiras	1	Daniele_Hypolito	1
Mick_Jagger	4	Natanaela_Barnova	1
Lewis_Booth	1	Alejandro_Lerner	1
Richard_Levin	1	Linda_Ham	1
Goh_Kun	1	Nina_Pecari	1
Rolf_Eckrodt	1	Kurt_Hellstrom	1
Clay_Aiken	3	James_McGreevey	1
Rainer_Gut	1	Regina_Ip	1
Richard_Penniman	1	James_Harris	1
Gerard_de_Cortanze	1	Darla_Moore	1
Mike_Babcock	2	Rina_Lazo	1
Morgan_Freeman	1	Manuel_Llorente	1
Susie_Castillo	2	Ray_Lewis	1
Kelly_Leigh	1	Columba_Bush	1
Andreas_Vinciguerra	1	Bob_Holden	1
Hitomi_Soga	3	Leon_Lai	1
Nestor_Kirchner	14	Susan_Sarandon	2
Shimon_Peres	2	Kim_Jong-Il	1
John_Mabry	1	Francis_Mer	2
Brooke_Adams	1	Luciano_Bovicelli	1
Filippo_Inzaghi	3	Sinead_OConnor	1
Ken_Macha	1	Svetislav_Pesic	1
Nancy_Smith	1	Chris_Byrd	1
Idi_Amin	1	Jeff_Roehm	1
Jonathan_Karsh	1	Nathan_Smith	1
Manuel_Jesus	1	Meghann_Shaughnessy	1
James_Kopp	4	Geoff_Hoon	2
Bob_Goldman	1	Muhammad_Ali	3
Yannos_Papantoniou	1	Rob_Morrow	1
Joey_Harrington	1	Nicole	1
Don_Boudria	1	Koichiro_Matsuura	1
Alexandra_Vodjanikova	1	Andrew_Gilligan	1
Oswald_Gruebel	1	Lucy_Liu	1
Kent_Robinson	1	Mahendra_Chaudhry	1
David_Hilt	1	Jim_Paxson	1
Paul_Ebert	1	Michael_Kirby	1
Shia_LaBeouf	2	Steve_Cutler	1
Sami_Al-Arian	1	Bonnie_Hunt	1
Rick_Perry	4	Earl_Counter	1
Jim_Greenwood	1	Antony_Leung	2
Terry_Bradshaw	1	Mathilda_Karel_Spak	1
Larry_Thompson	1	Penelope_Cruz	2
Jean-Marc_Olive	1	Larry_Coker	1
Mark_Salter	1	Geoff_Dixon	1
Shoshana_Johnson	1	William_Donaldson	3
Tzipora_Obziler	1	Pierre_Pettigrew	1
Jane_Fonda	2	Spike_Jonze	1
Martie_Maguire	1	Gabriel_Farhi	1
Mike_Miller	2	Leni_Bjorklund	1
Toni_Braxton	3	Hu_Jintao	10
Mike_Richter	1	Daniel_Ortega	1
Gilberto_Simoni	1	Oliver_Stone	1
Gina_Centrello	1	Steve_Cutler	1
Carlos_Beltran	1	Stefanie_De_Roux	1
Sonya_Walger	1	Hu_Maoyuan	1
Mohammed_Dahlan	1	Zeljko_Rebraca	1
Isabelle_Huppert	1	Amber_Tamblyn	2
Li_Zhaoxing	8	Clifford_Etienne	1
Anibal_Ibarra	3	Mekhi_Phifer	1
Ronald_Brower	1	Troy_Garity	1
John_Eastman	1	Armando_Calderon_Sol	1
Carly_Fiorina	3	Mark_Podlesny	1
Sergio_Vieira_De_Mello	7	Tom_Brady	1
Vivica_Fox	2	Michael_Shane_Jolly	1
Derrick_Rodgers	1	Claude_Jorda	1
Michelle_Pfeiffer	2	Michael_Powell	1
Lin_Yung_Hsi	1	Michael_Piuze	1
Joxel_Garcia	1	Vincent_Brooks	4
Ronald_Harwood	1	Rick_Romley	1
Malcolm_Jamal_Warner	1	Tony_Blair	65
Eve_Ensler	1	Harry_Schmidt	2
Ibrahim_Hilal	1	Dereck_Whittenburg	1
Jason_Gardner	1	Eric_Taino	1
Ana_Sebastiao	1	Bijan_Namdar_Zangeneh	2
Daniela_Cicarelli	1	Eva_Herzigova	1
Richard_Haass	2	Jim_Beattie	1
Martie_Maguire	1	Philippe_Gagnon	1
Gillian_Anderson	2	Chen_Tsai-chin	1
Jiang_Zemin	8	Blas_Ople	1
Francisco_Garcia	1	Vince_Gill	1
Anna_Nicole_Smith	2	Dorthy_Moxley	2
John_Tyson	1	David_Suazo	1
Aby_Har-Even	1	Bob_Ferguson	1
Alicia_Silverstone	1	Jim_Calhoun	1
Serge_Klarsfeld	1	Edina_Batar	1
Lachlan_Murdoch	1	Darin_Erstad	1
Joseph_Estrada	3	David_Caruso	1
Mark_Butcher	1	Valentina_Tereshkova	1
Arnaud_Clement	1	Ewan_McGregor	1
Richard_Haass	1	Jean-Claude_Trichet	1
Paola_Espinoza	1	Stephen_Arigbabu	1
Jamling_Norgay	1	Ronald_Kessler	1
Eduardo_Chillida	1	Michel_Charles_Chretien	1
Sandra_Ceccarelli	1	Ignatius_Wang	1
Barry_Bonds	1	George_Roy_Hill	1
Della_Clara	1	Hugh_Hefner	1
Nathalia_Gillot	1	Daniel_Ortega	1
Thomas_Mesereau_Jr	1	Scott_Sullivan	2
Ximena_Bohorquez	1	Doris_Schroeder	4
Natalie_Williams	1	Luiz_Inacio_Lula_da_Silva	19
Marilyn_Monroe	1	Lee_Soo-hyuck	3
Alexandre_Vinokourov	1	Thomas_Birmingham	1
Hitomi_Soga	3	Peter_Hartz	1
Diana_Ross	1	Marat_Safin	2
Diane_Lane	1	Richard_Tubb	1
Tamara_Mowry	1	Donald_Keck	1
Pat_Rochester	1	Dean_Barkley	4
Griffin_Colvin	1	Kifah_Ajouri	1
Claire_Danes	3	Eliane_Karp	1
Bernard_Lord	1	Jackie_Dennis	1
Jason_Jennings	1	Elton_John	3
Jim_Carrey	3	Adolfo_Aguilar_Zinser	2
Mikulas_Dzurinda	2	Dominic_Monaghan	1
Bob_Geldof	1	Brad_Russ	1
Kaoru_Hasuike	1	Roger_Corbett	1
Reggie_Sanders	1	Bob_Ferguson	1
Ismail_Cem	1	Amanda_Plumer	1
Munir_Akram	2	Herta_Daeubler-Gmelin	2
Scott_Weiland	1	Paula_Dobriansky	1
Vanessa_Williams	3	Miranda_Gaddis	1
Tino_Martinez	1	Jacques_Chirac	41
Alessandro_Nesta	1	Gustavo_Cisneros	1
Julius_Barnes	1	Klaus_Zwickel	1
Steve_Lavin	3	Keith_Snyder	1
Shia_LaBeouf	1	Paulie_Ayala	1
James_Coburn	1	Michael_Piuze	1
Chris_Swecker	1	Corinna_Harfouch	1
Yao_Ming	2	David_Brinkley	1
Renee_Zellweger	2	Ozzy_Osbourne	3
Jean_Nagel	1	Leonardo_DiCaprio	8
Earl_Counter	1	Svetlana_Koroleva	1
Robert_F_Kennedy_Jr	1	Mekhi_Phifer	1
Kathy_Winters	1	Christopher_Speer	1
Lee_Chang-dong	1	Antonio_Catania	1
Eliane_Karp	1	Diego_Armando_Maradona	1
Gabriella_Bo	1	Don_Meredith	1
Mark_Sacco	1	Alex_Barros	1
Elisabeth_Welch	1	Butch_Davis	2
Gloria_Allred	1	Larry_Anderson	1
Patti_Smith	1	Nicolas_Eyzaguirre	1
Haydar_Aliyev	1	Ingrid_Betancourt	1
Collis_Temple_III	1	Robbie_Coltrane	1
Albert_Brooks	1	Dennis_Kozlowski	2
Esteban_Cordoba-Velazquez	1	John_Paul_DeJoria	1
Mark_Bellhorn	1	Damon_Dash	1
Elton_John	7	Nicoletta_Braschi	1
Eric_Dubin	1	Ben_Lee	1
Taylyn_Solomon	1	Prakash_Hinduja	1
Nastia_Liukin	1	Alejandro_Fernandez	1
Jim_OBrien	1	Dwayne_Wade	1
Koji_Uehara	1	Angel_Lockward	1
Chuck_Bednarik	1	Hisashi_Owada	1
Tatjana_Gsell	1	Russell_Coutts	1
Amy_Smart	1	James_Becker	1
Mary_Maddux	1	Reinhard_Buetikofer	1
Anna_Chicherova	1	Gerard_Depardieu	2
Rien_Long	1	Jiang_Zemin	7
Bob_Hartley	1	Graeme_Lloyd	1
Hun_Sen	1	Martina_Hingis	2
Kenneth_Branagh	2	Deece_Eckstein	1
Kelly_Clarkson	1	Minnie_Driver	1
Katerina_Smrzova	1	Princess_Diana	1
Munir_Akram	1	Dan_Snyder	1
Danny_Morgan	1	William_Ragland	1
John_Bond	1	Mark_Martin	1
Yoo_Jay-Kun	1	Solomon_Passy	1
George_Brumley	1	Joshua_Davey	1
Stefano_Accorsi	1	Rocco_Buttiglione	1
Padraig_Harrington	3	Evan_Marriott	1
Duane_Lee_Chapman	2	Vicente_Fernandez	1
Florencia_Kirchner	1	Ken_Balk	1
Alicia_Hollowell	1	Jose_Maria_Aznar	8
John_Sweeney	1	Carlos_Paternina	1
Colleen_Jones	1	Mick_McCarthy	1
Grant_Rossenmeyer	1	Rainer_Geulen	1
Dwayne_Wade	1	Toshihiko_Fukui	3
Franklin_Brown	1	Mark_Wahlberg	2
Francis_Collins	1	Nathan_Doudney	1
Howard_Dean	1	Robert_Redford	4
Hamid_Karzai	10	James_Mathis	1
Tariq_Aziz	2	Princess_Diana	1
Jennifer_Thompson	2	Joshua_Davey	1
Christine_Arron	1	Brian_Schneider	1
Mark_Wahlberg	3	Deniz_Baykal	1
Mary_Anne_Souza	1	John_Fox	1
Claudio_Lopez	1	John_Lisowski	1
Cristina_Kirchner	1	David_Arquette	1
Jerry_Bruckheimer	1	Amber_Frey	1
Nate_Hybl	1	Raaf_Schefter	1
Mark_Sisk	1	Masatoshi_Koshiba	1
Diana_Silvius	1	Andrea_Kiser	1
Jean-Claude_Juncker	2	1
Chanda_Rubin	3	5
Leander_Paes	1	2
Tony_Stewart	1	5
Chung_Mong-hun	2	1
Lindsay_Davenport	10	17
Sebastien_Grosjean	1	4
David_Caruso	2	1
Muhammad_Ali	2	8
Eunice_Barber	1	2
Justin_Leonard	1	2
Leslie_Moonves	1	2
Prince_Willem-Alexander	2	3
Michael_Leavitt	1	2
Kobe_Bryant	3	2
Tom_Ridge	3	4
Luis_Ernesto_Derbez_Bautista	2	1
Steffi_Graf	5	2
Richard_Virenque	6	8
Harry_Belafonte	2	1
John_Rosa	1	3
Strom_Thurmond	3	1
James_Gandolfini	1	3
Juan_Pablo_Montoya	6	5
Jason_Jennings	1	2
Juan_Carlos_Ferrero	19	9
Luke_Walton	1	2
Steve_Nash	5	3
Jacques_Chirac	31	6
Darrell_Issa	2	1
Catherine_Deneuve	1	4
William_Ford_Jr	4	5
Edwina_Currie	1	2
Nicolas_Lapentti	1	2
David_Myers	1	2
Bulent_Ecevit	5	1
Kalpana_Chawla	3	4
Warren_Beatty	1	2
Paula_Radcliffe	6	1
Oxana_Fedorova	3	4
Vanessa_Incontrada	4	3
Ariel_Sharon	14	20
Desiree_Lemosi	2	1
Jessica_Alba	1	2
Steve_Ballmer	3	2
Jacques_Chirac	7	31
Candie_Kung	2	1
Pervez_Musharraf	5	8
Tiger_Woods	6	2
Steve_Lavin	4	6
Michael_Bloomberg	3	4
David_Dodge	1	2
George_Brumley	2	1
Norm_Coleman	5	2
Gabriel_Valdes	1	2
Imad_Moustapha	1	2
Charles_Moose	13	10
Flor_Montulo	1	2
Fernando_Gonzalez	3	7
Edward_Lu	6	2
Ashanti	5	2
Yao_Ming	6	1
Garry_Trudeau	2	1
John_Malkovich	1	2
Ana_Guevara	7	2
Vanessa_Williams	2	3
Arantxa_Sanchez-Vicario	1	2
Robert_Redford	3	6
Iva_Majoli	1	2
Brad_Garrett	3	1
Robert_Kocharian	3	2
Carlos_Menem	17	13
Abdullah_al-Attiyah	1	2
Jennifer_Aniston	16	21
Salma_Hayek	7	3
Rod_Blagojevich	1	2
Larry_Thompson	2	3
Mohamed_ElBaradei	1	8
Naomi_Watts	20	5
Nestor_Kirchner	30	23
Kate_Hudson	2	7
Mark_Gottfried	2	1
Tommy_Franks	14	1
Stefano_Accorsi	2	1
Anastasia_Myskina	2	1
Brad_Johnson	5	1
Gerard_Depardieu	2	1
Taha_Yassin_Ramadan	11	3
Kristin_Davis	3	1
Andy_Roddick	10	11
Shaul_Mofaz	3	2
Hamid_Karzai	22	8
John_Reid	3	2
Yao_Ming	3	5
Bob_Beauprez	1	2
Theo_Epstein	1	2
Alan_Ball	1	2
Ricky_Martin	2	1
Carolina_Kluft	2	1
Kifah_Ajouri	1	2
Victoria_Clarke	1	2
Hilary_Duff	2	1
Monica_Seles	2	3
Justin_Gatlin	1	2
Antonio_Banderas	4	2
Jim_Edmonds	1	2
Lisa_Marie_Presley	3	1
Paris_Hilton	1	2
Prince_Claus	2	3
Tony_Blair	29	65
Amelia_Vega	5	1
Jean-Pierre_Raffarin	3	2
Heath_Ledger	1	2
Byron_Scott	2	1
Grady_Irvin_Jr	1	2
Tom_Ridge	31	29
Celine_Dion	1	3
Michelle_Yeoh	1	4
Thomas_Fargo	2	4
Joseph_Biden	5	2
Kurt_Warner	4	1
Jeremy_Greenstock	21	1
Franco_Dragone	1	2
Dan_Morales	1	2
George_W_Bush	176	195
Martha_Bowen	1	2
Lance_Bass	1	3
Thomas_Fargo	2	1
Mike_Weir	6	4
Jeremy_Greenstock	24	22
Diana_Krall	4	6
Gwyneth_Paltrow	3	2
Guillermo_Canas	2	1
James_Parker	2	1
Juan_Carlos_Ferrero	6	11
Megan_Mullally	2	3
Marcelo_Rios	1	4
Antonio_Banderas	4	3
Denzel_Washington	1	5
Hassan_Wirajuda	1	2
Yu_Shyi-kun	3	2
Tony_Stewart	2	6
Ashton_Kutcher	1	2
Augustin_Calleri	2	3
Harrison_Ford	12	6
Roger_Moore	4	1
Thomas_Malchow	2	1
Wayne_Gretzky	2	4
Scott_Wolf	2	1
Sarah_Hughes	3	1
Bob_Hope	4	8
Lee_Soo-hyuck	3	1
Ali_Naimi	4	1
Sourav_Ganguly	5	4
Hu_Jintao	4	14
Jonathan_Edwards	5	1
Michael_J_Sheehan	1	2
Nia_Vardalos	5	3
Ron_Dittemore	8	3
Edward_Lu	4	1
Li_Peng	3	7
Hitomi_Soga	2	5
Yashwant_Sinha	7	1
Mike_Miller	1	2
Suzanne_Gaudet	2	1
Fidel_Castro	6	7
Elton_John	7	5
Ari_Fleischer	6	5
Lili_Taylor	2	1
Olesya_Bonabarenko	2	1
Vincent_Brooks	1	7
Magdalena_Maleeva	3	1
Cathy_Freeman	1	2
Oscar_Elias_Biscet	2	1
Pat_Burns	2	1
Larry_Bowa	1	2
Tom_Watson	3	2
S_Jayakumar	1	2
Richard_Branson	1	2
Leonardo_DiCaprio	3	7
Paul_Sarbanes	1	2
Arnold_Schwarzenegger	28	40
Mick_Jagger	4	2
Larry_Ellison	1	2
Ciro_Gomes	4	1
Julianne_Moore	17	2
Arturo_Gatti	1	2
Gary_Doer	2	1
Jason_Kidd	9	3
Ray_Allen	1	2
Rick_Carlisle	4	1
Robbie_Williams	3	2
Ron_Dittemore	2	3
Christine_Ebersole	2	1
Rob_Lowe	3	4
David_Nalbandian	10	14
Leonard_Hamilton	1	2
Jake_Gyllenhaal	5	4
Jim_Furyk	4	1
Kjell_Magne_Bondevik	1	2
Tang_Jiaxuan	5	11
David_Heymann	4	1
Norm_Coleman	5	1
Kimi_Raikkonen	1	3
Juan_Pablo_Montoya	6	4
Faye_Dunaway	2	3
Fernando_Gonzalez	3	1
Hamid_Karzai	10	20
Will_Smith	1	2
Ciro_Gomes	2	1
Frank_Lautenberg	2	1
Judi_Dench	1	2
Hamid_Karzai	21	1
Angela_Bassett	3	2
Megawati_Sukarnoputri	7	16
Luis_Gonzalez_Macchi	2	3
Dianne_Feinstein	2	3
Barry_Zito	2	1
Rainer_Schuettler	5	1
Carly_Fiorina	1	3
Fernando_Gonzalez	6	8
Vaclav_Klaus	2	1
Emma_Watson	4	2
Brian_Wells	1	2
Joan_Laporta	9	2
William_Ford_Jr	6	2
Rita_Grande	2	3
Sila_Calderon	3	1
Tom_Ridge	3	16
Nicole_Kidman	12	7
Hillary_Clinton	10	7
Cherie_Blair	3	4
Liu_Mingkang	2	1
Luis_Gonzalez_Macchi	1	3
Bo_Pelini	1	2
Jong_Wook_Lee	1	2
Raoul_Ruiz	3	4
Grant_Hackett	4	2
Patricia_Clarkson	2	1
Roberto_Marinho	1	3
Robert_Zoellick	5	3
Benjamin_Netanyahu	1	5
Jose_Theodore	1	2
Roy_Jones_Jr	1	2
John_Travolta	1	7
Tubby_Smith	3	2
Terje_Roed-Larsen	1	2
Zhu_Rongji	1	7
Lleyton_Hewitt	12	24
Debbie_Reynolds	3	2
Martin_Scorsese	5	6
Pete_Rose	2	1
Alberto_Ruiz_Gallardon	1	2
Jennifer_Lopez	10	20
Juan_Carlos_Ferrero	8	17
Woody_Allen	1	5
Nestor_Kirchner	17	7
Adel_Al-Jubeir	2	1
Bill_Callahan	3	1
Uma_Thurman	1	3
Salma_Hayek	13	8
Michael_Phelps	2	1
William_Ford_Jr	2	3
Geraldine_Chaplin	2	3
Martin_Sheen	2	1
Jayson_Williams	3	1
Heather_Mills	1	2
Lucio_Gutierrez	12	7
Alan_Greenspan	3	4
Kelli_White	2	1
Hamid_Karzai	22	10
Kurt_Warner	5	1
Joe_Nichols	4	2
Gordon_Brown	7	11
Joe_Nichols	4	3
Eliane_Karp	2	3
Barbara_Walters	3	2
Arlen_Specter	2	1
Jean-Pierre_Raffarin	4	6
Bijan_Namdar_Zangeneh	2	1
Ariel_Sharon	27	5
Sharon_Stone	4	5
Ludivine_Sagnier	5	4
Vladimir_Voltchkov	2	1
Luis_Ernesto_Derbez_Bautista	3	1
Melanie_Griffith	2	3
Tammy_Lynn_Michaels	2	1
Mary_Carey	4	2
Wayne_Gretzky	2	1
Amanda_Bynes	1	2
Michelle_Yeoh	2	1
Steve_Ballmer	1	3
Grant_Hackett	1	2
Vincent_Gallo	1	2
Alejandro_Atchugarry	1	2
Jeong_Se-hyun	3	2
Jonathan_Edwards	3	4
Rolf_Eckrodt	1	2
Ken_Watanabe	1	2
Keira_Knightley	1	2
Michelle_Collins	1	2
Prince_Charles	3	5
Martin_Verkerk	1	3
John_Garamendi	1	2
James_Wolfensohn	4	1
Juan_Pablo_Montoya	7	8
Felipe_Perez_Roque	3	4
Andrew_Weissmann	2	3
Natasha_McElhone	2	1
Chung_Mong-joon	2	1
Sergei_Ivanov	2	4
Angelina_Jolie	2	15
Hal_Gehman	1	2
Melanie_Griffith	1	2
Yu_Shyi-kun	4	1
Emma_Watson	5	1
Sarah_Hughes	5	1
Robert_DeFraites	2	1
Augusto_Roa_Bastos	2	1
Luis_Ernesto_Derbez_Bautista	2	6
Edmund_Stoiber	10	8
Eileen_Coparropa	1	3
Saeb_Erekat	1	2
Mark_Philippoussis	3	11
Aaron_Peirsol	3	1
Roy_Moore	4	2
Arnaud_Clement	1	2
Hilary_Duff	3	2
Ben_Affleck	1	3
Al_Gore	2	7
Erika_Harold	1	4
Clint_Eastwood	3	6
Donald_Pettit	2	1
Kemal_Dervis	1	3
Duane_Lee_Chapman	2	1
Nicolas_Escude	2	1
Monica_Bellucci	2	4
Evan_Rachel_Wood	2	1
Rick_Santorum	1	3
Kosuke_Kitajima	2	1
Natalie_Cole	2	3
Albert_Costa	4	5
Victoria_Clarke	5	4
Robert_Evans	1	3
Ahmed_Chalabi	3	4
Pascal_Lamy	2	1
Benjamin_Netanyahu	5	3
Caroline_Kennedy	1	2
Lana_Clarkson	2	1
Claire_Danes	3	1
Zarai_Toledo	1	2
Yevgeny_Kafelnikov	2	1
Angelina_Jolie	18	9
Vojislav_Kostunica	5	1
Madeleine_Albright	1	3
Matthew_Broderick	3	1
Toni_Braxton	1	3
Daisy_Fuentes	3	4
Rick_Santorum	2	1
Vidar_Helgesen	2	1
Sonia_Gandhi	3	1
Wayne_Gretzky	4	3
Martha_Lucia_Ramirez	3	2
Elizabeth_Dole	3	1
Jessica_Lange	1	2
Lindsay_Benko	2	1
Leonid_Kuchma	2	4
Carla_Myers	1	2
John_Travolta	6	2
Ashanti	1	5
Ben_Affleck	7	2
Lucio_Gutierrez	10	5
Farouk_al-Sharaa	2	3
Oscar_De_La_Hoya	2	7
Kate_Hudson	9	3
Ashanti	1	4
Robert_Duvall	6	7
John_Mayer	1	2
Henrique_Meirelles	1	2
Rick_Carlisle	4	3
Valery_Giscard_dEstaing	1	5
Catherine_Zeta-Jones	10	11
Liza_Minnelli	7	5
Denzel_Washington	3	2
Jeong_Se-hyun	2	4
Megawati_Sukarnoputri	6	16
Condoleezza_Rice	8	9
Vicki_Zhao_Wei	1	2
Roger_Moore	4	5
Heather_Mills	4	2
Dominik_Garcia-Lorido	2	1
Nathalie_Baye	3	2
Francisco_Flores	1	3
Bill_Graham	3	9
Jorge_Arce	2	1
Ed_Rosenthal	1	2
Jong_Wook_Lee	3	4
Milo_Djukanovic	3	2
Shia_LaBeouf	1	2
Bernardo_Segura	1	2
Constance_Marie	1	2
Peter_Hillary	2	1
Kathy_Winters	1	2
Sylvester_Stallone	9	3
Fred_Thompson	3	2
Carolina_Moraes	1	2
Wolfgang_Schuessel	2	4
Hillary_Clinton	13	11
Tom_Cruise	2	6
Keanu_Reeves	10	8
Victoria_Beckham	1	3
Gordon_Brown	6	9
Marisa_Tomei	1	2
Elizabeth_Smart	3	1
Victoria_Clarke	2	4
Michael_Jackson	7	2
Ahmet_Necdet_Sezer	2	1
Tariq_Aziz	2	5
Jennifer_Lopez	11	13
John_Warner	1	4
Sean_Penn	3	2
James_Blake	1	8
Julianne_Moore	15	18
Carlos_Moya	18	19
Annette_Bening	2	1
Toni_Braxton	2	3
Jack_Straw	17	25
Paradorn_Srichaphan	3	1
Lim_Dong-won	1	2
Vincent_Gallo	3	1
Felipe_Perez_Roque	1	3
Paul_ONeill	8	7
Anastasia_Myskina	3	2
Richard_Myers	15	4
Jake_Gyllenhaal	1	3
Christopher_Walken	4	1
Kwon_Yang-sook	1	3
George_Papandreou	1	4
Claudia_Schiffer	3	1
Carlos_Menem	15	18
Lord_Hutton	2	1
Jelena_Dokic	1	8
Jean-David_Levitte	10	3
Sharon_Stone	1	4
Matthew_Broderick	2	4
Sharon_Osbourne	2	1
Tommy_Thompson	4	5
Kwon_Yang-sook	1	2
Rebekah_Chantay_Revels	1	4
Richard_Myers	12	8
Derek_Lowe	2	1
Ron_Dittemore	1	3
Cameron_Diaz	3	2
Hitomi_Soga	4	2
Lucio_Gutierrez	10	11
Tom_Daschle	2	18
George_Roy_Hill	1	2
Rio_Ferdinand	1	2
Mary_Carey	1	2
Guillermo_Coria	11	20
Carmen_Electra	2	5
William_Macy	3	1
George_Voinovich	3	1
Azra_Akin	2	1
Jennifer_Garner	2	4
Phil_Gramm	1	2
Vanessa_Redgrave	1	2
Hans_Blix	39	4
Jon_Gruden	1	7
Tony_Blair	87	107
Jamling_Norgay	2	1
Dale_Earnhardt_Jr	4	2
Anders_Fogh_Rasmussen	1	3
Ashanti	3	1
Gordon_Brown	7	8
Claudia_Schiffer	2	3
Strom_Thurmond	1	2
Ciro_Gomes	4	3
Ian_Thorpe	5	1
Hosni_Mubarak	6	7
Norah_Jones	6	14
Steve_Waugh	1	2
Sammy_Sosa	1	2
William_Macy	1	5
Antony_Leung	1	3
Owen_Wilson	1	2
Carmen_Electra	6	2
Mark_Richt	3	2
Katie_Harman	3	1
David_Caruso	2	3
Jose_Maria_Aznar	9	11
Debbie_Reynolds	2	4
Michel_Duclos	1	2
Cecilia_Bolocco	2	3
Fernando_Gonzalez	1	2
Sam_Mendes	1	2
Woody_Allen	3	1
Edmund_Stoiber	4	3
Megawati_Sukarnoputri	19	3
Silvio_Berlusconi	8	16
Richard_Krajicek	3	Ignatius_Wang	1
Wayne_Newton	1	Matt_Welsh	1
Kim_Hong-gul	1	Jawad_Boulus	1
James_Layug	1	George_Bovell	1
Diego_Armando_Maradona	1	Harbhajan_Singh	2
Nancy_Sinatra	2	Ed_Rendell	1
Rebekah_Chantay_Revels	4	Katie_Smith	1
Melissa_Mulloy	1	Michael_Stark	1
Kweisi_Mfume	1	Ray_Wasden	1
Ellen_Martin	1	Brandon_Spann	1
Mark_Hamister	1	Maria_Sanchez_Lorenzo	1
Nobuyuki_Idei	1	Princess_Caroline	5
Don_Lake	1	James_Brazelton	1
Michael_Adams	1	David_Anderson	3
Gray_Davis	5	Michael_J_Fox	1
Joseph_Kabila	1	Wes_Craven	1
Ryan_Nyquist	1	Jim_Wall	1
Claudio_Lopez	1	Bill_Maher	1
Lynne_Thigpen	1	Kieran_Culkin	1
Ester_Canadas	1	Robert_DeFraites	2
Jenny_Romero	1	Doug_Moe	1
Steve_Waugh	2	Jose_Alencar	1
Steve_Peace	1	Crandall_Bowles	1
Patrick_Leahy	1	Urmila_Matondkar	1
Jelena_Dokic	4	Mark_Mishkin	1
Ed_Book	1	Bill_Bradley	1
Constance_Marie	3	Pele	1
Hayley_Tullett	2	Barbara_Brezigar	2
Laura_Schlessinger	1	Chris_Rock	1
John_F_Kennedy_Jr	2	Frank_Solich	1
Wolfgang_Clement	1	Mohamed_Seineldin	1
Christopher_Patten	1	Jeremy_Greenstock	9
Stan_Kasten	1	Bill_Frist	1
Vladimir_Spidla	2	Richard_Harris	1
Jamie_Villafane	1	Bobby_Robson	1
Eric_Fehr	1	Allan_Wagner	1
Carlo_Azeglio_Ciampi	1	Guenter_Verheugen	1
Kelly_Leigh	1	Arnaud_Lagardere	1
Tabare_Vazquez	1	Chandrika_Kumaratunga	1
Rod_Paige	1	Duane_Lee_Chapman	1
Riek_Blanjaar	1	David_Heyman	2
Johnny_Htu	1	Roger_Mahony	1
James_Kopp	4	Gael_Garcia_Bermal	1
Blythe_Danner	1	Guennadi_Chipouline	1
Lucrecia_Orozco	1	Daniel_Chin	1
Vytas_Danelius	1	Lindsay_Davenport	20
Ryan_Nyquist	1	Stephane_Rousseau	1
David_Chase	1	Alfred_Ford	1
Yukio_Hatoyama	1	Martin_Bandier	1
Hitoshi_Tanaka	1	Arnaud_Clement	2
Steve_Phillips	1	George_Clooney	7
Stella_Keitel	1	Sheila_Copps	3
Allison_Searing	1	Gaston_Gaudio	1
Mary_Carey	4	Julia_Glass	1
Dick_Vermeil	2	Melvin_Talbert	1
Jose_Viegas_Filho	1	Richard_Norton-Taylor	1
Heidi_Fleiss	2	Vince_Gill	2
Pamela_Anderson	4	Karen_Lynn_Gorney	1
Ricardo_Sanchez	3	Carlos_Paternina	1
Raja_Qureshi	1	Shanna_Zolman	1
Nate_Huffman	1	Roseanne_Barr	1
Guillermo_Canas	3	John_Starks	1
Li_Peng	1	Eduardo_Chillida	1
Kimberly_Bruckner	1	Kevin_Crane	1
Jim_Wessling	1	Shingo_Katayama	1
Gil_Cates	1	Darrell_Issa	1
Donald_Regan	1	Vladimir_Putin	18
Zhang_Ziyi	1	Jan_van_Breda_Kolff	1
Deece_Eckstein	1	Steve_Park	2
Richard_Perle	1	Peter_Lundgren	1
Ewan_McGregor	1	Javier_Vargas	1
MC_Hammer	1	Diana_Munz	2
Garry_Trudeau	2	Tony_Cummo	1
Patricia_Clarkson	2	Jonathan_Schroeder	1
Sergei_Yastrzhembsky	1	Tali_Imani	1
Rand_Miller	1	Andrew_Gilligan	1
Kristin_Davis	3	Sila_Calderon	4
Jane_Walker_Wood	1	Bobby_Jackson	1
Eric_Bana	1	Adriana_Lima	1
