10	500
Atom_Egoyan	1	Enrique_Bolanos	5
Igor_Ivanov	18	Bill_Paxton	2
Jose_Dirceu	2	Mikhail_Gorbachev	1
Omar_Vizquel	1	Brian_Cashman	1
Thaksin_Shinawatra	2	Thomas_Wyman	2
Elizabeth_Taylor	2	Rafael_Bielsa	1
Szu_Yu_Chen	1	Andre_Smith	1
Rollie_Massimino	1	Hugh_Campbell	1
Martha_Burk	2	Ali_Abbas	1
Albrecht_Mentz	1	Ken_Watanabe	1
Richard_Barry	1	Billy_Crystal	5
Hugh_Carey	1	Scott_Blum	1
Fujio_Mitarai	1	Jen_Schefft	1
Micky_Arison	1	Jimmy_Lee	1
Doug_Melvin	3	Mike_Price	1
Colin_Montgomerie	2	Barbara_Felt-Miller	1
Tom_Moss	1	Cabas	1
Tom_Amstutz	1	Jana_Henke	1
Biljana_Plavsic	1	Tom_Curley	1
Pierre_Lacroix	1	Robert_Weitzel	1
Michael_Friedman	1	Douglas_Gansler	1
Larry_Donald	1	Anne_Donovan	1
Tim_Robbins	4	Sean_Hayes	1
John_Brady	1	Kamal_Kharrazi	5
Bob_Krueger	1	David_Anderson	3
Luiz_Inacio_Lula_da_Silva	48	Shaukat_Aziz	1
Wayne_Allard	1	Anna_Nicole_Smith	2
Allan_Kemakeza	1	Lynn_Redgrave	3
Rick_Caruso	1	Tori_Amos	1
Atal_Bihari_Vajpayee	20	Brian_Schneider	1
Chris_Pronger	1	Paul_Bremer	18
Mark_Dacey	1	Queen_Elizabeth_II	6
Erika_Reyes	1	Mary_Maddux	1
Michael_Moore	3	Jaymon_Crabb	1
Nasser_al-Kidwa	2	Suh_Chung-won	1
Richard_Ward	1	Elaine_Chao	1
Mohammad_Al-Sharief	1	Elin_Nordegren	1
Frank_Zappa	1	Sandra_Ceccarelli	1
Gerhard_Schroeder	37	Marty_Mornhinweg	2
Edward_Egan	1	Martina_McBride	1
Paul_Byrd	1	Chris_Matthews	1
Rachel_Wheatley	1	Felix_Sanchez	1
Diane_Green	2	John_Richardson	1
Jacob_Frenkel	1	Minnie_Mendoza	1
John_Richardson	1	Dai_Bachtiar	1
Brad_Wilk	1	Robert_Kocharian	5
James_Morris	1	Peter_Lundgren	1
Dyana_Calub	1	Pauley_Perrette	1
Herb_Brooks	1	Joerg_Haider	1
James_W_Kennedy	1	Queen_Silvia	1
Ibrahim_Jaafari	2	Lena_Katina	1
Turner_Stevenson	1	Pierre_Gagnon	1
Bill_Belichick	2	Lee_Ann_Knight	1
Adam_Freier	1	Yoon_Won-Sik	1
Hideki_Sato	1	Michelle_Branch	1
Hartmut_Mehdorn	1	Lance_Armstrong	9
Peter_Care	1	Reyyan_Uzuner	1
Sebastian_Saja	1	Garry_Trudeau	1
Joschka_Fischer	18	Michael_Pfleger	1
Qazi_Afzal	1	Jules_Asner	1
Patricia_Russo	1	Gabriel_Farhi	1
Monique_Garbrecht-Enfeldt	3	Terry_Semel	1
Slobodan_Milosevic	2	Celso_Amorim	2
Travis_Rudolph	1	Jon_Corzine	2
Igor_Trunov	1	Jerry_Lewis	1
Ian_Smith	1	Angel_Maza	1
Nanni_Moretti	1	Nikki_Cascone	1
Shane_Mosley	2	Nobuyuki_Idei	1
Iain_Anderson	1	Fabian_Vargas	1
Don_Matthews	1	Ravan_AG_Farhadi	1
Craig_Burley	1	Richard_Perle	1
Don_Carcieri	1	Colleen_OClair	1
Brett_Perry	1	Maria_Shriver	8
Ion_Tiriac	1	Clare_Latimer	1
Dave_Tucker	1	Russ_Ortiz	1
Mike_Krzyzewski	1	Tom_OBrien	1
Humberto_Coelho	1	Ahmed_Qureia	1
John_Hartson	1	Claudette_Robinson	1
Red_Auerbach	1	Nova_Esther_Guthrie	1
Grace_Dodd	1	Tommy_Tubberville	1
Peter_Hartz	1	Rocco_Buttiglione	1
Tom_Harkin	4	Randy_Brown	1
Frank_Zappa	1	William_Ford_Jr	4
Alison_Lohman	2	Michael_Sheehan	1
William_Rosenberg	1	Ari_Fleischer	13
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Brian_Billick	1
Mark_Broxmeyer	1	Isabella_Rossellini	2
Paul_Gascoigne	2	Milo_Djukanovic	3
Anastasia_Kelesidou	1	Nick_Markakis	1
Hamid_Reza_Asefi	1	Noer_Muis	1
John_Williams	1	Chuck_Hagel	1
Ernie_Els	1	Paul_Newman	1
Michael_Hoffa	1	Brady_Rodgers	1
Blythe_Hartley	2	Alfredo_di_Stefano	1
Cliff_Ellis	1	Abdullah_Gul	2
Luis_Guzman	1	Uday_Hussein	1
Paula_Prentiss	1	Hisham_Halawi	1
Roseanne_Barr	3	Henrique_Meirelles	2
John_Connolly	1	Leisel_Jones	1
Fruit_Chan	1	Jane_Fonda	2
Martin_Burnham	1	Stefan_Koubek	1
Rose_Marie	1	Albrecht_Mentz	2
Aram_Adler	1	Muwafak_al-Ani	1
Mark_Mishkin	1	Claudette_Robinson	1
Billy_Crystal	4	Tom_Koenigs	1
Tommy_Maddox	1	Bryan_Adams	1
Sharess_Harrell	1	Ted_Costa	1
Vladimiro_Montesinos	3	Diego_Diego_Lerman	1
Lynne_Slepian	1	Jim_Flaherty	1
Diane_Green	2	Lech_Walesa	1
Ruth_Dreifuss	1	Jack_Goodman	1
Mel_Karmazin	1	Rafael_Bielsa	1
Bill_Herrion	1	Mark_Mulder	1
Almeida_Baptista	1	Pedro_Velasquez	1
Robert_Pollack	1	Ricky_Ray	1
Itamar_Franco	1	Stefano_Gabbana	1
Jose_Vicente_Rangel	1	Cathy_Cunningham	1
Hamid_Reza_Asefi	1	John_Norquist	1
Park_Jung_Sung	1	Noer_Moeis	1
Alimzhan_Tokhtakhounov	1	Ray_Allen	2
Ernie_Preate	1	Tang_Jiaxuan	5
Dave_Lewis	1	Paul_Schrader	1
Aaron_Guiel	1	Carla_Del_Ponte	1
Mack_Brown	1	Luis_Sanchez	1
Humberto_Espinoza	1	Shavon_Earp	1
Mamdouh_Habib	1	Imelda_Marcos	1
Hamid_Reza_Asefi	1	Edward_Lu	6
Albrecht_Mentz	2	Ricardo_Lopez_Murphy	1
Ulrich_Kueperkoch	1	Wallace_Capel	1
Toutai_Kefu	1	John_Daly_Jr	1
Michael_Moore	1	Charles_Tannok	1
Jackie_Sherrill	1	Celine_Dion	4
Federico_Trillo	3	Dan_Morales	1
Tom_Foy	1	David_Duval	1
Robert_Witt	2	Kimi_Raikkonen	2
Todd_Haynes	3	Rudy_Tomjanovich	1
Prakash_Hinduja	1	Richard_Harris	1
Janusz_Kaminski	1	James_Coburn	1
Laurent_Gbagbo	2	Raja_Ramani	1
Martin_Brodeur	2	Jerry_McEntee	1
Dave_Tucker	1	Laura_Ziskin	1
Jan_Peter_Balkenende	1	Zumrati_Juma	1
Angelo_Genova	1	Andy_Benes	1
Pernilla_Bjorn	1	John_McEnroe	2
Phil_Cline	1	Thierry_Mariani	1
Lucia_Kenny_Anthony	1	Francois_Ozon	1
Nila_Ferran	1	Donald_Evans	1
Javier_Solana	8	Tamara_Stokes	1
Wu_Yi	1	Samantha_Ledster	1
Ibrahim_Jaafari	2	Jean-Marc_Olive	1
Javier_Solana	2	Fabrice_Santoro	2
Joan_Claybrook	1	Ruth_Pearce	1
Buzz_Hargrove	1	David_Kelly	1
Tavis_Smiley	1	Leo_Ramirez	1
Christian_Lacroix	1	Alan_Jackson	1
Kultida_Woods	1	Des_Brown	1
Steve_Blankenship	1	Ahmed_Ibrahim_Bilal	1
Park_Jung_Sung	1	Ronald_Brower	1
Izzat_Ibrahim	1	Edie_Falco	2
Tammy_Helm	1	Edina_Batar	1
Muammar_Gaddafi	1	Bob_Krueger	1
Toutai_Kefu	1	Rafiq_Hariri	1
Herb_Brooks	1	David_Donohue	1
Rudolf_Schuster	1	Shane_Phillips	1
Alecos_Markides	1	Mohammed_Dahlan	1
Juan_Carlos_Morales	1	Richard_Greenberg	1
John_Herrington	1	Ricardo_Sanchez	5
Peter_Costello	2	Reina_Hayes	1
John_Herrington	1	Cheryl_Hines	1
Heizo_Takenaka	2	Jake_Brace	1
Coleen_Rowley	1	Joanne_Woodward	1
Katie_Couric	1	Vijay_Nambiar	1
Coleen_Rowley	1	Kelsey_Grammer	1
Jonathan_Mostow	1	Anthony_Scott_Miller	1
Dan_Snyder	1	Margaret_Hoelzer	1
Bill_Fennelly	1	Luther_Htu	1
Khader_Rashid_Rahim	1	Paul_Crake	1
Robert_Flodquist	1	Vadim_Devyatovskiy	1
Jerry_Lewis	1	Pete_Rose	2
Rick_Lu	1	Juan_Ignacio_Chela	1
Stellan_Skarsgard	1	Brian_Henson	1
Jean-Marc_de_La_Sabliere	2	Pete_Gillen	1
Fred_Huff	1	Tom_Poston	1
Daniel_Rouse	1	Marco_Antonio_Barrera	3
Grace_Dodd	1	Vladimir_Golovlyov	1
Park_Jie-won	1	Bill_Lerach	1
Martin_Cauchon	1	Zurab_Tsereteli	1
Bill_Belichick	1	Julien_Boutter	1
Eric_Clapton	2	Horst_Koehler	3
Wolfgang_Becker	1	David_Arquette	1
Max_von_Sydow	1	Chita_Rivera	2
Jeane_Kirkpatrick	1	Marvan_Atapattu	1
Helen_Clark	3	Stephen_Funk	1
Martin_Rodriguez	1	Judd_Davies	1
Mike_Slive	1	Larry_Donald	1
Eva_Dimas	1	Jason_White	1
Phil_McGraw	1	Hal_Sutton	2
Susan_Whelan	1	Wu_Peng	1
Anne_Krueger	2	Michael_Chertoff	1
Vladimiro_Montesinos	3	Vidar_Helgesen	1
Michael_Brandon	1	Joanne_Woodward	1
William_Hyde	1	Tony_Bennett	2
Janis_Ruth_Coulter	1	Oprah_Winfrey	4
Saoud_Al_Faisal	1	Jason_Lezak	2
Ren_Qingjin	1	Natalia_Motuziuk	1
Tommy_Lewis	1	Ron_Howard	2
Suzanne_Somers	1	Gene_Robinson	1
Zumrati_Juma	1	Rosie_Perez	1
Shane_Hmiel	1	James_Carville	1
Nursultan_Nazarbayev	1	Jim_OBrien	1
Roberto_Guaterroma	1	Juergen_Chrobog	1
Wilbert_Foy	1	Alberto_Acosta	1
Sachiko_Yamada	2	3
Joschka_Fischer	19	6
Javier_Solana	7	2
Hipolito_Mejia	1	3
Joan_Claybrook	1	2
Nadia_Petrova	5	1
Jerry_Springer	3	2
Masum_Turker	3	1
Toshihiko_Fukui	1	3
Mohammed_Al-Douri	9	1
Thaksin_Shinawatra	2	1
Princess_Anne	2	1
Gary_Carter	1	2
John_Brady	2	1
Michelle_Kwan	3	5
Eduardo_Duhalde	13	10
Carol_Moseley_Braun	2	1
Donald_Rumsfeld	115	72
Miroljub	1	2
Costas_Simitis	5	1
Jay_Garner	6	3
Luiz_Inacio_Lula_da_Silva	41	37
Robert_Blackwill	2	1
Dennis_Hastert	5	4
Salman_Rushdie	2	1
Pedro_Solbes	3	4
Alan_Mulally	1	2
David_Anderson	2	5
Biljana_Plavsic	1	2
Hootie_Johnson	1	2
George_Robertson	5	14
Hans_Eichel	2	3
Abdullah_Gul	18	5
George_Galloway	4	1
George_Foreman	1	2
Garry_Kasparov	1	2
Tippi_Hedren	1	2
Paul_Gascoigne	3	2
Arnold_Palmer	3	2
Robert_De_Niro	2	3
Andrew_Niccol	1	2
Heizo_Takenaka	2	1
Keith_Bogans	1	2
Gene_Robinson	3	5
James_Caan	3	1
Iban_Mayo	2	1
Spencer_Abraham	16	3
Kim_Yong-il	3	1
Mary_Landrieu	2	3
Yasser_Arafat	2	6
Angela_Merkel	2	5
Mike_Krzyzewski	5	1
Matthew_Perry	3	1
Hugo_Chavez	48	46
Paul_Burrell	9	4
Silvia_Farina_Elia	1	2
Nasser_al-Kidwa	1	2
Jesse_Harris	3	2
John_Spencer	1	2
Naji_Sabri	7	6
Naji_Sabri	8	1
Todd_Haynes	1	3
Marty_Mornhinweg	1	3
Mohammed_Al-Douri	2	6
Jon_Corzine	1	2
Mian_Khursheed_Mehmood_Kasuri	3	1
Michael_Schumacher	1	8
Jack_Nicholson	1	3
Helen_Clark	2	3
Igor_Ivanov	5	13
Ai_Sugiyama	1	3
Tyron_Garner	2	1
Costas_Simitis	2	3
Mahmoud_Abbas	12	28
Carlo_Ancelotti	1	2
Kim_Yong-il	2	1
Jerry_Regier	4	3
Tassos_Papadopoulos	2	3
Choi_Sung-hong	5	4
Jia_Qinglin	1	2
Gerhard_Schroeder	61	7
Cesar_Gaviria	2	6
Osama_bin_Laden	2	4
Ricardo_Lagos	27	17
Atal_Bihari_Vajpayee	19	7
Zico	3	1
Paul_McCartney	4	3
Steven_Hatfill	2	1
Spencer_Abraham	17	9
Miguel_Contreras	1	2
Saddam_Hussein	11	10
Warren_Buffett	1	3
Gloria_Macapagal_Arroyo	2	43
Helen_Clark	3	4
John_Bolton	13	9
Albrecht_Mentz	2	1
Jimmy_Kimmel	1	2
Jean_Chretien	51	23
Bill_Clinton	15	3
Dean_Barkley	3	1
Billy_Crystal	4	2
Nelson_Mandela	2	1
Ricardo_Lagos	25	5
Mireya_Moscoso	2	5
Romano_Prodi	6	4
Pupi_Avati	3	2
Romano_Prodi	6	1
Rafael_Ramirez	2	4
Gloria_Macapagal_Arroyo	16	17
Vince_Gill	1	2
Betsy_Smith	2	1
Heizo_Takenaka	5	2
Janet_Thorpe	1	2
David_Stern	4	3
Warren_Buffett	2	1
Yoriko_Kawaguchi	1	5
Jon_Voight	2	3
Cruz_Bustamante	5	1
Michael_Schumacher	5	15
Lee_Tae-sik	2	1
Claudia_Pechstein	2	5
Amer_al-Saadi	3	2
Gerry_Adams	3	4
Bertie_Ahern	1	3
Nadia_Petrova	4	5
Marcus_Gronholm	1	2
Yoriko_Kawaguchi	9	6
Peter_Greenaway	2	1
Bob_Graham	3	2
James_Kelly	7	1
Cesar_Gaviria	6	3
Freddy_Garcia	2	1
Nathan_Lane	1	2
Silvia_Farina_Elia	3	2
Nicholas_Byron	1	2
Jean_Charest	12	14
Michael_Powell	5	1
Sheila_Copps	1	3
Marty_Mornhinweg	3	2
Kathleen_Kennedy_Townsend	1	2
Bill_Clinton	12	26
Kelvin_Sampson	2	3
David_Anderson	3	2
Jacques_Rogge	6	8
Lars_Von_Trier	2	1
Thomas_OBrien	3	2
Ricardo_Lagos	25	17
Edward_Kennedy	1	3
George_Clooney	8	9
Leslie_Caldwell	1	3
Matthew_Perry	2	6
Thomas_OBrien	1	6
Michael_Ballack	3	2
Max_Mayfield	1	2
Jimmy_Carter	8	4
Bill_Clinton	29	19
Biljana_Plavsic	1	3
Peter_Harrison	2	1
Romano_Prodi	4	5
Ali_Khamenei	1	3
Jay_Rasulo	2	1
Paul_Martin	7	3
Yasser_Arafat	7	3
Jeb_Bush	11	2
Paul_Hogan	1	2
Surakait_Sathirathai	1	2
Joschka_Fischer	16	14
Ben_Curtis	3	2
Vicente_Fernandez	5	3
Mohammed_Al-Douri	13	11
Jerry_Springer	1	4
Gene_Robinson	1	2
Nadia_Petrova	2	3
Michelle_Kwan	5	7
Carlo_Ancelotti	3	1
Sean_Hayes	2	1
Joe_Gatti	2	1
Jay_Leno	3	2
Charles_Bronson	2	3
John_Manley	5	7
Bob_Huggins	3	1
Paul_Gascoigne	2	1
Richard_Sambrook	2	1
Nick_Nolte	5	2
Kamal_Kharrazi	1	4
Franz_Fischler	3	1
Alexander_Downer	2	3
William_Bulger	2	4
George_Clooney	1	8
Boris_Berezovsky	1	2
Jean_Charest	17	16
Mireya_Moscoso	4	3
Michel_Therrien	1	2
Paul_Martin	8	2
John_Bolton	9	5
Paul_Burrell	6	11
John_Swofford	2	3
Habib_Rizieq	3	1
Todd_Haynes	2	1
Queen_Beatrix	1	4
Juergen_Peters	1	2
Arnold_Palmer	3	1
Spencer_Abraham	8	15
Lon_Kruger	2	1
Queen_Beatrix	4	3
Mikhail_Wehbe	2	4
Xavier_Malisse	2	5
John_McCallum	2	1
Ralf_Schumacher	5	1
Paul_McCartney	7	4
Nabil_Shaath	3	1
Gene_Robinson	4	3
Len_Jenoff	1	2
Todd_Haynes	2	4
George_Clooney	5	1
Patrice_Chereau	2	1
Steven_Spielberg	2	4
Angela_Merkel	3	1
Rob_Marshall	5	4
James_Ivory	2	1
Fujio_Cho	3	6
James_Kelly	9	6
Paul_Bremer	13	7
George_HW_Bush	12	11
Kim_Yong-il	2	3
Bernard_Law	1	4
Joseph_Blatter	1	2
Ben_Curtis	1	3
Silvan_Shalom	2	3
Kurt_Busch	1	2
Angelo_Reyes	1	4
Fujio_Cho	3	5
Vicente_Fernandez	1	2
Anders_Ebbeson	1	2
Costas_Simitis	2	6
Costas_Simitis	6	4
Xavier_Malisse	5	1
Fujio_Cho	5	1
Robert_Bullock	1	2
Colin_Montgomerie	5	3
Annette_Lu	2	1
Clare_Short	4	1
Pupi_Avati	3	4
Prince_Naruhito	2	1
Ronald_Reagan	1	2
Mahathir_Mohamad	7	2
Begum_Khaleda_Zia	2	1
Bob_Graham	2	1
Adam_Scott	1	2
Edward_Kennedy	2	1
Bernard_Law	2	3
Franz_Muentefering	4	3
Jeremy_Shockey	1	2
Bob_Graham	1	6
Angelo_Reyes	4	2
Hugo_Chavez	59	33
John_Ashcroft	52	9
Naji_Sabri	6	2
Gary_Williams	1	2
Bob_Graham	4	3
Tom_Harkin	3	2
Robert_Mueller	1	4
George_Robertson	16	18
Stan_Heath	1	2
Jean_Charest	4	8
Natalie_Coughlin	6	2
Paul_McCartney	2	3
Rick_Romley	1	3
Mohammed_Al-Douri	5	11
Kathleen_Kennedy_Townsend	2	4
Tim_Curry	2	1
Gloria_Macapagal_Arroyo	12	25
Anne_Krueger	3	1
Ali_Khamenei	1	2
Bernard_Law	3	4
Charles_Bronson	2	1
Mike_Price	2	1
Tim_Robbins	1	4
Eduardo_Duhalde	8	7
Gunter_Pleuger	5	6
Paul_McCartney	6	5
Mike_Myers	6	1
Herb_Sendek	2	4
Mohammad_Khatami	1	8
Fujio_Cho	4	1
Jeb_Bush	1	7
Hipolito_Mejia	2	3
Javier_Solana	3	9
Nick_Nolte	5	1
Hipolito_Mejia	3	4
Mikhail_Wehbe	1	4
King_Abdullah_II	4	3
Mikhail_Wehbe	3	4
Jeff_Van_Gundy	1	2
Saddam_Hussein	3	16
Maureen_Fanning	1	2
Jose_Sarney	2	3
Paul_McNulty	2	1
Bill_Belichick	2	1
Xavier_Malisse	4	5
Billy_Crystal	6	4
Mireya_Moscoso	3	5
Gary_Carter	1	3
Edwin_Edwards	1	3
Saddam_Hussein	6	17
Alvaro_Noboa	2	1
Mahmoud_Abbas	1	16
John_Swofford	1	3
Jacques_Rogge	2	6
Paul_Bremer	20	4
Bode_Miller	2	1
George_HW_Bush	4	7
Trent_Lott	16	14
John_Bolton	3	10
Mikhail_Kasyanov	3	1
Marcelo_Ebrard	3	1
Michelle_Kwan	1	4
Carl_Reiner	2	1
John_Manley	2	4
Tom_Harkin	3	1
Mian_Khursheed_Mehmood_Kasuri	4	1
David_Trimble	4	2
Princess_Aiko	2	1
Bill_Clinton	10	29
John_Banko	1	2
Franz_Fischler	4	1
Sebastian_Saja	2	1
Sachiko_Yamada	3	4
King_Abdullah_II	2	1
Jean_Chretien	24	47
Alejandro_Avila	2	3
Vaclav_Havel	8	9
Donald_Fehr	1	3
Joe_Torre	1	4
Dennis_Kucinich	4	1
Mike_Myers	3	4
Queen_Elizabeth_II	13	8
Asa_Hutchinson	1	2
Nanni_Moretti	1	2
Abdullah	2	3
Jeb_Bush	5	10
Pedro_Solbes	2	4
Frank_Stallone	1	2
David_Wells	4	3
Atal_Bihari_Vajpayee	17	14
John_Paul_II	7	4
Ralf_Schumacher	5	8
Barry_Alvarez	1	2
George_Lopez	4	2
John_Paul_II	3	10
Herb_Sendek	4	1
Bernard_Law	1	3
George_Lopez	2	5
Matthew_Perry	7	4
Jeffrey_Immelt	1	2
Ricardo_Lagos	16	26
John_Manley	3	1
Joschka_Fischer	19	13
Michelle_Kwan	5	1
Thaksin_Shinawatra	4	3
Roseanne_Barr	1	3
Clare_Short	4	2
Gunter_Pleuger	7	6
Jesse_Jackson	7	9
George_HW_Bush	6	2
Rafael_Ramirez	2	3
Michael_Winterbottom	2	3
Kathleen_Kennedy_Townsend	4	3
Pupi_Avati	2	4
Frank_Griswold	2	1
Richard_Armitage	5	7
Dennis_Hastert	2	5
Natalie_Coughlin	1	5
Christopher_Reeve	2	3
Chick_Hearn	3	1
Michael_Moore	2	3
Stellan_Skarsgard	1	2
Doug_Duncan	2	1
Gerry_Adams	2	8
John_Paul_II	5	1
Rick_Stansbury	1	2
Gloria_Macapagal_Arroyo	16	33
Kim_Dae-jung	7	1
Vicente_Fernandez	2	4
Alimzhan_Tokhtakhounov	2	1
Matthew_Perry	1	5
Jacques_Rogge	5	4
Branko_Crvenkovski	3	1
Alice_Fisher	2	1
George_Pataki	1	3
Vicente_Fernandez	5	4
Thomas_OBrien	5	7
Vladimiro_Montesinos	1	2
Doug_Melvin	1	2
Mikhail_Kasyanov	1	4
Angelo_Reyes	1	3
Chris_Cooper	2	1
Kim_Jong-Il	2	4
Alexander_Downer	2	4
Joschka_Fischer	3	7
Russell_Crowe	1	2
Joschka_Fischer	4	11
Kim_Dae-jung	2	6
Dennis_Kucinich	5	7
Billy_Crystal	3	4
Naji_Sabri	4	5
Robert_Mueller	5	2
Jimmy_Carter	5	2
Queen_Elizabeth_II	1	9
Mack_Brown	2	1
Gene_Robinson	4	1
Gary_Carter	3	2
Igor_Ivanov	16	19
Yasser_Arafat	6	8
Heizo_Takenaka	4	2
Anne_Krueger	2	1
David_Wells	3	2
Gregg_Popovich	4	1
Sebastian_Saja	3	2
Clare_Short	1	3
Nicanor_Duarte_Frutos	1	7
Jay_Garner	6	2
Dennis_Hastert	5	1
Kathleen_Kennedy_Townsend	3	1
Matthew_Perry	5	6
Gerhard_Schroeder	44	20
Geoff_Hoon	7	5
Rubens_Barrichello	11	4
Naji_Sabri	4	1
Jesse_Jackson	8	7
Recep_Tayyip_Erdogan	24	18
Mike_Myers	5	2
Nicanor_Duarte_Frutos	8	2
Gloria_Macapagal_Arroyo	7	44
George_Clooney	3	7
Sachiko_Yamada	3	1
George_Ryan	4	2
Helen_Clark	3	1
Aleksander_Kwasniewski	2	3
Hugo_Chavez	16	37
Mikhail_Kasyanov	2	3
Mike_Krzyzewski	4	1
Mary_Landrieu	1	2
David_Trimble	5	1
Richard_Armitage	6	4
Scott_Rudin	2	1
Paul_Burrell	1	9
Walter_Mondale	9	1
George_Clooney	3	6
Lesley_McCulloch	2	1
Mohammad_Khatami	6	7
Ian_McKellen	3	1
Silvan_Shalom	4	1
Mohammad_Khatami	9	10
James_Kelly	4	8
Eduard_Shevardnadze	1	5
Vladimiro_Montesinos	2	3
Jean_Chretien	29	21
Michael_Schumacher	13	9
Jean_Charest	17	10
Nicanor_Duarte_Frutos	9	2
Roy_Williams	1	2
Ben_Howland	1	4
Nelson_Mandela	4	2
George_Clooney	9	5
Keith_Bogans	3	1
Hans_Eichel	1	2
Queen_Beatrix	2	4
Mohammed_Al-Douri	10	9
Thaksin_Shinawatra	4	2
Hipolito_Mejia	2	4
Vicente_Fernandez	1	5
Giuseppe_Gibilisco	4	3
Gil_de_Ferran	1	4
Jimmy_Carter	7	6
Paul_Martin	3	5
Ricardo_Lagos	11	8
Kim_Jong-Il	1	3
Hugo_Chavez	22	19
Queen_Elizabeth_II	2	4
Osama_bin_Laden	3	4
Silvan_Shalom	1	5
John_Ashcroft	24	34
Jean_Chretien	33	36
Naji_Sabri	3	8
John_Bolton	3	2
Gil_de_Ferran	2	5
Vaclav_Havel	7	3
Vaclav_Havel	7	8
Joe_Torre	3	4
Abdullah	1	2
Sachiko_Yamada	4	2
Cesar_Gaviria	7	1
Mahmoud_Abbas	18	22
Michelle_Kwan	1	7
Zico	2	1
Chick_Hearn	2	3
Angelo_Reyes	3	4
Vaclav_Havel	2	7
Arnoldo_Aleman	2	3
Oracene_Williams	1	Carol_Moseley_Braun	1
Carina_Lau_Ka-ling	1	Patrick_Stewart	1
Hal_McCoy	1	Alan_Tang_Kwong-wing	1
Dot_Helms	1	Janela_Jara	1
John_Rusnak	1	Colleen_OClair	1
John_Darby	1	Thad_Matta	1
Emily_Stevens	1	Elena_Tihomirova	1
Rubens_Barrichello	4	Lennart_Johansson	1
Martha_Beatriz_Roque	1	Sandra_Day_OConner	1
George_Tenet	1	Jack_Grubman	1
Scott_Blum	1	Manuel_Pellegrini	1
Jack_Osbourne	1	Gene_Keady	1
Hector_Mitelman	1	Steven_Tyler	1
AnFernce_Negron	1	Mohammed_Abulhasan	1
Luciano_Pavarotti	2	David_Blaine	1
Eric_Ryan_Donnelly	1	Norman_Mineta	1
Randy_Ferbey	1	Takahiro_Mori	1
Michel_Therrien	2	Stefan_Koubek	1
Hugh_Jessiman	1	Boris_Berezovsky	2
Noer_Muis	1	Jean-Marc_de_La_Sabliere	2
Ernest_Hollings	1	Scott_Dickson	1
Stephen_Thompson	1	David_Westerfield	1
Alan_Tang_Kwong-wing	1	Fiona_Milne	1
Aicha_El_Ouafi	2	Luther_Htu	1
Minnie_Mendoza	1	Gene_Orza	1
Carin_Koch	1	Dwayne_Wade	1
Lucia_Kenny_Anthony	1	Normand_Legault	1
Fujio_Mitarai	1	Alexandra_Pelosi	1
Peter_Harrison	2	Paul_Burrell	8
Stephen_Push	1	Rogelio_Ramos	1
Charlie_Coles	1	Keizo_Yamada	1
Parris_Glendening	2	Yang_Jianli	1
Catherine_Donkers	1	John_Baldacci	1
Tamika_Catchings	1	Debra_Messing	1
Michael_Ballack	1	Tom_Moss	1
Saoud_Al_Faisal	1	Chanda_Rubin	2
Tayyeb_Abdel_Rahim	1	Carlos_Barra	1
Eric_Rosser	1	Gil_de_Ferran	2
Peter_Hunt	1	Geoffrey_Rush	1
Javier_Vargas	1	Dita_Von_Tesse	1
Lyle_Lovett	1	Ira_Einhorn	1
Marianne_Stanley	1	Elena_Tihomirova	1
Herbie_Hancock	1	Michelangelo_Antonioni	1
Tayyeb_Abdel_Rahim	1	Caroline_Link	1
Albrecht_Mentz	2	Antonio_Bernardo	1
Steve_Stirling	1	Martin_McCauley	2
Ray_Sherman	1	Kristy_Curry	1
Gilles_Panizzi	1	Alistair_MacDonald	1
Phil_Cline	1	Vojislav_Kostunica	6
Timothy_Coughlin	1	Heather_Locklear	1
Monique_Gagnon-Tremblay	1	Peter_Mansbridge	1
Stuart_Knoll	1	Natasha_Lyonne	1
Bob_Graham	2	Kim_Cattrall	1
Irfan_Ahmed	1	Javier_Delgado	1
Christopher_Conyers	1	James_Caan	1
Peter_Fonda	1	Chung_Mong-joon	1
Marc_Gold	1	Anders_Ebbeson	3
William_Genego	1	Eddy_Merckx	1
Zaini_Abdullah	1	Bob_Eskridge	1
James_Becker	1	Andres_DAlessandro	1
Riccardo_Muti	1	Leland_Chapman	2
Mahmoud_Al_Zhar	1	Robert_Flodquist	1
James_Jones	1	Abdulaziz_Kamilov	1
Keith_Bishop_Jr	1	Fred_Rogers	1
Keith_Rodriguez	1	Eduardo_Romero	1
Frederick_Madden	1	Allison_Janney	1
Rachel_Kempson	1	Stephen_Cooper	1
Chan_Gailey	3	Ricardo_Mayorga	1
Gene_Sauers	1	Maxim_Afinogenov	1
Eric_Clapton	2	Gabriel_Farhi	1
Bill_Clancy	1	Gerard_Kleisterlee	1
Du_Qinglin	1	Harry_Belafonte	1
Yana_Klochkova	1	Shingo_Suetsugu	1
Donna_Walker	1	Adrian_McPherson	1
Ron_Lantz	1	Richard_Naughton	1
Pele	1	Juergen_Chrobog	1
Angel_Lockward	1	Yoon_Jin-Sik	1
Chyung_Dai-chul	1	Dorothy_Wilson	1
Turner_Stevenson	1	Bill_Richardson	1
William_Delahunt	1	Paul_William_Hurley	1
Tom_McClintock	1	Don_Henley	1
