10	250
Pilar_Montenegro	1	Tangra_Riggle	1
Melissa_Gilbert	1	Jerry_Hall	1
Hayden_Panettiere	1	Ashley_Judd	1
Betsy_Coffin	1	Cecilia_Bolocco	1
Ingrid_Betancourt	1	Sherry_Fisher	1
Allison_Janney	1	Catherine_Deneuve	1
Diana_Taurasi	2	Gabrielle_Rose	1
Karen_Clarkson	1	Judi_Dench	2
Marieta_Chrousala	3	Tzipora_Obziler	1
Natalie_Maines	3	Cole_Chapman	1
Peter_Chan	1	Martina_McBride	4
Patty_Schnyder	1	Patricia_Garone	1
Linda_Sanchez	1	Junko_Tabei	1
Ellen_Pompeo	1	Brandon_Webb	1
Keizo_Yamada	1	Eriko_Tamura	1
Nadia_Forte	1	Charlize_Theron	1
Faye_Wong	1	Mariana_Gonzalez	1
Choi_Yun-yong	1	Robin_McGraw	1
Karen_Clarkson	1	Julie_Taymor	1
Mara_Georges	1	Rosario_Dawson	1
Cynthia_Nixon	1	Charlie_Zaa	1
Sybille_Schmid	1	Leticia_Van_de_Putte	1
Marina_Anissina	1	Mark_McClellan	1
Cindy_Zagorski	1	Asmaa_Assad	1
Giulietta_Masina	1	Dolly_Parton	2
Cristina_Fernandez	1	AJ_Cook	1
Elizabeth_Berkeley	1	Bob_Taft	1
Odilia_Collazo	1	Stella_Keitel	1
Dianne_Reeves	1	Jodie_Henry	1
Pascal_Rheaume	1	Linda_Lingle	1
Zorica_Radovic	1	Imelda_Marcos	1
Edwina_Currie	4	Margerry_Bakley	1
Malak_Habbak	1	Amy_Cotton	1
Steffi_Graf	2	Elodie_Bouchez	1
Makiko_Tanaka	1	Craig_Morgan	1
Lauren_Hutton	1	Emma_Nicholson	1
Megan_Mullally	1	Gilles_Panizzi	1
Katie_Harman	1	David_Bisbal	1
Lorraine_Fenton	1	Gabi_Zimmer	1
Naomi_Campbell	1	Mona_Locke	1
Janet_Ecker	1	Florencia_Kirchner	1
Hung_Wan-ting	1	Denise_Johnson	2
Arianna_Huffington	1	Loretta_Lynn_Harper	1
Ferenc_Madl	2	Naomi_Hayashi	1
Carlos_Vives	3	Eva_Marie_Saint	1
Kalpana_Chawla	5	Anastasia_Kelesidou	1
Kristin_Chenoweth	1	Carla_Myers	1
Barbara_Boxer	1	Juljia_Vysotskij	1
Crandall_Bowles	1	Christina_Aguilera	3
Lili_Taylor	1	Afton_Smith	1
Laurel_Clark	1	Helen_Alvare	1
Donna_Brazile	1	Elizabeth_Hurley	3
Jennie_Garth	1	Hutomo_Mandala_Putra	1
Kim_Clijsters	8	Rosie_Perez	1
Paul_Brandt	1	Suk_Chung_Hong	1
Princess_Masako	1	Naomi_Bronstein	1
Rebekah_Chantay_Revels	2	Laura_Linney	3
Molly_Sims	1	Lawrence_Vito	1
Carl_Reiner	1	Nina_Pecari	1
Kate_Burton	1	Mary_Catherine_Correll	1
Erin_Hershey_Presley	1	Amanda_Beard	1
Cate_Blanchett	1	Estella_Warren	1
Monica_Seles	4	Kathie_Louise_Saunders	1
Flavia_Delaroli	2	Anne_McLellan	3
Jo_Dee_Messina	1	Patti_Smith	1
Gro_Harlem_Brundtland	2	Ana_Paula_Gerard	1
Rachel_Wadsworth	1	Jo_Dee_Messina	1
Anne_Cavers	1	Olesya_Bonabarenko	2
Michael_Jackson	12	Janet_Thorpe	2
Erika_Christensen	1	Hitomi_Soga	2
Poala_Suarez	1	Liza_Minnelli	4
Mitzi_Gaynor	1	Mary_Matalin	1
Barbara_Bodine	1	Shannon_OBrien	2
Kai-Uwe_Ricke	1	Queen_Sofia	1
Judy_Locy	1	Brigitte_Boisselier	2
Lee_Ann_Womack	1	Szu_Yu_Chen	1
Holly_Hunter	2	1
Diana_Krall	2	4
Martha_Stewart	2	1
Renee_Zellweger	2	13
Lindsay_Davenport	13	22
Megawati_Sukarnoputri	16	20
Emma_Thompson	3	2
Hillary_Clinton	5	2
Susan_Sarandon	1	4
Hitomi_Soga	2	5
Jolanta_Kwasniewski	1	2
Jennifer_Garner	8	12
Yoriko_Kawaguchi	12	1
JK_Rowling	2	4
Laura_Bush	25	19
Ana_Palacio	8	4
Nancy_Pelosi	10	13
Lisa_Marie_Presley	2	3
Edwina_Currie	4	3
Sheryl_Crow	8	1
Erika_Harold	3	1
Maria_Soledad_Alvear_Valenzuela	1	5
Nicole_Kidman	7	17
Salma_Hayek	10	4
Sharon_Stone	2	3
Doris_Schroeder	1	4
Sandra_Bullock	3	4
Vanessa_Redgrave	3	5
Faye_Dunaway	3	2
Demi_Moore	3	1
Chanda_Rubin	3	5
Monica_Bellucci	4	2
Angela_Merkel	3	2
Monica_Bellucci	1	2
Jennifer_Lopez	5	17
Jennifer_Aniston	3	18
Vanessa_Redgrave	1	4
Sheryl_Crow	2	3
Jennifer_Lopez	18	10
Lindsay_Davenport	3	2
Yoriko_Kawaguchi	2	5
Nancy_Pelosi	7	11
Nicole_Kidman	14	1
Janet_Napolitano	4	2
Doris_Schroeder	1	2
Michael_Jackson	5	1
Oxana_Fedorova	3	4
Serena_Williams	22	36
Nicole_Kidman	11	12
Nancy_Pelosi	9	3
Christine_Todd_Whitman	3	6
Meryl_Streep	1	10
Winona_Ryder	24	17
Julianne_Moore	3	14
Ashanti	3	5
Catherine_Zeta-Jones	7	1
Kate_Winslet	3	1
Oxana_Fedorova	3	1
Yoriko_Kawaguchi	8	11
Yoko_Ono	1	5
Monica_Seles	3	2
Justine_Pasek	3	1
Norah_Jones	1	2
Kathleen_Kennedy_Townsend	4	3
Norah_Jones	8	15
Justine_Pasek	2	1
Martha_Stewart	3	5
Serena_Williams	1	10
Sophia_Loren	4	7
Sarah_Jessica_Parker	6	3
Annette_Lu	1	3
Madeleine_Albright	3	2
Halle_Berry	12	2
Natalie_Coughlin	5	3
Maria_Shriver	6	4
Amelia_Vega	3	5
Calista_Flockhart	1	6
Nancy_Pelosi	15	3
James_Kopp	3	1
Meryl_Streep	13	4
Jennifer_Garner	5	1
Angelina_Jolie	4	5
Elsa_Zylberstein	4	3
Carrie-Anne_Moss	2	3
Martha_Lucia_Ramirez	3	2
Julianne_Moore	16	2
Lindsay_Davenport	22	2
Jennifer_Garner	9	11
Barbra_Streisand	3	1
Julie_Gerberding	2	5
Vanessa_Incontrada	3	4
Carrie-Anne_Moss	3	4
Laura_Bush	31	37
Erin_Runnion	4	1
Winona_Ryder	1	14
Elsa_Zylberstein	4	2
Chanda_Rubin	3	1
Sarah_Hughes	2	4
Michelle_Yeoh	5	3
Lindsay_Davenport	18	6
Ann_Veneman	8	2
Sally_Kirkland	3	4
Halle_Berry	7	10
Kalpana_Chawla	5	2
Sheryl_Crow	4	1
Halle_Berry	13	8
Queen_Rania	3	2
Sharon_Stone	3	5
Celine_Dion	7	1
Gwyneth_Paltrow	1	4
Julie_Gerberding	8	5
Lindsay_Davenport	7	6
Christine_Todd_Whitman	3	2
Naomi_Watts	20	10
Norah_Jones	2	4
Renee_Zellweger	17	5
Rebecca_Romijn-Stamos	1	2
Megawati_Sukarnoputri	3	21
Carlos_Vives	4	3
Celine_Dion	6	5
Britney_Spears	2	4
Reese_Witherspoon	4	2
Michael_Jackson	9	6
Renee_Zellweger	8	16
Todd_Haynes	1	2
Justine_Pasek	3	6
Oprah_Winfrey	2	1
Julie_Gerberding	6	5
Lindsay_Davenport	4	15
Halle_Berry	16	9
Nancy_Pelosi	14	15
Yoriko_Kawaguchi	14	13
Michelle_Kwan	6	4
Naomi_Watts	12	5
Mariah_Carey	3	4
Jennifer_Aniston	2	20
Salma_Hayek	13	2
Serena_Williams	31	19
Sheryl_Crow	3	8
Ai_Sugiyama	4	1
Sarah_Jessica_Parker	1	6
Halle_Berry	15	12
Barbara_Walters	2	1
Clara_Harris	2	1
Natalie_Coughlin	3	1
Mariah_Carey	2	7
Julie_Gerberding	7	10
Queen_Rania	5	4
Sheryl_Crow	3	5
Norah_Jones	7	12
Serena_Williams	4	12
Sophia_Loren	5	2
Jennifer_Aniston	15	11
James_Kopp	1	2
Condoleezza_Rice	10	3
Kristin_Davis	1	3
Azra_Akin	2	1
Hillary_Clinton	10	1
Nia_Vardalos	1	2
Laura_Bush	6	19
Lindsay_Davenport	12	15
Naomi_Watts	7	4
Jennifer_Lopez	6	13
Kalpana_Chawla	1	4
Kim_Clijsters	2	11
Winona_Ryder	5	22
Maria_Shriver	7	5
Madonna	5	4
Kathleen_Kennedy_Townsend	4	1
Jennifer_Garner	9	7
Jennifer_Lopez	8	7
Nancy_Pelosi	6	2
Nicole_Kidman	6	11
Salma_Hayek	2	10
Catherine_Zeta-Jones	7	3
Benazir_Bhutto	5	2
Gloria_Macapagal_Arroyo	15	11
Serena_Williams	21	28
Heidi_Fleiss	4	2
Julianne_Moore	7	19
Angelina_Jolie	19	3
Salma_Hayek	9	12
Angela_Bassett	4	1
Sarah_Hughes	5	3
Jennifer_Lopez	12	7
Winona_Ryder	5	12
Gwyneth_Paltrow	5	4
Naomi_Watts	13	9
Catherine_Zeta-Jones	3	5
Jennifer_Garner	1	8
Naomi_Watts	2	17
Steffi_Graf	5	2
Clara_Harris	5	3
Goldie_Hawn	4	7
Noelle_Bush	2	4
Renee_Zellweger	10	13
Angelina_Jolie	17	9
Yoriko_Kawaguchi	6	13
Jennifer_Aniston	6	9
Angelina_Jolie	18	3
Benazir_Bhutto	5	1
Diana_Krall	6	2
Oxana_Fedorova	1	4
Julie_Gerberding	11	5
Julianne_Moore	11	18
Dianne_Feinstein	1	3
Julie_Gerberding	14	2
Liza_Minnelli	2	5
Susan_Sarandon	5	2
Maria_Shriver	3	1
Mariah_Carey	1	7
Nancy_Pelosi	2	15
Catherine_Zeta-Jones	4	9
Condoleezza_Rice	1	2
Martina_McBride	2	1
Jennifer_Garner	10	12
Oprah_Winfrey	2	4
Naomi_Watts	10	8
Julia_Tymoshenko	2	3
Norah_Jones	8	12
Janet_Napolitano	1	3
Debbie_Reynolds	2	4
Megawati_Sukarnoputri	13	6
Renee_Zellweger	12	2
Gloria_Macapagal_Arroyo	44	4
Sarah_Hughes	6	2
Serena_Williams	23	3
Queen_Beatrix	2	4
Natalie_Maines	1	5
Mireya_Moscoso	2	3
Lindsay_Davenport	9	14
Hillary_Clinton	9	8
Madonna	4	3
Chanda_Rubin	1	2
Jennifer_Aniston	17	16
Edwina_Currie	2	3
Renee_Zellweger	3	10
Britney_Spears	11	2
Martha_Stewart	3	2
Paula_Radcliffe	1	6
Jennifer_Garner	4	8
Ann_Veneman	5	7
Steffi_Graf	2	1
Renee_Zellweger	7	8
Julie_Gerberding	7	1
Mariah_Carey	1	2
Carrie-Anne_Moss	1	2
Michelle_Kwan	8	7
Serena_Williams	18	19
Christine_Baumgartner	3	1
Sureyya_Ayhan	1	Charmaine_Crooks	1
Janice_Abreu	1	Judy_Dean	1
Jada_Pinkett_Smith	2	Catherine_Donkers	1
Barbara_Roberts	1	Sue_Grafton	1
Vanessa_Incontrada	1	Aly_Wagner	1
Miyako_Miyazaki	2	Monica_Seles	3
Elinor_Caplan	2	Laurie_Pirtle	1
Tracee_Ellis_Ross	2	Noel_Niell	1
Anne_ONeil	1	Grace_Dodd	1
Maria_Luisa_Mendonca	2	Natasa_Micic	1
Diana_Taurasi	1	Sheila_Wellstone	1
Amanda_Beard	2	John_Eastman	1
Meryl_Streep	2	Britney_Spears	12
Dita_Von_Tesse	1	Talisa_Bratt	1
Eva_Herzigova	1	Gloria_Gaynor	1
Irina_Lobacheva	1	Marianne_Stanley	1
Jane_Fonda	1	Hutomo_Mandala_Putra	1
Jessica_Alba	1	Afton_Smith	1
Jimmy_Smits	1	Kaye_Young	1
Jennifer_Murray	1	Lorraine_Bracco	1
Kristin_Chenoweth	1	Tippi_Hedren	2
Camille_Colvin	1	Marsha_Sharp	1
Mickey_Rooney	1	Donatella_Versace	2
Gina_Centrello	1	Jeanne_Anne_Schroeder	1
Emmanuelle_Jagodsinski	1	Marisol_Breton	1
Haydar_Aliyev	1	Janet_Ecker	1
Tali_Imani	1	Queen_Noor	1
Tracee_Ellis_Ross	1	Debra_Shank	1
Katie_Wagner	1	Barbra_Streisand	2
Nancy_Sinatra	2	Jenna_Elfman	1
Jennifer_Aniston	2	Holly_Robinson_Peete	1
Sigourney_Weaver	1	Pascal_Rheaume	1
Madeleine_Albright	3	Queen_Rania	1
Marina_Kuptsova	1	Michelle_Branch	2
Lisa_Gottsegen	1	Stephanie_Cohen_Aloro	1
Mickey_Rooney	1	Laura_Flessel	1
Mary-Kate_Olsen	1	Michelle_Pfeiffer	2
Claire_Danes	2	Calista_Flockhart	4
Goldie_Hawn	6	Tonga	1
Judy_Dean	1	Clare_Short	1
Gwendal_Peizerat	2	Lucy_Liu	3
Richard_Greenberg	1	Paula_Dobriansky	1
Kelly_Osbourne	1	Katja_Riemann	1
Marta_Dominguz	1	Julie_Infante	1
Demi_Moore	3	Nancy_Sinatra	1
Paula_Zahn	1	Amelia_Vega	2
Elizabeth_Berkeley	1	Margie_Puente	1
Maureen_Kanka	1	Lynne_Thigpen	1
Alberta_Lee	1	Alexandra_Stevenson	1
Karin_Stoiber	1	Anthony_Lee_Johnson	1
Jacqueline_Marris	1	Celia_Cruz	1
Terry_Lynn_Barton	1	Lorraine_Fenton	1
Karen_Sharpe_Kramer	1	Kimora_Lee	1
Christy_Ferer	1	Molly_Sims	1
Pauley_Perrette	1	Charlene_Barshefsky	1
Robin_Johansen	1	Suzanne_Gaudet	2
Deb_Santos	1	Molly_Sims	1
Maria_Wetterstrand	1	Gary_Coleman	1
Linda_Sanchez	1	Naomi_Hayashi	1
Toni_Braxton	2	Judi_Patton	1
Minnie_Driver	1	Osama_Al_Baz	1
Amber_Frey	1	Luther_Htu	1
Olivera_Labus	1	Linda_Lingle	1
Monica_Lewinsky	1	Linda_Franklin	1
Sachiko_Yamada	1	Jennifer_Renee_Short	1
Suzanne_Torrance	1	Ana_Palacio	3
Stacey_Dales-Schuman	1	Christina_Aguilera	2
Marina_Kuptsova	1	Carin_Koch	1
Pedro_Mahecha	1	Ana_Paula_Gerard	1
Ashley_Judd	1	Julianne_Moore	15
Astrid_Betancourt	1	Jeanette_Gray	1
Allison_Janney	2	Eliza_Dushku	1
Avril_Lavigne	1	Ingrid_Betancourt	1
Kalpana_Chawla	5	Cari_Davis	1
Janet_Thorpe	2	Cristina_Kirchner	1
Kelly_Clarkson	3	Reina_Hayes	1
Gloria_Allred	1	Cindy_Zagorski	1
Susie_Castillo	1	Sharess_Harrell	1
Monique_Garbrecht-Enfeldt	3	Corinna_Harfouch	1
Amanda_Beard	1	Emmanuelle_Beart	1
Kim_Gandy	1	Ellen_Saracini	1
Nikki_Reed	2	Astrid_Eyzaguirre	1
Lara_Logan	1	Elizabeth_Berkeley	1
Kim_Cattrall	1	Lili_Taylor	1
Linda_Amicangioli	1	Patti_Lank	1
Natalia_Motuziuk	1	Tara_VanDerveer	1
Leni_Bjorklund	1	Festus_Mogae	1
Drew_Barrymore	1	Sally_Ride	1
Karin_Pilsaeter	1	Ratna_Sari_Dewi_Sukarno	1
Andrea_Yates	1	Elena_Bereznaya	1
Cindy_Taylor	1	Patricia_Hearst	1
Vanessa_Laine	1	Laila_Ali	3
Urmila_Matondkar	1	Paula_Zahn	2
Sarah_Weddington	1	Nancy_Greenlaw	1
Kathie_Louise_Saunders	1	Sarah_Hughes	3
Teri_Files	1	Taia_Balk	1
Kamel_Morjane	1	Johnny_Htu	1
Princess_Stephanie	1	AnFernce_Negron	1
Susie_Castillo	1	Alice_Fisher	2
Jane_Russell	1	Courtney_Cox	1
Cabas	1	Lauren_Killian	1
Cristina_Fernandez	2	Kimberly_Stewart	1
Jane_Leeves	1	Debra_Messing	2
Meg_Mallon	1	Betty_Williams	1
Jacqueline_Marris	1	Gael_Garcia_Bermal	1
Desiree_Lemosi	2	Frances_Fisher	1
Martha_Smith	1	Judy_Genshaft	2
Pio_Laghi	1	Jodie_Foster	2
Elisabeth_Schumacher	2	Jim_Bollman	1
Brooke_Adams	1	Mary_Elizabeth_Mastrantonio	1
Nancy_Greenlaw	1	Stephanie_Zimbalist	1
Mara_Georges	1	Sonja_Kesselschlager	1
Sonya_Walger	1	Debra_Shank	1
Will_Young	1	Dolma_Tsering	2
Elizabeth_Taylor	1	Mary_Robinson	1
Mariam_Ali_Hassan	1	Magda_Kertasz	1
Leticia_Van_de_Putte	1	Deepa_Mehta	1
Willie_Nelson	1	Patricia_Johnson	1
Hilary_McKay	1	Dalia_Rabin-Pelosoff	1
Patsy_Mink	1	Christine_Todd_Whitman	2
Tyra_Banks	2	Iran_Brown	1
Stella_McCartney	1	Natalia_Motuziuk	1
Celia_Cruz	1	Stephanie_Moore	1
Marian_Dolan	1	Infanta_Cristina	1
Billy_Gilman	1	Amporn_Falise	1
Tina_Pisnik	1	Sherri_Coale	1
Morgan_Hentzen	1	Katie_Boone	1
Rachel_Griffiths	2	Maria_Garcia	1
Kathryn_Tucker	1	Teresa_Graves	1
Liza_Minnelli	3	Madge_Overhouse	1
Arianna_Huffington	1	Emily_Robison	1
Nicolas_Massu	1	Holly_Hunter	4
Charlie_Zaa	1	Catherine_Donkers	1
Lindsay_Benko	2	Leisel_Jones	1
Dominik_Garcia-Lorido	1	Linda_Dano	1
Kai-Uwe_Ricke	1	Carla_Sullivan	1
Roger_Mahony	1	Joanne_Woodward	1
Joanna_Poitier	1	Bruna_Colosio	1
George_Roy_Hill	2	Alberta_Lee	1
Sanja_Papic	1	Mary_Steenburgen	1
Aretha_Franklin	1	Melissa_Mulloy	1
Alison_Lohman	1	Dinora_Rosales	1
Princess_Victoria	1	Patsy_Kensit	1
Laura_Ziskin	1	Charla_Moye	1
Betty_Garrison	1	Kathleen_Glynn	2
Judi_Dench	2	Cate_Blanchett	1
Mona_Locke	1	Maria_Callas	1
Madeleine_Webber	1	Portia_de_Rossi	1
Lesley_Flood	1	Gabriella_Bo	1
Janela_Jara	1	Hayley_Tullett	1
Sophia_Loren	1	Karen_Sharpe_Kramer	1
Sara_Silverman	1	Teri_Garr	1
Martha_Lucia_Ramirez	4	Hadley_Bilger	1
Mary_Tyler_Moore	1	Intisar_Ajouri	2
Dawna_LoPiccolo	1	Judi_Dench	2
Monica_Vergara	1	Sofia_Milos	1
Carlo_Azeglio_Ciampi	1	Katrin_Susi	1
Peggy_McGuinness	1	Nathalia_Gillot	1
Gloria_Gaynor	1	Demi_Moore	1
Catherine_Deneuve	2	Colleen_Donovan	1
Vanessa_Laine	1	Sandra_Shamas	1
Katie_Harman	1	Shobha_De	1
Nikki_McKibbin	1	Zoe_Ball	1
Queen_Noor	1	Marina_Hands	1
Marsha_Thomason	1	Mariah_Carey	1
Rob_Schneider	1	Tara_Dawn_Christensen	1
Tristan_Gretzky	1	Muffet_McGraw	1
Katrin_Cartlidge	1	Anita_DeFrantz	1
Monica_Gabrielle	1	Rachel_Wadsworth	1
Gael_Garcia_Bermal	1	Natalia_Verbeke	1
Osrat_Iosef	1	Sandy_Wise	1
Aline_Chretien	1	Jen_Bice	1
Sheila_Fraser	1	Nikki_McKibbin	1
Cecile_de_France	1	Atiabet_Ijan_Amabel	1
Cameron_Diaz	1	Robin_Wagner	1
Anita_DeFrantz	1	Sally_Kirkland	4
Nila_Ferran	1	Mariah_Carey	3
Emily_Robison	1	Kelly_Ripa	1
Katie_Couric	1	Guy_Verhofstadt	1
James_W_Kennedy	1	Aiysha_Smith	1
Anastasia_Kelesidou	1	Reyyan_Uzuner	1
Lynn_Redgrave	3	Jennifer_Granholm	1
Gloria_Macapagal_Arroyo	9	Viara_Vike-Freiberga	1
Leticia_Dolera	1	Kate_Burton	1
Sonya_Walger	1	Helene_Eksterowicz	1
Meg_Wakeman	1	Angela_Mascia-Frye	1
Natalie_Coughlin	5	Herta_Daeubler-Gmelin	2
Chelsea_Clinton	1	Kate_Burton	1
Griffin_Colvin	1	Carol_Williams	1
Rita_Wilson	4	Alexandra_Rozovskaya	1
Bob_Taft	1	Maria_Soledad_Alvear_Valenzuela	5
Jennifer_Connelly	3	Natalie_Imbruglia	1
Margaret_Hasley	1	Brenda_Magana	1
Denise_Johnson	2	Cristina_Fernandez	1
Diana_Ross	1	Arantxa_Sanchez-Vicario	1
Cristina_Saralegui	1	Steffeny_Holtz	1
Michelle_Bachelet	1	Aicha_El_Ouafi	2
Lynn_Redgrave	2	Reyyan_Uzuner	1
Diana_Munz	2	Kathy_Bates	1
Kristy_Curry	1	Suzanne_Mubarak	1
Emily_Robison	2	Jennifer_Tilly	1
Hayley_Tullett	1	Shirley_Jones	1
Monique_Garbrecht-Enfeldt	2	Renee_Zellweger	16
Christopher_Reeve	1	Catherine_Woodard	1
Pascal_Rheaume	1	Sureyya_Ayhan	1
Jennifer_Lopez	9	Jeanette_Gray	1
Nikki_Reed	2	Kelly_Clarkson	2
Princess_Victoria	1	Mirela_Manjani	1
Theresa_May	3	Candice_Bergen	1
Nikki_Cascone	1	Gloria_Allred	1
Barbara_Boxer	1	Beatriz_Merino	1
Atiabet_Ijan_Amabel	1	Suzie_McConnell_Serio	1
Johnny_Htu	1	Portia_de_Rossi	1
Clara_Harris	2	Faye_Dunaway	3
Thalia	1	Maria_Conchita_Alonso	1
Anna_Nicole_Smith	2	Pascal_Rheaume	1
Charlie_Zaa	2	Gloria_Allred	1
Juljia_Vysotskij	1	Julie_Goodenough	1
Amporn_Falise	1	Cindy_Crawford	1
Silvie_Cabero	1	Namuddu_Florence	1
Tara_VanDerveer	1	Amanda_Bynes	3
Debra_Shank	1	Casy_Preslar	1
Edie_Falco	1	Denise_Johnson	1
Martha_Martinez_Flores	1	Kathryn_Morris	1
Susan_Collins	2	Maria_Callas	1
Lauren_Hutton	2	Chante_Jawan_Mallard	1
Kristy_Curry	1	Carrie-Anne_Moss	3
Ellen_MacArthur	1	Cabas	1
Andrea_De_Cruz	1	Claudia_Pechstein	4
Wilma_McNabb	1	Doris_Schroeder	1
Oprah_Winfrey	3	Keiko_Sofia_Fujimori	1
Mia_Mottley	1	Victoria_Beckham	2
Naomi_Campbell	2	Steven_Tyler	1
Natalia_Motuziuk	1	Louisa_Baileche	1
Phoenix_Chang	1	Jennifer_Lopez	10
Clara_Harris	5	Princess_Elisabeth	1
Sandra_Banning	1	Eva_Marie_Saint	1
Katerina_Smrzova	1	Betty_Garrison	1
Christy_Turlington	1	Barbara_Roberts	1
Jennie_Garth	1	Peggy_McGuinness	1
Diana_Ross	1	Junko_Tabei	1
Catherine_Woodard	1	Annette_Lu	1
Jennifer_Lopez	11	Emily_Stevens	1
Jean_Nagel	1	Monica_Lewinsky	2
Demi_Moore	1	Gillian_Anderson	2
Courtney_Cox	1	Lidija_Djukanovic	1
Edwina_Currie	3	Mireya_Moscoso	5
Stephanie_Cohen_Aloro	1	Laura_Bush	1
Ismail_Cem	1	Terri_Clark	1
Tatyana_Tomashova	1	Pilar_Montenegro	1
Renee_Zellweger	15	1
Angelina_Jolie	14	5
Nicole_Kidman	12	17
Renee_Zellweger	4	13
Justine_Pasek	3	2
Norah_Jones	12	15
Jennifer_Lopez	13	19
Michael_Jackson	9	8
Laura_Bush	1	31
Hillary_Clinton	9	5
Gloria_Macapagal_Arroyo	32	19
Sarah_Hughes	5	2
Lindsay_Davenport	4	3
Jennifer_Lopez	14	3
Salma_Hayek	5	10
Lindsay_Davenport	1	9
Serena_Williams	43	38
Winona_Ryder	24	14
Ai_Sugiyama	4	5
Nia_Vardalos	3	1
Kate_Hudson	9	3
Nia_Vardalos	3	2
Yoriko_Kawaguchi	8	3
Jennifer_Lopez	13	4
Mariah_Carey	5	1
Sophia_Loren	4	1
Kate_Hudson	5	9
Nicole_Kidman	10	13
Mary_Carey	1	4
Jennifer_Lopez	15	13
Sarah_Jessica_Parker	6	4
Amelia_Vega	3	7
Madonna	5	1
Catherine_Zeta-Jones	10	7
Ludivine_Sagnier	3	4
Patty_Schnyder	2	4
Emma_Watson	5	3
Megawati_Sukarnoputri	5	31
Julie_Gerberding	6	8
Nicole_Kidman	14	4
Justine_Pasek	7	1
Goldie_Hawn	5	2
Yoko_Ono	2	3
Nicole_Kidman	6	18
Mariah_Carey	2	4
JK_Rowling	6	4
Paula_Radcliffe	3	2
Kristanna_Loken	2	5
Jennifer_Lopez	21	8
Norah_Jones	11	6
Cindy_Crawford	2	1
Michelle_Yeoh	2	4
Halle_Berry	13	1
Paula_Radcliffe	4	1
Carrie-Anne_Moss	5	1
Nicole_Kidman	17	16
Liza_Minnelli	7	2
Sarah_Hughes	1	4
Winona_Ryder	5	15
Ann_Veneman	6	8
Chanda_Rubin	4	2
Serena_Williams	35	39
Cameron_Diaz	5	1
Christine_Baumgartner	1	2
Hillary_Clinton	12	7
Cherie_Blair	1	3
Nicole_Kidman	5	13
Meryl_Streep	7	5
Kwon_Yang-sook	2	3
Angelina_Jolie	14	1
Jennifer_Lopez	13	18
Justine_Pasek	7	3
Angela_Merkel	4	5
Britney_Spears	5	7
Mariana_Pollack	3	2
Ann_Veneman	4	8
Carmen_Electra	4	1
Gloria_Macapagal_Arroyo	4	34
Hillary_Clinton	11	7
Sheila_Copps	1	2
Princess_Caroline	3	5
Angelina_Jolie	1	19
Kate_Winslet	3	2
Christine_Baumgartner	4	5
Angelina_Jolie	16	18
Daisy_Fuentes	1	2
Madonna	3	2
Steffi_Graf	1	4
Diana_Krall	6	3
Cate_Blanchett	3	1
Serena_Williams	34	38
Lindsay_Davenport	3	12
Serena_Williams	24	28
Sheryl_Crow	5	6
Pamela_Anderson	2	4
Condoleezza_Rice	8	11
Jennifer_Aniston	17	15
Angelina_Jolie	1	6
Catherine_Zeta-Jones	1	5
Chanda_Rubin	3	4
Jennifer_Lopez	14	7
Britney_Spears	8	1
Salma_Hayek	11	10
Naomi_Watts	4	6
Serena_Williams	30	36
Kristanna_Loken	2	1
Ludivine_Sagnier	3	1
Serena_Williams	43	45
Natalie_Maines	5	4
Sophia_Loren	1	7
Gwyneth_Paltrow	1	2
Laura_Bush	11	19
Julianne_Moore	7	16
Salma_Hayek	8	12
Angelina_Jolie	12	10
Patty_Schnyder	3	4
Winona_Ryder	23	12
Sarah_Michelle_Gellar	2	3
Calista_Flockhart	3	2
Sheryl_Crow	3	6
Megawati_Sukarnoputri	12	22
Celine_Dion	1	5
Benazir_Bhutto	1	3
Ann_Veneman	9	3
Nicole_Kidman	12	1
Laura_Bush	40	18
Salma_Hayek	8	6
Kate_Hudson	2	3
Sally_Field	3	1
Serena_Williams	21	45
Michael_Jackson	11	8
Britney_Spears	3	9
Christopher_Reeve	1	4
Michael_Jackson	10	5
Maria_Shriver	7	2
Michelle_Kwan	1	3
Mariah_Carey	3	5
Amelia_Vega	3	6
Megawati_Sukarnoputri	22	1
Halle_Berry	14	4
Jennifer_Garner	4	2
Meryl_Streep	11	1
Julianne_Moore	16	10
Salma_Hayek	7	3
Ana_Palacio	3	2
Jennifer_Lopez	14	4
Gloria_Macapagal_Arroyo	37	25
Hillary_Clinton	8	12
Nia_Vardalos	2	4
Condoleezza_Rice	9	2
Laura_Bush	40	37
Martha_Lucia_Ramirez	4	1
Christine_Baumgartner	3	4
Mireya_Moscoso	4	3
Britney_Spears	6	7
Yoko_Ono	2	5
Sarah_Hughes	1	5
Michelle_Kwan	6	1
Cameron_Diaz	3	4
Jennifer_Aniston	5	2
Nicole_Kidman	5	6
Michelle_Yeoh	3	4
Norah_Jones	12	10
Meryl_Streep	9	12
Julianne_Moore	14	19
Laura_Bush	13	28
Renee_Zellweger	7	9
Benazir_Bhutto	2	3
Serena_Williams	42	34
Sarah_Hughes	1	3
Naomi_Watts	9	20
Martina_McBride	2	3
Salma_Hayek	13	1
Elizabeth_Hurley	1	3
Cameron_Diaz	5	2
Angela_Bassett	2	1
Angelina_Jolie	1	3
Naomi_Watts	5	15
