10	500
Kevin_Hearn	1	Roger_Moore	5
Kelly_Ripa	1	Jeffery_Strelzin	1
Harrison_Ford	3	Lisa_Girman	1
Jennifer_Aniston	7	Heizo_Takenaka	2
Gen_Meredith	1	Roberto_Canessa	1
Jodie_Henry	1	Jim_Tressel	3
Roman_Polanski	2	Joanne_Woodward	1
Mira_Sorvino	1	Eduardo_Fischer	1
Mike_Weir	1	Amy_Yasbeck	1
Rick_Dinse	3	Pio_Laghi	1
Gary_Condit	1	Peter_Mansbridge	1
Dolma_Tsering	1	Angel_Lockward	1
Casey_Crowder	1	Angela_Merkel	5
David_Canary	1	Paul_Reiser	1
David_Braley	1	Bill_Self	1
Elena_Bereznaya	1	Ricardo_Maduro	2
Jeane_Kirkpatrick	1	Lucio_Angulo	1
Frank_Murkowski	1	Lee_Hong-ki	1
Warren_Beatty	1	Tara_Reid	1
Pete_Aldridge	1	Timothy_Coughlin	1
Kurt_Russell	2	Li_Zhaoxing	2
Jim_Sterk	1	Se_Hyuk_Joo	1
Steve_Shiver	1	Sandra_Day_OConner	1
Frank_Marshall	1	Dean_Jacek	1
Kent_McCord	1	Debbie_Reynolds	3
Michael_Bolton	1	Norio_Ohga	1
Hector_Mitelman	1	Donny_Osmond	1
Perry_Gibbs	1	Dick_Devine	1
Stephanie_Cohen_Aloro	1	Adrian_Annus	1
Patty_Schnyder	2	Philippe_Gagnon	1
Gustavo_Terrazas	1	Hun_Sen	1
David_Bisbal	1	Steve_Allan	1
Charlton_Heston	5	Peter_Hunt	1
Carey_Lowell	1	Emmanuelle_Beart	3
Tommy_Robredo	1	Thomas_Cloyd	1
Phillipe_Comtois	1	Stephen_Frears	1
Prince_Claus	2	Bertrand_Delanoe	1
Michel_Temer	2	Mayumi_Moriyama	1
Larry_Ralston	1	Mark_Philippoussis	7
Tori_Amos	1	Nicanor_Duarte_Frutos	10
Luke_Smith	1	Alek_Wek	1
JT_Snow	1	Irv_Nathan	1
Joerg_Haider	2	Charlotte_Chambers	1
Kim_Clijsters	1	Bobby_Jackson	1
Janis_Ruth_Coulter	1	Chris_Thomas	1
Babe_Ruth	1	Garry_Trudeau	1
Cindy_Moll	1	Rodrigo_Rato	1
Jesse_Helms	1	Clint_Eastwood	4
Julianne_Moore	7	Sereyvuth_Kem	1
Na_Na_Keum	1	Lee_Baca	1
Cindy_Taylor	1	Stanley_Ho	1
Gretchen_Mol	1	Abel_Pacheco	1
Phan_Van_Khai	2	Abdullah_al-Attiyah	3
Christy_Ferer	1	Barbara_Boxer	1
Kiki_Vandeweghe	1	Gregg_Popovich	3
Takenori_Kanzaki	1	Maggie_Cheung	1
Carla_Del_Ponte	3	Caio_Blat	1
Amanda_Plumer	1	Dimitar_Berbatov	1
Roman_Tam	1	Arnold_Scott	1
Gretchen_Mol	1	Pierre_Gagnon	1
Imelda_Marcos	1	Brett_Hull	1
Pascal_Affi_Nguessan	1	Michael_Kahn	1
Laura_Bush	6	Warren_Truss	1
George_Maxwell_Richards	1	Kate_Richardson	1
Amanda_Plumer	1	Greg_Frers	1
Robert_Altman	1	Natalie_Imbruglia	1
David_Eldon	1	Colin_Campbell	1
Janette_Husarova	1	Kwon_Yang-sook	2
Elliott_Mincberg	1	Edith_Masai	1
Yoshiyuki_Kamei	1	Nora_Ephron	1
Henry_Suazo	1	Arnold_Palmer	1
Garry_Witherall	1	Cora_Cambell	1
Jane_Rooney	1	Richard_Barry	1
David_Sibleyk	1	Tippi_Hedren	2
Doug_Moe	1	Brenda_van_Dam	1
Zico	2	Debra_Messing	1
Jean_Chretien	11	Janet_Ecker	1
Gus_Van_Sant	3	Richard_Levin	1
Michael_Richards	1	Annie_Chaplin	1
Hoda_Asfor	1	Roberto_Canessa	1
Steve_Coogan	1	Cecilia_Cheung	1
Jong_Thae_Hwa	1	Liliana_Cavani	1
Cindy_Moll	1	Bill_Gates	3
Giuseppe_Morchio	1	Charles_Mathews	1
Kimi_Raikkonen	2	Joschka_Fischer	16
Milt_Heflin	1	Richard_Shelby	1
Natanaela_Barnova	1	James_Gibson	1
Ana_Guevara	3	Valentina_Tereshkova	1
James_Smith	1	Gary_Condit	1
Jake_Plummer	1	Ekke_Hard_Forberg	1
Mohammad_Al-Sharief	1	Vojislav_Seselj	1
Sherri_Coale	1	Michael_Powell	4
Ray_Morrough	1	Robert_Mueller	2
Gray_Davis	23	Morgan_Fairchild	1
Dionyssis_Georgiadis	1	Paul_Wilson	1
Joao_Rocha	1	OJ_Simpson	1
Heidi_Klum	1	Blythe_Hartley	1
Mary_Catherine_Correll	1	Catherine_Bell	1
Garry_Alejano	1	Hanns_Schumacher	1
Lucrecia_Orozco	1	Jennifer_Granholm	1
Chris_Hernandez	1	Ronald_Perelman	1
Marianne_Stanley	1	Morgan_Fairchild	1
Andy_Lau	1	Coco_dEste	1
Steve_Backley	1	Huan_Chung_Yi	1
Heather_Willson	1	Robert_McKee	1
Princess_Hisako	1	Elin_Nordegren	1
Lea_Fastow	1	Shinzo_Abe	1
Paul_Michael_Daniels	1	Julio_Iglesias_Jr	2
Uthai_Pimchaichon	1	Christian_Gimenez	1
Ashraf_Alasmar	1	Brad_Russ	1
Gerrit_Zalm	1	Gary_Coleman	1
Jonathan_Karsh	1	George_Foreman	1
Rafidah_Aziz	1	Ivan_Stambolic	1
Hans-Christian_Schmid	1	Frank_Solich	1
Atiabet_Ijan_Amabel	1	John_Rowe	1
Marina_Silva	1	Tom_Crean	2
Laurie_Chan	1	Hugo_Colace	1
Erik_Morales	1	Thomas_Wilkens	1
Danny_Green	1	Gina_Gershon	1
Alyse_Beaupre	1	Vince_Gill	2
George_Karl	1	Ruth_Pearce	1
Martin_Short	1	Ronald_Kadish	1
Bill_Lerach	1	Shimon_Peres	7
Fred_Thompson	2	Wayne_Allard	1
Todd_Reid	1	Christine_Gregoire	4
Debra_Rose	1	Johan_Bruyneel	1
Dorthy_Moxley	1	Eddie_Lewis	1
Bill_Paxton	3	Nora_Ephron	1
Bobby_Goldwater	1	Francois_Ozon	1
Oswald_Gruebel	1	Pernilla_Bjorn	1
Diana_Krall	6	Ian_McKellen	1
Jackie_Chan	2	Mary_Frances_Seiter	1
Anthony_Pisciotti	1	Aby_Har-Even	1
Rachel_Roy	1	Susie_Castillo	2
Sourav_Ganguly	3	Paul_Patton	2
Carol_Burnett	2	Lou_Ye	1
Chhouk_Rin	1	Princess_Masako	1
Benazir_Bhutto	4	Michael_Capellas	2
Kathryn_Tucker	1	Robert_F_Kennedy_Jr	1
Naomi_Watts	20	Jodie_Foster	2
Din_Samsudin	1	Mel_Brooks	2
William_Macy	2	Dianne_Reeves	1
Meghann_Shaughnessy	2	Roberto_Carlos	2
Lesley_Coppin	1	James_Smith	2
BJ_Habibie	1	Marcus_Allen	1
Venus_Williams	10	Tomas_Enge	1
Clint_Eastwood	6	Jen_Schefft	1
Patricia_Medina	1	Nino_DAngelo	1
Erik_Morales	2	Julie_Goodenough	1
Chen_Kaige	1	Charlotte_Rampling	2
Patty_Duke	1	Kirsten_Dunst	1
Gracia_Burnham	1	Richard_Gephardt	6
Paul_Otellini	1	Megan_Mullally	3
Fabian_Vargas	1	Claire_Leger	2
Christine_Todd_Whitman	6	Kevin_Costner	1
Kathryn_Tucker	1	Hipolito_Mejia	3
Philippe_Gagnon	1	Karin_Viard	1
Marisa_Tomei	1	Emma_Nicholson	1
Alicia_Witt	1	Huan_Chung_Yi	1
Fabricio_Oberto	1	Robert_Stack	2
Dennis_Franchione	1	Karin_Viard	1
Jada_Pinkett_Smith	1	Adolfo_Aguilar_Zinser	3
Adam_Rich	1	Darrell_Dickey	1
Bill_Herrion	1	Rachel_Hunter	4
Hipolito_Mejia	2	Hamzah_Haz	1
Juan_Pablo_Montoya	5	Juljia_Vysotskij	1
William_Rehnquist	1	Marc_Bulger	1
Tyron_Garner	1	Stanislas_Wawrinka	1
Kim_Ryong-sung	1	Sterling_Hitchcock	1
Arthur_Martinez	1	Dionigi_Tettamanzi	1
Amy_Yasbeck	1	Michael_Bolton	1
Huan_Chung_Yi	1	Carol_Niedermayer	1
Evan_Rachel_Wood	2	John_Rusnak	1
Max_Mayfield	2	Arianna_Huffington	1
Sally_Field	1	John_Snow	2
Larry_Bowa	2	Sun_Myung_Moon	1
Todd_Wike	1	Akbar_Hashemi_Rafsanjani	1
Oscar_De_La_Hoya	3	Stephanie_Cohen_Aloro	1
Phillip_Fulmer	1	Zoe_Ball	1
Michael_McNeely	1	George_Murphy	1
Dinora_Rosales	1	Roy_Halladay	1
Cristina_Saralegui	1	Joe_Finley	1
Albrecht_Mentz	1	Joseph_LePore	1
Venus_Williams	8	Marina_Anissina	2
Jim_Thome	1	James_Sensenbrenner	1
Arianna_Huffington	4	Eric_Taino	1
Hadley_Bilger	1	Tino_Martinez	1
John_Travolta	5	Danny_Ainge	1
Hilda_Fortune	1	Lane_Odom	1
Heidi_Fleiss	1	Rahul_Dravid	1
Dan_Quayle	1	Amanda_Coetzer	2
Lee_Baca	1	Thomas_Franklin	1
Amanda_Plumer	1	Guillaume_Depardieu	1
Tayyeb_Abdel_Rahim	1	Chris_Cirino	1
Curtis_Strange	1	Tom_Coughlin	1
Ham_Pong-sil	1	Yuri_Malenchenko	1
Ana_Sebastiao	1	Tom_Gamboa	1
James_Murdoch	1	El_Hadji_Diouf	1
Takashi_Yamamoto	1	Jay_Garner	5
Kajsa_Bergqvist	1	Carla_Sullivan	1
Annie_Machon	1	Jen_Bice	1
Lorraine_Bracco	1	Ben_Broussard	1
Amanda_Coetzer	1	Ashley_Judd	1
Jerry_Springer	1	Bruno_Junquiera	1
Aitor_Gonzalez	1	Poala_Suarez	1
Mary_Jo_Myers	1	Irwan_Fadzi_Idris	1
Robert_Horan	2	Thalia	1
Aileen_Riggin_Soule	1	Naomi_Campbell	2
Andres_DAlessandro	1	Theresa_May	3
Surakait_Sathirathai	1	2
Rita_Moreno	1	2
Calista_Flockhart	4	2
Robert_Evans	1	2
John_Wolf	2	1
Dick_Clark	1	2
Hermann_Maier	2	1
Robert_Mueller	2	5
Bob_Graham	4	2
Max_Mayfield	2	1
David_Trimble	4	3
Isabella_Rossellini	2	1
Joseph_Ralston	1	2
Faye_Dunaway	3	2
Clare_Short	1	3
Abel_Pacheco	3	1
Sebastian_Saja	2	3
Marissa_Jaret_Winokur	2	1
Carlos_Menem	6	14
Terry_McAuliffe	3	1
Judi_Dench	2	1
Kate_Capshaw	1	2
Charles_Taylor	4	5
Martin_Verkerk	3	1
John_Reilly	1	2
Nicole_Kidman	15	18
Ralph_Lauren	2	1
Eliane_Karp	1	3
Queen_Elizabeth_II	3	8
Allyson_Felix	2	5
Lee_Soo-hyuck	1	2
Winona_Ryder	16	4
Flor_Montulo	1	2
Tom_Coverdale	2	1
Alan_Mulally	1	2
Natasha_McElhone	2	1
Phan_Van_Khai	2	1
Mike_Brey	1	2
Bill_Gates	2	13
Fernando_Henrique_Cardoso	6	1
Frances_Fisher	1	2
Victoria_Beckham	1	2
Leonid_Kuchma	4	5
Brendan_Hansen	2	1
Eduard_Shevardnadze	3	4
Nancy_Sinatra	1	2
Ricky_Barnes	2	1
Kirk_Ferentz	2	1
Gary_Doer	3	1
Heather_Mills	2	4
Richard_Myers	7	2
Ozzy_Osbourne	2	3
Bill_Simon	15	9
Courtney_Love	1	2
Kimi_Raikkonen	1	2
Ann_Veneman	6	2
Minnie_Driver	2	1
Monica_Bellucci	4	3
Jerry_Regier	3	4
Bob_Huggins	4	1
Nathalie_Baye	1	2
Liam_Neeson	1	2
Lee_Soo-hyuck	3	1
Hans_Eichel	1	3
Christine_Baumgartner	1	3
Hilary_Duff	3	2
James_Kelly	4	10
Matt_Damon	4	3
Yao_Ming	2	4
Christine_Baumgartner	4	2
Todd_Haynes	2	1
John_Walsh	2	1
Marilyn_Monroe	1	2
Jackie_Chan	9	3
Simon_Cowell	1	2
Britney_Spears	6	11
Roman_Polanski	2	5
Bode_Miller	1	2
George_Lopez	1	4
Victoria_Clarke	5	4
Diana_Krall	4	1
Bertrand_Bonello	2	1
Bob_Graham	5	2
Larry_Coker	3	2
Roberto_Marinho	1	2
Salma_Hayek	3	1
Katherine_Harris	2	3
Boris_Yeltsin	2	1
Emma_Watson	5	1
Jennifer_Capriati	2	13
Jennifer_Capriati	40	3
George_Pataki	4	5
Joseph_Biden	4	5
Rita_Wilson	4	3
Queen_Latifah	1	2
Anders_Ebbeson	3	1
Kim_Ryong-sung	8	9
Sharon_Davis	1	2
Andy_Roddick	5	1
Ted_Maher	2	1
Mireya_Moscoso	4	3
Aleksander_Kwasniewski	2	1
Natalie_Coughlin	3	2
Ashanti	5	4
Eliane_Karp	3	4
Celine_Dion	3	4
Arnold_Schwarzenegger	2	8
Trent_Lott	3	6
Charlton_Heston	1	5
Daniela_Hantuchova	1	2
Li_Zhaoxing	3	1
Don_Siegelman	4	3
Hugo_Chavez	51	25
Gonzalo_Sanchez_de_Lozada	3	6
Jose_Viegas_Filho	2	1
Romano_Prodi	4	1
Lee_Hoi-chang	1	2
Sally_Kirkland	4	1
Padraig_Harrington	4	1
Sachiko_Yamada	3	1
Diana_Krall	4	3
Kalpana_Chawla	3	1
Michelle_Branch	2	1
Mick_Jagger	4	3
Anne_McLellan	3	2
Gray_Davis	10	2
Lucy_Liu	2	1
Marina_Anissina	2	1
Allison_Janney	2	1
Cesar_Gaviria	2	8
Britney_Spears	12	7
Juanes	2	1
Tony_Blair	43	94
Hamzah_Haz	2	1
Pete_Sampras	4	13
George_Robertson	14	18
Scott_Wolf	2	1
David_Stern	4	3
Steve_Lavin	4	2
Mireya_Moscoso	1	3
Isabella_Rossellini	3	1
Christine_Todd_Whitman	5	2
Tom_Hanks	7	10
Theresa_May	2	1
Kevin_Spacey	2	1
George_Lopez	3	2
George_P_Bush	2	1
Tommy_Robredo	1	3
Fernando_Henrique_Cardoso	2	8
Justin_Guarini	3	1
Patrice_Chereau	1	2
Uma_Thurman	3	1
Mikhail_Wehbe	2	3
Naoto_Kan	2	1
Natalie_Maines	2	1
Jennifer_Aniston	17	8
Juan_Pablo_Montoya	6	8
Xavier_Malisse	4	2
Sophia_Loren	2	3
Li_Zhaoxing	5	7
John_Paul_II	7	9
Robert_DeFraites	2	1
Martha_Stewart	3	5
Meryl_Streep	5	4
Tamara_Brooks	1	2
Martha_Burk	2	3
Nan_Wang	3	4
Sonia_Gandhi	3	1
Thierry_Falise	1	2
Gloria_Trevi	4	2
Jennifer_Reilly	2	1
Jason_Alexander	2	1
Ralf_Schumacher	8	5
Lance_Armstrong	16	9
John_Reid	2	3
David_Myers	1	2
Princess_Caroline	1	4
Elizabeth_Smart	4	2
Arianna_Huffington	1	4
Stan_Heath	1	2
Mikhail_Youzhny	1	3
Jesse_Harris	2	3
Hugo_Chavez	40	55
Jerry_Regier	2	4
John_Swofford	1	3
John_Snow	13	11
Tom_Ridge	9	21
Giuseppe_Gibilisco	4	1
Lyle_Vanclief	1	2
Emmanuelle_Beart	3	2
Gilberto_Rodriguez_Orejuela	2	3
John_Warner	2	4
Reese_Witherspoon	3	4
Kim_Ryong-sung	3	8
Lisa_Raymond	2	1
Cate_Blanchett	4	3
Wayne_Ferreira	2	4
Gregg_Popovich	4	3
Adolfo_Rodriguez_Saa	1	2
James_Caan	1	3
Doris_Roberts	2	1
Darrell_Porter	1	2
Jeong_Se-hyun	5	4
Bill_Frist	9	6
Nathalie_Baye	3	2
Robert_Horan	1	2
Richard_Gere	4	9
Derek_Jeter	3	4
Padraig_Harrington	4	3
Martha_Burk	1	4
Maggie_Smith	2	1
Manuel_Poggiali	2	1
Patricia_Heaton	2	1
Marisa_Tomei	1	2
John_Mayer	2	3
Beth_Jones	2	1
Bill_Nelson	1	2
Sheryl_Crow	2	4
Bono	2	3
Jose_Dirceu	2	1
Dolly_Parton	1	2
OJ_Simpson	1	2
Roberto_Benigni	2	1
Shannon_OBrien	2	1
Prince_Harry	2	3
Richard_Myers	3	17
Thomas_Fargo	1	4
Hugh_Grant	5	6
Wu_Yi	3	2
Jessica_Lange	2	1
Jennifer_Aniston	11	12
Mark_Heller	2	1
Tom_Glavine	1	2
Arturo_Gatti	3	1
Pete_Carroll	2	1
Richard_Butler	1	2
Joseph_Biden	3	4
Dick_Latessa	1	2
Nestor_Kirchner	9	24
Prince_Claus	1	4
Charlie_Zaa	2	1
Yoko_Ono	5	3
John_McCain	6	1
Paul_Hogan	1	2
Nora_Bendijo	1	2
Joe_Lieberman	3	7
Diana_Krall	3	1
Iain_Duncan_Smith	3	4
Atal_Bihari_Vajpayee	5	8
Yashwant_Sinha	5	1
Edward_Kennedy	1	3
Sarah_Hughes	4	3
Edwina_Currie	3	1
Lisa_Marie_Presley	3	4
Jennifer_Capriati	8	9
Tony_Shalhoub	1	2
Oxana_Fedorova	1	3
James_McGreevey	1	2
Caroline_Kennedy	2	1
Heidi_Klum	2	5
Eva_Dimas	2	1
Hosni_Mubarak	2	9
Zinedine_Zidane	5	6
Sebastian_Saja	1	3
Jean-David_Levitte	5	2
Michael_Ballack	3	2
Patrick_Leahy	2	1
Warren_Buffett	3	1
Jacques_Chirac	4	40
Bob_Stoops	2	7
George_Ryan	3	2
Renee_Zellweger	14	10
William_Ford_Jr	4	5
John_Abizaid	4	7
Victoria_Clarke	4	2
Tony_Blair	90	97
Venus_Williams	9	8
Charles_Moose	2	10
James_Wolfensohn	5	3
Joseph_Biden	1	4
Felipe_Perez_Roque	3	4
Meryl_Streep	11	5
Carlos_Vives	2	4
Dennis_Powell	2	1
Sean_Hayes	1	2
Petria_Thomas	2	1
Sheila_Copps	1	3
Ronald_Reagan	2	3
Daryl_Hannah	1	2
Holly_Hunter	7	5
Sam_Bith	1	3
Li_Peng	1	2
Xavier_Malisse	3	2
John_F_Kennedy_Jr	1	2
Kathleen_Kennedy_Townsend	4	2
Robert_Redford	2	1
Lance_Armstrong	3	7
Kim_Jong-Il	2	1
Eliane_Karp	1	4
Justine_Pasek	5	6
Howard_Dean	10	9
Amelie_Mauresmo	3	21
Nick_Nolte	1	4
George_Foreman	1	2
Kristen_Breitweiser	3	2
Steve_Lavin	6	2
Dennis_Hastert	3	2
Erik_Morales	2	1
Kelli_White	1	2
John_McCain	4	3
Howard_Dean	10	6
Sila_Calderon	3	1
George_HW_Bush	12	2
Queen_Beatrix	1	3
Frank_Stallone	1	2
Richard_Virenque	1	8
Celine_Dion	3	6
Vladimir_Voltchkov	1	2
Christine_Gregoire	2	3
Carla_Del_Ponte	1	3
Carolyn_Dawn_Johnson	2	1
Mick_Jagger	1	2
Nestor_Kirchner	4	9
Hitomi_Soga	2	1
Paul_ONeill	6	3
Britney_Spears	2	6
Joseph_Biden	2	4
Vladimiro_Montesinos	3	2
Renee_Zellweger	1	6
Jimmy_Kimmel	2	1
Alicia_Silverstone	1	2
Mohamed_Benaissa	2	1
Todd_Haynes	4	2
Michael_Powell	2	3
Billy_Graham	1	2
John_McEnroe	2	1
Sarah_Michelle_Gellar	2	3
Jerry_Springer	2	1
Lim_Dong-won	2	1
Francis_Ford_Coppola	1	2
Debra_Messing	1	3
Magui_Serna	1	2
Larry_Brown	3	1
Michael_Bloomberg	10	15
Natalie_Cole	2	1
Kevin_Costner	3	7
Monica_Lewinsky	3	1
Thomas_Malchow	2	1
Roseanne_Barr	3	1
Eduard_Shevardnadze	3	2
Carlos_Ortega	1	2
Hillary_Clinton	2	11
Liza_Minnelli	2	1
Denzel_Washington	1	3
Marc_Grossman	2	1
Ozzy_Osbourne	3	1
Pupi_Avati	4	3
Darrell_Issa	2	1
Kevin_Spacey	5	1
Sandra_Bullock	2	1
Oswaldo_Paya	2	3
Jeremy_Greenstock	8	18
John_Paul_II	7	5
Kwon_Yang-sook	3	2
Guillermo_Coria	27	16
Karen_Mok	1	2
Maria_Luisa_Mendonca	1	2
Jeremy_Greenstock	22	10
Ismail_Merchant	1	2
David_Caruso	3	1
Pierre_Boulanger	1	2
Gisele_Bundchen	1	2
Ernie_Els	1	2
Woody_Allen	3	1
Rolf_Eckrodt	1	2
Antonio_Trillanes	2	1
Roman_Polanski	5	3
Paul_Gascoigne	2	3
Adolfo_Aguilar_Zinser	3	2
Nia_Vardalos	5	3
Jeff_Van_Gundy	2	1
Renee_Zellweger	7	16
Michael_Schumacher	12	18
George_Tenet	1	2
George_Clooney	7	6
Robert_Blake	1	7
Edwina_Currie	2	4
Wang_Yi	1	2
Adrian_McPherson	1	2
Vanessa_Incontrada	4	3
Gonzalo_Sanchez_de_Lozada	8	3
Valentino_Rossi	4	6
Hu_Jintao	10	12
Jay_Rasulo	1	2
Roman_Polanski	5	6
Elijah_Wood	3	2
Lea_Fastow	1	2
Steve_Park	2	1
Laura_Bush	30	13
Dick_Clark	3	2
Ai_Sugiyama	4	2
Paula_Radcliffe	4	6
Alvaro_Silva_Calderon	3	1
Queen_Elizabeth_II	1	3
James_Caan	1	2
Stacy_Dragila	1	2
Herb_Sendek	4	1
Tom_Watson	3	2
Bijan_Darvish	1	2
Janet_Thorpe	2	1
Peter_Arnett	2	1
Charles_Schumer	1	2
Mike_Weir	10	3
Hitomi_Soga	4	2
Allyson_Felix	2	4
Winona_Ryder	8	20
Kim_Clijsters	2	13
Gray_Davis	3	18
Rainer_Schuettler	1	4
Norm_Coleman	1	6
Franco_Dragone	2	1
Leslie_Ann_Woodward	1	2
Ron_Howard	2	1
Laura_Bush	31	17
George_Roy_Hill	2	1
Justin_Leonard	4	3
Mahathir_Mohamad	14	1
Abdoulaye_Wade	4	1
Oswaldo_Paya	5	2
Heizo_Takenaka	1	7
Naomi_Watts	17	8
Michael_Powell	1	5
David_Beckham	27	2
Richard_Gephardt	3	8
Elizabeth_Dole	2	3
Tyron_Garner	1	2
Nia_Vardalos	2	5
Heizo_Takenaka	9	5
Joe_Lieberman	2	5
Harrison_Ford	9	8
Carlos_Vives	4	1
John_Spencer	1	2
Salma_Hayek	7	2
Woody_Allen	2	5
Leszek_Miller	1	2
Kevin_Costner	2	1
Choi_Sung-hong	2	3
Svetlana_Koroleva	2	1
Angela_Merkel	3	4
Joseph_Blatter	1	2
Kim_Jin-sun	2	1
Christopher_Reeve	2	4
Antonio_Trillanes	2	3
Calista_Flockhart	5	1
Gus_Van_Sant	1	2
Robert_Torricelli	1	3
Silvan_Shalom	4	5
Amanda_Beard	2	1
Valentino_Rossi	4	1
Valery_Giscard_dEstaing	4	3
Elizabeth_Dole	1	4
Jason_Jennings	1	2
Choi_Sung-hong	4	3
Laura_Bush	4	31
Leslie_Moonves	2	1
Jose_Manuel_Durao_Barroso	1	5
Victoria_Clarke	2	3
David_Heymann	5	4
Augusto_Pinochet	2	1
Eric_Hinske	1	2
Sourav_Ganguly	4	5
Andy_Roddick	13	12
Mary_Landrieu	2	1
George_Ryan	3	1
Diana_Krall	2	6
Lleyton_Hewitt	25	33
Frank_Solich	2	3
Robinson_Stevenin	2	1
Colin_Powell	145	74
Paul_Martin	7	3
Liu_Mingkang	2	1
Ken_Macha	3	2
Anna_Kournikova	9	3
Al_Sharpton	1	3
Lucy_Liu	3	1
Gian_Marco	3	2
Monica_Seles	5	3
Jean_Charest	3	15
Nancy_Pelosi	4	7
Matthew_Perry	3	4
Spencer_Abraham	3	14
Rebecca_Romijn-Stamos	2	3
Queen_Beatrix	4	3
Paul_Burrell	1	5
Dean_Barkley	3	1
Madonna	2	5
John_Abizaid	8	2
Mikhail_Gorbachev	2	1
Paradorn_Srichaphan	9	7
Robert_Bonner	1	3
Roger_King	1	Elizabeth_Pena	1
Mary_Lou_Markakis	1	Natalie_Stewart	1
Kim_Jong-Il	4	Nida_Blanca	1
Thomas_Weston	1	James_Kopp	3
Alex_Popov	1	Russ_Ortiz	1
Kate_Lee	1	Bertrand_Bonello	2
Donny_Osmond	1	Margerry_Bakley	1
Wilma_McNabb	1	Agbani_Darego	1
Teri_Files	1	Billy_Beane	1
Katie_Wagner	1	Donna_Barrera	1
Janez_Drnovsek	1	Joseph_Biden	5
Don_Carcieri	1	Dagmar_Dunlevy	1
William_Ford_Jr	4	Sultan_Qaboos	1
Rick_Lu	1	Margie_Puente	1
Barry_Diller	1	Leuris_Pupo	1
Jason_Gardner	1	Hana_Makhmalbaf	1
Chance_Mock	1	Graeme_Smith	1
James_Hughes	1	Stefanie_De_Roux	1
Mona_Ayoub	1	Priscilla_Owen	1
Gina_Lollobrigida	1	Na_Na_Keum	1
Richard_Jefferson	1	Kristen_Rivera	1
Mario_Dominguez	1	Keizo_Yamada	1
Jennifer_Renee_Short	1	Vinnie_Jones	1
Wei_Wu	1	Lauren_Hutton	1
Ramona_Rispton	1	Morris_Watts	1
Timothy_Wirth	1	Kenneth_Brill	1
Valerie_Harper	1	Edina_Batar	1
Thalia	1	Nicole_Parker	1
Oswald_Gruebel	1	Tracy_Wyle	1
Sonya_Walger	1	Juergen_Schrempp	1
Rob_Lowe	2	Luo_Linquan	1
Robert_Towne	1	Missy_Crider	1
Beyonce_Knowles	1	Mark_Broxmeyer	1
Peter_Hillary	1	Rob_Schneider	1
Jeffrey_Scott_Postell	1	Edward_Kennedy	2
Benjamin_Franklin	1	Joy_Lee_Sadler	1
Natalia_Vodonova	1	John_Allen_Muhammad	1
Arye_Mekel	1	Ben_Howland	3
Naomi_Hayashi	1	Oleg_Romantsev	1
Rogelio_Montemayor	1	Tim_Howard	1
Craig_Burley	1	Joe_Metz	1
Andre_Bucher	1	Nelson_Acosta	1
Rafael_Ramirez	3	Cathy_Freeman	1
Hanns_Schumacher	1	Emily_Stevens	1
Carol_Niedermayer	1	George_Harrison	1
David_Duval	1	Maria_Bello	1
Robert_Woody_Johnson	1	Rolf_Zimmermann	1
Zhang_Yimou	1	Federico_Trillo	2
Jimmy_Gobble	1	Colin_Powell	77
Rachel_Hunter	2	Shingo_Katayama	1
Alicia_Witt	1	Neil_Goldman	1
Carla_Del_Ponte	4	Lesley_Flood	1
Mark_Mulder	1	Curtis_Strange	1
Steve_Wariner	1	Patti_Labelle	1
Dick_Clark	3	Frank_Abagnale_Jr	1
Rick_Rickert	1	Beyonce_Knowles	1
Patricia_Wartusch	1	Hamzah_Haz	1
Abdullah_al-Attiyah	2	Brigitte_Boisselier	1
Ahmad_Masood	1	Mark_Mulder	1
Kate_Burton	1	Alejandro_Lembo	1
Debbie_Reynolds	3	Thomas_Mesereau_Jr	1
Hans_Peter_Briegel	1	Jerry_Regier	4
Chok_Tong_Goh	2	Benazir_Bhutto	1
Maureen_Kanka	1	Matthew_Vaughan	1
Janica_Kostelic	1	Richard_Tubb	1
Jason_White	1	Michael_Pfleger	1
Jeanne_Moreau	1	Ari_Fleischer	13
Peter_Caruana	1	Alexander_Downer	4
Michael_Boyce	1	Mike_Maroth	1
Leon_Barmore	1	Brawley_King	1
Christy_Turlington	1	Flor_Montulo	2
Steffi_Graf	2	Veronica_Lake	1
James_Dingemans	1	Judy_Spreckels	1
Mario_Dumont	1	Penelope_Cruz	3
Alexandra_Jackson	1	Roman_Tam	1
Evan_Rachel_Wood	2	Don_Carcieri	1
Larry_Beinfest	1	Lois_Smart	1
Farouk_al-Sharaa	3	Juan_Manuel_Marquez	3
George_Pataki	4	Sharess_Harrell	1
Erin_Brockovich	1	Leslie_Ann_Woodward	1
Ratna_Sari_Dewi_Sukarno	1	Larry_Wilmore	1
Sam_Rockwell	1	Padraig_Harrington	1
Don_Nickles	1	Andrea_Kiser	1
Timothy_Rigas	1	Amanda_Plumer	1
Celine_Dion	1	Monique_Garbrecht-Enfeldt	1
Michelle_Hofland	1	Ain_Seppik	1
Natasha_Lyonne	1	David_Beckham	18
Stacy_Dragila	1	Mahendra_Chaudhry	1
Stuart_Whitman	1	Audrey_Sauret	1
Mark_Heller	1	Kathryn_Tucker	1
