10	500
Boutros_Boutros_Ghali	1	Shigeru_Ishiba	1
John_Ashcroft	28	Steve_Coogan	1
Wen_Ho_Lee	1	Robert_Bullock	2
Nuon_Chea	1	Mike_Holmgren	2
Carlos_Queiroz	1	Roberto_Arguelles	1
Robert_Altman	1	Garry_Witherall	1
John_Timoney	2	Alejandro_Lembo	1
Paul_Schrader	1	David_Suazo	1
Pio_Laghi	1	JT_Snow	1
Francis_Crick	1	Diana_Taurasi	2
Dominique_de_Villepin	5	Tiago_Splitter	1
Thabo_Mbeki	5	Carina_Lau_Ka-ling	1
Paul_Luvera	1	Charles_Cope	1
Juergen_Schrempp	1	Rey_Sanchez	1
Edwin_Edwards	3	Stephanie_Zimbalist	1
Gao_Qiang	2	Max_Mayfield	1
Brenda_Wilson	1	Grady_Irvin_Jr	2
Arif_Mardin	1	Melinda_Czink	1
Aby_Har-Even	1	Mufti_Mohammad_Syed	1
Michael_Bloomberg	18	Lucia_Kenny_Anthony	1
Ali_Naimi	7	Janet_Thorpe	2
Len_Jenoff	2	Anna_Chicherova	1
Aileen_Riggin_Soule	1	Ilan_Goldfajn	1
Peter_Greenaway	2	Jamir_Miller	1
David_Glenn	1	Saoud_Al_Faisal	1
John_Burnett	1	Stephen_Silas	1
Mike_Holmgren	2	Mehmet_Okur	1
Hector_Mitelman	1	Jennifer_Rodriguez	2
Sam_Bith	3	Alan_Dershowitz	1
Momir_Nikolic	1	Chang_Saio-yue	1
Geoff_Dixon	1	Scott_Weiland	1
Will_Young	1	Arthur_Martinez	1
Sergei_Alexandrovitch_Ordzhonikidze	1	Scott_Wallach	1
Dave_Potter	1	Morgan_Freeman	2
Gordon_Cooper	1	Joan_Laporta	7
Steny_Hoyer	1	Valentina_Cervi	1
Philip_Murtaugh	1	Gary_Paer	1
Hank_Stram	1	Gerald_Riley	1
Ricardo_Lagos	10	Gary_Sinise	1
John_Darby	1	Princess_Caroline	4
Chen_Liang_Yu	1	Elinor_Caplan	1
John_Paul_II	2	Igor_Trunov	1
Clemente_de_la_Vega	1	Tomoko_Hagiwara	2
Tatiana_Panova	1	Elisha_Cuthbert	1
James_Roberts	1	Lana_Clarkson	1
Theo_Angelopoulos	1	Mary_Elizabeth_Mastrantonio	1
Efrain_Rios_Montt	1	Shi_Guangsheng	1
Tom_Christerson	1	Steffi_Graf	5
Jan_De_Bont	1	Paul_Kagame	2
Vince_Dooley	1	Jodie_Kidd	1
Michael_Rolinee	1	Stephen_Ambrose	2
Mahendra_Chaudhry	1	Hushiar_Zebari	1
Gil_Cates	1	Alfredo_Pena	1
Emmanuel_Milingo	1	Tom_Welch	1
Bill_Lerach	1	Adrianna_Zuzic	1
Michael_Bloomberg	17	Leslie_Caldwell	2
John_McCallum	1	Ed_Sullivan	1
Mehdi_Baala	1	Heather_Willson	1
Jalal_Talabani	1	Dominique_de_Villepin	15
Yuri_Luzhkov	1	Faye_Alibocus	1
Roger_Mahony	1	Allen_Iverson	1
Rafeeuddin_Ahmed	1	Stanley_McChrystal	1
Henning_Scherf	1	Anette_Hosoi	1
Philippe_Noiret	2	Thanongsak_Tuvinan	1
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Yoko_Ono	5
Zhang_Wenkang	2	Stefano_Basalini	1
Robert_Altman	1	Karen_Sharpe_Kramer	1
BB_King	1	Anders_Ebbeson	1
Brandon_Inge	1	Clifford_Robinson	1
Tom_Koenigs	1	Alberto_Ruiz_Gallardon	1
Nelson_Mandela	4	Daniell_Sunjata	1
Elisabeth_Welch	1	Dion_Glover	1
Alexander_Downer	3	Anneli_Jaatteenmaki	2
David_Glenn	1	Tina_Fey	1
Dave_Campo	2	George_Voinovich	1
Nelson_Mandela	3	Victoria_Clarke	3
Joseph_Nacchio	1	Robert_Woody_Johnson	1
Brian_Billick	1	Young_Kim	1
Earl_Scruggs	1	Hussam_Mohammed_Amin	1
Robert_Weitzel	1	Andrew_Niccol	2
Augusto_Roa_Bastos	2	Jane_Fonda	2
Jody_Richards	1	Phillipe_Comtois	1
Kirk_Douglas	1	Rachel_Wheatley	1
Don_King	1	Emma_Nicholson	1
Warren_Buffett	2	Maria_Wetterstrand	1
David_Scott_Morris	1	Bo_Pelini	1
Costas_Simitis	5	Emmanuelle_Beart	2
Kim_Dong-tae	1	Pierre_Png	1
Geoff_Dixon	1	Tubby_Smith	1
Franko_Simatovic	1	Kieran_Prendergast	1
Max_Baucus	1	Laurie_Pirtle	1
Gerrit_Zalm	1	Tatjana_Gsell	1
Darrell_Royal	1	Brajesh_Mishra	1
Ain_Seppik	1	Joey_Buttafuoco	1
Vaclav_Klaus	2	Cindy_Zagorski	1
Paul_Patton	2	Ed_Rendell	1
Wen_Ho_Lee	1	Adrian_McPherson	2
Vidar_Helgesen	2	Lindsay_Benko	2
Arye_Mekel	2	Linda_Lingle	1
Bo_Ryan	2	Robert_Tyrrell	1
Aileen_Riggin_Soule	1	Christian_Lirette	1
Jim_Jeffords	1	Marlon_Devonish	1
Jim_Schwarz	1	William_Hyde	1
Gianni_Agnelli	1	Betty_Garrison	1
Fred_Thompson	1	Dwayne_Johnson	1
Brad_Pitt	1	Xanana_Gusmao	3
Jong_Thae_Hwa	1	Tyrone_Medley	1
Christian_Von_Wernich	1	Ted_Williams	1
Christian_Von_Wernich	1	Dan_Boyle	1
Seydou_Diarra	1	Ronald_Kadish	1
Jean_Todt	1	Carlos_Ghosn	2
Michael_Wayne	1	Joseph_Fiennes	1
Brent_Coles	1	Patrice_Chereau	2
James_Kelly	8	Roberto_Laratro	1
Hilmi_Ozkok	1	Grace_Brinell	1
Wolfgang_Schuessel	3	Denis_Coderre	1
Alexander_Lukashenko	1	Darrell_Porter	2
Edgar_Savisaar	1	Kirby_Puckett	1
Gerhard_Schroeder	74	David_McKiernan	1
John_Bolton	13	Jacky_Cheung	1
Miguel_Hakim	1	James_Meeks	1
Dick_Smothers	1	Albrecht_Mentz	1
Eddie_Sutton	1	Jim_Kelly	1
Reggie_Lewis	1	Thomas_Gottschalk	1
Robert_Gallo	1	Michael_Donovan	1
Ted_Turner	1	Deniz_Baykal	1
Paul_Ebert	1	Hu_Maoyuan	1
Wolfgang_Becker	1	Brenda_Magana	1
Jose_Vicente_Rangel	1	Elizabeth_Pena	1
Gordon_Cooper	1	Anthony_Fauci	1
Ben_Stein	1	Carlos_Bianchi	1
William_Rehnquist	1	Martin_Burnham	1
Kelsey_Grammer	1	Cristian_Barros	1
Richard_Fine	1	Richie_Adubato	2
Tocker_Pudwill	1	Elisabeth_Schumacher	2
Sun_Myung_Moon	1	Monique_Garbrecht-Enfeldt	1
Henry_Kissinger	1	Steve_Largent	1
Lope_Mendoza	1	Chang_Saio-yue	1
Norman_Jewison	2	Eileen_Spina	1
Gao_Qiang	1	Stefan_Tafrov	1
Gerhard_Schmid	1	Fernando_Alonso	1
Lloyd_Novick	1	Olivera_Labus	1
Gore_Vidal	1	Norman_Jewison	2
Augusto_Roa_Bastos	2	James_Gandolfini	2
Jack_LaLanne	1	Chip_Burrus	1
Brian_Billick	1	Eddie_Sutton	1
Guillermo_Monroy	1	Rohinton_Mistry	1
John_Rigas	1	Rudy_Tomjanovich	1
Dick_Smothers	1	Fred_Thompson	3
John_Howard	15	Tammy_Lynn_Michaels	1
Richard_Levin	1	Bernard_Landry	2
Robert_Woody_Johnson	1	Jose_Lina	1
Miguel_Hakim	1	William_Genego	1
Emmanuel_Milingo	1	Yuri_Luzhkov	1
Kit_Bond	1	Jason_Mewes	1
Henning_Scherf	1	Darcy_Regier	1
Jose_Canseco_Sr	1	Islam_Karimov	1
T_Boone_Pickens	1	Marina_Canetti	1
Ronald_Harwood	1	David_Wells	5
John_Taylor	2	Jerelle_Kraus	1
Jiang_Zemin	15	Gary_Winnick	2
Roland_Koch	1	Natalie_Coughlin	1
John_Jones	1	Jen_Bice	1
David_Donohue	1	Brad_Smith	1
Carl_Reiner	1	Abdullah_al-Attiyah	3
David_Canary	1	John_White	1
Larry_Campbell	1	Louisa_Baileche	1
John_Reid	2	Gerry_Parsky	1
Abba_Eban	1	David_Scott_Morris	1
Nawabzada_Nasrullah_Khan	1	Melvin_Talbert	1
Nuon_Chea	1	Edmund_Hillary	3
Guennadi_Chipouline	1	Vladimir_Ustinov	1
Frank_Abagnale_Jr	1	John_Daly_Jr	1
Mary_Robinson	1	Maria_Soledad_Alvear_Valenzuela	5
Larry_Nichols	1	James_Cameron	2
Marlon_Devonish	1	Owen_Nolan	1
Mikhail_Gorbachev	1	David_Blaine	1
David_Tornberg	1	Mike_Bair	1
Phil_Jackson	1	Francois_Botha	1
Imad_Moustapha	2	Dereck_Whittenburg	1
Edmund_Hillary	2	John_Jones	1
Barry_Diller	1	Rodolfo_Abalos	1
Mufti_Mohammad_Syed	1	Mike_Eskew	1
Jose_Dirceu	1	Kobe_Bryant	2
Itzhak_Perlman	1	Liliana_Cavani	1
Terry_Bradshaw	1	Nicolas_Cage	4
Jack_Welch	1	Eric_Shinseki	1
David_McCallum	1	Carlos_Alberto_Parreira	1
Brajesh_Mishra	1	Maria_Luisa_Mendonca	1
Robert_Gallo	1	Tony_Parker	2
Richard_Naughton	1	Nobuyuki_Idei	1
Billy_Graham	2	Armando_Calderon_Sol	1
Mike_Thibault	1	Robert_Downey_Jr	1
John_Wayne	1	Juan_Francisco_Palencia	1
Keizo_Yamada	1	Ronald_White	1
Bob_Menendez	1	Parris_Glendening	1
John_Timoney	1	Roger_Mahony	1
Richard_Shelby	1	Georgina_Papin	1
Halbert_Fillinger	1	George_Pataki	2
David_Carradine	1	Jack_Straw	19
Mohammad_Fares	1	Bob_Colvin	2
Vinnie_Jones	1	Lynne_Cheney	2
Jean-Luc_Bideau	1	Romain_Duris	1
Pedro_Malan	4	Rafael_Bielsa	1
Lokendra_Bahadur_Chand	1	Ted_Costa	1
Bill_Doba	1	Pham_Thi_Mai_Phuong	1
Dick_Latessa	2	Stan_Kroenke	1
Lech_Walesa	1	Leandrinho_Barbosa	1
Bill_Doba	1	Leandro_Andrade	1
Clint_Eastwood	5	Julia_Glass	1
Dariusz_Michalczewski	1	Charles_Lebois	1
Reinhard_Buetikofer	1	Dan_Snyder	1
Sheila_Fraser	1	2
Carla_Del_Ponte	1	5
Raoul_Ruiz	1	2
Mahmoud_Abbas	18	17
Jack_Straw	10	1
Bill_Graham	9	6
Jimmy_Carter	8	3
Sam_Bith	2	3
Ariel_Sharon	32	24
Jean_Chretien	53	8
Dominique_de_Villepin	8	12
Shimon_Peres	7	3
Peter_Harrison	1	2
Abel_Pacheco	2	3
Gonzalo_Sanchez_de_Lozada	1	6
John_Paul_II	9	10
Pupi_Avati	1	4
Jimmy_Carter	9	4
Mike_Holmgren	1	2
David_Stern	3	4
Prince_Willem-Alexander	3	2
David_Stern	3	1
Joe_Lieberman	6	9
Nick_Nolte	3	4
Jack_Nicholson	1	3
Jimmy_Carter	9	8
Valery_Giscard_dEstaing	3	4
Hans_Blix	17	25
Bob_Graham	3	4
Shimon_Peres	6	3
Costas_Simitis	4	1
Bob_Graham	5	1
Sergio_Vieira_De_Mello	5	11
Donald_Rumsfeld	47	37
Christopher_Walken	1	3
Tim_Conway	1	3
Woody_Allen	1	4
Shimon_Peres	5	6
Thabo_Mbeki	1	3
Sean_Patrick_OMalley	2	3
George_Galloway	3	2
John_McCain	6	3
George_Galloway	1	2
Raoul_Ruiz	3	4
Hans_Blix	25	18
Dick_Cheney	1	2
Theodore_Tweed_Roosevelt	2	1
Paul_ONeill	7	3
Bill_Clinton	6	28
Leonid_Kuchma	2	4
Mike_Martz	7	6
Lech_Walesa	2	1
Marc_Grossman	4	1
Walter_Mondale	3	5
Hilmi_Ozkok	1	2
Jean_Chretien	14	23
Bernard_Law	4	3
Chen_Liang_Yu	1	2
Pedro_Malan	4	2
Ricardo_Lagos	18	1
Bertie_Ahern	2	1
Valery_Giscard_dEstaing	5	2
Larry_Brown	5	7
Benjamin_Netanyahu	4	1
Frank_Lautenberg	1	2
Sean_Patrick_OMalley	3	1
John_McCain	4	3
LK_Advani	3	2
Michael_Bloomberg	19	13
Stephen_Ambrose	1	2
John_Paul_II	10	2
George_HW_Bush	5	6
John_Ashcroft	23	21
Donald_Fehr	3	4
Mike_Martz	4	6
Robert_Duvall	3	4
Robert_Blake	5	1
Gerhard_Schroeder	42	59
Jeremy_Greenstock	7	1
Wolfgang_Schuessel	3	4
Tony_Bennett	1	4
Richard_Myers	2	16
Robert_Duvall	7	1
Enrique_Bolanos	2	5
Prince_Claus	1	3
Zhu_Rongji	4	7
Mahmoud_Abbas	18	22
Mahmoud_Abbas	20	5
Ariel_Sharon	5	20
Charles_Mathews	2	1
John_Bolton	2	16
Yasser_Arafat	5	1
Donald_Fehr	2	1
George_Ryan	4	3
Choi_Sung-hong	1	5
Tony_Curtis	2	1
Joe_Lieberman	5	6
Dennis_Hastert	4	5
Theodore_Tweed_Roosevelt	3	1
Marc_Grossman	3	2
Dick_Cheney	10	6
Peter_Struck	3	1
Paul_Sarbanes	3	2
Pedro_Malan	4	3
Jean-Pierre_Raffarin	2	6
Jack_Straw	16	1
Norodom_Sihanouk	1	2
Larry_Brown	5	2
Joe_Lieberman	11	6
Hans_Blix	15	18
Edmund_Stoiber	13	4
Dick_Cheney	9	5
Walter_Mondale	3	10
Jeremy_Greenstock	21	2
Tom_Harkin	4	5
Peter_Struck	2	5
Ariel_Sharon	40	22
Joe_Lieberman	3	11
Strom_Thurmond	2	3
Gonzalo_Sanchez_de_Lozada	2	11
Walter_Mondale	7	6
James_Kelly	3	5
James_Kelly	10	2
Alvaro_Silva_Calderon	1	4
Robert_Blake	5	4
Trent_Lott	11	15
John_McCain	3	5
John_McCain	5	7
Dick_Cheney	5	12
Bobby_Robson	1	2
Jay_Garner	6	4
Donald_Rumsfeld	93	75
Jiang_Zemin	15	8
John_Howard	8	13
Jeremy_Greenstock	5	17
James_Smith	2	1
Choi_Sung-hong	3	5
John_Reid	3	2
Robert_De_Niro	2	3
Zhu_Rongji	8	9
Edmund_Stoiber	7	5
Yasser_Arafat	6	7
Shimon_Peres	3	5
John_Ashcroft	16	47
Costas_Simitis	5	4
Bill_Clinton	25	28
Glafcos_Clerides	4	3
Dick_Cheney	8	7
Jimmy_Carter	7	5
Donald_Rumsfeld	52	27
Alvaro_Silva_Calderon	2	1
Mike_Martz	2	5
Eduard_Shevardnadze	1	5
Pedro_Malan	3	5
Wolfgang_Schuessel	4	1
Peter_Struck	2	1
Ariel_Sharon	43	57
Colin_Powell	214	113
Jorge_Batlle	3	1
Roger_Moore	4	3
Tony_Bennett	2	4
Roberto_Marinho	1	3
Peter_Struck	3	5
Dominique_de_Villepin	12	13
Robert_Duvall	2	8
Benjamin_Netanyahu	3	5
Choi_Sung-hong	3	4
Tom_Harkin	3	1
Ronald_Reagan	3	1
James_Wolfensohn	3	1
Tom_Craddick	1	3
Larry_Brown	6	7
Jimmy_Carter	2	5
Paul_ONeill	7	8
Gene_Robinson	4	2
Paul_Martin	5	4
David_Stern	2	3
Queen_Elizabeth_II	1	5
Edward_Kennedy	2	3
Thabo_Mbeki	4	1
Kamal_Kharrazi	3	1
George_Voinovich	1	3
Omar_Sharif	1	2
Gene_Robinson	5	2
Clint_Eastwood	4	2
George_Ryan	3	1
Benjamin_Netanyahu	5	1
John_Bolton	3	10
Costas_Simitis	1	3
Paul_Martin	7	3
Tom_Harkin	5	2
Gerhard_Schroeder	58	32
Chick_Hearn	1	2
Paul_ONeill	3	5
Jeremy_Greenstock	4	6
John_Ashcroft	31	12
Jeremy_Greenstock	20	23
James_Jones	2	1
John_Howard	10	3
John_Warner	3	2
Bill_Clinton	15	24
Mahmoud_Abbas	16	24
Mikhail_Wehbe	2	3
Tom_Craddick	4	2
John_Bolton	17	15
Bulent_Ecevit	4	5
Jean-Pierre_Raffarin	2	3
Richard_Myers	5	10
Edwin_Edwards	1	2
Donald_Rumsfeld	11	81
Trent_Lott	11	7
John_Snow	10	5
Dennis_Hastert	4	3
Edmund_Stoiber	2	7
Donald_Rumsfeld	7	118
Angelo_Reyes	2	4
John_Howard	11	16
Kamal_Kharrazi	6	5
Clint_Eastwood	6	2
John_McCain	4	1
Zhu_Rongji	3	7
Joe_Lieberman	7	10
Nelson_Mandela	4	2
Mike_Martz	5	6
Jay_Garner	2	1
David_Stern	1	2
Bill_Graham	7	3
Kamal_Kharrazi	1	6
Clint_Eastwood	3	1
Carlo_Ancelotti	2	3
Sergio_Vieira_De_Mello	10	11
Paul_Wolfowitz	2	3
Enrique_Bolanos	2	1
Marc_Grossman	3	1
Valery_Giscard_dEstaing	6	1
Nick_Nolte	5	4
Joe_Lieberman	12	13
Anders_Ebbeson	2	1
Paul_Martin	1	7
Glafcos_Clerides	1	2
Jay_Garner	2	6
Walter_Mondale	6	1
John_Ashcroft	18	47
Walter_Mondale	4	5
Raoul_Ruiz	4	1
Trent_Lott	8	12
George_Ryan	2	4
Edmund_Stoiber	2	1
Yasser_Arafat	2	6
Edward_Kennedy	1	3
Eduard_Shevardnadze	1	3
Woody_Allen	1	3
Roman_Polanski	5	4
John_Howard	15	1
Ali_Naimi	6	8
Jacques_Chirac	33	22
Pedro_Malan	1	2
John_Snow	12	14
Franz_Fischler	3	1
Eduard_Shevardnadze	5	3
Paul_Wolfowitz	6	9
Ariel_Sharon	4	26
Fernando_Henrique_Cardoso	2	5
Clint_Eastwood	5	6
Vanessa_Redgrave	3	2
Bulent_Ecevit	1	5
Anders_Ebbeson	2	3
Mike_Martz	1	7
Roy_Williams	2	4
Kim_Yong-il	1	2
George_Ryan	2	3
Benjamin_Netanyahu	4	3
Michael_Bloomberg	18	8
John_Paul_II	6	1
Woody_Allen	3	2
Akbar_Hashemi_Rafsanjani	2	1
Kamal_Kharrazi	4	5
Queen_Elizabeth_II	8	13
Gonzalo_Sanchez_de_Lozada	12	9
George_HW_Bush	9	10
Jean_Chretien	50	40
Enrique_Bolanos	5	3
Hans_Blix	28	10
Jack_Straw	20	8
Yasser_Arafat	1	3
Woody_Allen	2	1
Pupi_Avati	1	3
Vanessa_Redgrave	1	2
Gerhard_Schroeder	41	106
Mike_Martz	2	4
Ariel_Sharon	3	30
Fernando_Henrique_Cardoso	8	6
Donald_Rumsfeld	59	96
John_Howard	16	4
John_Ashcroft	26	17
James_Kelly	10	8
John_Snow	8	2
Sean_OKeefe	1	5
Alan_Greenspan	5	1
Jean_Chretien	35	11
Donald_Rumsfeld	100	60
John_Bolton	3	12
Gonzalo_Sanchez_de_Lozada	10	4
John_Snow	7	10
Vanessa_Redgrave	3	1
John_Paul_II	2	5
Edward_Kennedy	1	2
Sergio_Vieira_De_Mello	3	7
Paul_ONeill	4	1
Roger_Moore	1	3
Bill_Clinton	11	27
Gene_Robinson	3	1
Choi_Sung-hong	1	4
Dick_Cheney	4	13
Bill_Clinton	23	26
Queen_Elizabeth_II	8	6
Jiang_Zemin	3	16
Bulent_Ecevit	1	6
Bernard_Law	4	2
Joe_Lieberman	11	12
Queen_Elizabeth_II	1	13
Leonid_Kuchma	5	6
Paul_ONeill	9	6
John_Ashcroft	51	32
Bulent_Ecevit	3	1
Zhu_Rongji	1	3
Ricardo_Lagos	16	21
Paul_Wolfowitz	7	6
Costas_Simitis	2	6
Carla_Del_Ponte	4	3
Alan_Greenspan	2	5
Joe_Lieberman	1	4
Gene_Robinson	1	5
Amram_Mitzna	2	1
Michael_Bloomberg	2	9
Larry_Brown	2	1
Sam_Bith	1	2
Jiang_Zemin	16	12
George_HW_Bush	11	9
David_Anderson	2	5
Angelo_Reyes	2	3
Fernando_Henrique_Cardoso	5	3
Pedro_Malan	3	2
Leonid_Kuchma	1	6
Mike_Martz	7	4
Walter_Mondale	7	8
Trent_Lott	15	1
Costas_Simitis	3	5
Donald_Rumsfeld	73	75
Dick_Cheney	11	9
Jack_Straw	1	14
Ariel_Sharon	74	15
Dominique_de_Villepin	1	5
Michael_Bloomberg	11	18
Dick_Cheney	13	11
Dick_Cheney	5	11
Jacques_Chirac	27	23
Zhu_Rongji	4	8
Leonid_Kuchma	2	1
Hans_Blix	5	6
Rafael_Ramirez	4	3
Jay_Garner	1	3
Tariq_Aziz	5	3
Alan_Greenspan	5	3
Robert_De_Niro	3	6
Dick_Cheney	9	4
Trent_Lott	2	5
Colin_Powell	162	110
Mahmoud_Abbas	14	28
James_Kelly	11	10
Gerhard_Schroeder	100	31
Mikhail_Wehbe	1	4
John_Paul_II	11	5
John_Ashcroft	15	4
Jimmy_Carter	1	4
Jay_Garner	5	2
Bertie_Ahern	5	4
Sergio_Vieira_De_Mello	7	4
John_McCain	7	2
Pedro_Malan	1	5
Michael_Bloomberg	10	17
Alexander_Downer	3	4
Larry_Brown	7	3
Gene_Robinson	2	3
Dennis_Hastert	3	1
Enrique_Bolanos	4	3
Bulent_Ecevit	6	2
Richard_Myers	18	9
Larry_Brown	2	3
Jack_Straw	15	10
Dominique_de_Villepin	12	5
John_Paul_II	3	7
John_Snow	6	7
Enrique_Bolanos	2	3
Mahmoud_Abbas	24	3
Sean_OKeefe	2	4
Colin_Powell	80	41
Fernando_Henrique_Cardoso	4	1
Trent_Lott	15	10
Colin_Powell	16	216
Mikhail_Wehbe	4	2
Jon_Voight	3	1
Fred_Thompson	1	2
Tom_Craddick	3	4
John_Paul_II	7	8
Shimon_Peres	4	2
Chick_Hearn	3	2
Dick_Cheney	1	10
John_Paul_II	11	7
James_Kelly	3	10
Rafael_Ramirez	4	1
Joe_Lieberman	1	9
Marc_Grossman	4	2
Michael_Bloomberg	17	18
Abel_Pacheco	1	2
Peter_Greenaway	2	1
Michael_Bloomberg	10	6
Walter_Mondale	2	4
John_Snow	11	13
Richard_Myers	7	9
Robert_Blake	2	4
Jeremy_Greenstock	24	23
Paul_Martin	8	5
Jay_Garner	4	2
Hans_Blix	18	34
Jack_Straw	3	16
Vanessa_Redgrave	3	4
Jacques_Chirac	8	32
Roman_Polanski	1	5
Bill_Graham	3	1
Hans_Blix	25	27
George_HW_Bush	7	9
John_Paul_II	2	11
Boris_Berezovsky	2	1
John_Howard	5	11
John_Howard	10	16
Hans_Blix	33	14
Fred_Eckhard	3	2
Colin_Powell	146	159
Paul_ONeill	5	4
Gerhard_Schroeder	24	46
Sean_OKeefe	5	4
Bill_Clinton	18	26
John_Bolton	17	6
Christopher_Walken	2	1
George_Galloway	1	3
Robert_De_Niro	3	5
Valery_Giscard_dEstaing	5	4
Leonid_Kuchma	3	4
Enrique_Bolanos	3	1
Hans_Blix	36	35
Donald_Rumsfeld	32	114
Kim_Yong-il	1	3
Joe_Lieberman	1	7
Jean-Pierre_Raffarin	2	5
Gonzalo_Sanchez_de_Lozada	1	3
Ali_Naimi	2	4
Raoul_Ruiz	4	2
Choi_Sung-hong	2	4
Queen_Elizabeth_II	9	5
Queen_Elizabeth_II	7	8
Bob_Graham	3	6
Tony_Bennett	1	2
Donald_Rumsfeld	24	7
Ariel_Sharon	41	33
Richard_Myers	13	1
Jiang_Zemin	10	11
Mahmoud_Abbas	8	1
Michael_Bloomberg	4	16
Peter_Struck	5	1
Robert_Duvall	3	7
Larry_Brown	4	1
Jiang_Zemin	2	12
Peter_Struck	3	2
Roy_Williams	3	1
William_Bulger	1	3
Abel_Pacheco	1	3
Walter_Mondale	2	6
George_Galloway	2	4
John_Warner	1	4
Mahmoud_Abbas	3	27
Shimon_Peres	1	4
Kamal_Kharrazi	2	3
Pupi_Avati	2	4
Donald_Rumsfeld	4	28
Choi_Sung-hong	1	2
Omar_Sharif	4	2
Larry_Brown	3	4
Dominique_de_Villepin	4	6
Queen_Elizabeth_II	8	2
Donald_Rumsfeld	42	120
Dick_Cheney	2	10
Steve_Ballmer	2	1
Roman_Polanski	1	6
Gerhard_Schroeder	42	46
Nick_Nolte	1	4
Walter_Mondale	4	9
Carlo_Ancelotti	3	1
Alan_Greenspan	5	4
Queen_Elizabeth_II	6	12
Jim_Schwarz	1	Mick_Jagger	5
Martin_Frost	1	Brandon_Boyd	1
James_Lockhart	1	Martin_Cauchon	1
Danny_Elfman	1	Danny_Avalon	1
Bobby_Robson	2	Alison_Krauss	1
Zhu_Rongji	4	Anjum_Hussain	1
Itzhak_Perlman	1	Strom_Thurmond	2
Buford_Blount	1	Jeri_Ryan	1
Mile_Mrksic	1	Michel_Therrien	2
Choi_Sung-hong	1	William_Umbach	1
Nabil_Shaath	1	Kifah_Ajouri	2
Monique_Gagnon-Tremblay	1	Tirunesh_Dibaba	1
John_Madden	1	William_Joppy	1
Charles_Mathews	1	Phillip_Seymor_Hoffmann	1
Jon_Constance	1	Peter_Gilmour	1
Akbar_Hashemi_Rafsanjani	2	Ruth_Dreifuss	1
Arye_Mekel	1	Paul_Walker	1
Karin_Stoiber	1	Maryn_McKenna	1
Mike_Fisher	1	Roger_Moore	1
Marc_Grossman	2	Kate_Hudson	9
Bernard_Law	3	Peter_Gabriel	1
Bo_Ryan	1	Ron_Gonzales	1
Donald_Keck	1	Jerry_Bruckheimer	1
Hussam_Mohammed_Amin	1	Harvey_Wachsman	1
Imre_Kertasz	1	Marina_Canetti	1
Gerard_Kleisterlee	1	Dorothy_Loudon	1
Juan_Fernandez	1	Helen_Darling	1
Curt_Weldon	1	Peter_Chan	1
Lloyd_Richards	1	Martha_Bowen	1
Woody_Allen	1	Craig_MacTavish	1
Larry_Bowa	2	Andrea_De_Cruz	1
Mike_Fisher	1	Dino_de_Laurentis	1
Bela_Karolyi	1	Laura_Flessel	1
Prince_Willem-Alexander	3	Oscar_de_la_Renta	1
Jiang_Zemin	10	Roger_Mahony	1
Oleg_Romantsev	1	Mary_Maddux	1
James_Traficant	2	Troy_Aikman	1
Roger_Mahony	1	Miguel_Aldana_Ibarra	1
Hank_Bass	1	Bill_Clancy	1
Janusz_Kaminski	1	Paul_Newman	1
Paul_Newman	1	Jose_Vicente_Rangel	1
Richard_Lugar	1	Daryl_Parks	1
Dick_Posthumus	1	Dave_McNealey	1
Carlos_Salinas	1	Alonzo_Mourning	1
Pupi_Avati	4	Svetlana_Koroleva	1
Mike_Thibault	1	Tony_LaRussa	1
Ignatius_Wang	1	Yuri_Malenchenko	2
Maurice_Papon	1	Princess_Masako	2
Vinnie_Jones	1	Natalie_Coughlin	1
Vince_Dooley	1	Hutomo_Mandala_Putra	1
Mstislav_Rostropovich	1	Alexa_Vega	1
Dario_Camuffo	1	Razali_Ismail	1
Carl_Levin	1	Chea_Sophara	1
Sean_Patrick_OMalley	3	Allyson_Felix	1
Augusto_Pinochet	1	Newt_Gingrich	1
Jon_Constance	1	Roberto_Carlos	2
Osama_Al_Baz	1	Francis_Crick	1
George_HW_Bush	6	Loretta_Lynn_Harper	1
Robert_Blackwill	1	Mario_Kreutzberger	2
Hector_Mitelman	1	Rachel_Roy	1
Kim_Dong-tae	1	Sebastian_Saja	1
Bill_Doba	1	Barbara_Boxer	1
Pascal_Lamy	2	Daniele_Bergamin	1
Mike_Gable	1	Lucas_Wysocki	1
Colin_Phillips	1	Tara_VanDerveer	1
Kenneth_Dam	1	Imad_Khadduri	1
Toshihiko_Fukui	2	Juljia_Vysotskij	1
Noer_Muis	1	Vadim_Devyatovskiy	1
Milton_Berle	1	Steve_Allan	1
Geoff_Dixon	1	Peter_Hillary	1
Geoff_Dixon	1	Monica_Bellucci	4
Jiang_Zemin	5	Franck_Cerutti	1
Boris_Yeltsin	2	Steve_Kerr	1
Lope_Mendoza	1	Edward_Lu	5
Spike_Helmick	1	Mary_Descenza	1
Ravan_AG_Farhadi	1	Kultida_Woods	1
Dionigi_Tettamanzi	1	Alonzo_Mourning	1
Alan_Greenspan	5	Greg_Rusedski	4
Laszlo_Kovacs	1	Owen_Nolan	1
Rosalie_Perkov	1	Olivier_Rochus	1
